SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
21	21	16	6	1	1	75	10	1	49	16	5	266.53	49	6
21	21	16	6	1	1	75	10	1	50	16	1	117.54	49	3
21	21	16	6	1	1	75	10	1	50	16	1	413.02	49	9
21	21	16	6	1	1	75	10	1	51	6	10	713.69	49	15
21	21	16	6	1	1	75	10	1	52	6	6	11.54	49	1
21	21	16	6	1	1	75	10	1	52	6	6	725.09	49	15
21	21	16	6	1	1	75	10	1	53	6	3	8.71	49	1
21	21	16	6	1	1	75	10	1	53	6	3	788.61	49	16
21	21	16	6	1	1	75	10	1	54	6	8	7.96	49	1
21	21	16	6	1	1	75	10	1	55	16	2	71.77	49	2
21	21	16	6	1	1	75	10	1	55	16	2	309.21	49	7
21	21	16	6	1	1	75	10	1	56	6	2	0	-1	16
21	21	16	6	1	1	75	10	1	57	6	10	44.04	49	1
21	21	16	6	1	1	75	10	1	57	6	10	256.77	49	6
21	21	16	6	1	1	75	10	1	58	6	9	60.45	49	2
21	21	16	6	1	1	75	10	1	59	16	10	309.8	49	7
21	21	16	6	1	1	75	10	1	60	6	1	174.58	49	4
21	21	16	6	1	1	75	10	1	60	6	1	388.36	49	8
21	21	16	6	1	1	75	10	1	61	6	8	269.12	49	6
21	21	16	6	1	1	75	10	1	62	6	3	786.99	49	16
21	21	16	6	1	1	75	10	1	63	6	6	12.84	49	1
21	21	16	6	1	1	75	10	1	64	6	5	183.4	49	4
21	21	16	6	1	1	75	10	1	65	6	7	264.32	49	6
21	21	16	6	1	1	75	10	1	65	6	7	510.69	49	11
21	21	16	6	1	1	75	10	1	66	6	4	137.19	49	3
21	21	16	6	1	1	75	10	1	66	6	4	359.64	49	8
21	21	16	6	1	1	75	10	1	67	6	7	107.45	49	3
21	21	16	6	1	1	75	10	1	67	6	7	357.21	49	8
21	21	16	6	1	1	75	10	1	68	6	4	187.68	49	4
21	21	16	6	1	1	75	10	1	68	6	4	409.77	49	9
21	21	16	6	1	1	75	10	1	69	6	10	125.3	49	3
21	21	16	6	1	1	75	10	1	69	6	10	359.73	49	8
21	21	16	6	1	1	75	10	1	70	6	2	106.92	49	3
21	21	16	6	1	1	75	10	1	70	6	2	309.33	49	7
21	21	16	6	1	1	75	10	1	71	6	1	217.53	49	5
21	21	16	6	1	1	75	10	1	71	6	1	457.15	49	10
21	21	16	6	1	1	75	10	1	72	6	9	457.28	49	10
21	21	16	6	1	1	75	10	1	73	6	5	359.32	49	8
21	21	16	6	1	1	75	10	1	73	6	5	610.09	49	13
21	21	16	6	1	1	75	10	1	74	6	6	457.97	49	10
21	21	16	6	1	1	75	10	1	74	6	6	658.01	49	14
21	21	16	6	1	1	75	10	1	75	6	3	710.56	49	15
21	21	16	6	1	1	75	10	1	76	6	8	12.95	49	1
21	21	16	6	1	1	75	10	1	76	6	8	721.9	49	15
21	21	16	6	1	1	75	10	1	77	6	5	12.7	49	1
21	21	16	6	1	1	75	10	1	78	16	9	79.64	49	2
21	21	16	6	1	1	75	10	1	78	16	9	308.87	49	7
21	21	16	6	1	1	75	10	1	79	16	6	710.33	49	15
21	21	16	6	1	1	75	10	1	80	16	3	7.75	49	1
21	21	16	6	1	1	75	10	1	81	16	8	0	-1	16
21	21	16	6	1	1	75	10	1	82	6	4	0	-1	16
21	21	16	6	1	1	75	10	1	83	16	7	21.76	49	1
21	21	16	6	1	1	75	10	1	84	6	10	0	-1	16
21	21	16	6	1	1	75	10	1	85	6	2	159.6	49	4
21	21	16	6	1	1	75	10	1	85	6	2	371.06	49	8
21	21	16	6	1	1	75	10	1	86	6	9	375.41	49	8
21	21	16	6	1	1	75	10	1	86	6	9	607.65	49	13
21	21	16	6	1	1	75	10	1	87	6	7	709.96	49	15
21	21	16	6	1	1	75	10	1	88	6	8	10.45	49	1
21	21	16	6	1	1	75	10	1	89	6	6	272.16	49	6
21	21	16	6	1	1	75	10	1	89	6	6	509.41	49	11
21	21	16	6	1	1	75	10	1	90	6	3	392.42	49	8
21	21	16	6	1	1	75	10	1	90	6	3	611.69	49	13
21	21	16	6	1	1	75	10	1	91	6	1	563.84	49	12
21	21	16	6	1	1	75	10	1	92	6	7	11.98	49	1
21	21	16	6	1	1	75	10	1	92	6	7	574.79	49	12
21	21	16	6	1	1	75	10	1	93	16	9	10.69	49	1
21	21	16	6	1	1	75	10	1	93	16	9	509.85	49	11
21	21	16	6	1	1	75	10	1	94	6	5	716.17	49	15
21	21	16	6	1	1	75	10	1	95	6	2	7.57	49	1
21	21	16	6	1	1	75	10	1	95	6	2	773.78	49	16
21	21	16	6	1	1	75	10	1	96	6	1	7.64	49	1
21	21	16	6	1	1	75	10	1	96	6	1	208.95	49	5
21	21	16	6	1	1	75	10	1	96	6	1	779.97	49	16
21	21	16	6	1	1	75	10	1	97	6	9	7.77	49	1
21	21	16	6	1	1	75	10	1	97	6	9	768.34	49	16
21	21	16	6	1	1	75	10	1	98	16	2	10.12	49	1
21	21	16	6	1	1	75	10	1	99	6	4	109.95	49	3
21	21	16	6	1	1	75	10	1	99	6	4	357.13	49	8
21	21	16	6	1	1	75	10	1	100	16	4	110.23	49	3
21	21	16	6	1	1	75	10	1	100	16	4	360.03	49	8
21	21	16	6	1	1	75	10	1	101	6	10	175.45	49	4
21	21	16	6	1	1	75	10	1	101	6	10	410.11	49	9
21	21	16	6	1	1	75	10	1	102	6	3	662.89	49	14
21	21	16	6	1	1	75	10	1	103	6	6	10.51	49	1
21	21	16	6	1	1	75	10	1	104	6	8	121.77	49	3
21	21	16	6	1	1	75	10	1	104	6	8	361.61	49	8
21	21	16	6	1	1	75	10	1	105	6	5	236.77	49	5
21	21	16	6	1	1	75	10	1	106	6	9	344.73	49	7
21	21	16	6	1	1	75	10	1	107	16	10	757.11	49	16
21	21	16	6	1	1	75	10	1	108	6	4	10.5	49	1
21	21	16	6	1	1	75	10	1	108	6	4	770.1	49	16
21	21	16	6	1	1	75	10	1	109	16	1	7.72	49	1
21	21	16	6	1	1	75	10	1	110	6	2	25.66	49	1
21	21	16	6	1	1	75	10	1	110	6	2	259.38	49	6
21	21	16	6	1	1	75	10	1	111	6	10	765.73	49	16
21	21	16	6	1	1	75	10	1	112	6	6	8.62	49	1
21	21	16	6	1	1	75	10	1	113	16	5	158.57	49	4
21	21	16	6	1	1	75	10	1	113	16	5	407.84	49	9
21	21	16	6	1	1	75	10	1	114	6	3	280.19	49	6
21	21	16	6	1	1	75	10	1	114	6	3	509.43	49	11
21	21	16	6	1	1	75	10	1	115	6	7	0	-1	16
21	21	16	6	1	1	75	10	1	116	16	3	334.62	49	7
21	21	16	6	1	1	75	10	1	116	16	3	560.04	49	12
21	21	16	6	1	1	75	10	1	117	16	6	0	-1	16
21	21	16	6	1	1	75	10	1	118	16	8	38.29	49	1
21	21	16	6	1	1	75	10	1	118	16	8	260.91	49	6
21	21	16	6	1	1	75	10	1	119	6	8	0	-1	16
21	21	16	6	1	1	75	10	1	120	6	1	59.83	49	2
21	21	16	6	1	1	75	10	1	121	16	5	227.76	49	5
21	21	16	6	1	1	75	10	1	121	16	5	459.27	49	10
21	21	16	6	1	1	75	10	1	122	6	5	726.7	49	15
21	21	16	6	1	1	75	10	1	123	6	2	11.19	49	1
21	21	16	6	1	1	75	10	1	124	16	4	158.09	49	4
21	21	16	6	1	1	75	10	1	124	16	4	359.49	49	8
21	21	16	6	1	1	75	10	1	125	16	9	418.15	49	9
21	21	16	6	1	1	75	10	1	125	16	9	659.79	49	14
21	21	16	6	1	1	75	10	1	126	16	10	743.13	49	15
21	21	16	6	1	1	75	10	1	127	6	10	12.62	49	1
21	21	16	6	1	1	75	10	1	128	16	2	410.02	49	9
21	21	16	6	1	1	75	10	1	128	16	2	613.35	49	13
21	21	16	6	1	1	75	10	1	129	16	6	0	-1	16
21	21	16	6	1	1	75	10	1	130	16	8	188.92	49	4
21	21	16	6	1	1	75	10	1	130	16	8	409.82	49	9
21	21	16	6	1	1	75	10	1	131	16	7	673.07	49	14
21	21	16	6	1	1	75	10	1	132	6	9	8.94	49	1
21	21	16	6	1	1	75	10	1	132	6	9	210.19	49	5
21	21	16	6	1	1	75	10	1	133	6	4	79.71	49	2
21	21	16	6	1	1	75	10	1	133	6	4	307.53	49	7
21	21	16	6	1	1	75	10	1	134	6	8	125.88	49	3
21	21	16	6	1	1	75	10	1	134	6	8	357.53	49	8
21	21	16	6	1	1	75	10	1	135	6	7	234.74	49	5
21	21	16	6	1	1	75	10	1	135	6	7	456.99	49	10
21	21	16	6	1	1	75	10	1	136	6	3	384.1	49	8
21	21	16	6	1	1	75	10	1	136	6	3	610.68	49	13
21	21	16	6	1	1	75	10	1	137	6	6	8.04	49	1
21	21	16	6	1	1	75	10	1	137	6	6	359.79	49	8
21	21	16	6	1	1	75	10	1	137	6	6	559.84	49	12
21	21	16	6	1	1	75	10	1	138	6	1	0	-1	16
21	21	16	6	1	1	75	10	1	139	16	3	459.2	49	10
21	21	16	6	1	1	75	10	1	140	16	1	0	-1	16
21	21	16	6	1	1	75	10	1	141	16	6	12.46	49	1
21	21	16	6	1	1	75	10	1	141	16	6	260.05	49	6
21	21	16	6	1	1	75	10	1	141	16	6	512.31	49	11
21	21	16	6	1	1	75	10	1	142	6	7	0	-1	16
21	21	16	6	1	1	75	10	1	143	6	2	59.99	49	2
21	21	16	6	1	1	75	10	1	143	6	2	261.64	49	6
21	21	16	6	1	1	75	10	1	144	16	10	121.85	49	3
21	21	16	6	1	1	75	10	1	144	16	10	361.17	49	8
21	21	16	6	1	1	75	10	1	145	6	10	307.93	49	7
21	21	16	6	1	1	75	10	1	146	6	4	433.14	49	9
21	21	16	6	1	1	75	10	1	147	6	5	414.38	49	9
21	21	16	6	1	1	75	10	1	147	6	5	710.14	49	15
21	21	16	6	1	1	75	10	1	148	6	1	657.69	49	14
21	21	16	6	1	1	75	10	1	149	6	9	7.7	49	1
21	21	16	6	1	1	75	10	1	150	6	6	20.59	49	1
21	21	16	6	1	1	75	10	1	150	6	6	306.99	49	7
21	21	16	6	1	1	75	10	1	151	6	3	60.52	49	2
21	21	16	6	1	1	75	10	1	152	6	8	228.07	49	5
21	21	16	6	1	1	75	10	1	152	6	8	459.96	49	10
21	21	16	6	1	1	75	10	1	153	6	7	383.12	49	8
21	21	16	6	1	1	75	10	1	153	6	7	610.24	49	13
21	21	16	6	1	1	75	10	1	154	6	9	13.84	49	1
21	21	16	6	1	1	75	10	1	154	6	9	509.85	49	11
21	21	16	6	1	1	75	10	1	154	6	9	710.29	49	15
21	21	16	6	1	1	75	10	1	155	6	4	517.67	49	11
21	21	16	6	1	1	75	10	1	156	6	2	462.19	49	10
21	21	16	6	1	1	75	10	1	157	6	10	609.57	49	13
21	21	16	6	1	1	75	10	1	158	6	5	532.02	49	11
21	21	16	6	1	1	75	10	1	158	6	5	758.89	49	16
21	21	16	6	1	1	75	10	1	159	6	1	632.93	49	13
21	21	16	6	1	1	75	10	1	160	6	3	7.84	49	1
21	21	16	6	1	1	75	10	1	161	16	4	479.45	49	10
21	21	16	6	1	1	75	10	1	162	6	6	414.61	49	9
21	21	16	6	1	1	75	10	1	163	16	8	0	-1	16
21	21	16	6	1	1	75	10	1	164	6	8	0	-1	16
21	21	16	6	1	1	75	10	1	165	6	6	332.66	49	7
21	21	16	6	1	1	75	10	1	165	6	6	559.09	49	12
21	21	16	6	1	1	75	10	1	166	16	7	158.3	49	4
21	21	16	6	1	1	75	10	1	166	16	7	407.54	49	9
21	21	16	6	1	1	75	10	1	167	6	4	710.14	49	15
21	21	16	6	1	1	75	10	1	168	6	5	10.56	49	1
21	21	16	6	1	1	75	10	1	169	6	10	323.87	49	7
21	21	16	6	1	1	75	10	1	170	6	9	461.71	49	10
21	21	16	6	1	1	75	10	1	171	6	7	612.54	49	13
21	21	16	6	1	1	75	10	1	172	16	5	0	-1	16
21	21	16	6	1	1	75	10	1	173	6	2	112.55	49	3
21	21	16	6	1	1	75	10	1	173	6	2	360.39	49	8
21	21	16	6	1	1	75	10	1	174	16	2	0	-1	16
21	21	16	6	1	1	75	10	1	175	6	1	771.67	49	16
21	21	16	6	1	1	75	10	1	176	6	8	8.06	49	1
21	21	16	6	1	1	75	10	1	176	6	8	259.11	49	6
21	21	16	6	1	1	75	10	1	177	6	3	165.88	49	4
21	21	16	6	1	1	75	10	1	178	6	5	337.13	49	7
21	21	16	6	1	1	75	10	1	178	6	5	557.62	49	12
21	21	16	6	1	1	75	10	1	179	6	4	0	-1	16
21	21	16	6	1	1	75	10	1	180	6	2	37.6	49	1
21	21	16	6	1	1	75	10	1	181	6	10	73.39	49	2
21	21	16	6	1	1	75	10	1	181	6	10	309.88	49	7
21	21	16	6	1	1	75	10	1	182	6	9	417.61	49	9
21	21	16	6	1	1	75	10	1	183	6	6	527.13	49	11
21	21	16	6	1	1	75	10	1	184	16	9	0	-1	16
21	21	16	6	1	1	75	10	1	185	16	1	119.59	49	3
21	21	16	6	1	1	75	10	1	185	16	1	359.55	49	8
21	21	16	6	1	1	75	10	1	186	6	8	0	-1	16
21	21	16	6	1	1	75	10	1	187	6	7	24.84	49	1
21	21	16	6	1	1	75	10	1	188	6	3	231.14	49	5
21	21	16	6	1	1	75	10	1	189	6	1	325.1	49	7
21	21	16	6	1	1	75	10	1	189	6	1	557.06	49	12
21	21	16	6	1	1	75	10	1	190	6	6	611.65	49	13
21	21	16	6	1	1	75	10	1	191	16	3	7.38	49	1
21	21	16	6	1	1	75	10	1	192	6	4	7.43	49	1
21	21	16	6	1	1	75	10	1	192	6	4	257.1	49	6
21	21	16	6	1	1	75	10	1	193	6	1	760.3	49	16
21	21	16	6	1	1	75	10	1	194	6	2	10.41	49	1
21	21	16	6	1	1	75	10	1	195	16	6	612.97	49	13
21	21	16	6	1	1	75	10	1	196	6	5	12.88	49	1
21	21	16	6	1	1	75	10	1	197	6	9	68.22	49	2
21	21	16	6	1	1	75	10	1	197	6	9	312.77	49	7
21	21	16	6	1	1	75	10	1	198	16	8	138	49	3
21	21	16	6	1	1	75	10	1	198	16	8	360.25	49	8
21	21	16	6	1	1	75	10	1	199	16	10	765.49	49	16
21	21	16	6	1	1	75	10	1	200	6	10	10.06	49	1
21	21	16	6	1	1	75	10	1	200	6	10	788.06	49	16
21	21	16	6	1	1	75	10	1	201	6	7	8.2	49	1
21	21	16	6	1	1	75	10	1	202	6	8	488.76	49	10
21	21	16	6	1	1	75	10	1	203	16	2	0	-1	16
21	21	16	6	1	1	75	10	1	204	6	3	0	-1	16
21	21	16	6	1	1	75	10	1	205	16	7	0	-1	16
21	21	16	6	1	1	75	10	1	206	6	7	109.24	49	3
21	21	16	6	1	1	75	10	1	206	6	7	357.76	49	8
21	21	16	6	1	1	75	10	1	207	6	1	309.11	49	7
21	21	16	6	1	1	75	10	1	207	6	1	509.26	49	11
21	21	16	6	1	1	75	10	1	208	6	5	510.05	49	11
21	21	16	6	1	1	75	10	1	209	16	1	773.11	49	16
21	21	16	6	1	1	75	10	1	210	6	10	11.61	49	1
21	21	16	6	1	1	75	10	1	210	6	10	260.94	49	6
21	21	16	6	1	1	75	10	1	211	6	4	736.39	49	15
21	21	16	6	1	1	75	10	1	212	16	4	10.46	49	1
21	21	16	6	1	1	75	10	1	213	6	2	0	-1	16
21	21	16	6	1	1	75	10	1	214	6	9	66.65	49	2
21	21	16	6	1	1	75	10	1	215	16	5	122.75	49	3
21	21	16	6	1	1	75	10	1	216	6	3	0	-1	16
21	21	16	6	1	1	75	10	1	217	6	6	42.39	49	1
21	21	16	6	1	1	75	10	1	217	6	6	259.13	49	6
21	21	16	6	1	1	75	10	1	218	6	8	106.94	49	3
21	21	16	6	1	1	75	10	1	218	6	8	307.48	49	7
21	21	16	6	1	1	75	10	1	219	6	6	384.71	49	8
21	21	16	6	1	1	75	10	1	219	6	6	607.18	49	13
21	21	16	6	1	1	75	10	1	220	6	4	270.43	49	6
21	21	16	6	1	1	75	10	1	221	16	9	617.4	49	13
21	21	16	6	1	1	75	10	1	222	6	9	773.54	49	16
21	21	16	6	1	1	75	10	1	223	6	10	10.2	49	1
21	21	16	6	1	1	75	10	1	224	6	1	143.18	49	3
21	21	16	6	1	1	75	10	1	224	6	1	362.04	49	8
21	21	16	6	1	1	75	10	1	225	16	3	309.77	49	7
21	21	16	6	1	1	75	10	1	226	6	2	710.64	49	15
21	21	16	6	1	1	75	10	1	227	6	7	8.66	49	1
21	21	16	6	1	1	75	10	1	228	6	5	62.97	49	2
21	21	16	6	1	1	75	10	1	229	6	8	657.28	49	14
21	21	16	6	1	1	75	10	1	230	6	3	10.25	49	1
21	21	16	6	1	1	75	10	1	231	6	6	7.76	49	1
21	21	16	6	1	1	75	10	1	232	16	6	217.36	49	5
21	21	16	6	1	1	75	10	1	233	16	7	386.67	49	8
21	21	16	6	1	1	75	10	1	233	16	7	608.99	49	13
21	21	16	6	1	1	75	10	1	234	6	5	0	-1	16
21	21	16	6	1	1	75	10	1	235	6	7	107.41	49	3
21	21	16	6	1	1	75	10	1	235	6	7	308.12	49	7
21	21	16	6	1	1	75	10	1	236	16	8	68.03	49	2
21	21	16	6	1	1	75	10	1	236	16	8	742.14	49	15
21	21	16	6	1	1	75	10	1	237	6	1	10.32	49	1
21	21	16	6	1	1	75	10	1	238	6	2	139.58	49	3
21	21	16	6	1	1	75	10	1	238	6	2	362.67	49	8
21	21	16	6	1	1	75	10	1	238	6	2	562.92	49	12
21	21	16	6	1	1	75	10	1	239	6	8	371.17	49	8
21	21	16	6	1	1	75	10	1	239	6	8	612.26	49	13
21	21	16	6	1	1	75	10	1	240	6	4	9.19	49	1
21	21	16	6	1	1	75	10	1	240	6	4	213.65	49	5
21	21	16	6	1	1	75	10	1	240	6	4	457.79	49	10
21	21	16	6	1	1	75	10	1	240	6	4	657.93	49	14
21	21	16	6	1	1	75	10	1	241	6	9	8.49	49	1
21	21	16	6	1	1	75	10	1	241	6	9	717.48	49	15
21	21	16	6	1	1	75	10	1	242	6	10	8.62	49	1
21	21	16	6	1	1	75	10	1	242	6	10	619	49	13
21	21	16	6	1	1	75	10	1	243	6	3	7.7	49	1
21	21	16	6	1	1	75	10	1	243	6	3	588.95	49	12
21	21	16	6	1	1	75	10	1	244	16	5	7.44	49	1
21	21	16	6	1	1	75	10	1	244	16	5	638.68	49	13
21	21	16	6	1	1	75	10	1	245	6	7	10.2	49	1
21	21	16	6	1	1	75	10	1	245	6	7	644.75	49	13
21	21	16	6	1	1	75	10	1	246	6	10	8.02	49	1
21	21	16	6	1	1	75	10	1	247	6	4	14.98	49	1
21	21	16	6	1	1	75	10	1	248	6	2	61.68	49	2
21	21	16	6	1	1	75	10	1	249	6	5	0	-1	16
21	21	16	6	1	1	75	10	1	250	16	2	0	-1	16
21	21	16	6	1	1	75	10	1	251	16	1	261.94	49	6
21	21	16	6	1	1	75	10	1	251	16	1	509.38	49	11
21	21	16	6	1	1	75	10	1	252	6	1	0	-1	16
21	21	16	6	1	1	75	10	1	253	16	4	78.87	49	2
21	21	16	6	1	1	75	10	1	253	16	4	308.48	49	7
21	21	16	6	1	1	75	10	1	254	6	9	280.28	49	6
21	21	16	6	1	1	75	10	1	254	6	9	509.74	49	11
21	21	16	6	1	1	75	10	1	254	6	9	709.87	49	15
21	21	16	6	1	1	75	10	1	255	6	6	7.98	49	1
21	21	16	6	1	1	75	10	1	255	6	6	257.28	49	6
21	21	16	6	1	1	75	10	1	255	6	6	507.44	49	11
21	21	16	6	1	1	75	10	1	255	6	6	708.01	49	15
21	21	16	6	1	1	75	10	1	256	6	3	10.35	49	1
21	21	16	6	1	1	75	10	1	256	6	3	259.75	49	6
21	21	16	6	1	1	75	10	1	256	6	3	460.25	49	10
21	21	16	6	1	1	75	10	1	256	6	3	710.36	49	15
21	21	16	6	1	1	75	10	1	257	6	8	10.91	49	1
21	21	16	6	1	1	75	10	1	257	6	8	507.01	49	11
21	21	16	6	1	1	75	10	1	257	6	8	707.65	49	15
21	21	16	6	1	1	75	10	1	258	6	6	781.53	49	16
21	21	16	6	1	1	75	10	1	259	6	2	7.65	49	1
21	21	16	6	1	1	75	10	1	259	6	2	209.05	49	5
21	21	16	6	1	1	75	10	1	260	6	7	194.98	49	4
21	21	16	6	1	1	75	10	1	261	16	9	457.12	49	10
21	21	16	6	1	1	75	10	1	261	16	9	658.48	49	14
21	21	16	6	1	1	75	10	1	262	6	8	781.93	49	16
21	21	16	6	1	1	75	10	1	263	6	5	10.14	49	1
21	21	16	6	1	1	75	10	1	264	6	9	20.11	49	1
21	21	16	6	1	1	75	10	1	265	16	10	712.6	49	15
21	21	16	6	1	1	75	10	1	266	6	1	10.84	49	1
21	21	16	6	1	1	75	10	1	266	6	1	739.13	49	15
21	21	16	6	1	1	75	10	1	267	6	4	9.11	49	1
21	21	16	6	1	1	75	10	1	268	6	10	20.63	49	1
21	21	16	6	1	1	75	10	1	268	6	10	258.05	49	6
21	21	16	6	1	1	75	10	1	269	16	3	212.8	49	5
21	21	16	6	1	1	75	10	1	270	6	3	707.03	49	15
21	21	16	6	1	1	75	10	1	271	16	7	7.36	49	1
21	21	16	6	1	1	75	10	1	272	6	6	757.09	49	16
21	21	16	6	1	1	75	10	1	273	16	1	7.91	49	1
21	21	16	6	1	1	75	10	1	274	6	8	0	-1	16
21	21	16	6	1	1	75	10	1	275	6	4	21.37	49	1
21	21	16	6	1	1	75	10	1	276	16	10	164.09	49	4
21	21	16	6	1	1	75	10	1	277	6	10	511.16	49	11
21	21	16	6	1	1	75	10	1	277	6	10	712.25	49	15
21	21	16	6	1	1	75	10	1	278	6	2	0	-1	16
21	21	16	6	1	1	75	10	1	279	6	9	60.18	49	2
21	21	16	6	1	1	75	10	1	279	6	9	779.67	49	16
21	21	16	6	1	1	75	10	1	280	6	1	9.98	49	1
21	21	16	6	1	1	75	10	1	281	6	5	27.23	49	1
21	21	16	6	1	1	75	10	1	281	6	5	260.05	49	6
21	21	16	6	1	1	75	10	1	282	6	7	57.79	49	2
21	21	16	6	1	1	75	10	1	283	6	3	159.86	49	4
21	21	16	6	1	1	75	10	1	284	6	2	109.65	49	3
21	21	16	6	1	1	75	10	1	284	6	2	309.79	49	7
21	21	16	6	1	1	75	10	1	285	6	10	179.52	49	4
21	21	16	6	1	1	75	10	1	285	6	10	407.75	49	9
21	21	16	6	1	1	75	10	1	286	6	9	95.45	49	2
21	21	16	6	1	1	75	10	1	286	6	9	307.51	49	7
21	21	16	6	1	1	75	10	1	287	6	8	45.04	49	1
21	21	16	6	1	1	75	10	1	287	6	8	258.75	49	6
21	21	16	6	1	1	75	10	1	288	16	9	9.42	49	1
21	21	16	6	1	1	75	10	1	289	6	5	0	-1	16
21	21	16	6	1	1	75	10	1	290	6	1	60.39	49	2
21	21	16	6	1	1	75	10	1	291	6	7	136.5	49	3
21	21	16	6	1	1	75	10	1	291	6	7	359.73	49	8
21	21	16	6	1	1	75	10	1	292	16	2	262.88	49	6
21	21	16	6	1	1	75	10	1	293	6	3	384.1	49	8
21	21	16	6	1	1	75	10	1	294	6	6	588.46	49	12
21	21	16	6	1	1	75	10	1	295	6	4	710.83	49	15
21	21	16	6	1	1	75	10	1	296	16	5	7.83	49	1
21	21	16	6	1	1	75	10	1	296	16	5	760.51	49	16
