SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
12	38	16	6	2	1	75	10	1	1	6	5	640.56	49	12
12	38	16	6	2	1	75	10	1	2	6	10	0	-1	16
12	38	16	6	2	1	75	10	1	3	6	4	210.92	49	5
12	38	16	6	2	1	75	10	1	4	6	9	17.86	49	1
12	38	16	6	2	1	75	10	1	5	16	7	65.55	49	2
12	38	16	6	2	1	75	10	1	6	6	2	691.3	49	14
12	38	16	6	2	1	75	10	1	7	6	3	9.24	49	1
12	38	16	6	2	1	75	10	1	7	6	3	660.67	49	14
12	38	16	6	2	1	75	10	1	8	16	9	0	-1	16
12	38	16	6	2	1	75	10	1	9	6	8	572.56	49	12
12	38	16	6	2	1	75	10	1	10	16	2	0	-1	16
12	38	16	6	2	1	75	10	1	11	6	7	573.49	49	12
12	38	16	6	2	1	75	10	1	12	6	6	708.83	49	15
12	38	16	6	2	1	75	10	1	13	6	1	10.68	49	1
12	38	16	6	2	1	75	10	1	14	16	5	119.42	49	3
12	38	16	6	2	1	75	10	1	15	6	5	520.18	49	11
12	38	16	6	2	1	75	10	1	16	6	2	778.14	49	16
12	38	16	6	2	1	75	10	1	17	6	4	11.1	49	1
12	38	16	6	2	1	75	10	1	18	6	9	17.81	49	1
12	38	16	6	2	1	75	10	1	19	6	10	110.88	49	3
12	38	16	6	2	1	75	10	1	20	16	1	127.77	49	3
12	38	16	6	2	1	75	10	1	21	6	3	611.34	49	13
12	38	16	6	2	1	75	10	1	22	16	10	0	-1	16
12	38	16	6	2	1	75	10	1	23	6	7	639.4	49	13
12	38	16	6	2	1	75	10	1	24	16	4	0	-1	16
12	38	16	6	2	1	75	10	1	25	6	8	0	-1	16
12	38	16	6	2	1	75	10	1	26	16	3	74.48	49	2
12	38	16	6	2	1	75	10	1	27	6	6	589.4	49	12
12	38	16	6	2	1	75	10	1	28	6	1	0	-1	16
12	38	16	6	2	1	75	10	1	29	6	6	270.88	49	6
12	38	16	6	2	1	75	10	1	30	6	1	160.82	49	4
12	38	16	6	2	1	75	10	1	31	16	6	108.76	49	3
12	38	16	6	2	1	75	10	1	32	6	9	687.19	49	14
12	38	16	6	2	1	75	10	1	33	6	8	7.77	49	1
12	38	16	6	2	1	75	10	1	34	6	10	58.85	49	2
12	38	16	6	2	1	75	10	1	35	16	8	109.65	49	3
12	38	16	6	2	1	75	10	1	36	6	7	713.34	49	15
12	38	16	6	2	1	75	10	1	37	6	4	10.76	49	1
12	38	16	6	2	1	75	10	1	37	6	4	777.97	49	16
12	38	16	6	2	1	75	10	1	38	6	2	11.29	49	1
12	38	16	6	2	1	75	10	1	39	6	5	88.42	49	2
12	38	16	6	2	1	75	10	1	40	16	7	111.79	49	3
12	38	16	6	2	1	75	10	1	41	16	4	0	-1	16
12	38	16	6	2	1	75	10	1	42	6	3	729.77	49	15
12	38	16	6	2	1	75	10	1	43	6	7	11.09	49	1
12	38	16	6	2	1	75	10	1	44	6	5	180.7	49	4
12	38	16	6	2	1	75	10	1	44	6	5	723.67	49	15
12	38	16	6	2	1	75	10	1	45	6	2	8.81	49	1
12	38	16	6	2	1	75	10	1	45	6	2	758.53	49	16
12	38	16	6	2	1	75	10	1	46	6	1	9.9	49	1
12	38	16	6	2	1	75	10	1	46	6	1	782.29	49	16
12	38	16	6	2	1	75	10	1	47	6	9	7.94	49	1
12	38	16	6	2	1	75	10	1	48	6	4	336.05	49	7
12	38	16	6	2	1	75	10	1	49	16	5	311.98	49	7
12	38	16	6	2	1	75	10	1	50	16	1	128.54	49	3
12	38	16	6	2	1	75	10	1	51	6	10	0	-1	16
12	38	16	6	2	1	75	10	1	52	6	6	28.1	49	1
12	38	16	6	2	1	75	10	1	53	6	3	23.06	49	1
12	38	16	6	2	1	75	10	1	53	6	3	789.82	49	16
12	38	16	6	2	1	75	10	1	54	6	8	11.98	49	1
12	38	16	6	2	1	75	10	1	54	6	8	212.41	49	5
12	38	16	6	2	1	75	10	1	54	6	8	712.56	49	15
12	38	16	6	2	1	75	10	1	55	16	2	9.82	49	1
12	38	16	6	2	1	75	10	1	56	6	2	258.52	49	6
12	38	16	6	2	1	75	10	1	57	6	10	662.2	49	14
12	38	16	6	2	1	75	10	1	58	6	9	757.46	49	16
12	38	16	6	2	1	75	10	1	59	16	10	7.04	49	1
12	38	16	6	2	1	75	10	1	60	6	1	621.81	49	13
12	38	16	6	2	1	75	10	1	61	6	8	0	-1	16
12	38	16	6	2	1	75	10	1	62	6	3	28.26	49	1
12	38	16	6	2	1	75	10	1	63	6	6	63.51	49	2
12	38	16	6	2	1	75	10	1	63	6	6	738.24	49	15
12	38	16	6	2	1	75	10	1	64	6	5	10.58	49	1
12	38	16	6	2	1	75	10	1	64	6	5	792.78	49	16
12	38	16	6	2	1	75	10	1	65	6	7	10.32	49	1
12	38	16	6	2	1	75	10	1	66	6	4	183.69	49	4
12	38	16	6	2	1	75	10	1	66	6	4	410.15	49	9
12	38	16	6	2	1	75	10	1	67	6	7	142.56	49	3
12	38	16	6	2	1	75	10	1	68	6	4	84.63	49	2
12	38	16	6	2	1	75	10	1	68	6	4	760.79	49	16
12	38	16	6	2	1	75	10	1	69	6	10	7.79	49	1
12	38	16	6	2	1	75	10	1	69	6	10	785.74	49	16
12	38	16	6	2	1	75	10	1	70	6	2	8.32	49	1
12	38	16	6	2	1	75	10	1	71	6	1	57.51	49	2
12	38	16	6	2	1	75	10	1	71	6	1	685.18	49	14
12	38	16	6	2	1	75	10	1	72	6	9	9.69	49	1
12	38	16	6	2	1	75	10	1	72	6	9	733.62	49	15
12	38	16	6	2	1	75	10	1	73	6	5	7.38	49	1
12	38	16	6	2	1	75	10	1	73	6	5	666.18	49	14
12	38	16	6	2	1	75	10	1	74	6	6	730.15	49	15
12	38	16	6	2	1	75	10	1	75	6	3	9.16	49	1
12	38	16	6	2	1	75	10	1	75	6	3	738.9	49	15
12	38	16	6	2	1	75	10	1	76	6	8	9.89	49	1
12	38	16	6	2	1	75	10	1	77	6	5	68.05	49	2
12	38	16	6	2	1	75	10	1	77	6	5	742	49	15
12	38	16	6	2	1	75	10	1	78	16	9	10.63	49	1
12	38	16	6	2	1	75	10	1	79	16	6	0	-1	16
12	38	16	6	2	1	75	10	1	80	16	3	0	-1	16
12	38	16	6	2	1	75	10	1	81	16	8	0	-1	16
12	38	16	6	2	1	75	10	1	82	6	4	679.78	49	14
12	38	16	6	2	1	75	10	1	83	16	7	7.67	49	1
12	38	16	6	2	1	75	10	1	84	6	10	0	-1	16
12	38	16	6	2	1	75	10	1	85	6	2	29.31	49	1
12	38	16	6	2	1	75	10	1	86	6	9	207.94	49	5
12	38	16	6	2	1	75	10	1	87	6	7	37.34	49	1
12	38	16	6	2	1	75	10	1	88	6	8	110.47	49	3
12	38	16	6	2	1	75	10	1	89	6	6	210.54	49	5
12	38	16	6	2	1	75	10	1	90	6	3	24.41	49	1
12	38	16	6	2	1	75	10	1	90	6	3	760.25	49	16
12	38	16	6	2	1	75	10	1	91	6	1	10.84	49	1
12	38	16	6	2	1	75	10	1	92	6	7	15.59	49	1
12	38	16	6	2	1	75	10	1	93	16	9	160.23	49	4
12	38	16	6	2	1	75	10	1	94	6	5	295.55	49	6
12	38	16	6	2	1	75	10	1	95	6	2	680.65	49	14
12	38	16	6	2	1	75	10	1	96	6	1	7.98	49	1
12	38	16	6	2	1	75	10	1	97	6	9	10.97	49	1
12	38	16	6	2	1	75	10	1	98	16	2	16.43	49	1
12	38	16	6	2	1	75	10	1	99	6	4	621.41	49	13
12	38	16	6	2	1	75	10	1	100	16	4	0	-1	16
