SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
12	38	16	6	3	1	75	10	1	181	6	10	183.95	49	4
12	38	16	6	3	1	75	10	1	181	6	10	771.32	49	16
12	38	16	6	3	1	75	10	1	182	6	9	8.29	49	1
12	38	16	6	3	1	75	10	1	183	6	6	15.58	49	1
12	38	16	6	3	1	75	10	1	183	6	6	795.01	49	16
12	38	16	6	3	1	75	10	1	184	16	9	9.66	49	1
12	38	16	6	3	1	75	10	1	185	16	1	0	-1	16
12	38	16	6	3	1	75	10	1	186	6	8	0	-1	16
12	38	16	6	3	1	75	10	1	187	6	7	367.62	49	8
12	38	16	6	3	1	75	10	1	188	6	3	81.78	49	2
12	38	16	6	3	1	75	10	1	188	6	3	709.41	49	15
12	38	16	6	3	1	75	10	1	189	6	1	9.02	49	1
12	38	16	6	3	1	75	10	1	189	6	1	708.59	49	15
12	38	16	6	3	1	75	10	1	190	6	6	7.49	49	1
12	38	16	6	3	1	75	10	1	190	6	6	729.28	49	15
12	38	16	6	3	1	75	10	1	191	16	3	8.85	49	1
12	38	16	6	3	1	75	10	1	191	16	3	757.59	49	16
12	38	16	6	3	1	75	10	1	192	6	4	8.62	49	1
12	38	16	6	3	1	75	10	1	192	6	4	659.89	49	14
12	38	16	6	3	1	75	10	1	193	6	1	8.67	49	1
12	38	16	6	3	1	75	10	1	193	6	1	767.82	49	16
12	38	16	6	3	1	75	10	1	194	6	2	7.73	49	1
12	38	16	6	3	1	75	10	1	195	16	6	24.12	49	1
12	38	16	6	3	1	75	10	1	196	6	5	0	-1	16
12	38	16	6	3	1	75	10	1	197	6	9	10.4	49	1
12	38	16	6	3	1	75	10	1	198	16	8	112.54	49	3
12	38	16	6	3	1	75	10	1	199	16	10	0	-1	16
12	38	16	6	3	1	75	10	1	200	6	10	760.84	49	16
12	38	16	6	3	1	75	10	1	201	6	7	9.12	49	1
12	38	16	6	3	1	75	10	1	202	6	8	120.49	49	3
12	38	16	6	3	1	75	10	1	202	6	8	733.32	49	15
12	38	16	6	3	1	75	10	1	203	16	2	8.75	49	1
12	38	16	6	3	1	75	10	1	204	6	3	117.09	49	3
12	38	16	6	3	1	75	10	1	204	6	3	359.34	49	8
12	38	16	6	3	1	75	10	1	204	6	3	715.78	49	15
12	38	16	6	3	1	75	10	1	205	16	7	8.16	49	1
12	38	16	6	3	1	75	10	1	205	16	7	616.02	49	13
12	38	16	6	3	1	75	10	1	206	6	7	657.86	49	14
12	38	16	6	3	1	75	10	1	207	6	1	757.89	49	16
12	38	16	6	3	1	75	10	1	208	6	5	8.41	49	1
12	38	16	6	3	1	75	10	1	208	6	5	674.72	49	14
12	38	16	6	3	1	75	10	1	209	16	1	11.17	49	1
12	38	16	6	3	1	75	10	1	210	6	10	676.94	49	14
12	38	16	6	3	1	75	10	1	211	6	4	11.52	49	1
12	38	16	6	3	1	75	10	1	212	16	4	114.36	49	3
12	38	16	6	3	1	75	10	1	213	6	2	0	-1	16
12	38	16	6	3	1	75	10	1	214	6	9	107.15	49	3
12	38	16	6	3	1	75	10	1	214	6	9	742.14	49	15
12	38	16	6	3	1	75	10	1	215	16	5	8.43	49	1
12	38	16	6	3	1	75	10	1	216	6	3	723.61	49	15
12	38	16	6	3	1	75	10	1	217	6	6	10.44	49	1
12	38	16	6	3	1	75	10	1	218	6	8	29.32	49	1
12	38	16	6	3	1	75	10	1	219	6	6	93.58	49	2
12	38	16	6	3	1	75	10	1	220	6	4	82.32	49	2
12	38	16	6	3	1	75	10	1	221	16	9	12.88	49	1
12	38	16	6	3	1	75	10	1	222	6	9	760.27	49	16
12	38	16	6	3	1	75	10	1	223	6	10	10.8	49	1
12	38	16	6	3	1	75	10	1	223	6	10	711.71	49	15
12	38	16	6	3	1	75	10	1	224	6	1	13.26	49	1
12	38	16	6	3	1	75	10	1	224	6	1	719.32	49	15
12	38	16	6	3	1	75	10	1	225	16	3	9.01	49	1
12	38	16	6	3	1	75	10	1	226	6	2	736.24	49	15
12	38	16	6	3	1	75	10	1	227	6	7	8.11	49	1
12	38	16	6	3	1	75	10	1	228	6	5	179.19	49	4
12	38	16	6	3	1	75	10	1	228	6	5	781.32	49	16
12	38	16	6	3	1	75	10	1	229	6	8	8.56	49	1
12	38	16	6	3	1	75	10	1	229	6	8	759.22	49	16
12	38	16	6	3	1	75	10	1	230	6	3	7.99	49	1
12	38	16	6	3	1	75	10	1	230	6	3	758.3	49	16
12	38	16	6	3	1	75	10	1	231	6	6	8.56	49	1
12	38	16	6	3	1	75	10	1	232	16	6	57.88	49	2
12	38	16	6	3	1	75	10	1	233	16	7	0	-1	16
12	38	16	6	3	1	75	10	1	234	6	5	119.04	49	3
12	38	16	6	3	1	75	10	1	234	6	5	362.77	49	8
12	38	16	6	3	1	75	10	1	235	6	7	760.53	49	16
12	38	16	6	3	1	75	10	1	236	16	8	10.87	49	1
12	38	16	6	3	1	75	10	1	237	6	1	0	-1	16
12	38	16	6	3	1	75	10	1	238	6	2	61.48	49	2
12	38	16	6	3	1	75	10	1	239	6	8	61.96	49	2
12	38	16	6	3	1	75	10	1	240	6	4	110.52	49	3
12	38	16	6	3	1	75	10	1	240	6	4	789.75	49	16
12	38	16	6	3	1	75	10	1	241	6	9	8.3	49	1
12	38	16	6	3	1	75	10	1	242	6	10	31.49	49	1
12	38	16	6	3	1	75	10	1	243	6	3	8.2	49	1
12	38	16	6	3	1	75	10	1	243	6	3	757.43	49	16
12	38	16	6	3	1	75	10	1	244	16	5	8.82	49	1
12	38	16	6	3	1	75	10	1	245	6	7	712.78	49	15
12	38	16	6	3	1	75	10	1	246	6	10	10.27	49	1
12	38	16	6	3	1	75	10	1	247	6	4	112.28	49	3
12	38	16	6	3	1	75	10	1	248	6	2	316.11	49	7
12	38	16	6	3	1	75	10	1	249	6	5	159.91	49	4
12	38	16	6	3	1	75	10	1	250	16	2	19.54	49	1
12	38	16	6	3	1	75	10	1	251	16	1	0	-1	16
12	38	16	6	3	1	75	10	1	252	6	1	0	-1	16
12	38	16	6	3	1	75	10	1	253	16	4	19.82	49	1
12	38	16	6	3	1	75	10	1	254	6	9	721.35	49	15
12	38	16	6	3	1	75	10	1	255	6	6	10.5	49	1
12	38	16	6	3	1	75	10	1	256	6	3	8.58	49	1
12	38	16	6	3	1	75	10	1	256	6	3	772.97	49	16
12	38	16	6	3	1	75	10	1	257	6	8	8.23	49	1
12	38	16	6	3	1	75	10	1	257	6	8	739.87	49	15
12	38	16	6	3	1	75	10	1	258	6	6	8.74	49	1
12	38	16	6	3	1	75	10	1	258	6	6	760.53	49	16
12	38	16	6	3	1	75	10	1	259	6	2	10.52	49	1
12	38	16	6	3	1	75	10	1	260	6	7	41.64	49	1
12	38	16	6	3	1	75	10	1	261	16	9	61.35	49	2
12	38	16	6	3	1	75	10	1	262	6	8	466.88	49	10
12	38	16	6	3	1	75	10	1	263	6	5	558.92	49	12
12	38	16	6	3	1	75	10	1	264	6	9	695.03	49	14
12	38	16	6	3	1	75	10	1	265	16	10	7.61	49	1
12	38	16	6	3	1	75	10	1	266	6	1	130.97	49	3
12	38	16	6	3	1	75	10	1	267	6	4	29.87	49	1
12	38	16	6	3	1	75	10	1	267	6	4	768.35	49	16
12	38	16	6	3	1	75	10	1	268	6	10	7.85	49	1
12	38	16	6	3	1	75	10	1	269	16	3	57.25	49	2
12	38	16	6	3	1	75	10	1	270	6	3	730.19	49	15
12	38	16	6	3	1	75	10	1	271	16	7	10.44	49	1
12	38	16	6	3	1	75	10	1	272	6	6	634.27	49	13
12	38	16	6	3	1	75	10	1	273	16	1	0	-1	16
12	38	16	6	3	1	75	10	1	274	6	8	677.24	49	14
12	38	16	6	3	1	75	10	1	275	6	4	9.56	49	1
12	38	16	6	3	1	75	10	1	275	6	4	716.87	49	15
12	38	16	6	3	1	75	10	1	276	16	10	8.54	49	1
12	38	16	6	3	1	75	10	1	277	6	10	118.23	49	3
12	38	16	6	3	1	75	10	1	277	6	10	759.41	49	16
12	38	16	6	3	1	75	10	1	278	6	2	11.79	49	1
12	38	16	6	3	1	75	10	1	279	6	9	81.95	49	2
12	38	16	6	3	1	75	10	1	279	6	9	716.31	49	15
12	38	16	6	3	1	75	10	1	280	6	1	8.58	49	1
12	38	16	6	3	1	75	10	1	280	6	1	733.67	49	15
12	38	16	6	3	1	75	10	1	281	6	5	7.56	49	1
12	38	16	6	3	1	75	10	1	281	6	5	685.48	49	14
12	38	16	6	3	1	75	10	1	282	6	7	7.46	49	1
12	38	16	6	3	1	75	10	1	283	6	3	290.6	49	6
12	38	16	6	3	1	75	10	1	284	6	2	31.05	49	1
12	38	16	6	3	1	75	10	1	285	6	10	10.99	49	1
12	38	16	6	3	1	75	10	1	286	6	9	160.21	49	4
12	38	16	6	3	1	75	10	1	287	6	8	86.82	49	2
12	38	16	6	3	1	75	10	1	287	6	8	762.62	49	16
12	38	16	6	3	1	75	10	1	288	16	9	12.09	49	1
12	38	16	6	3	1	75	10	1	289	6	5	581.38	49	12
12	38	16	6	3	1	75	10	1	290	6	1	659.77	49	14
12	38	16	6	3	1	75	10	1	291	6	7	7.52	49	1
12	38	16	6	3	1	75	10	1	292	16	2	137.43	49	3
12	38	16	6	3	1	75	10	1	293	6	3	615.82	49	13
12	38	16	6	3	1	75	10	1	294	6	6	782.2	49	16
12	38	16	6	3	1	75	10	1	295	6	4	7.73	49	1
12	38	16	6	3	1	75	10	1	295	6	4	777.41	49	16
12	38	16	6	3	1	75	10	1	296	16	5	8.39	49	1
12	38	16	6	3	1	75	10	1	297	16	4	0	-1	16
12	38	16	6	3	1	75	10	1	298	6	2	736.2	49	15
12	38	16	6	3	1	75	10	1	299	6	9	12.37	49	1
12	38	16	6	3	1	75	10	1	300	6	10	63.06	49	2
12	38	16	6	3	1	75	10	1	300	6	10	779.97	49	16
12	38	16	6	3	1	75	10	1	301	16	6	9.94	49	1
12	38	16	6	3	1	75	10	1	302	6	1	719.57	49	15
12	38	16	6	3	1	75	10	1	303	6	8	10.62	49	1
12	38	16	6	3	1	75	10	1	303	6	8	727.46	49	15
12	38	16	6	3	1	75	10	1	304	16	3	7.87	49	1
12	38	16	6	3	1	75	10	1	305	6	6	674.19	49	14
12	38	16	6	3	1	75	10	1	306	16	8	7.71	49	1
12	38	16	6	3	1	75	10	1	307	6	7	795.69	49	16
12	38	16	6	3	1	75	10	1	308	6	3	7.55	49	1
12	38	16	6	3	1	75	10	1	308	6	3	741.65	49	15
12	38	16	6	3	1	75	10	1	309	16	7	9.16	49	1
12	38	16	6	3	1	75	10	1	310	16	1	0	-1	16
12	38	16	6	3	1	75	10	1	311	6	5	581.64	49	12
12	38	16	6	3	1	75	10	1	312	6	4	676.22	49	14
12	38	16	6	3	1	75	10	1	313	6	7	10.79	49	1
12	38	16	6	3	1	75	10	1	314	16	9	61.36	49	2
12	38	16	6	3	1	75	10	1	315	6	9	591.79	49	12
12	38	16	6	3	1	75	10	1	316	16	4	0	-1	16
12	38	16	6	3	1	75	10	1	317	6	2	766.16	49	16
12	38	16	6	3	1	75	10	1	318	6	4	10.73	49	1
12	38	16	6	3	1	75	10	1	318	6	4	760.5	49	16
12	38	16	6	3	1	75	10	1	319	16	5	7.62	49	1
12	38	16	6	3	1	75	10	1	320	6	5	709.78	49	15
12	38	16	6	3	1	75	10	1	321	6	1	7.61	49	1
12	38	16	6	3	1	75	10	1	321	6	1	764.54	49	16
12	38	16	6	3	1	75	10	1	322	6	10	7.97	49	1
12	38	16	6	3	1	75	10	1	323	16	10	89.67	49	2
12	38	16	6	3	1	75	10	1	324	16	2	0	-1	16
12	38	16	6	3	1	75	10	1	325	6	6	710.69	49	15
12	38	16	6	3	1	75	10	1	326	6	3	10.2	49	1
12	38	16	6	3	1	75	10	1	327	6	8	89.88	49	2
12	38	16	6	3	1	75	10	1	328	6	5	88.36	49	2
12	38	16	6	3	1	75	10	1	328	6	5	773.12	49	16
12	38	16	6	3	1	75	10	1	329	6	10	7.72	49	1
12	38	16	6	3	1	75	10	1	329	6	10	738.98	49	15
12	38	16	6	3	1	75	10	1	330	6	4	7.65	49	1
12	38	16	6	3	1	75	10	1	331	6	9	7.86	49	1
12	38	16	6	3	1	75	10	1	332	6	2	37.5	49	1
12	38	16	6	3	1	75	10	1	333	6	8	60.35	49	2
12	38	16	6	3	1	75	10	1	333	6	8	775.51	49	16
12	38	16	6	3	1	75	10	1	334	6	7	8.5	49	1
12	38	16	6	3	1	75	10	1	335	6	3	12.44	49	1
12	38	16	6	3	1	75	10	1	335	6	3	738.31	49	15
12	38	16	6	3	1	75	10	1	336	6	6	10.66	49	1
12	38	16	6	3	1	75	10	1	337	6	1	72.14	49	2
12	38	16	6	3	1	75	10	1	338	6	7	27.89	49	1
12	38	16	6	3	1	75	10	1	339	6	9	35.53	49	1
12	38	16	6	3	1	75	10	1	340	6	4	27.78	49	1
12	38	16	6	3	1	75	10	1	341	6	10	20.99	49	1
12	38	16	6	3	1	75	10	1	342	6	5	77.69	49	2
12	38	16	6	3	1	75	10	1	342	6	5	764.9	49	16
12	38	16	6	3	1	75	10	1	343	16	6	7.73	49	1
12	38	16	6	3	1	75	10	1	344	16	3	0	-1	16
12	38	16	6	3	1	75	10	1	345	16	8	0	-1	16
12	38	16	6	3	1	75	10	1	346	6	2	0	-1	16
12	38	16	6	3	1	75	10	1	347	16	2	127.86	49	3
12	38	16	6	3	1	75	10	1	348	6	1	70.43	49	2
12	38	16	6	3	1	75	10	1	349	6	3	109.85	49	3
12	38	16	6	3	1	75	10	1	349	6	3	779.98	49	16
12	38	16	6	3	1	75	10	1	350	6	6	10.93	49	1
12	38	16	6	3	1	75	10	1	350	6	6	762.52	49	16
12	38	16	6	3	1	75	10	1	351	6	8	10.15	49	1
12	38	16	6	3	1	75	10	1	352	6	2	158.48	49	4
12	38	16	6	3	1	75	10	1	353	6	9	184.99	49	4
12	38	16	6	3	1	75	10	1	354	6	10	7.75	49	1
12	38	16	6	3	1	75	10	1	355	6	7	92.75	49	2
