SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
12	38	16	6	3	1	75	10	1	48	6	4	229.78	49	5
12	38	16	6	3	1	75	10	1	49	16	5	434.2	49	9
12	38	16	6	3	1	75	10	1	50	16	1	0	-1	16
12	38	16	6	3	1	75	10	1	51	6	10	0	-1	16
12	38	16	6	3	1	75	10	1	52	6	6	66.7	49	2
12	38	16	6	3	1	75	10	1	53	6	3	162.98	49	4
12	38	16	6	3	1	75	10	1	54	6	8	161.91	49	4
12	38	16	6	3	1	75	10	1	55	16	2	267.94	49	6
12	38	16	6	3	1	75	10	1	56	6	2	742.78	49	15
12	38	16	6	3	1	75	10	1	57	6	10	7.38	49	1
12	38	16	6	3	1	75	10	1	58	6	9	106.91	49	3
12	38	16	6	3	1	75	10	1	59	16	10	262.16	49	6
12	38	16	6	3	1	75	10	1	60	6	1	608.15	49	13
12	38	16	6	3	1	75	10	1	61	6	8	0	-1	16
12	38	16	6	3	1	75	10	1	62	6	3	68.5	49	2
12	38	16	6	3	1	75	10	1	63	6	6	160.16	49	4
12	38	16	6	3	1	75	10	1	64	6	5	60.12	49	2
12	38	16	6	3	1	75	10	1	65	6	7	274.73	49	6
12	38	16	6	3	1	75	10	1	66	6	4	268.7	49	6
12	38	16	6	3	1	75	10	1	67	6	7	308.89	49	7
12	38	16	6	3	1	75	10	1	68	6	4	284.05	49	6
12	38	16	6	3	1	75	10	1	69	6	10	320.85	49	7
12	38	16	6	3	1	75	10	1	70	6	2	560.36	49	12
12	38	16	6	3	1	75	10	1	71	6	1	777.17	49	16
12	38	16	6	3	1	75	10	1	72	6	9	11.05	49	1
12	38	16	6	3	1	75	10	1	73	6	5	191.25	49	4
12	38	16	6	3	1	75	10	1	74	6	6	375.6	49	8
12	38	16	6	3	1	75	10	1	75	6	3	694.88	49	14
12	38	16	6	3	1	75	10	1	76	6	8	12.02	49	1
12	38	16	6	3	1	75	10	1	77	6	5	10.43	49	1
12	38	16	6	3	1	75	10	1	77	6	5	792.29	49	16
12	38	16	6	3	1	75	10	1	78	16	9	11.37	49	1
12	38	16	6	3	1	75	10	1	79	16	6	0	-1	16
12	38	16	6	3	1	75	10	1	80	16	3	0	-1	16
12	38	16	6	3	1	75	10	1	81	16	8	0	-1	16
12	38	16	6	3	1	75	10	1	82	6	4	688.24	49	14
12	38	16	6	3	1	75	10	1	83	16	7	8.22	49	1
12	38	16	6	3	1	75	10	1	84	6	10	763.58	49	16
12	38	16	6	3	1	75	10	1	85	6	2	8.24	49	1
12	38	16	6	3	1	75	10	1	86	6	9	207.32	49	5
12	38	16	6	3	1	75	10	1	87	6	7	108.18	49	3
12	38	16	6	3	1	75	10	1	88	6	8	94.47	49	2
12	38	16	6	3	1	75	10	1	89	6	6	181.92	49	4
12	38	16	6	3	1	75	10	1	90	6	3	163.23	49	4
12	38	16	6	3	1	75	10	1	91	6	1	118.42	49	3
12	38	16	6	3	1	75	10	1	92	6	7	189.78	49	4
12	38	16	6	3	1	75	10	1	93	16	9	214.38	49	5
12	38	16	6	3	1	75	10	1	94	6	5	627.36	49	13
12	38	16	6	3	1	75	10	1	95	6	2	0	-1	16
12	38	16	6	3	1	75	10	1	96	6	1	20.79	49	1
12	38	16	6	3	1	75	10	1	97	6	9	73.59	49	2
12	38	16	6	3	1	75	10	1	98	16	2	123.33	49	3
12	38	16	6	3	1	75	10	1	99	6	4	636.24	49	13
12	38	16	6	3	1	75	10	1	100	16	4	8.59	49	1
12	38	16	6	3	1	75	10	1	101	6	10	761.02	49	16
12	38	16	6	3	1	75	10	1	102	6	3	12.42	49	1
12	38	16	6	3	1	75	10	1	103	6	6	170.04	49	4
12	38	16	6	3	1	75	10	1	104	6	8	131.9	49	3
12	38	16	6	3	1	75	10	1	105	6	5	169.07	49	4
12	38	16	6	3	1	75	10	1	106	6	9	14.55	49	1
12	38	16	6	3	1	75	10	1	107	16	10	18.23	49	1
12	38	16	6	3	1	75	10	1	107	16	10	747.15	49	15
12	38	16	6	3	1	75	10	1	108	6	4	7.89	49	1
12	38	16	6	3	1	75	10	1	109	16	1	88.2	49	2
12	38	16	6	3	1	75	10	1	110	6	2	0	-1	16
12	38	16	6	3	1	75	10	1	111	6	10	58.72	49	2
12	38	16	6	3	1	75	10	1	112	6	6	58.29	49	2
12	38	16	6	3	1	75	10	1	113	16	5	122.34	49	3
12	38	16	6	3	1	75	10	1	114	6	3	710.16	49	15
12	38	16	6	3	1	75	10	1	115	6	7	10.77	49	1
12	38	16	6	3	1	75	10	1	116	16	3	210.77	49	5
12	38	16	6	3	1	75	10	1	117	16	6	0	-1	16
12	38	16	6	3	1	75	10	1	118	16	8	58.6	49	2
12	38	16	6	3	1	75	10	1	118	16	8	259.7	49	6
12	38	16	6	3	1	75	10	1	119	6	8	0	-1	16
12	38	16	6	3	1	75	10	1	120	6	1	185.12	49	4
12	38	16	6	3	1	75	10	1	121	16	5	13.3	49	1
12	38	16	6	3	1	75	10	1	122	6	5	636.12	49	13
12	38	16	6	3	1	75	10	1	123	6	2	0	-1	16
12	38	16	6	3	1	75	10	1	124	16	4	57.34	49	2
12	38	16	6	3	1	75	10	1	125	16	9	0	-1	16
12	38	16	6	3	1	75	10	1	126	16	10	0	-1	16
12	38	16	6	3	1	75	10	1	127	6	10	0	-1	16
12	38	16	6	3	1	75	10	1	128	16	2	110.17	49	3
12	38	16	6	3	1	75	10	1	129	16	6	0	-1	16
12	38	16	6	3	1	75	10	1	130	16	8	0	-1	16
12	38	16	6	3	1	75	10	1	131	16	7	0	-1	16
12	38	16	6	3	1	75	10	1	132	6	9	744.54	49	15
12	38	16	6	3	1	75	10	1	133	6	4	8.98	49	1
12	38	16	6	3	1	75	10	1	133	6	4	788.11	49	16
12	38	16	6	3	1	75	10	1	134	6	8	10.39	49	1
12	38	16	6	3	1	75	10	1	135	6	7	82.5	49	2
12	38	16	6	3	1	75	10	1	136	6	3	120.2	49	3
12	38	16	6	3	1	75	10	1	137	6	6	58.94	49	2
12	38	16	6	3	1	75	10	1	138	6	1	143.01	49	3
12	38	16	6	3	1	75	10	1	139	16	3	270.72	49	6
12	38	16	6	3	1	75	10	1	140	16	1	0	-1	16
12	38	16	6	3	1	75	10	1	141	16	6	0	-1	16
12	38	16	6	3	1	75	10	1	142	6	7	587.24	49	12
12	38	16	6	3	1	75	10	1	143	6	2	0	-1	16
12	38	16	6	3	1	75	10	1	144	16	10	77.07	49	2
12	38	16	6	3	1	75	10	1	145	6	10	0	-1	16
12	38	16	6	3	1	75	10	1	146	6	4	109.62	49	3
12	38	16	6	3	1	75	10	1	147	6	5	118.21	49	3
12	38	16	6	3	1	75	10	1	148	6	1	311.79	49	7
12	38	16	6	3	1	75	10	1	149	6	9	88.77	49	2
12	38	16	6	3	1	75	10	1	150	6	6	158.2	49	4
12	38	16	6	3	1	75	10	1	151	6	3	137.57	49	3
12	38	16	6	3	1	75	10	1	152	6	8	109.89	49	3
12	38	16	6	3	1	75	10	1	153	6	7	309.62	49	7
12	38	16	6	3	1	75	10	1	154	6	9	614.28	49	13
12	38	16	6	3	1	75	10	1	155	6	4	707.14	49	15
12	38	16	6	3	1	75	10	1	156	6	2	10.73	49	1
12	38	16	6	3	1	75	10	1	157	6	10	175.96	49	4
12	38	16	6	3	1	75	10	1	158	6	5	118.34	49	3
12	38	16	6	3	1	75	10	1	158	6	5	788.72	49	16
12	38	16	6	3	1	75	10	1	159	6	1	10.96	49	1
12	38	16	6	3	1	75	10	1	160	6	3	76.84	49	2
12	38	16	6	3	1	75	10	1	160	6	3	791.72	49	16
12	38	16	6	3	1	75	10	1	161	16	4	10.14	49	1
12	38	16	6	3	1	75	10	1	162	6	6	723.1	49	15
12	38	16	6	3	1	75	10	1	163	16	8	8.98	49	1
12	38	16	6	3	1	75	10	1	164	6	8	707.39	49	15
12	38	16	6	3	1	75	10	1	165	6	6	8.17	49	1
12	38	16	6	3	1	75	10	1	166	16	7	175.6	49	4
12	38	16	6	3	1	75	10	1	167	6	4	634.16	49	13
12	38	16	6	3	1	75	10	1	168	6	5	0	-1	16
12	38	16	6	3	1	75	10	1	169	6	10	17.96	49	1
12	38	16	6	3	1	75	10	1	170	6	9	260.51	49	6
12	38	16	6	3	1	75	10	1	171	6	7	292.54	49	6
12	38	16	6	3	1	75	10	1	172	16	5	334.35	49	7
12	38	16	6	3	1	75	10	1	173	6	2	788.74	49	16
12	38	16	6	3	1	75	10	1	174	16	2	10.52	49	1
12	38	16	6	3	1	75	10	1	175	6	1	558.73	49	12
12	38	16	6	3	1	75	10	1	176	6	8	773.45	49	16
12	38	16	6	3	1	75	10	1	177	6	3	8.18	49	1
12	38	16	6	3	1	75	10	1	178	6	5	95.78	49	2
12	38	16	6	3	1	75	10	1	179	6	4	143.48	49	3
12	38	16	6	3	1	75	10	1	180	6	2	30.81	49	1
12	38	16	6	3	1	75	10	1	181	6	10	207.34	49	5
12	38	16	6	3	1	75	10	1	182	6	9	288.55	49	6
12	38	16	6	3	1	75	10	1	183	6	6	142.86	49	3
12	38	16	6	3	1	75	10	1	184	16	9	10.88	49	1
12	38	16	6	3	1	75	10	1	185	16	1	0	-1	16
12	38	16	6	3	1	75	10	1	186	6	8	0	-1	16
12	38	16	6	3	1	75	10	1	187	6	7	209.1	49	5
12	38	16	6	3	1	75	10	1	188	6	3	84.63	49	2
12	38	16	6	3	1	75	10	1	189	6	1	17.46	49	1
12	38	16	6	3	1	75	10	1	190	6	6	33.76	49	1
12	38	16	6	3	1	75	10	1	191	16	3	113.17	49	3
12	38	16	6	3	1	75	10	1	192	6	4	641.33	49	13
12	38	16	6	3	1	75	10	1	193	6	1	10.57	49	1
12	38	16	6	3	1	75	10	1	193	6	1	706.95	49	15
12	38	16	6	3	1	75	10	1	194	6	2	10.53	49	1
12	38	16	6	3	1	75	10	1	195	16	6	16.17	49	1
12	38	16	6	3	1	75	10	1	196	6	5	660.25	49	14
12	38	16	6	3	1	75	10	1	197	6	9	10.56	49	1
12	38	16	6	3	1	75	10	1	197	6	9	713.27	49	15
12	38	16	6	3	1	75	10	1	198	16	8	10.78	49	1
12	38	16	6	3	1	75	10	1	199	16	10	10.92	49	1
12	38	16	6	3	1	75	10	1	200	6	10	760.72	49	16
12	38	16	6	3	1	75	10	1	201	6	7	9.46	49	1
12	38	16	6	3	1	75	10	1	202	6	8	332.97	49	7
12	38	16	6	3	1	75	10	1	203	16	2	210.01	49	5
12	38	16	6	3	1	75	10	1	204	6	3	690.87	49	14
12	38	16	6	3	1	75	10	1	205	16	7	8.53	49	1
12	38	16	6	3	1	75	10	1	206	6	7	0	-1	16
12	38	16	6	3	1	75	10	1	207	6	1	24.64	49	1
12	38	16	6	3	1	75	10	1	208	6	5	57.46	49	2
12	38	16	6	3	1	75	10	1	208	6	5	711.12	49	15
12	38	16	6	3	1	75	10	1	209	16	1	12.62	49	1
12	38	16	6	3	1	75	10	1	210	6	10	760.01	49	16
12	38	16	6	3	1	75	10	1	211	6	4	9.95	49	1
12	38	16	6	3	1	75	10	1	212	16	4	38.82	49	1
12	38	16	6	3	1	75	10	1	213	6	2	794.75	49	16
12	38	16	6	3	1	75	10	1	214	6	9	8.06	49	1
12	38	16	6	3	1	75	10	1	215	16	5	130.42	49	3
12	38	16	6	3	1	75	10	1	216	6	3	713.6	49	15
12	38	16	6	3	1	75	10	1	217	6	6	7.82	49	1
12	38	16	6	3	1	75	10	1	217	6	6	790.98	49	16
12	38	16	6	3	1	75	10	1	218	6	8	8.66	49	1
12	38	16	6	3	1	75	10	1	219	6	6	60.3	49	2
12	38	16	6	3	1	75	10	1	220	6	4	213.88	49	5
12	38	16	6	3	1	75	10	1	221	16	9	260.11	49	6
12	38	16	6	3	1	75	10	1	222	6	9	712.21	49	15
12	38	16	6	3	1	75	10	1	223	6	10	10.56	49	1
12	38	16	6	3	1	75	10	1	223	6	10	789.05	49	16
12	38	16	6	3	1	75	10	1	224	6	1	9.21	49	1
12	38	16	6	3	1	75	10	1	225	16	3	191.45	49	4
12	38	16	6	3	1	75	10	1	226	6	2	670.67	49	14
12	38	16	6	3	1	75	10	1	227	6	7	7.58	49	1
12	38	16	6	3	1	75	10	1	228	6	5	9.21	49	1
12	38	16	6	3	1	75	10	1	228	6	5	684.6	49	14
12	38	16	6	3	1	75	10	1	229	6	8	11.04	49	1
12	38	16	6	3	1	75	10	1	230	6	3	125.87	49	3
12	38	16	6	3	1	75	10	1	231	6	6	88.43	49	2
12	38	16	6	3	1	75	10	1	232	16	6	160.3	49	4
12	38	16	6	3	1	75	10	1	233	16	7	0	-1	16
12	38	16	6	3	1	75	10	1	234	6	5	660.3	49	14
12	38	16	6	3	1	75	10	1	235	6	7	0	-1	16
12	38	16	6	3	1	75	10	1	236	16	8	70.22	49	2
12	38	16	6	3	1	75	10	1	237	6	1	765.02	49	16
12	38	16	6	3	1	75	10	1	238	6	2	8.56	49	1
12	38	16	6	3	1	75	10	1	239	6	8	365.42	49	8
12	38	16	6	3	1	75	10	1	240	6	4	534.54	49	11
12	38	16	6	3	1	75	10	1	240	6	4	760.06	49	16
12	38	16	6	3	1	75	10	1	241	6	9	7.75	49	1
12	38	16	6	3	1	75	10	1	241	6	9	209.96	49	5
12	38	16	6	3	1	75	10	1	241	6	9	410.92	49	9
12	38	16	6	3	1	75	10	1	242	6	10	434.2	49	9
12	38	16	6	3	1	75	10	1	243	6	3	0	-1	16
12	38	16	6	3	1	75	10	1	244	16	5	164.99	49	4
12	38	16	6	3	1	75	10	1	245	6	7	736.54	49	15
12	38	16	6	3	1	75	10	1	246	6	10	10.24	49	1
12	38	16	6	3	1	75	10	1	247	6	4	67.28	49	2
12	38	16	6	3	1	75	10	1	248	6	2	176.12	49	4
12	38	16	6	3	1	75	10	1	249	6	5	369.52	49	8
12	38	16	6	3	1	75	10	1	250	16	2	258.83	49	6
12	38	16	6	3	1	75	10	1	251	16	1	0	-1	16
12	38	16	6	3	1	75	10	1	252	6	1	89.23	49	2
12	38	16	6	3	1	75	10	1	253	16	4	58.05	49	2
12	38	16	6	3	1	75	10	1	254	6	9	0	-1	16
12	38	16	6	3	1	75	10	1	255	6	6	23.86	49	1
12	38	16	6	3	1	75	10	1	256	6	3	194.6	49	4
12	38	16	6	3	1	75	10	1	257	6	8	131.45	49	3
12	38	16	6	3	1	75	10	1	258	6	6	360.18	49	8
12	38	16	6	3	1	75	10	1	259	6	2	328.78	49	7
12	38	16	6	3	1	75	10	1	260	6	7	310.37	49	7
12	38	16	6	3	1	75	10	1	260	6	7	512.3	49	11
12	38	16	6	3	1	75	10	1	261	16	9	312.01	49	7
12	38	16	6	3	1	75	10	1	262	6	8	762.91	49	16
12	38	16	6	3	1	75	10	1	263	6	5	9.03	49	1
12	38	16	6	3	1	75	10	1	264	6	9	109.96	49	3
12	38	16	6	3	1	75	10	1	265	16	10	160.57	49	4
12	38	16	6	3	1	75	10	1	266	6	1	626.74	49	13
12	38	16	6	3	1	75	10	1	267	6	4	7.7	49	1
12	38	16	6	3	1	75	10	1	268	6	10	7.69	49	1
12	38	16	6	3	1	75	10	1	269	16	3	222.1	49	5
12	38	16	6	3	1	75	10	1	270	6	3	0	-1	16
12	38	16	6	3	1	75	10	1	271	16	7	123.77	49	3
12	38	16	6	3	1	75	10	1	272	6	6	718.7	49	15
12	38	16	6	3	1	75	10	1	273	16	1	12.85	49	1
12	38	16	6	3	1	75	10	1	274	6	8	0	-1	16
12	38	16	6	3	1	75	10	1	275	6	4	310.85	49	7
12	38	16	6	3	1	75	10	1	276	16	10	22.91	49	1
12	38	16	6	3	1	75	10	1	277	6	10	613.93	49	13
12	38	16	6	3	1	75	10	1	278	6	2	0	-1	16
12	38	16	6	3	1	75	10	1	279	6	9	268.13	49	6
12	38	16	6	3	1	75	10	1	280	6	1	58.04	49	2
12	38	16	6	3	1	75	10	1	281	6	5	148.03	49	3
12	38	16	6	3	1	75	10	1	282	6	7	407.86	49	9
12	38	16	6	3	1	75	10	1	283	6	3	742.71	49	15
12	38	16	6	3	1	75	10	1	284	6	2	10.09	49	1
12	38	16	6	3	1	75	10	1	285	6	10	411.95	49	9
12	38	16	6	3	1	75	10	1	286	6	9	174.96	49	4
12	38	16	6	3	1	75	10	1	287	6	8	160.64	49	4
12	38	16	6	3	1	75	10	1	288	16	9	337.61	49	7
12	38	16	6	3	1	75	10	1	289	6	5	583.98	49	12
12	38	16	6	3	1	75	10	1	290	6	1	0	-1	16
12	38	16	6	3	1	75	10	1	291	6	7	30.42	49	1
12	38	16	6	3	1	75	10	1	292	16	2	79.79	49	2
12	38	16	6	3	1	75	10	1	293	6	3	657.34	49	14
12	38	16	6	3	1	75	10	1	294	6	6	10.11	49	1
12	38	16	6	3	1	75	10	1	294	6	6	777.4	49	16
12	38	16	6	3	1	75	10	1	295	6	4	8.59	49	1
12	38	16	6	3	1	75	10	1	296	16	5	35.08	49	1
12	38	16	6	3	1	75	10	1	297	16	4	0	-1	16
12	38	16	6	3	1	75	10	1	298	6	2	791.56	49	16
12	38	16	6	3	1	75	10	1	299	6	9	10.79	49	1
12	38	16	6	3	1	75	10	1	300	6	10	9.26	49	1
12	38	16	6	3	1	75	10	1	301	16	6	86.76	49	2
12	38	16	6	3	1	75	10	1	302	6	1	0	-1	16
12	38	16	6	3	1	75	10	1	303	6	8	42.82	49	1
12	38	16	6	3	1	75	10	1	304	16	3	146.65	49	3
12	38	16	6	3	1	75	10	1	305	6	6	426.16	49	9
12	38	16	6	3	1	75	10	1	306	16	8	0	-1	16
12	38	16	6	3	1	75	10	1	307	6	7	0	-1	16
12	38	16	6	3	1	75	10	1	308	6	3	59.16	49	2
12	38	16	6	3	1	75	10	1	309	16	7	165.42	49	4
12	38	16	6	3	1	75	10	1	310	16	1	0	-1	16
12	38	16	6	3	1	75	10	1	311	6	5	16.76	49	1
12	38	16	6	3	1	75	10	1	311	6	5	760.11	49	16
12	38	16	6	3	1	75	10	1	312	6	4	9.25	49	1
12	38	16	6	3	1	75	10	1	312	6	4	710.67	49	15
12	38	16	6	3	1	75	10	1	313	6	7	8.68	49	1
12	38	16	6	3	1	75	10	1	314	16	9	75.66	49	2
12	38	16	6	3	1	75	10	1	315	6	9	707.93	49	15
12	38	16	6	3	1	75	10	1	316	16	4	7.59	49	1
12	38	16	6	3	1	75	10	1	317	6	2	732.67	49	15
12	38	16	6	3	1	75	10	1	318	6	4	7.59	49	1
12	38	16	6	3	1	75	10	1	319	16	5	66.76	49	2
12	38	16	6	3	1	75	10	1	320	6	5	658.57	49	14
12	38	16	6	3	1	75	10	1	321	6	1	0	-1	16
12	38	16	6	3	1	75	10	1	322	6	10	81.77	49	2
12	38	16	6	3	1	75	10	1	323	16	10	26.49	49	1
12	38	16	6	3	1	75	10	1	324	16	2	0	-1	16
12	38	16	6	3	1	75	10	1	325	6	6	0	-1	16
12	38	16	6	3	1	75	10	1	326	6	3	84.33	49	2
12	38	16	6	3	1	75	10	1	326	6	3	786.63	49	16
12	38	16	6	3	1	75	10	1	327	6	8	8.59	49	1
12	38	16	6	3	1	75	10	1	328	6	5	337.12	49	7
12	38	16	6	3	1	75	10	1	329	6	10	92.05	49	2
12	38	16	6	3	1	75	10	1	330	6	4	110.81	49	3
12	38	16	6	3	1	75	10	1	331	6	9	136.19	49	3
12	38	16	6	3	1	75	10	1	332	6	2	310.52	49	7
12	38	16	6	3	1	75	10	1	333	6	8	214.69	49	5
12	38	16	6	3	1	75	10	1	334	6	7	359.82	49	8
12	38	16	6	3	1	75	10	1	335	6	3	413.61	49	9
12	38	16	6	3	1	75	10	1	336	6	6	242.95	49	5
12	38	16	6	3	1	75	10	1	337	6	1	108.52	49	3
12	38	16	6	3	1	75	10	1	338	6	7	110.61	49	3
12	38	16	6	3	1	75	10	1	339	6	9	394.78	49	8
12	38	16	6	3	1	75	10	1	340	6	4	312.06	49	7
12	38	16	6	3	1	75	10	1	341	6	10	424.48	49	9
12	38	16	6	3	1	75	10	1	342	6	5	207.61	49	5
12	38	16	6	3	1	75	10	1	343	16	6	40.82	49	1
12	38	16	6	3	1	75	10	1	344	16	3	0	-1	16
12	38	16	6	3	1	75	10	1	345	16	8	0	-1	16
12	38	16	6	3	1	75	10	1	346	6	2	0	-1	16
12	38	16	6	3	1	75	10	1	347	16	2	209.95	49	5
12	38	16	6	3	1	75	10	1	348	6	1	763.15	49	16
12	38	16	6	3	1	75	10	1	349	6	3	13.27	49	1
12	38	16	6	3	1	75	10	1	350	6	6	130.79	49	3
12	38	16	6	3	1	75	10	1	351	6	8	316.28	49	7
12	38	16	6	3	1	75	10	1	352	6	2	0	-1	16
12	38	16	6	3	1	75	10	1	353	6	9	109.33	49	3
12	38	16	6	3	1	75	10	1	353	6	9	559.58	49	12
12	38	16	6	3	1	75	10	1	354	6	10	343.64	49	7
12	38	16	6	3	1	75	10	1	355	6	7	260.72	49	6
12	38	16	6	3	1	75	10	1	356	16	9	318.1	49	7
12	38	16	6	3	1	75	10	1	357	6	1	659.13	49	14
12	38	16	6	3	1	75	10	1	358	6	6	0	-1	16
12	38	16	6	3	1	75	10	1	359	6	5	240.96	49	5
12	38	16	6	3	1	75	10	1	360	6	8	260.52	49	6
12	38	16	6	3	1	75	10	1	360	6	8	760.07	49	16
12	38	16	6	3	1	75	10	1	361	6	3	10.88	49	1
12	38	16	6	3	1	75	10	1	361	6	3	710.3	49	15
12	38	16	6	3	1	75	10	1	362	6	4	10.54	49	1
12	38	16	6	3	1	75	10	1	363	6	5	42.2	49	1
12	38	16	6	3	1	75	10	1	363	6	5	761.26	49	16
12	38	16	6	3	1	75	10	1	364	6	2	8.5	49	1
12	38	16	6	3	1	75	10	1	365	16	10	145.86	49	3
12	38	16	6	3	1	75	10	1	366	6	10	107.99	49	3
12	38	16	6	3	1	75	10	1	366	6	10	759.42	49	16
12	38	16	6	3	1	75	10	1	367	6	9	7.45	49	1
12	38	16	6	3	1	75	10	1	368	6	4	84.1	49	2
12	38	16	6	3	1	75	10	1	369	6	3	81.91	49	2
12	38	16	6	3	1	75	10	1	370	6	8	82.62	49	2
12	38	16	6	3	1	75	10	1	371	6	7	179.02	49	4
12	38	16	6	3	1	75	10	1	372	6	6	218.52	49	5
12	38	16	6	3	1	75	10	1	373	6	1	360.45	49	8
12	38	16	6	3	1	75	10	1	374	6	2	362.29	49	8
12	38	16	6	3	1	75	10	1	375	6	10	34.66	49	1
12	38	16	6	3	1	75	10	1	376	6	9	18.64	49	1
12	38	16	6	3	1	75	10	1	377	6	7	57.52	49	2
12	38	16	6	3	1	75	10	1	378	16	7	88.58	49	2
12	38	16	6	3	1	75	10	1	379	16	3	0	-1	16
12	38	16	6	3	1	75	10	1	380	16	5	0	-1	16
12	38	16	6	3	1	75	10	1	381	6	5	730.33	49	15
12	38	16	6	3	1	75	10	1	382	16	6	8.9	49	1
12	38	16	6	3	1	75	10	1	383	6	8	0	-1	16
12	38	16	6	3	1	75	10	1	384	6	1	61.06	49	2
12	38	16	6	3	1	75	10	1	385	6	6	265.69	49	6
12	38	16	6	3	1	75	10	1	386	6	3	136.84	49	3
12	38	16	6	3	1	75	10	1	387	16	8	217.69	49	5
12	38	16	6	3	1	75	10	1	388	6	4	678.79	49	14
12	38	16	6	3	1	75	10	1	389	6	7	8.66	49	1
12	38	16	6	3	1	75	10	1	390	6	1	257.44	49	6
12	38	16	6	3	1	75	10	1	391	6	2	157.27	49	4
12	38	16	6	3	1	75	10	1	392	6	5	76.02	49	2
12	38	16	6	3	1	75	10	1	392	6	5	787.83	49	16
12	38	16	6	3	1	75	10	1	393	16	1	7.81	49	1
12	38	16	6	3	1	75	10	1	394	6	10	0	-1	16
12	38	16	6	3	1	75	10	1	395	16	4	109.48	49	3
12	38	16	6	3	1	75	10	1	396	6	4	479.79	49	10
12	38	16	6	3	1	75	10	1	396	6	4	709.77	49	15
12	38	16	6	3	1	75	10	1	397	6	9	10.65	49	1
12	38	16	6	3	1	75	10	1	398	6	6	160.08	49	4
12	38	16	6	3	1	75	10	1	399	6	3	168.45	49	4
12	38	16	6	3	1	75	10	1	400	6	8	138.23	49	3
12	38	16	6	3	1	75	10	1	401	16	5	315.71	49	7
12	38	16	6	3	1	75	10	1	402	6	6	611.1	49	13
12	38	16	6	3	1	75	10	1	403	16	9	0	-1	16
12	38	16	6	3	1	75	10	1	404	6	10	92.13	49	2
12	38	16	6	3	1	75	10	1	405	6	9	118.43	49	3
12	38	16	6	3	1	75	10	1	406	16	2	213.62	49	5
12	38	16	6	3	1	75	10	1	407	16	10	623.26	49	13
