SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
24	23	16	6	1	1	75	10	1	69	6	10	238.01	49	5
24	23	16	6	1	1	75	10	1	69	6	10	465.41	49	10
24	23	16	6	1	1	75	10	1	70	6	2	115.58	49	3
24	23	16	6	1	1	75	10	1	70	6	2	763.91	49	16
24	23	16	6	1	1	75	10	1	71	6	1	8.25	49	1
24	23	16	6	1	1	75	10	1	71	6	1	737.91	49	15
24	23	16	6	1	1	75	10	1	72	6	9	10.67	49	1
24	23	16	6	1	1	75	10	1	72	6	9	707.57	49	15
24	23	16	6	1	1	75	10	1	73	6	5	9.82	49	1
24	23	16	6	1	1	75	10	1	73	6	5	717.77	49	15
24	23	16	6	1	1	75	10	1	74	6	6	8.35	49	1
24	23	16	6	1	1	75	10	1	74	6	6	779.09	49	16
24	23	16	6	1	1	75	10	1	75	6	3	8.6	49	1
24	23	16	6	1	1	75	10	1	76	6	8	59.77	49	2
24	23	16	6	1	1	75	10	1	76	6	8	312.5	49	7
24	23	16	6	1	1	75	10	1	77	6	5	119.03	49	3
24	23	16	6	1	1	75	10	1	77	6	5	357.08	49	8
24	23	16	6	1	1	75	10	1	78	16	9	139.54	49	3
24	23	16	6	1	1	75	10	1	78	16	9	360.2	49	8
24	23	16	6	1	1	75	10	1	79	16	6	0	-1	16
24	23	16	6	1	1	75	10	1	80	16	3	0	-1	16
24	23	16	6	1	1	75	10	1	81	16	8	0	-1	16
24	23	16	6	1	1	75	10	1	82	6	4	0	-1	16
24	23	16	6	1	1	75	10	1	83	16	7	107.33	49	3
24	23	16	6	1	1	75	10	1	83	16	7	307.51	49	7
24	23	16	6	1	1	75	10	1	84	6	10	658.3	49	14
24	23	16	6	1	1	75	10	1	85	6	2	10.27	49	1
24	23	16	6	1	1	75	10	1	85	6	2	683.46	49	14
24	23	16	6	1	1	75	10	1	86	6	9	8.61	49	1
24	23	16	6	1	1	75	10	1	87	6	7	170.74	49	4
24	23	16	6	1	1	75	10	1	88	6	8	132.03	49	3
24	23	16	6	1	1	75	10	1	88	6	8	357.17	49	8
24	23	16	6	1	1	75	10	1	89	6	6	7.54	49	1
24	23	16	6	1	1	75	10	1	90	6	3	67.64	49	2
24	23	16	6	1	1	75	10	1	90	6	3	310.31	49	7
24	23	16	6	1	1	75	10	1	91	6	1	63.25	49	2
24	23	16	6	1	1	75	10	1	91	6	1	723.15	49	15
24	23	16	6	1	1	75	10	1	92	6	7	7.92	49	1
24	23	16	6	1	1	75	10	1	93	16	9	169.65	49	4
24	23	16	6	1	1	75	10	1	94	6	5	0	-1	16
24	23	16	6	1	1	75	10	1	95	6	2	37.93	49	1
24	23	16	6	1	1	75	10	1	95	6	2	727.9	49	15
24	23	16	6	1	1	75	10	1	96	6	1	10.44	49	1
24	23	16	6	1	1	75	10	1	97	6	9	209.92	49	5
24	23	16	6	1	1	75	10	1	98	16	2	59.68	49	2
24	23	16	6	1	1	75	10	1	98	16	2	259.75	49	6
24	23	16	6	1	1	75	10	1	99	6	4	757.42	49	16
24	23	16	6	1	1	75	10	1	100	16	4	7.76	49	1
24	23	16	6	1	1	75	10	1	100	16	4	257.35	49	6
24	23	16	6	1	1	75	10	1	101	6	10	613.3	49	13
24	23	16	6	1	1	75	10	1	102	6	3	7.95	49	1
24	23	16	6	1	1	75	10	1	103	6	6	183.62	49	4
24	23	16	6	1	1	75	10	1	103	6	6	688.73	49	14
24	23	16	6	1	1	75	10	1	104	6	8	7.81	49	1
24	23	16	6	1	1	75	10	1	105	6	5	59.3	49	2
24	23	16	6	1	1	75	10	1	105	6	5	767.58	49	16
24	23	16	6	1	1	75	10	1	106	6	9	8.27	49	1
24	23	16	6	1	1	75	10	1	106	6	9	725.3	49	15
24	23	16	6	1	1	75	10	1	107	16	10	10.53	49	1
24	23	16	6	1	1	75	10	1	108	6	4	607.56	49	13
24	23	16	6	1	1	75	10	1	109	16	1	8.37	49	1
24	23	16	6	1	1	75	10	1	110	6	2	772.86	49	16
24	23	16	6	1	1	75	10	1	111	6	10	8.53	49	1
24	23	16	6	1	1	75	10	1	111	6	10	209.03	49	5
24	23	16	6	1	1	75	10	1	112	6	6	157.25	49	4
24	23	16	6	1	1	75	10	1	112	6	6	357.56	49	8
24	23	16	6	1	1	75	10	1	113	16	5	107.32	49	3
24	23	16	6	1	1	75	10	1	113	16	5	310.15	49	7
24	23	16	6	1	1	75	10	1	114	6	3	0	-1	16
24	23	16	6	1	1	75	10	1	115	6	7	14.04	49	1
24	23	16	6	1	1	75	10	1	116	16	3	0	-1	16
24	23	16	6	1	1	75	10	1	117	16	6	0	-1	16
24	23	16	6	1	1	75	10	1	118	16	8	710.34	49	15
24	23	16	6	1	1	75	10	1	119	6	8	10.24	49	1
24	23	16	6	1	1	75	10	1	120	6	1	68.97	49	2
24	23	16	6	1	1	75	10	1	121	16	5	142.87	49	3
24	23	16	6	1	1	75	10	1	122	6	5	664.76	49	14
24	23	16	6	1	1	75	10	1	123	6	2	7.92	49	1
24	23	16	6	1	1	75	10	1	124	16	4	11.19	49	1
24	23	16	6	1	1	75	10	1	125	16	9	0	-1	16
24	23	16	6	1	1	75	10	1	126	16	10	0	-1	16
24	23	16	6	1	1	75	10	1	127	6	10	0	-1	16
24	23	16	6	1	1	75	10	1	128	16	2	92.07	49	2
24	23	16	6	1	1	75	10	1	128	16	2	309.31	49	7
24	23	16	6	1	1	75	10	1	129	16	6	0	-1	16
24	23	16	6	1	1	75	10	1	130	16	8	0	-1	16
24	23	16	6	1	1	75	10	1	131	16	7	0	-1	16
24	23	16	6	1	1	75	10	1	132	6	9	793.82	49	16
24	23	16	6	1	1	75	10	1	133	6	4	7.91	49	1
24	23	16	6	1	1	75	10	1	133	6	4	209.62	49	5
24	23	16	6	1	1	75	10	1	133	6	4	735.72	49	15
24	23	16	6	1	1	75	10	1	134	6	8	8.29	49	1
24	23	16	6	1	1	75	10	1	135	6	7	33.44	49	1
24	23	16	6	1	1	75	10	1	135	6	7	257.24	49	6
24	23	16	6	1	1	75	10	1	136	6	3	37.54	49	1
24	23	16	6	1	1	75	10	1	136	6	3	257.18	49	6
24	23	16	6	1	1	75	10	1	137	6	6	107.75	49	3
24	23	16	6	1	1	75	10	1	137	6	6	310.24	49	7
24	23	16	6	1	1	75	10	1	138	6	1	60.03	49	2
24	23	16	6	1	1	75	10	1	139	16	3	236	49	5
24	23	16	6	1	1	75	10	1	139	16	3	459.57	49	10
24	23	16	6	1	1	75	10	1	140	16	1	0	-1	16
24	23	16	6	1	1	75	10	1	141	16	6	0	-1	16
24	23	16	6	1	1	75	10	1	142	6	7	0	-1	16
24	23	16	6	1	1	75	10	1	143	6	2	72.07	49	2
24	23	16	6	1	1	75	10	1	144	16	10	64.69	49	2
24	23	16	6	1	1	75	10	1	145	6	10	118.01	49	3
24	23	16	6	1	1	75	10	1	146	6	4	261.93	49	6
24	23	16	6	1	1	75	10	1	147	6	5	128.23	49	3
24	23	16	6	1	1	75	10	1	148	6	1	57.47	49	2
24	23	16	6	1	1	75	10	1	149	6	9	60.21	49	2
24	23	16	6	1	1	75	10	1	150	6	6	76.9	49	2
24	23	16	6	1	1	75	10	1	151	6	3	159.35	49	4
24	23	16	6	1	1	75	10	1	152	6	8	61.9	49	2
24	23	16	6	1	1	75	10	1	153	6	7	57.32	49	2
24	23	16	6	1	1	75	10	1	154	6	9	757.12	49	16
24	23	16	6	1	1	75	10	1	155	6	4	10.62	49	1
24	23	16	6	1	1	75	10	1	156	6	2	8.13	49	1
24	23	16	6	1	1	75	10	1	157	6	10	61.82	49	2
24	23	16	6	1	1	75	10	1	158	6	5	81.01	49	2
24	23	16	6	1	1	75	10	1	159	6	1	89.53	49	2
24	23	16	6	1	1	75	10	1	160	6	3	60.7	49	2
24	23	16	6	1	1	75	10	1	161	16	4	16.05	49	1
24	23	16	6	1	1	75	10	1	162	6	6	0	-1	16
24	23	16	6	1	1	75	10	1	163	16	8	320.35	49	7
24	23	16	6	1	1	75	10	1	163	16	8	780.85	49	16
24	23	16	6	1	1	75	10	1	164	6	8	8.2	49	1
24	23	16	6	1	1	75	10	1	164	6	8	726.7	49	15
24	23	16	6	1	1	75	10	1	165	6	6	10.4	49	1
24	23	16	6	1	1	75	10	1	166	16	7	23.24	49	1
24	23	16	6	1	1	75	10	1	167	6	4	0	-1	16
24	23	16	6	1	1	75	10	1	168	6	5	182.18	49	4
24	23	16	6	1	1	75	10	1	169	6	10	62.32	49	2
24	23	16	6	1	1	75	10	1	170	6	9	60.85	49	2
24	23	16	6	1	1	75	10	1	171	6	7	167.9	49	4
24	23	16	6	1	1	75	10	1	172	16	5	0	-1	16
24	23	16	6	1	1	75	10	1	173	6	2	0	-1	16
24	23	16	6	1	1	75	10	1	174	16	2	112.82	49	3
24	23	16	6	1	1	75	10	1	175	6	1	0	-1	16
24	23	16	6	1	1	75	10	1	176	6	8	120.85	49	3
24	23	16	6	1	1	75	10	1	177	6	3	269.46	49	6
24	23	16	6	1	1	75	10	1	178	6	5	123.72	49	3
24	23	16	6	1	1	75	10	1	178	6	5	360.1	49	8
24	23	16	6	1	1	75	10	1	179	6	4	59.83	49	2
24	23	16	6	1	1	75	10	1	179	6	4	260.71	49	6
24	23	16	6	1	1	75	10	1	180	6	2	61.76	49	2
24	23	16	6	1	1	75	10	1	181	6	10	174.13	49	4
24	23	16	6	1	1	75	10	1	182	6	9	222.15	49	5
24	23	16	6	1	1	75	10	1	183	6	6	412.99	49	9
24	23	16	6	1	1	75	10	1	184	16	9	160.51	49	4
24	23	16	6	1	1	75	10	1	185	16	1	0	-1	16
24	23	16	6	1	1	75	10	1	186	6	8	0	-1	16
24	23	16	6	1	1	75	10	1	187	6	7	175.31	49	4
24	23	16	6	1	1	75	10	1	188	6	3	0	-1	16
24	23	16	6	1	1	75	10	1	189	6	1	283.46	49	6
24	23	16	6	1	1	75	10	1	189	6	1	745.78	49	15
24	23	16	6	1	1	75	10	1	190	6	6	10.25	49	1
24	23	16	6	1	1	75	10	1	190	6	6	731.48	49	15
24	23	16	6	1	1	75	10	1	191	16	3	8.16	49	1
24	23	16	6	1	1	75	10	1	192	6	4	711.54	49	15
24	23	16	6	1	1	75	10	1	193	6	1	7.66	49	1
24	23	16	6	1	1	75	10	1	194	6	2	284.15	49	6
24	23	16	6	1	1	75	10	1	194	6	2	757.13	49	16
24	23	16	6	1	1	75	10	1	195	16	6	10.64	49	1
24	23	16	6	1	1	75	10	1	196	6	5	0	-1	16
24	23	16	6	1	1	75	10	1	197	6	9	59.9	49	2
24	23	16	6	1	1	75	10	1	198	16	8	76.84	49	2
24	23	16	6	1	1	75	10	1	199	16	10	629	49	13
24	23	16	6	1	1	75	10	1	200	6	10	8.32	49	1
24	23	16	6	1	1	75	10	1	200	6	10	525.14	49	11
24	23	16	6	1	1	75	10	1	201	6	7	0	-1	16
24	23	16	6	1	1	75	10	1	202	6	8	85.82	49	2
24	23	16	6	1	1	75	10	1	203	16	2	224.81	49	5
24	23	16	6	1	1	75	10	1	204	6	3	757.36	49	16
24	23	16	6	1	1	75	10	1	205	16	7	7.8	49	1
24	23	16	6	1	1	75	10	1	206	6	7	0	-1	16
24	23	16	6	1	1	75	10	1	207	6	1	0	-1	16
24	23	16	6	1	1	75	10	1	208	6	5	24	49	1
24	23	16	6	1	1	75	10	1	208	6	5	718.63	49	15
24	23	16	6	1	1	75	10	1	209	16	1	7.63	49	1
24	23	16	6	1	1	75	10	1	210	6	10	0	-1	16
24	23	16	6	1	1	75	10	1	211	6	4	179.73	49	4
24	23	16	6	1	1	75	10	1	211	6	4	409.24	49	9
24	23	16	6	1	1	75	10	1	212	16	4	25.12	49	1
24	23	16	6	1	1	75	10	1	213	6	2	0	-1	16
24	23	16	6	1	1	75	10	1	214	6	9	60.65	49	2
24	23	16	6	1	1	75	10	1	214	6	9	307.55	49	7
24	23	16	6	1	1	75	10	1	215	16	5	370.64	49	8
24	23	16	6	1	1	75	10	1	216	6	3	0	-1	16
24	23	16	6	1	1	75	10	1	217	6	6	115.42	49	3
24	23	16	6	1	1	75	10	1	217	6	6	772.47	49	16
24	23	16	6	1	1	75	10	1	218	6	8	10.77	49	1
24	23	16	6	1	1	75	10	1	218	6	8	760.45	49	16
24	23	16	6	1	1	75	10	1	219	6	6	8	49	1
24	23	16	6	1	1	75	10	1	219	6	6	715.79	49	15
24	23	16	6	1	1	75	10	1	220	6	4	12.63	49	1
24	23	16	6	1	1	75	10	1	221	16	9	113.95	49	3
24	23	16	6	1	1	75	10	1	222	6	9	0	-1	16
24	23	16	6	1	1	75	10	1	223	6	10	0	-1	16
24	23	16	6	1	1	75	10	1	224	6	1	0	-1	16
24	23	16	6	1	1	75	10	1	225	16	3	262.91	49	6
24	23	16	6	1	1	75	10	1	226	6	2	0	-1	16
24	23	16	6	1	1	75	10	1	227	6	7	114.14	49	3
24	23	16	6	1	1	75	10	1	228	6	5	0	-1	16
24	23	16	6	1	1	75	10	1	229	6	8	36.95	49	1
24	23	16	6	1	1	75	10	1	230	6	3	169.09	49	4
24	23	16	6	1	1	75	10	1	231	6	6	137.57	49	3
24	23	16	6	1	1	75	10	1	231	6	6	357.35	49	8
24	23	16	6	1	1	75	10	1	232	16	6	182.16	49	4
24	23	16	6	1	1	75	10	1	233	16	7	0	-1	16
24	23	16	6	1	1	75	10	1	234	6	5	666.25	49	14
24	23	16	6	1	1	75	10	1	235	6	7	7.54	49	1
24	23	16	6	1	1	75	10	1	236	16	8	0	-1	16
24	23	16	6	1	1	75	10	1	237	6	1	0	-1	16
24	23	16	6	1	1	75	10	1	238	6	2	25.3	49	1
24	23	16	6	1	1	75	10	1	239	6	8	59.78	49	2
24	23	16	6	1	1	75	10	1	240	6	4	157.39	49	4
24	23	16	6	1	1	75	10	1	240	6	4	357.47	49	8
24	23	16	6	1	1	75	10	1	241	6	9	84.9	49	2
24	23	16	6	1	1	75	10	1	241	6	9	310.32	49	7
24	23	16	6	1	1	75	10	1	242	6	10	190.58	49	4
24	23	16	6	1	1	75	10	1	242	6	10	410.62	49	9
24	23	16	6	1	1	75	10	1	243	6	3	235.53	49	5
24	23	16	6	1	1	75	10	1	244	16	5	0	-1	16
24	23	16	6	1	1	75	10	1	245	6	7	0	-1	16
24	23	16	6	1	1	75	10	1	246	6	10	0	-1	16
24	23	16	6	1	1	75	10	1	247	6	4	345.6	49	7
24	23	16	6	1	1	75	10	1	247	6	4	557.25	49	12
24	23	16	6	1	1	75	10	1	248	6	2	18.76	49	1
24	23	16	6	1	1	75	10	1	248	6	2	690.92	49	14
24	23	16	6	1	1	75	10	1	249	6	5	8.16	49	1
24	23	16	6	1	1	75	10	1	249	6	5	694.64	49	14
24	23	16	6	1	1	75	10	1	250	16	2	7.87	49	1
24	23	16	6	1	1	75	10	1	251	16	1	0	-1	16
24	23	16	6	1	1	75	10	1	252	6	1	629.18	49	13
24	23	16	6	1	1	75	10	1	253	16	4	10.21	49	1
24	23	16	6	1	1	75	10	1	254	6	9	0	-1	16
24	23	16	6	1	1	75	10	1	255	6	6	12.52	49	1
24	23	16	6	1	1	75	10	1	255	6	6	226.65	49	5
24	23	16	6	1	1	75	10	1	256	6	3	211.66	49	5
24	23	16	6	1	1	75	10	1	257	6	8	83.87	49	2
24	23	16	6	1	1	75	10	1	257	6	8	309.21	49	7
24	23	16	6	1	1	75	10	1	258	6	6	40.67	49	1
24	23	16	6	1	1	75	10	1	258	6	6	257.14	49	6
24	23	16	6	1	1	75	10	1	259	6	2	133.54	49	3
24	23	16	6	1	1	75	10	1	259	6	2	357.88	49	8
24	23	16	6	1	1	75	10	1	260	6	7	222.9	49	5
24	23	16	6	1	1	75	10	1	261	16	9	118.72	49	3
24	23	16	6	1	1	75	10	1	262	6	8	0	-1	16
24	23	16	6	1	1	75	10	1	263	6	5	107.84	49	3
24	23	16	6	1	1	75	10	1	263	6	5	310.37	49	7
24	23	16	6	1	1	75	10	1	263	6	5	782.04	49	16
24	23	16	6	1	1	75	10	1	264	6	9	8.15	49	1
24	23	16	6	1	1	75	10	1	264	6	9	760.5	49	16
24	23	16	6	1	1	75	10	1	265	16	10	8.03	49	1
24	23	16	6	1	1	75	10	1	266	6	1	0	-1	16
24	23	16	6	1	1	75	10	1	267	6	4	23.14	49	1
24	23	16	6	1	1	75	10	1	267	6	4	259.93	49	6
24	23	16	6	1	1	75	10	1	268	6	10	16.45	49	1
24	23	16	6	1	1	75	10	1	268	6	10	257.51	49	6
24	23	16	6	1	1	75	10	1	269	16	3	209.11	49	5
24	23	16	6	1	1	75	10	1	270	6	3	726.77	49	15
24	23	16	6	1	1	75	10	1	271	16	7	8.03	49	1
24	23	16	6	1	1	75	10	1	272	6	6	723.75	49	15
24	23	16	6	1	1	75	10	1	273	16	1	8.62	49	1
24	23	16	6	1	1	75	10	1	274	6	8	0	-1	16
24	23	16	6	1	1	75	10	1	275	6	4	136.05	49	3
24	23	16	6	1	1	75	10	1	276	16	10	88.25	49	2
24	23	16	6	1	1	75	10	1	276	16	10	307.27	49	7
24	23	16	6	1	1	75	10	1	277	6	10	0	-1	16
24	23	16	6	1	1	75	10	1	278	6	2	21.11	49	1
24	23	16	6	1	1	75	10	1	279	6	9	164.01	49	4
24	23	16	6	1	1	75	10	1	280	6	1	322.18	49	7
24	23	16	6	1	1	75	10	1	281	6	5	107.29	49	3
24	23	16	6	1	1	75	10	1	281	6	5	308.93	49	7
24	23	16	6	1	1	75	10	1	282	6	7	39.64	49	1
24	23	16	6	1	1	75	10	1	283	6	3	0	-1	16
24	23	16	6	1	1	75	10	1	284	6	2	479.27	49	10
24	23	16	6	1	1	75	10	1	285	6	10	0	-1	16
24	23	16	6	1	1	75	10	1	286	6	9	231.13	49	5
24	23	16	6	1	1	75	10	1	287	6	8	217.3	49	5
24	23	16	6	1	1	75	10	1	288	16	9	9.22	49	1
24	23	16	6	1	1	75	10	1	289	6	5	722.68	49	15
24	23	16	6	1	1	75	10	1	290	6	1	8.16	49	1
24	23	16	6	1	1	75	10	1	291	6	7	126.64	49	3
24	23	16	6	1	1	75	10	1	292	16	2	0	-1	16
24	23	16	6	1	1	75	10	1	293	6	3	0	-1	16
24	23	16	6	1	1	75	10	1	294	6	6	115.73	49	3
24	23	16	6	1	1	75	10	1	294	6	6	711.15	49	15
24	23	16	6	1	1	75	10	1	295	6	4	10.64	49	1
24	23	16	6	1	1	75	10	1	295	6	4	711.93	49	15
24	23	16	6	1	1	75	10	1	296	16	5	8.5	49	1
24	23	16	6	1	1	75	10	1	297	16	4	0	-1	16
24	23	16	6	1	1	75	10	1	298	6	2	0	-1	16
24	23	16	6	1	1	75	10	1	299	6	9	79.53	49	2
24	23	16	6	1	1	75	10	1	300	6	10	187.72	49	4
24	23	16	6	1	1	75	10	1	301	16	6	79.1	49	2
24	23	16	6	1	1	75	10	1	302	6	1	0	-1	16
24	23	16	6	1	1	75	10	1	303	6	8	8.22	49	1
24	23	16	6	1	1	75	10	1	303	6	8	782.24	49	16
24	23	16	6	1	1	75	10	1	304	16	3	8.25	49	1
24	23	16	6	1	1	75	10	1	305	6	6	559.55	49	12
24	23	16	6	1	1	75	10	1	305	6	6	761.19	49	16
24	23	16	6	1	1	75	10	1	306	16	8	0	-1	16
24	23	16	6	1	1	75	10	1	307	6	7	583.23	49	12
24	23	16	6	1	1	75	10	1	308	6	3	8.06	49	1
24	23	16	6	1	1	75	10	1	309	16	7	0	-1	16
24	23	16	6	1	1	75	10	1	310	16	1	0	-1	16
24	23	16	6	1	1	75	10	1	311	6	5	594.41	49	12
24	23	16	6	1	1	75	10	1	312	6	4	684.01	49	14
24	23	16	6	1	1	75	10	1	313	6	7	7.83	49	1
24	23	16	6	1	1	75	10	1	314	16	9	90.13	49	2
24	23	16	6	1	1	75	10	1	315	6	9	662.47	49	14
24	23	16	6	1	1	75	10	1	316	16	4	8.19	49	1
24	23	16	6	1	1	75	10	1	317	6	2	671.13	49	14
24	23	16	6	1	1	75	10	1	318	6	4	8.09	49	1
24	23	16	6	1	1	75	10	1	318	6	4	740.43	49	15
24	23	16	6	1	1	75	10	1	319	16	5	8.08	49	1
24	23	16	6	1	1	75	10	1	320	6	5	634.61	49	13
24	23	16	6	1	1	75	10	1	321	6	1	7.71	49	1
24	23	16	6	1	1	75	10	1	322	6	10	17.51	49	1
24	23	16	6	1	1	75	10	1	323	16	10	60.32	49	2
24	23	16	6	1	1	75	10	1	324	16	2	0	-1	16
24	23	16	6	1	1	75	10	1	325	6	6	788.01	49	16
24	23	16	6	1	1	75	10	1	326	6	3	8.03	49	1
24	23	16	6	1	1	75	10	1	326	6	3	781.8	49	16
24	23	16	6	1	1	75	10	1	327	6	8	7.97	49	1
24	23	16	6	1	1	75	10	1	328	6	5	267.82	49	6
24	23	16	6	1	1	75	10	1	328	6	5	722.78	49	15
24	23	16	6	1	1	75	10	1	329	6	10	10.37	49	1
24	23	16	6	1	1	75	10	1	330	6	4	16.98	49	1
24	23	16	6	1	1	75	10	1	330	6	4	733.17	49	15
24	23	16	6	1	1	75	10	1	331	6	9	8.07	49	1
24	23	16	6	1	1	75	10	1	331	6	9	768.38	49	16
24	23	16	6	1	1	75	10	1	332	6	2	8.53	49	1
24	23	16	6	1	1	75	10	1	333	6	8	67.03	49	2
24	23	16	6	1	1	75	10	1	334	6	7	84.69	49	2
24	23	16	6	1	1	75	10	1	334	6	7	310.3	49	7
24	23	16	6	1	1	75	10	1	335	6	3	68.76	49	2
24	23	16	6	1	1	75	10	1	336	6	6	18.01	49	1
24	23	16	6	1	1	75	10	1	336	6	6	257.28	49	6
24	23	16	6	1	1	75	10	1	337	6	1	43.55	49	1
24	23	16	6	1	1	75	10	1	337	6	1	261.11	49	6
24	23	16	6	1	1	75	10	1	338	6	7	259.37	49	6
24	23	16	6	1	1	75	10	1	339	6	9	114.52	49	3
24	23	16	6	1	1	75	10	1	339	6	9	689.5	49	14
24	23	16	6	1	1	75	10	1	340	6	4	10.41	49	1
24	23	16	6	1	1	75	10	1	340	6	4	693.47	49	14
24	23	16	6	1	1	75	10	1	341	6	10	7.83	49	1
24	23	16	6	1	1	75	10	1	342	6	5	7.76	49	1
24	23	16	6	1	1	75	10	1	342	6	5	209.66	49	5
24	23	16	6	1	1	75	10	1	343	16	6	30.84	49	1
24	23	16	6	1	1	75	10	1	343	16	6	259.34	49	6
