SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
16	35	9	6	2	1	75	10	1	1	6	5	698.8	49	13
16	35	9	6	2	1	75	10	1	2	6	10	629.37	49	13
16	35	9	6	2	1	75	10	1	3	6	4	563.74	49	12
16	35	9	6	2	1	75	10	1	4	6	9	508.93	49	11
16	35	9	6	2	1	75	10	1	5	16	7	0	-1	16
16	35	9	6	2	1	75	10	1	6	6	2	609	49	13
16	35	9	6	2	1	75	10	1	7	6	3	588.08	49	12
16	35	9	6	2	1	75	10	1	8	16	9	0	-1	16
16	35	9	6	2	1	75	10	1	9	6	8	639.47	49	13
16	35	9	6	2	1	75	10	1	10	16	2	9.86	49	1
16	35	9	6	2	1	75	10	1	11	6	7	12.3	49	1
16	35	9	6	2	1	75	10	1	12	6	6	615.21	49	13
16	35	9	6	2	1	75	10	1	13	6	1	608.95	49	13
16	35	9	6	2	1	75	10	1	14	16	5	0	-1	16
16	35	9	6	2	1	75	10	1	15	6	5	534.03	49	11
16	35	9	6	2	1	75	10	1	16	6	2	590.52	49	12
16	35	9	6	2	1	75	10	1	17	6	4	558.27	49	12
16	35	9	6	2	1	75	10	1	18	6	9	639.11	49	13
16	35	9	6	2	1	75	10	1	19	6	10	7.99	49	1
16	35	9	6	2	1	75	10	1	19	6	10	645.62	49	13
16	35	9	6	2	1	75	10	1	20	16	1	0	-1	16
16	35	9	6	2	1	75	10	1	21	6	3	757.75	49	16
16	35	9	6	2	1	75	10	1	22	16	10	10.18	49	1
16	35	9	6	2	1	75	10	1	23	6	7	689.75	49	14
16	35	9	6	2	1	75	10	1	24	16	4	10.58	49	1
16	35	9	6	2	1	75	10	1	25	6	8	560.21	49	12
16	35	9	6	2	1	75	10	1	26	16	3	0	-1	16
16	35	9	6	2	1	75	10	1	27	6	6	532.64	49	11
16	35	9	6	2	1	75	10	1	28	6	1	611.38	49	13
16	35	9	6	2	1	75	10	1	29	6	6	573.65	49	12
16	35	9	6	2	1	75	10	1	30	6	1	637.6	49	13
16	35	9	6	2	1	75	10	1	31	16	6	0	-1	16
16	35	9	6	2	1	75	10	1	32	6	9	418.44	49	9
16	35	9	6	2	1	75	10	1	33	6	8	0	-1	16
16	35	9	6	2	1	75	10	1	34	6	10	28.11	49	1
16	35	9	6	2	1	75	10	1	34	6	10	665.59	49	14
16	35	9	6	2	1	75	10	1	35	16	8	10.47	49	1
16	35	9	6	2	1	75	10	1	36	6	7	510.17	49	11
16	35	9	6	2	1	75	10	1	37	6	4	567.18	49	12
16	35	9	6	2	1	75	10	1	38	6	2	731.94	49	15
16	35	9	6	2	1	75	10	1	39	6	5	8.61	49	1
16	35	9	6	2	1	75	10	1	39	6	5	573.98	49	12
16	35	9	6	2	1	75	10	1	40	16	7	0	-1	16
16	35	9	6	2	1	75	10	1	41	16	4	625.76	49	13
16	35	9	6	2	1	75	10	1	42	6	3	0	-1	16
16	35	9	6	2	1	75	10	1	43	6	7	761.46	49	16
16	35	9	6	2	1	75	10	1	44	6	5	7.98	49	1
16	35	9	6	2	1	75	10	1	44	6	5	657.69	49	14
16	35	9	6	2	1	75	10	1	45	6	2	7.85	49	1
16	35	9	6	2	1	75	10	1	45	6	2	710.59	49	15
16	35	9	6	2	1	75	10	1	46	6	1	9.69	49	1
16	35	9	6	2	1	75	10	1	47	6	9	10.89	49	1
16	35	9	6	2	1	75	10	1	47	6	9	710.63	49	15
16	35	9	6	2	1	75	10	1	48	6	4	12.81	49	1
16	35	9	6	2	1	75	10	1	48	6	4	687.09	49	14
16	35	9	6	2	1	75	10	1	49	16	5	12.37	49	1
16	35	9	6	2	1	75	10	1	50	16	1	0	-1	16
16	35	9	6	2	1	75	10	1	51	6	10	741.33	49	15
16	35	9	6	2	1	75	10	1	52	6	6	7.8	49	1
16	35	9	6	2	1	75	10	1	52	6	6	738.18	49	15
16	35	9	6	2	1	75	10	1	53	6	3	7.62	49	1
16	35	9	6	2	1	75	10	1	53	6	3	607.62	49	13
