SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
16	35	9	6	2	1	75	10	1	189	6	1	788.1	49	16
16	35	9	6	2	1	75	10	1	190	6	6	8.37	49	1
16	35	9	6	2	1	75	10	1	190	6	6	778.57	49	16
16	35	9	6	2	1	75	10	1	191	16	3	8.45	49	1
16	35	9	6	2	1	75	10	1	192	6	4	744	49	15
16	35	9	6	2	1	75	10	1	193	6	1	8.73	49	1
16	35	9	6	2	1	75	10	1	193	6	1	611.72	49	13
16	35	9	6	2	1	75	10	1	194	6	2	0	-1	16
16	35	9	6	2	1	75	10	1	195	16	6	161.12	49	4
16	35	9	6	2	1	75	10	1	196	6	5	575.29	49	12
16	35	9	6	2	1	75	10	1	197	6	9	678.1	49	14
16	35	9	6	2	1	75	10	1	198	16	8	9.21	49	1
16	35	9	6	2	1	75	10	1	199	16	10	0	-1	16
16	35	9	6	2	1	75	10	1	200	6	10	582.48	49	12
16	35	9	6	2	1	75	10	1	201	6	7	613.75	49	13
16	35	9	6	2	1	75	10	1	202	6	8	7.89	49	1
16	35	9	6	2	1	75	10	1	203	16	2	91.71	49	2
16	35	9	6	2	1	75	10	1	204	6	3	663.93	49	14
16	35	9	6	2	1	75	10	1	205	16	7	8.18	49	1
16	35	9	6	2	1	75	10	1	206	6	7	631.68	49	13
16	35	9	6	2	1	75	10	1	207	6	1	710.08	49	15
16	35	9	6	2	1	75	10	1	208	6	5	10.45	49	1
16	35	9	6	2	1	75	10	1	208	6	5	660.51	49	14
16	35	9	6	2	1	75	10	1	209	16	1	10.34	49	1
16	35	9	6	2	1	75	10	1	210	6	10	0	-1	16
16	35	9	6	2	1	75	10	1	211	6	4	108.18	49	3
16	35	9	6	2	1	75	10	1	211	6	4	675.46	49	14
16	35	9	6	2	1	75	10	1	212	16	4	7.94	49	1
16	35	9	6	2	1	75	10	1	213	6	2	557.79	49	12
16	35	9	6	2	1	75	10	1	214	6	9	567.11	49	12
16	35	9	6	2	1	75	10	1	215	16	5	0	-1	16
16	35	9	6	2	1	75	10	1	216	6	3	509.7	49	11
16	35	9	6	2	1	75	10	1	216	6	3	710.05	49	15
16	35	9	6	2	1	75	10	1	217	6	6	589.24	49	12
16	35	9	6	2	1	75	10	1	218	6	8	0	-1	16
16	35	9	6	2	1	75	10	1	219	6	6	126.54	49	3
16	35	9	6	2	1	75	10	1	220	6	4	10.66	49	1
16	35	9	6	2	1	75	10	1	220	6	4	759.94	49	16
16	35	9	6	2	1	75	10	1	221	16	9	10.74	49	1
16	35	9	6	2	1	75	10	1	222	6	9	133.54	49	3
16	35	9	6	2	1	75	10	1	223	6	10	627.55	49	13
16	35	9	6	2	1	75	10	1	224	6	1	8.76	49	1
16	35	9	6	2	1	75	10	1	224	6	1	762.03	49	16
16	35	9	6	2	1	75	10	1	225	16	3	8.82	49	1
16	35	9	6	2	1	75	10	1	226	6	2	742.17	49	15
16	35	9	6	2	1	75	10	1	227	6	7	7.94	49	1
16	35	9	6	2	1	75	10	1	227	6	7	736.12	49	15
16	35	9	6	2	1	75	10	1	228	6	5	7.81	49	1
16	35	9	6	2	1	75	10	1	228	6	5	718.21	49	15
16	35	9	6	2	1	75	10	1	229	6	8	8.16	49	1
16	35	9	6	2	1	75	10	1	230	6	3	258.29	49	6
16	35	9	6	2	1	75	10	1	231	6	6	159.96	49	4
16	35	9	6	2	1	75	10	1	232	16	6	128.23	49	3
16	35	9	6	2	1	75	10	1	233	16	7	0	-1	16
16	35	9	6	2	1	75	10	1	234	6	5	660.2	49	14
16	35	9	6	2	1	75	10	1	235	6	7	9.72	49	1
16	35	9	6	2	1	75	10	1	235	6	7	685.49	49	14
16	35	9	6	2	1	75	10	1	236	16	8	9.33	49	1
16	35	9	6	2	1	75	10	1	237	6	1	539.44	49	11
16	35	9	6	2	1	75	10	1	238	6	2	657.87	49	14
16	35	9	6	2	1	75	10	1	239	6	8	7.92	49	1
16	35	9	6	2	1	75	10	1	240	6	4	239.99	49	5
16	35	9	6	2	1	75	10	1	241	6	9	260.21	49	6
16	35	9	6	2	1	75	10	1	242	6	10	333	49	7
16	35	9	6	2	1	75	10	1	243	6	3	425.48	49	9
16	35	9	6	2	1	75	10	1	244	16	5	0	-1	16
16	35	9	6	2	1	75	10	1	245	6	7	710.24	49	15
16	35	9	6	2	1	75	10	1	246	6	10	10.4	49	1
16	35	9	6	2	1	75	10	1	246	6	10	670.11	49	14
16	35	9	6	2	1	75	10	1	247	6	4	10	49	1
16	35	9	6	2	1	75	10	1	247	6	4	685.02	49	14
16	35	9	6	2	1	75	10	1	248	6	2	8.74	49	1
16	35	9	6	2	1	75	10	1	248	6	2	690.2	49	14
16	35	9	6	2	1	75	10	1	249	6	5	7.83	49	1
16	35	9	6	2	1	75	10	1	249	6	5	720.48	49	15
16	35	9	6	2	1	75	10	1	250	16	2	8.19	49	1
16	35	9	6	2	1	75	10	1	250	16	2	768.27	49	16
16	35	9	6	2	1	75	10	1	251	16	1	8.35	49	1
16	35	9	6	2	1	75	10	1	252	6	1	718.05	49	15
16	35	9	6	2	1	75	10	1	253	16	4	8.84	49	1
16	35	9	6	2	1	75	10	1	254	6	9	723.72	49	15
16	35	9	6	2	1	75	10	1	255	6	6	8.98	49	1
16	35	9	6	2	1	75	10	1	255	6	6	683.24	49	14
16	35	9	6	2	1	75	10	1	256	6	3	10.45	49	1
16	35	9	6	2	1	75	10	1	256	6	3	712.96	49	15
16	35	9	6	2	1	75	10	1	257	6	8	9.76	49	1
16	35	9	6	2	1	75	10	1	258	6	6	712.23	49	15
16	35	9	6	2	1	75	10	1	259	6	2	9.46	49	1
16	35	9	6	2	1	75	10	1	259	6	2	794.8	49	16
16	35	9	6	2	1	75	10	1	260	6	7	9.15	49	1
16	35	9	6	2	1	75	10	1	260	6	7	659.03	49	14
16	35	9	6	2	1	75	10	1	261	16	9	8.24	49	1
16	35	9	6	2	1	75	10	1	262	6	8	707.37	49	15
16	35	9	6	2	1	75	10	1	263	6	5	8.13	49	1
16	35	9	6	2	1	75	10	1	263	6	5	738.95	49	15
16	35	9	6	2	1	75	10	1	264	6	9	8.1	49	1
16	35	9	6	2	1	75	10	1	264	6	9	559.9	49	12
16	35	9	6	2	1	75	10	1	265	16	10	0	-1	16
16	35	9	6	2	1	75	10	1	266	6	1	567.65	49	12
16	35	9	6	2	1	75	10	1	267	6	4	583.86	49	12
16	35	9	6	2	1	75	10	1	268	6	10	674.9	49	14
16	35	9	6	2	1	75	10	1	269	16	3	9.8	49	1
16	35	9	6	2	1	75	10	1	270	6	3	613.01	49	13
16	35	9	6	2	1	75	10	1	271	16	7	783.12	49	16
16	35	9	6	2	1	75	10	1	272	6	6	9.2	49	1
16	35	9	6	2	1	75	10	1	272	6	6	709.6	49	15
16	35	9	6	2	1	75	10	1	273	16	1	8.05	49	1
16	35	9	6	2	1	75	10	1	274	6	8	0	-1	16
16	35	9	6	2	1	75	10	1	275	6	4	71.2	49	2
16	35	9	6	2	1	75	10	1	275	6	4	638.16	49	13
16	35	9	6	2	1	75	10	1	276	16	10	7.24	49	1
16	35	9	6	2	1	75	10	1	277	6	10	633.37	49	13
16	35	9	6	2	1	75	10	1	278	6	2	7.78	49	1
16	35	9	6	2	1	75	10	1	278	6	2	707.58	49	15
16	35	9	6	2	1	75	10	1	279	6	9	8.81	49	1
16	35	9	6	2	1	75	10	1	279	6	9	675.42	49	14
16	35	9	6	2	1	75	10	1	280	6	1	12.51	49	1
16	35	9	6	2	1	75	10	1	280	6	1	729.03	49	15
16	35	9	6	2	1	75	10	1	281	6	5	10.66	49	1
16	35	9	6	2	1	75	10	1	281	6	5	709.93	49	15
16	35	9	6	2	1	75	10	1	282	6	7	10.65	49	1
16	35	9	6	2	1	75	10	1	282	6	7	740.18	49	15
16	35	9	6	2	1	75	10	1	283	6	3	10.7	49	1
16	35	9	6	2	1	75	10	1	283	6	3	718.42	49	15
16	35	9	6	2	1	75	10	1	284	6	2	9.23	49	1
16	35	9	6	2	1	75	10	1	285	6	10	128.59	49	3
16	35	9	6	2	1	75	10	1	286	6	9	110.12	49	3
16	35	9	6	2	1	75	10	1	287	6	8	173.77	49	4
16	35	9	6	2	1	75	10	1	288	16	9	261.46	49	6
16	35	9	6	2	1	75	10	1	289	6	5	625.1	49	13
16	35	9	6	2	1	75	10	1	290	6	1	684.83	49	14
16	35	9	6	2	1	75	10	1	291	6	7	9.97	49	1
16	35	9	6	2	1	75	10	1	291	6	7	772.91	49	16
16	35	9	6	2	1	75	10	1	292	16	2	11.44	49	1
16	35	9	6	2	1	75	10	1	292	16	2	768.08	49	16
16	35	9	6	2	1	75	10	1	293	6	3	11.37	49	1
16	35	9	6	2	1	75	10	1	294	6	6	610.23	49	13
16	35	9	6	2	1	75	10	1	295	6	4	758.24	49	16
16	35	9	6	2	1	75	10	1	296	16	5	9.16	49	1
16	35	9	6	2	1	75	10	1	297	16	4	0	-1	16
16	35	9	6	2	1	75	10	1	298	6	2	760.46	49	16
16	35	9	6	2	1	75	10	1	299	6	9	7.92	49	1
16	35	9	6	2	1	75	10	1	299	6	9	692.34	49	14
16	35	9	6	2	1	75	10	1	300	6	10	32.61	49	1
16	35	9	6	2	1	75	10	1	300	6	10	768.38	49	16
16	35	9	6	2	1	75	10	1	301	16	6	9.96	49	1
16	35	9	6	2	1	75	10	1	302	6	1	619	49	13
16	35	9	6	2	1	75	10	1	303	6	8	741	49	15
16	35	9	6	2	1	75	10	1	304	16	3	10.41	49	1
16	35	9	6	2	1	75	10	1	305	6	6	538.84	49	11
16	35	9	6	2	1	75	10	1	306	16	8	0	-1	16
16	35	9	6	2	1	75	10	1	307	6	7	581.92	49	12
16	35	9	6	2	1	75	10	1	308	6	3	581.06	49	12
16	35	9	6	2	1	75	10	1	309	16	7	0	-1	16
16	35	9	6	2	1	75	10	1	310	16	1	667.98	49	14
16	35	9	6	2	1	75	10	1	311	6	5	7.76	49	1
16	35	9	6	2	1	75	10	1	311	6	5	557.31	49	12
16	35	9	6	2	1	75	10	1	312	6	4	662.39	49	14
16	35	9	6	2	1	75	10	1	313	6	7	8.2	49	1
16	35	9	6	2	1	75	10	1	313	6	7	728.89	49	15
16	35	9	6	2	1	75	10	1	314	16	9	11.54	49	1
16	35	9	6	2	1	75	10	1	315	6	9	590.78	49	12
16	35	9	6	2	1	75	10	1	316	16	4	0	-1	16
16	35	9	6	2	1	75	10	1	317	6	2	774.5	49	16
16	35	9	6	2	1	75	10	1	318	6	4	9.98	49	1
16	35	9	6	2	1	75	10	1	318	6	4	708.03	49	15
16	35	9	6	2	1	75	10	1	319	16	5	8.38	49	1
16	35	9	6	2	1	75	10	1	319	16	5	691.92	49	14
16	35	9	6	2	1	75	10	1	320	6	5	10.4	49	1
16	35	9	6	2	1	75	10	1	321	6	1	694.55	49	14
16	35	9	6	2	1	75	10	1	322	6	10	7.93	49	1
16	35	9	6	2	1	75	10	1	322	6	10	659.43	49	14
16	35	9	6	2	1	75	10	1	323	16	10	7.65	49	1
16	35	9	6	2	1	75	10	1	324	16	2	634.48	49	13
16	35	9	6	2	1	75	10	1	325	6	6	10.8	49	1
16	35	9	6	2	1	75	10	1	325	6	6	730.89	49	15
16	35	9	6	2	1	75	10	1	326	6	3	10.34	49	1
16	35	9	6	2	1	75	10	1	327	6	8	19.52	49	1
16	35	9	6	2	1	75	10	1	328	6	5	115.51	49	3
16	35	9	6	2	1	75	10	1	329	6	10	23.03	49	1
16	35	9	6	2	1	75	10	1	330	6	4	216.56	49	5
16	35	9	6	2	1	75	10	1	331	6	9	573.42	49	12
16	35	9	6	2	1	75	10	1	332	6	2	721.33	49	15
16	35	9	6	2	1	75	10	1	333	6	8	8.31	49	1
16	35	9	6	2	1	75	10	1	334	6	7	210.28	49	5
16	35	9	6	2	1	75	10	1	335	6	3	164.94	49	4
16	35	9	6	2	1	75	10	1	336	6	6	191.38	49	4
16	35	9	6	2	1	75	10	1	337	6	1	382.99	49	8
16	35	9	6	2	1	75	10	1	338	6	7	0	-1	16
