SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
16	35	9	6	2	1	75	10	1	79	16	6	188.75	49	4
16	35	9	6	2	1	75	10	1	80	16	3	0	-1	16
16	35	9	6	2	1	75	10	1	81	16	8	0	-1	16
16	35	9	6	2	1	75	10	1	82	6	4	659.77	49	14
16	35	9	6	2	1	75	10	1	83	16	7	10.35	49	1
16	35	9	6	2	1	75	10	1	84	6	10	660	49	14
16	35	9	6	2	1	75	10	1	85	6	2	7.92	49	1
16	35	9	6	2	1	75	10	1	86	6	9	307.4	49	7
16	35	9	6	2	1	75	10	1	87	6	7	68.65	49	2
16	35	9	6	2	1	75	10	1	88	6	8	0	-1	16
16	35	9	6	2	1	75	10	1	89	6	6	536.59	49	11
16	35	9	6	2	1	75	10	1	90	6	3	594.09	49	12
16	35	9	6	2	1	75	10	1	91	6	1	782.87	49	16
16	35	9	6	2	1	75	10	1	92	6	7	10.02	49	1
16	35	9	6	2	1	75	10	1	93	16	9	81.5	49	2
16	35	9	6	2	1	75	10	1	93	16	9	760.67	49	16
16	35	9	6	2	1	75	10	1	94	6	5	9.83	49	1
16	35	9	6	2	1	75	10	1	94	6	5	768.49	49	16
16	35	9	6	2	1	75	10	1	95	6	2	8.89	49	1
16	35	9	6	2	1	75	10	1	96	6	1	57.74	49	2
16	35	9	6	2	1	75	10	1	96	6	1	745.32	49	15
16	35	9	6	2	1	75	10	1	97	6	9	7.67	49	1
16	35	9	6	2	1	75	10	1	97	6	9	657.27	49	14
16	35	9	6	2	1	75	10	1	98	16	2	7.81	49	1
16	35	9	6	2	1	75	10	1	99	6	4	696.67	49	14
16	35	9	6	2	1	75	10	1	100	16	4	8.06	49	1
16	35	9	6	2	1	75	10	1	101	6	10	727.02	49	15
16	35	9	6	2	1	75	10	1	102	6	3	9.33	49	1
16	35	9	6	2	1	75	10	1	102	6	3	729.57	49	15
16	35	9	6	2	1	75	10	1	103	6	6	9.82	49	1
16	35	9	6	2	1	75	10	1	103	6	6	708.39	49	15
16	35	9	6	2	1	75	10	1	104	6	8	10.18	49	1
16	35	9	6	2	1	75	10	1	105	6	5	123.61	49	3
16	35	9	6	2	1	75	10	1	106	6	9	14.69	49	1
16	35	9	6	2	1	75	10	1	107	16	10	62.11	49	2
16	35	9	6	2	1	75	10	1	108	6	4	658.02	49	14
16	35	9	6	2	1	75	10	1	109	16	1	0	-1	16
16	35	9	6	2	1	75	10	1	110	6	2	0	-1	16
16	35	9	6	2	1	75	10	1	111	6	10	124.03	49	3
16	35	9	6	2	1	75	10	1	111	6	10	723.9	49	15
16	35	9	6	2	1	75	10	1	112	6	6	10.54	49	1
16	35	9	6	2	1	75	10	1	112	6	6	717.47	49	15
16	35	9	6	2	1	75	10	1	113	16	5	10.53	49	1
16	35	9	6	2	1	75	10	1	114	6	3	637.2	49	13
16	35	9	6	2	1	75	10	1	115	6	7	0	-1	16
16	35	9	6	2	1	75	10	1	116	16	3	10.51	49	1
16	35	9	6	2	1	75	10	1	117	16	6	0	-1	16
16	35	9	6	2	1	75	10	1	118	16	8	0	-1	16
16	35	9	6	2	1	75	10	1	119	6	8	675.38	49	14
16	35	9	6	2	1	75	10	1	120	6	1	10.48	49	1
16	35	9	6	2	1	75	10	1	120	6	1	760.49	49	16
16	35	9	6	2	1	75	10	1	121	16	5	8.78	49	1
16	35	9	6	2	1	75	10	1	122	6	5	541.35	49	11
16	35	9	6	2	1	75	10	1	123	6	2	0	-1	16
16	35	9	6	2	1	75	10	1	124	16	4	60.2	49	2
16	35	9	6	2	1	75	10	1	124	16	4	741.74	49	15
16	35	9	6	2	1	75	10	1	125	16	9	7.93	49	1
16	35	9	6	2	1	75	10	1	126	16	10	0	-1	16
16	35	9	6	2	1	75	10	1	127	6	10	679.1	49	14
16	35	9	6	2	1	75	10	1	128	16	2	8.24	49	1
16	35	9	6	2	1	75	10	1	129	16	6	0	-1	16
16	35	9	6	2	1	75	10	1	130	16	8	661.3	49	14
16	35	9	6	2	1	75	10	1	131	16	7	10.18	49	1
16	35	9	6	2	1	75	10	1	132	6	9	0	-1	16
