SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
23	23	9	6	1	1	75	10	1	39	6	5	260.76	49	6
23	23	9	6	1	1	75	10	1	40	16	7	209.68	49	5
23	23	9	6	1	1	75	10	1	41	16	4	0	-1	16
23	23	9	6	1	1	75	10	1	42	6	3	0	-1	16
23	23	9	6	1	1	75	10	1	43	6	7	228.54	49	5
23	23	9	6	1	1	75	10	1	44	6	5	785.32	49	16
23	23	9	6	1	1	75	10	1	45	6	2	9.05	49	1
23	23	9	6	1	1	75	10	1	46	6	1	24.34	49	1
23	23	9	6	1	1	75	10	1	47	6	9	90.1	49	2
23	23	9	6	1	1	75	10	1	48	6	4	58.32	49	2
23	23	9	6	1	1	75	10	1	48	6	4	742.21	49	15
23	23	9	6	1	1	75	10	1	49	16	5	8.01	49	1
23	23	9	6	1	1	75	10	1	50	16	1	0	-1	16
23	23	9	6	1	1	75	10	1	51	6	10	0	-1	16
23	23	9	6	1	1	75	10	1	52	6	6	225.22	49	5
23	23	9	6	1	1	75	10	1	53	6	3	260.07	49	6
23	23	9	6	1	1	75	10	1	54	6	8	0	-1	16
23	23	9	6	1	1	75	10	1	55	16	2	0	-1	16
23	23	9	6	1	1	75	10	1	56	6	2	0	-1	16
23	23	9	6	1	1	75	10	1	57	6	10	144.69	49	3
23	23	9	6	1	1	75	10	1	58	6	9	117.66	49	3
23	23	9	6	1	1	75	10	1	59	16	10	160.06	49	4
23	23	9	6	1	1	75	10	1	60	6	1	0	-1	16
23	23	9	6	1	1	75	10	1	61	6	8	110.12	49	3
23	23	9	6	1	1	75	10	1	62	6	3	0	-1	16
23	23	9	6	1	1	75	10	1	63	6	6	107.53	49	3
23	23	9	6	1	1	75	10	1	64	6	5	60.55	49	2
23	23	9	6	1	1	75	10	1	65	6	7	258.08	49	6
23	23	9	6	1	1	75	10	1	66	6	4	0	-1	16
23	23	9	6	1	1	75	10	1	67	6	7	42.48	49	1
23	23	9	6	1	1	75	10	1	68	6	4	0	-1	16
23	23	9	6	1	1	75	10	1	69	6	10	0	-1	16
23	23	9	6	1	1	75	10	1	70	6	2	220.83	49	5
23	23	9	6	1	1	75	10	1	71	6	1	337.92	49	7
23	23	9	6	1	1	75	10	1	72	6	9	209.67	49	5
23	23	9	6	1	1	75	10	1	73	6	5	157.45	49	4
23	23	9	6	1	1	75	10	1	73	6	5	772.22	49	16
23	23	9	6	1	1	75	10	1	74	6	6	9.09	49	1
23	23	9	6	1	1	75	10	1	74	6	6	757.33	49	16
23	23	9	6	1	1	75	10	1	75	6	3	8.07	49	1
23	23	9	6	1	1	75	10	1	76	6	8	167.24	49	4
23	23	9	6	1	1	75	10	1	77	6	5	307.56	49	7
23	23	9	6	1	1	75	10	1	78	16	9	228.32	49	5
23	23	9	6	1	1	75	10	1	79	16	6	0	-1	16
23	23	9	6	1	1	75	10	1	80	16	3	0	-1	16
23	23	9	6	1	1	75	10	1	81	16	8	0	-1	16
23	23	9	6	1	1	75	10	1	82	6	4	745.06	49	15
23	23	9	6	1	1	75	10	1	83	16	7	7.53	49	1
23	23	9	6	1	1	75	10	1	84	6	10	0	-1	16
23	23	9	6	1	1	75	10	1	85	6	2	35.12	49	1
23	23	9	6	1	1	75	10	1	86	6	9	0	-1	16
23	23	9	6	1	1	75	10	1	87	6	7	183.49	49	4
23	23	9	6	1	1	75	10	1	88	6	8	0	-1	16
23	23	9	6	1	1	75	10	1	89	6	6	234.5	49	5
23	23	9	6	1	1	75	10	1	90	6	3	0	-1	16
23	23	9	6	1	1	75	10	1	91	6	1	34.53	49	1
23	23	9	6	1	1	75	10	1	91	6	1	259.69	49	6
23	23	9	6	1	1	75	10	1	92	6	7	121.62	49	3
23	23	9	6	1	1	75	10	1	93	16	9	369.27	49	8
23	23	9	6	1	1	75	10	1	94	6	5	692	49	14
23	23	9	6	1	1	75	10	1	95	6	2	10.2	49	1
23	23	9	6	1	1	75	10	1	96	6	1	159.95	49	4
23	23	9	6	1	1	75	10	1	97	6	9	213.21	49	5
23	23	9	6	1	1	75	10	1	98	16	2	134.89	49	3
23	23	9	6	1	1	75	10	1	99	6	4	233.98	49	5
23	23	9	6	1	1	75	10	1	100	16	4	0	-1	16
23	23	9	6	1	1	75	10	1	101	6	10	0	-1	16
23	23	9	6	1	1	75	10	1	102	6	3	160.21	49	4
23	23	9	6	1	1	75	10	1	103	6	6	0	-1	16
23	23	9	6	1	1	75	10	1	104	6	8	0	-1	16
23	23	9	6	1	1	75	10	1	105	6	5	758.2	49	16
23	23	9	6	1	1	75	10	1	106	6	9	8.09	49	1
23	23	9	6	1	1	75	10	1	107	16	10	0	-1	16
23	23	9	6	1	1	75	10	1	108	6	4	240.59	49	5
23	23	9	6	1	1	75	10	1	108	6	4	461.49	49	10
23	23	9	6	1	1	75	10	1	109	16	1	0	-1	16
23	23	9	6	1	1	75	10	1	110	6	2	0	-1	16
23	23	9	6	1	1	75	10	1	111	6	10	180.93	49	4
23	23	9	6	1	1	75	10	1	112	6	6	0	-1	16
23	23	9	6	1	1	75	10	1	113	16	5	0	-1	16
23	23	9	6	1	1	75	10	1	114	6	3	0	-1	16
23	23	9	6	1	1	75	10	1	115	6	7	0	-1	16
23	23	9	6	1	1	75	10	1	116	16	3	0	-1	16
23	23	9	6	1	1	75	10	1	117	16	6	0	-1	16
23	23	9	6	1	1	75	10	1	118	16	8	0	-1	16
23	23	9	6	1	1	75	10	1	119	6	8	0	-1	16
23	23	9	6	1	1	75	10	1	120	6	1	309.83	49	7
23	23	9	6	1	1	75	10	1	121	16	5	0	-1	16
23	23	9	6	1	1	75	10	1	122	6	5	730.11	49	15
23	23	9	6	1	1	75	10	1	123	6	2	10.38	49	1
23	23	9	6	1	1	75	10	1	124	16	4	81.98	49	2
23	23	9	6	1	1	75	10	1	125	16	9	0	-1	16
23	23	9	6	1	1	75	10	1	126	16	10	0	-1	16
23	23	9	6	1	1	75	10	1	127	6	10	0	-1	16
23	23	9	6	1	1	75	10	1	128	16	2	62.51	49	2
23	23	9	6	1	1	75	10	1	129	16	6	0	-1	16
23	23	9	6	1	1	75	10	1	130	16	8	0	-1	16
23	23	9	6	1	1	75	10	1	131	16	7	0	-1	16
23	23	9	6	1	1	75	10	1	132	6	9	0	-1	16
23	23	9	6	1	1	75	10	1	133	6	4	559.27	49	12
23	23	9	6	1	1	75	10	1	134	6	8	0	-1	16
23	23	9	6	1	1	75	10	1	135	6	7	307.67	49	7
23	23	9	6	1	1	75	10	1	136	6	3	0	-1	16
23	23	9	6	1	1	75	10	1	137	6	6	235.51	49	5
23	23	9	6	1	1	75	10	1	138	6	1	0	-1	16
23	23	9	6	1	1	75	10	1	139	16	3	95.66	49	2
23	23	9	6	1	1	75	10	1	140	16	1	0	-1	16
23	23	9	6	1	1	75	10	1	141	16	6	0	-1	16
23	23	9	6	1	1	75	10	1	142	6	7	0	-1	16
23	23	9	6	1	1	75	10	1	143	6	2	146.58	49	3
23	23	9	6	1	1	75	10	1	144	16	10	214.2	49	5
23	23	9	6	1	1	75	10	1	145	6	10	0	-1	16
23	23	9	6	1	1	75	10	1	146	6	4	141.58	49	3
23	23	9	6	1	1	75	10	1	147	6	5	0	-1	16
23	23	9	6	1	1	75	10	1	148	6	1	116.38	49	3
23	23	9	6	1	1	75	10	1	149	6	9	0	-1	16
23	23	9	6	1	1	75	10	1	150	6	6	0	-1	16
23	23	9	6	1	1	75	10	1	151	6	3	0	-1	16
23	23	9	6	1	1	75	10	1	152	6	8	82.28	49	2
23	23	9	6	1	1	75	10	1	153	6	7	0	-1	16
23	23	9	6	1	1	75	10	1	154	6	9	0	-1	16
23	23	9	6	1	1	75	10	1	155	6	4	0	-1	16
23	23	9	6	1	1	75	10	1	156	6	2	0	-1	16
23	23	9	6	1	1	75	10	1	157	6	10	190.97	49	4
23	23	9	6	1	1	75	10	1	158	6	5	0	-1	16
23	23	9	6	1	1	75	10	1	159	6	1	91.47	49	2
23	23	9	6	1	1	75	10	1	160	6	3	432.56	49	9
23	23	9	6	1	1	75	10	1	161	16	4	428.48	49	9
23	23	9	6	1	1	75	10	1	162	6	6	0	-1	16
23	23	9	6	1	1	75	10	1	163	16	8	710.35	49	15
23	23	9	6	1	1	75	10	1	164	6	8	8.21	49	1
23	23	9	6	1	1	75	10	1	165	6	6	0	-1	16
23	23	9	6	1	1	75	10	1	166	16	7	0	-1	16
23	23	9	6	1	1	75	10	1	167	6	4	0	-1	16
23	23	9	6	1	1	75	10	1	168	6	5	18.26	49	1
23	23	9	6	1	1	75	10	1	169	6	10	57.62	49	2
23	23	9	6	1	1	75	10	1	170	6	9	328.52	49	7
23	23	9	6	1	1	75	10	1	171	6	7	0	-1	16
23	23	9	6	1	1	75	10	1	172	16	5	328.11	49	7
23	23	9	6	1	1	75	10	1	173	6	2	0	-1	16
23	23	9	6	1	1	75	10	1	174	16	2	307.45	49	7
23	23	9	6	1	1	75	10	1	175	6	1	0	-1	16
23	23	9	6	1	1	75	10	1	176	6	8	60.03	49	2
23	23	9	6	1	1	75	10	1	177	6	3	84.13	49	2
23	23	9	6	1	1	75	10	1	178	6	5	0	-1	16
23	23	9	6	1	1	75	10	1	179	6	4	0	-1	16
23	23	9	6	1	1	75	10	1	180	6	2	0	-1	16
23	23	9	6	1	1	75	10	1	181	6	10	62.44	49	2
23	23	9	6	1	1	75	10	1	182	6	9	91.51	49	2
23	23	9	6	1	1	75	10	1	183	6	6	269.01	49	6
23	23	9	6	1	1	75	10	1	184	16	9	0	-1	16
23	23	9	6	1	1	75	10	1	185	16	1	0	-1	16
23	23	9	6	1	1	75	10	1	186	6	8	0	-1	16
23	23	9	6	1	1	75	10	1	187	6	7	0	-1	16
23	23	9	6	1	1	75	10	1	188	6	3	0	-1	16
23	23	9	6	1	1	75	10	1	189	6	1	121.25	49	3
23	23	9	6	1	1	75	10	1	190	6	6	225.91	49	5
23	23	9	6	1	1	75	10	1	191	16	3	0	-1	16
23	23	9	6	1	1	75	10	1	192	6	4	0	-1	16
23	23	9	6	1	1	75	10	1	193	6	1	409.65	49	9
23	23	9	6	1	1	75	10	1	194	6	2	273.54	49	6
23	23	9	6	1	1	75	10	1	195	16	6	121.2	49	3
23	23	9	6	1	1	75	10	1	196	6	5	795.14	49	16
23	23	9	6	1	1	75	10	1	197	6	9	10.47	49	1
23	23	9	6	1	1	75	10	1	198	16	8	210.01	49	5
23	23	9	6	1	1	75	10	1	199	16	10	0	-1	16
23	23	9	6	1	1	75	10	1	200	6	10	0	-1	16
23	23	9	6	1	1	75	10	1	201	6	7	233.92	49	5
23	23	9	6	1	1	75	10	1	202	6	8	0	-1	16
23	23	9	6	1	1	75	10	1	203	16	2	257.44	49	6
23	23	9	6	1	1	75	10	1	204	6	3	0	-1	16
23	23	9	6	1	1	75	10	1	205	16	7	157.49	49	4
23	23	9	6	1	1	75	10	1	206	6	7	0	-1	16
23	23	9	6	1	1	75	10	1	207	6	1	213	49	5
23	23	9	6	1	1	75	10	1	208	6	5	0	-1	16
23	23	9	6	1	1	75	10	1	209	16	1	8.06	49	1
23	23	9	6	1	1	75	10	1	210	6	10	0	-1	16
23	23	9	6	1	1	75	10	1	211	6	4	127.52	49	3
23	23	9	6	1	1	75	10	1	212	16	4	0	-1	16
23	23	9	6	1	1	75	10	1	213	6	2	0	-1	16
23	23	9	6	1	1	75	10	1	214	6	9	258.13	49	6
23	23	9	6	1	1	75	10	1	215	16	5	0	-1	16
23	23	9	6	1	1	75	10	1	216	6	3	0	-1	16
23	23	9	6	1	1	75	10	1	217	6	6	44.64	49	1
23	23	9	6	1	1	75	10	1	218	6	8	176.02	49	4
23	23	9	6	1	1	75	10	1	219	6	6	0	-1	16
23	23	9	6	1	1	75	10	1	220	6	4	0	-1	16
23	23	9	6	1	1	75	10	1	221	16	9	23.6	49	1
23	23	9	6	1	1	75	10	1	222	6	9	0	-1	16
23	23	9	6	1	1	75	10	1	223	6	10	10.5	49	1
23	23	9	6	1	1	75	10	1	224	6	1	232	49	5
23	23	9	6	1	1	75	10	1	225	16	3	0	-1	16
