SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
15	32	16	6	2	1	75	10	1	155	6	4	732.08	49	15
15	32	16	6	2	1	75	10	1	156	6	2	7.82	49	1
15	32	16	6	2	1	75	10	1	156	6	2	739.28	49	15
15	32	16	6	2	1	75	10	1	157	6	10	7.72	49	1
15	32	16	6	2	1	75	10	1	157	6	10	659.9	49	14
15	32	16	6	2	1	75	10	1	158	6	5	8.34	49	1
15	32	16	6	2	1	75	10	1	158	6	5	614.35	49	13
15	32	16	6	2	1	75	10	1	159	6	1	668.75	49	14
15	32	16	6	2	1	75	10	1	160	6	3	10.41	49	1
15	32	16	6	2	1	75	10	1	160	6	3	536.62	49	11
15	32	16	6	2	1	75	10	1	161	16	4	560.87	49	12
15	32	16	6	2	1	75	10	1	162	6	6	710.31	49	15
15	32	16	6	2	1	75	10	1	163	16	8	12.81	49	1
15	32	16	6	2	1	75	10	1	164	6	8	760.67	49	16
15	32	16	6	2	1	75	10	1	165	6	6	10.05	49	1
15	32	16	6	2	1	75	10	1	165	6	6	760.87	49	16
15	32	16	6	2	1	75	10	1	166	16	7	7.71	49	1
15	32	16	6	2	1	75	10	1	167	6	4	579.88	49	12
15	32	16	6	2	1	75	10	1	168	6	5	668.28	49	14
15	32	16	6	2	1	75	10	1	169	6	10	8.44	49	1
15	32	16	6	2	1	75	10	1	169	6	10	710.42	49	15
15	32	16	6	2	1	75	10	1	170	6	9	7.71	49	1
15	32	16	6	2	1	75	10	1	170	6	9	626.5	49	13
15	32	16	6	2	1	75	10	1	171	6	7	8.99	49	1
15	32	16	6	2	1	75	10	1	171	6	7	666.62	49	14
15	32	16	6	2	1	75	10	1	172	16	5	10.77	49	1
15	32	16	6	2	1	75	10	1	173	6	2	432.49	49	9
15	32	16	6	2	1	75	10	1	174	16	2	0	-1	16
15	32	16	6	2	1	75	10	1	175	6	1	683.56	49	14
15	32	16	6	2	1	75	10	1	176	6	8	9.64	49	1
15	32	16	6	2	1	75	10	1	176	6	8	742.77	49	15
15	32	16	6	2	1	75	10	1	177	6	3	9.75	49	1
15	32	16	6	2	1	75	10	1	177	6	3	660.79	49	14
15	32	16	6	2	1	75	10	1	178	6	5	10.57	49	1
15	32	16	6	2	1	75	10	1	178	6	5	619.43	49	13
15	32	16	6	2	1	75	10	1	179	6	4	710.01	49	15
15	32	16	6	2	1	75	10	1	180	6	2	8.18	49	1
15	32	16	6	2	1	75	10	1	180	6	2	687.85	49	14
15	32	16	6	2	1	75	10	1	181	6	10	7.89	49	1
15	32	16	6	2	1	75	10	1	181	6	10	664.62	49	14
15	32	16	6	2	1	75	10	1	182	6	9	7.89	49	1
15	32	16	6	2	1	75	10	1	182	6	9	783.51	49	16
15	32	16	6	2	1	75	10	1	183	6	6	10.51	49	1
15	32	16	6	2	1	75	10	1	183	6	6	775.83	49	16
15	32	16	6	2	1	75	10	1	184	16	9	8.2	49	1
15	32	16	6	2	1	75	10	1	185	16	1	0	-1	16
15	32	16	6	2	1	75	10	1	186	6	8	0	-1	16
15	32	16	6	2	1	75	10	1	187	6	7	73.35	49	2
15	32	16	6	2	1	75	10	1	188	6	3	10.61	49	1
15	32	16	6	2	1	75	10	1	188	6	3	760.99	49	16
15	32	16	6	2	1	75	10	1	189	6	1	8.87	49	1
15	32	16	6	2	1	75	10	1	189	6	1	719.29	49	15
15	32	16	6	2	1	75	10	1	190	6	6	9.47	49	1
15	32	16	6	2	1	75	10	1	191	16	3	8.02	49	1
15	32	16	6	2	1	75	10	1	192	6	4	622.46	49	13
15	32	16	6	2	1	75	10	1	193	6	1	11.84	49	1
15	32	16	6	2	1	75	10	1	193	6	1	662.52	49	14
15	32	16	6	2	1	75	10	1	194	6	2	10.52	49	1
15	32	16	6	2	1	75	10	1	194	6	2	624.36	49	13
15	32	16	6	2	1	75	10	1	195	16	6	9.14	49	1
15	32	16	6	2	1	75	10	1	196	6	5	677.7	49	14
15	32	16	6	2	1	75	10	1	197	6	9	10.44	49	1
15	32	16	6	2	1	75	10	1	198	16	8	12.59	49	1
15	32	16	6	2	1	75	10	1	199	16	10	760.22	49	16
15	32	16	6	2	1	75	10	1	200	6	10	11.03	49	1
15	32	16	6	2	1	75	10	1	200	6	10	787.56	49	16
15	32	16	6	2	1	75	10	1	201	6	7	9.56	49	1
15	32	16	6	2	1	75	10	1	202	6	8	119.19	49	3
15	32	16	6	2	1	75	10	1	203	16	2	77.29	49	2
15	32	16	6	2	1	75	10	1	204	6	3	8.1	49	1
15	32	16	6	2	1	75	10	1	205	16	7	8.03	49	1
15	32	16	6	2	1	75	10	1	206	6	7	413.06	49	9
15	32	16	6	2	1	75	10	1	207	6	1	757.92	49	16
15	32	16	6	2	1	75	10	1	208	6	5	9.35	49	1
15	32	16	6	2	1	75	10	1	209	16	1	11.18	49	1
15	32	16	6	2	1	75	10	1	210	6	10	60.83	49	2
15	32	16	6	2	1	75	10	1	211	6	4	231.01	49	5
15	32	16	6	2	1	75	10	1	212	16	4	109.95	49	3
15	32	16	6	2	1	75	10	1	213	6	2	627.24	49	13
15	32	16	6	2	1	75	10	1	214	6	9	9.19	49	1
15	32	16	6	2	1	75	10	1	214	6	9	734.51	49	15
15	32	16	6	2	1	75	10	1	215	16	5	8.32	49	1
15	32	16	6	2	1	75	10	1	216	6	3	707.34	49	15
15	32	16	6	2	1	75	10	1	217	6	6	7.88	49	1
15	32	16	6	2	1	75	10	1	218	6	8	72.81	49	2
15	32	16	6	2	1	75	10	1	219	6	6	194.07	49	4
15	32	16	6	2	1	75	10	1	220	6	4	226.37	49	5
15	32	16	6	2	1	75	10	1	221	16	9	171.57	49	4
15	32	16	6	2	1	75	10	1	222	6	9	508.31	49	11
15	32	16	6	2	1	75	10	1	223	6	10	661.08	49	14
15	32	16	6	2	1	75	10	1	224	6	1	722.88	49	15
15	32	16	6	2	1	75	10	1	225	16	3	10.66	49	1
15	32	16	6	2	1	75	10	1	226	6	2	621.66	49	13
15	32	16	6	2	1	75	10	1	227	6	7	744.17	49	15
15	32	16	6	2	1	75	10	1	228	6	5	10.76	49	1
15	32	16	6	2	1	75	10	1	228	6	5	760.43	49	16
15	32	16	6	2	1	75	10	1	229	6	8	8.18	49	1
15	32	16	6	2	1	75	10	1	229	6	8	771.14	49	16
15	32	16	6	2	1	75	10	1	230	6	3	7.78	49	1
15	32	16	6	2	1	75	10	1	231	6	6	43.35	49	1
15	32	16	6	2	1	75	10	1	232	16	6	157.11	49	4
15	32	16	6	2	1	75	10	1	233	16	7	386.28	49	8
15	32	16	6	2	1	75	10	1	234	6	5	670.32	49	14
15	32	16	6	2	1	75	10	1	235	6	7	13.28	49	1
15	32	16	6	2	1	75	10	1	235	6	7	738.17	49	15
15	32	16	6	2	1	75	10	1	236	16	8	12.81	49	1
15	32	16	6	2	1	75	10	1	237	6	1	640.84	49	13
15	32	16	6	2	1	75	10	1	238	6	2	0	-1	16
15	32	16	6	2	1	75	10	1	239	6	8	34.68	49	1
15	32	16	6	2	1	75	10	1	239	6	8	688.35	49	14
15	32	16	6	2	1	75	10	1	240	6	4	9.02	49	1
15	32	16	6	2	1	75	10	1	240	6	4	660.13	49	14
15	32	16	6	2	1	75	10	1	241	6	9	7.88	49	1
15	32	16	6	2	1	75	10	1	241	6	9	644.87	49	13
15	32	16	6	2	1	75	10	1	242	6	10	8.29	49	1
15	32	16	6	2	1	75	10	1	242	6	10	715.62	49	15
15	32	16	6	2	1	75	10	1	243	6	3	10.26	49	1
15	32	16	6	2	1	75	10	1	243	6	3	670.14	49	14
15	32	16	6	2	1	75	10	1	244	16	5	7.77	49	1
15	32	16	6	2	1	75	10	1	245	6	7	683.62	49	14
15	32	16	6	2	1	75	10	1	246	6	10	7.96	49	1
15	32	16	6	2	1	75	10	1	247	6	4	43.92	49	1
15	32	16	6	2	1	75	10	1	247	6	4	708.45	49	15
15	32	16	6	2	1	75	10	1	248	6	2	11.23	49	1
15	32	16	6	2	1	75	10	1	248	6	2	765.49	49	16
15	32	16	6	2	1	75	10	1	249	6	5	10.81	49	1
15	32	16	6	2	1	75	10	1	249	6	5	613.23	49	13
15	32	16	6	2	1	75	10	1	250	16	2	11.03	49	1
15	32	16	6	2	1	75	10	1	251	16	1	761.63	49	16
15	32	16	6	2	1	75	10	1	252	6	1	9.72	49	1
15	32	16	6	2	1	75	10	1	253	16	4	41.14	49	1
15	32	16	6	2	1	75	10	1	254	6	9	707.45	49	15
15	32	16	6	2	1	75	10	1	255	6	6	8.08	49	1
15	32	16	6	2	1	75	10	1	256	6	3	22.89	49	1
15	32	16	6	2	1	75	10	1	257	6	8	262.74	49	6
15	32	16	6	2	1	75	10	1	258	6	6	27.85	49	1
15	32	16	6	2	1	75	10	1	258	6	6	761.77	49	16
15	32	16	6	2	1	75	10	1	259	6	2	7.95	49	1
15	32	16	6	2	1	75	10	1	260	6	7	13.08	49	1
15	32	16	6	2	1	75	10	1	261	16	9	58.9	49	2
15	32	16	6	2	1	75	10	1	262	6	8	665.08	49	14
15	32	16	6	2	1	75	10	1	263	6	5	10.98	49	1
15	32	16	6	2	1	75	10	1	263	6	5	710.34	49	15
15	32	16	6	2	1	75	10	1	264	6	9	12.14	49	1
15	32	16	6	2	1	75	10	1	264	6	9	680.42	49	14
15	32	16	6	2	1	75	10	1	265	16	10	9.62	49	1
15	32	16	6	2	1	75	10	1	266	6	1	667.97	49	14
15	32	16	6	2	1	75	10	1	267	6	4	10.48	49	1
15	32	16	6	2	1	75	10	1	267	6	4	560.29	49	12
15	32	16	6	2	1	75	10	1	268	6	10	673.14	49	14
15	32	16	6	2	1	75	10	1	269	16	3	9.19	49	1
15	32	16	6	2	1	75	10	1	270	6	3	557.42	49	12
15	32	16	6	2	1	75	10	1	271	16	7	0	-1	16
15	32	16	6	2	1	75	10	1	272	6	6	616.01	49	13
15	32	16	6	2	1	75	10	1	273	16	1	0	-1	16
15	32	16	6	2	1	75	10	1	274	6	8	0	-1	16
15	32	16	6	2	1	75	10	1	275	6	4	0	-1	16
15	32	16	6	2	1	75	10	1	276	16	10	274.12	49	6
15	32	16	6	2	1	75	10	1	277	6	10	408.93	49	9
15	32	16	6	2	1	75	10	1	278	6	2	708.63	49	15
15	32	16	6	2	1	75	10	1	279	6	9	7.8	49	1
15	32	16	6	2	1	75	10	1	280	6	1	124.29	49	3
15	32	16	6	2	1	75	10	1	281	6	5	32.44	49	1
15	32	16	6	2	1	75	10	1	282	6	7	0	-1	16
15	32	16	6	2	1	75	10	1	283	6	3	165.81	49	4
15	32	16	6	2	1	75	10	1	284	6	2	10.34	49	1
15	32	16	6	2	1	75	10	1	285	6	10	10.88	49	1
15	32	16	6	2	1	75	10	1	286	6	9	177.64	49	4
15	32	16	6	2	1	75	10	1	287	6	8	126.55	49	3
15	32	16	6	2	1	75	10	1	288	16	9	139.92	49	3
15	32	16	6	2	1	75	10	1	289	6	5	459.2	49	10
15	32	16	6	2	1	75	10	1	290	6	1	641.88	49	13
15	32	16	6	2	1	75	10	1	291	6	7	7.69	49	1
15	32	16	6	2	1	75	10	1	291	6	7	708.69	49	15
15	32	16	6	2	1	75	10	1	292	16	2	9.31	49	1
15	32	16	6	2	1	75	10	1	293	6	3	570.41	49	12
15	32	16	6	2	1	75	10	1	294	6	6	612.23	49	13
15	32	16	6	2	1	75	10	1	295	6	4	7.83	49	1
15	32	16	6	2	1	75	10	1	295	6	4	742.92	49	15
15	32	16	6	2	1	75	10	1	296	16	5	10.38	49	1
15	32	16	6	2	1	75	10	1	297	16	4	0	-1	16
15	32	16	6	2	1	75	10	1	298	6	2	509.71	49	11
15	32	16	6	2	1	75	10	1	299	6	9	626.69	49	13
15	32	16	6	2	1	75	10	1	300	6	10	0	-1	16
15	32	16	6	2	1	75	10	1	301	16	6	361.57	49	8
15	32	16	6	2	1	75	10	1	302	6	1	658.38	49	14
15	32	16	6	2	1	75	10	1	303	6	8	9.59	49	1
15	32	16	6	2	1	75	10	1	303	6	8	709.4	49	15
15	32	16	6	2	1	75	10	1	304	16	3	8.11	49	1
15	32	16	6	2	1	75	10	1	305	6	6	661.7	49	14
15	32	16	6	2	1	75	10	1	306	16	8	8.3	49	1
15	32	16	6	2	1	75	10	1	307	6	7	664.09	49	14
15	32	16	6	2	1	75	10	1	308	6	3	10.27	49	1
15	32	16	6	2	1	75	10	1	308	6	3	695.06	49	14
15	32	16	6	2	1	75	10	1	309	16	7	10.53	49	1
15	32	16	6	2	1	75	10	1	310	16	1	0	-1	16
15	32	16	6	2	1	75	10	1	311	6	5	660.74	49	14
15	32	16	6	2	1	75	10	1	312	6	4	12.84	49	1
15	32	16	6	2	1	75	10	1	312	6	4	660.09	49	14
15	32	16	6	2	1	75	10	1	313	6	7	10.37	49	1
15	32	16	6	2	1	75	10	1	313	6	7	677.25	49	14
15	32	16	6	2	1	75	10	1	314	16	9	11.22	49	1
15	32	16	6	2	1	75	10	1	314	16	9	733.34	49	15
15	32	16	6	2	1	75	10	1	315	6	9	9.7	49	1
15	32	16	6	2	1	75	10	1	315	6	9	617.99	49	13
15	32	16	6	2	1	75	10	1	316	16	4	0	-1	16
15	32	16	6	2	1	75	10	1	317	6	2	732.67	49	15
15	32	16	6	2	1	75	10	1	318	6	4	8.26	49	1
15	32	16	6	2	1	75	10	1	318	6	4	740.97	49	15
15	32	16	6	2	1	75	10	1	319	16	5	7.53	49	1
15	32	16	6	2	1	75	10	1	320	6	5	582.15	49	12
15	32	16	6	2	1	75	10	1	321	6	1	657.58	49	14
15	32	16	6	2	1	75	10	1	322	6	10	8.01	49	1
15	32	16	6	2	1	75	10	1	323	16	10	12.53	49	1
15	32	16	6	2	1	75	10	1	324	16	2	0	-1	16
15	32	16	6	2	1	75	10	1	325	6	6	0	-1	16
15	32	16	6	2	1	75	10	1	326	6	3	25.62	49	1
15	32	16	6	2	1	75	10	1	326	6	3	722.94	49	15
15	32	16	6	2	1	75	10	1	327	6	8	9.44	49	1
15	32	16	6	2	1	75	10	1	328	6	5	61	49	2
15	32	16	6	2	1	75	10	1	329	6	10	57.81	49	2
15	32	16	6	2	1	75	10	1	330	6	4	129.94	49	3
15	32	16	6	2	1	75	10	1	331	6	9	57.57	49	2
15	32	16	6	2	1	75	10	1	332	6	2	137.01	49	3
15	32	16	6	2	1	75	10	1	333	6	8	68.51	49	2
15	32	16	6	2	1	75	10	1	334	6	7	185.64	49	4
15	32	16	6	2	1	75	10	1	335	6	3	207.55	49	5
15	32	16	6	2	1	75	10	1	336	6	6	29.57	49	1
15	32	16	6	2	1	75	10	1	337	6	1	39.04	49	1
