SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
15	32	16	6	2	1	75	10	1	77	6	5	360.3	49	8
15	32	16	6	2	1	75	10	1	78	16	9	22.25	49	1
15	32	16	6	2	1	75	10	1	79	16	6	0	-1	16
15	32	16	6	2	1	75	10	1	80	16	3	0	-1	16
15	32	16	6	2	1	75	10	1	81	16	8	0	-1	16
15	32	16	6	2	1	75	10	1	82	6	4	760.01	49	16
15	32	16	6	2	1	75	10	1	83	16	7	7.91	49	1
15	32	16	6	2	1	75	10	1	84	6	10	629.05	49	13
15	32	16	6	2	1	75	10	1	85	6	2	7.57	49	1
15	32	16	6	2	1	75	10	1	86	6	9	13.75	49	1
15	32	16	6	2	1	75	10	1	86	6	9	757.29	49	16
15	32	16	6	2	1	75	10	1	87	6	7	8.53	49	1
15	32	16	6	2	1	75	10	1	88	6	8	9.9	49	1
15	32	16	6	2	1	75	10	1	89	6	6	109.84	49	3
15	32	16	6	2	1	75	10	1	90	6	3	36.79	49	1
15	32	16	6	2	1	75	10	1	91	6	1	24.34	49	1
15	32	16	6	2	1	75	10	1	91	6	1	742.08	49	15
15	32	16	6	2	1	75	10	1	92	6	7	9.93	49	1
15	32	16	6	2	1	75	10	1	92	6	7	738.83	49	15
15	32	16	6	2	1	75	10	1	93	16	9	8.94	49	1
15	32	16	6	2	1	75	10	1	94	6	5	571.03	49	12
15	32	16	6	2	1	75	10	1	95	6	2	757.31	49	16
15	32	16	6	2	1	75	10	1	96	6	1	10.36	49	1
15	32	16	6	2	1	75	10	1	96	6	1	683.11	49	14
15	32	16	6	2	1	75	10	1	97	6	9	10.23	49	1
15	32	16	6	2	1	75	10	1	97	6	9	707.57	49	15
15	32	16	6	2	1	75	10	1	98	16	2	7.85	49	1
15	32	16	6	2	1	75	10	1	99	6	4	642.37	49	13
15	32	16	6	2	1	75	10	1	100	16	4	8.21	49	1
15	32	16	6	2	1	75	10	1	101	6	10	0	-1	16
15	32	16	6	2	1	75	10	1	102	6	3	36.39	49	1
15	32	16	6	2	1	75	10	1	103	6	6	110.68	49	3
15	32	16	6	2	1	75	10	1	103	6	6	709.96	49	15
15	32	16	6	2	1	75	10	1	104	6	8	13.04	49	1
15	32	16	6	2	1	75	10	1	105	6	5	77.06	49	2
15	32	16	6	2	1	75	10	1	105	6	5	690.09	49	14
15	32	16	6	2	1	75	10	1	106	6	9	11.07	49	1
15	32	16	6	2	1	75	10	1	106	6	9	730.76	49	15
15	32	16	6	2	1	75	10	1	107	16	10	8.04	49	1
15	32	16	6	2	1	75	10	1	108	6	4	464.69	49	10
15	32	16	6	2	1	75	10	1	109	16	1	715.99	49	15
15	32	16	6	2	1	75	10	1	110	6	2	11.27	49	1
15	32	16	6	2	1	75	10	1	111	6	10	140.77	49	3
15	32	16	6	2	1	75	10	1	112	6	6	85.03	49	2
15	32	16	6	2	1	75	10	1	113	16	5	24.88	49	1
15	32	16	6	2	1	75	10	1	114	6	3	660.37	49	14
15	32	16	6	2	1	75	10	1	115	6	7	10.3	49	1
15	32	16	6	2	1	75	10	1	116	16	3	112.21	49	3
15	32	16	6	2	1	75	10	1	117	16	6	0	-1	16
15	32	16	6	2	1	75	10	1	118	16	8	0	-1	16
15	32	16	6	2	1	75	10	1	119	6	8	684.31	49	14
15	32	16	6	2	1	75	10	1	120	6	1	10.06	49	1
15	32	16	6	2	1	75	10	1	120	6	1	719.35	49	15
15	32	16	6	2	1	75	10	1	121	16	5	7.96	49	1
15	32	16	6	2	1	75	10	1	122	6	5	608.01	49	13
15	32	16	6	2	1	75	10	1	123	6	2	741.59	49	15
15	32	16	6	2	1	75	10	1	124	16	4	9.38	49	1
15	32	16	6	2	1	75	10	1	125	16	9	0	-1	16
15	32	16	6	2	1	75	10	1	126	16	10	628.93	49	13
15	32	16	6	2	1	75	10	1	127	6	10	10.88	49	1
15	32	16	6	2	1	75	10	1	127	6	10	680.23	49	14
15	32	16	6	2	1	75	10	1	128	16	2	11.26	49	1
15	32	16	6	2	1	75	10	1	129	16	6	0	-1	16
15	32	16	6	2	1	75	10	1	130	16	8	0	-1	16
15	32	16	6	2	1	75	10	1	131	16	7	0	-1	16
15	32	16	6	2	1	75	10	1	132	6	9	707.9	49	15
15	32	16	6	2	1	75	10	1	133	6	4	8.75	49	1
15	32	16	6	2	1	75	10	1	133	6	4	583.98	49	12
15	32	16	6	2	1	75	10	1	134	6	8	0	-1	16
15	32	16	6	2	1	75	10	1	135	6	7	83.09	49	2
