SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
1	24	9	6	4	1	75	10	1	1	6	5	797.29	49	15
1	24	9	6	4	1	75	10	1	2	6	10	9.17	49	1
1	24	9	6	4	1	75	10	1	2	6	10	615	49	13
1	24	9	6	4	1	75	10	1	3	6	4	8.88	49	1
1	24	9	6	4	1	75	10	1	3	6	4	768.53	49	16
1	24	9	6	4	1	75	10	1	4	6	9	11.28	49	1
1	24	9	6	4	1	75	10	1	5	16	7	22.21	49	1
1	24	9	6	4	1	75	10	1	6	6	2	622.39	49	13
1	24	9	6	4	1	75	10	1	7	6	3	717.66	49	15
1	24	9	6	4	1	75	10	1	8	16	9	7.29	49	1
1	24	9	6	4	1	75	10	1	8	16	9	744.63	49	15
1	24	9	6	4	1	75	10	1	9	6	8	8.05	49	1
1	24	9	6	4	1	75	10	1	10	16	2	20.07	49	1
1	24	9	6	4	1	75	10	1	11	6	7	716.24	49	15
1	24	9	6	4	1	75	10	1	12	6	6	9.76	49	1
1	24	9	6	4	1	75	10	1	12	6	6	791.09	49	16
1	24	9	6	4	1	75	10	1	13	6	1	10.76	49	1
1	24	9	6	4	1	75	10	1	13	6	1	712.55	49	15
1	24	9	6	4	1	75	10	1	14	16	5	11.72	49	1
1	24	9	6	4	1	75	10	1	15	6	5	660.3	49	14
1	24	9	6	4	1	75	10	1	16	6	2	8.36	49	1
1	24	9	6	4	1	75	10	1	16	6	2	770.33	49	16
1	24	9	6	4	1	75	10	1	17	6	4	8.72	49	1
1	24	9	6	4	1	75	10	1	17	6	4	745.6	49	15
1	24	9	6	4	1	75	10	1	18	6	9	8	49	1
1	24	9	6	4	1	75	10	1	18	6	9	707.44	49	15
1	24	9	6	4	1	75	10	1	19	6	10	7.84	49	1
1	24	9	6	4	1	75	10	1	19	6	10	770.01	49	16
1	24	9	6	4	1	75	10	1	20	16	1	7.49	49	1
1	24	9	6	4	1	75	10	1	21	6	3	758.12	49	16
1	24	9	6	4	1	75	10	1	22	16	10	11.72	49	1
1	24	9	6	4	1	75	10	1	23	6	7	578.47	49	12
1	24	9	6	4	1	75	10	1	24	16	4	0	-1	16
1	24	9	6	4	1	75	10	1	25	6	8	0	-1	16
1	24	9	6	4	1	75	10	1	26	16	3	71.89	49	2
1	24	9	6	4	1	75	10	1	27	6	6	712.78	49	15
1	24	9	6	4	1	75	10	1	28	6	1	7.87	49	1
1	24	9	6	4	1	75	10	1	28	6	1	759.45	49	16
1	24	9	6	4	1	75	10	1	29	6	6	7.9	49	1
1	24	9	6	4	1	75	10	1	30	6	1	21.07	49	1
1	24	9	6	4	1	75	10	1	31	16	6	144.62	49	3
1	24	9	6	4	1	75	10	1	32	6	9	0	-1	16
1	24	9	6	4	1	75	10	1	33	6	8	27.78	49	1
1	24	9	6	4	1	75	10	1	34	6	10	162.6	49	4
1	24	9	6	4	1	75	10	1	35	16	8	67.24	49	2
1	24	9	6	4	1	75	10	1	36	6	7	0	-1	16
1	24	9	6	4	1	75	10	1	37	6	4	240.47	49	5
1	24	9	6	4	1	75	10	1	37	6	4	765.6	49	16
1	24	9	6	4	1	75	10	1	38	6	2	15.43	49	1
1	24	9	6	4	1	75	10	1	38	6	2	664.73	49	14
1	24	9	6	4	1	75	10	1	39	6	5	14.37	49	1
1	24	9	6	4	1	75	10	1	39	6	5	683.61	49	14
1	24	9	6	4	1	75	10	1	40	16	7	8.11	49	1
1	24	9	6	4	1	75	10	1	40	16	7	658.86	49	14
1	24	9	6	4	1	75	10	1	41	16	4	8.18	49	1
1	24	9	6	4	1	75	10	1	42	6	3	0	-1	16
1	24	9	6	4	1	75	10	1	43	6	7	71.31	49	2
1	24	9	6	4	1	75	10	1	44	6	5	131.17	49	3
1	24	9	6	4	1	75	10	1	45	6	2	335.66	49	7
1	24	9	6	4	1	75	10	1	46	6	1	0	-1	16
1	24	9	6	4	1	75	10	1	47	6	9	283.64	49	6
1	24	9	6	4	1	75	10	1	48	6	4	74.8	49	2
1	24	9	6	4	1	75	10	1	49	16	5	61.87	49	2
1	24	9	6	4	1	75	10	1	50	16	1	0	-1	16
1	24	9	6	4	1	75	10	1	51	6	10	743.2	49	15
1	24	9	6	4	1	75	10	1	52	6	6	10.32	49	1
1	24	9	6	4	1	75	10	1	53	6	3	238.61	49	5
1	24	9	6	4	1	75	10	1	54	6	8	175.77	49	4
1	24	9	6	4	1	75	10	1	55	16	2	36.73	49	1
1	24	9	6	4	1	75	10	1	56	6	2	0	-1	16
1	24	9	6	4	1	75	10	1	57	6	10	123.04	49	3
1	24	9	6	4	1	75	10	1	58	6	9	116.51	49	3
1	24	9	6	4	1	75	10	1	59	16	10	14.85	49	1
1	24	9	6	4	1	75	10	1	60	6	1	60.13	49	2
1	24	9	6	4	1	75	10	1	61	6	8	41.35	49	1
1	24	9	6	4	1	75	10	1	62	6	3	111.7	49	3
1	24	9	6	4	1	75	10	1	63	6	6	10.38	49	1
1	24	9	6	4	1	75	10	1	64	6	5	7.68	49	1
1	24	9	6	4	1	75	10	1	65	6	7	57.4	49	2
1	24	9	6	4	1	75	10	1	65	6	7	257.75	49	6
1	24	9	6	4	1	75	10	1	66	6	4	233.25	49	5
1	24	9	6	4	1	75	10	1	67	6	7	73.87	49	2
1	24	9	6	4	1	75	10	1	68	6	4	210.78	49	5
1	24	9	6	4	1	75	10	1	69	6	10	76.71	49	2
1	24	9	6	4	1	75	10	1	70	6	2	15.83	49	1
1	24	9	6	4	1	75	10	1	71	6	1	31.83	49	1
1	24	9	6	4	1	75	10	1	72	6	9	109.58	49	3
1	24	9	6	4	1	75	10	1	73	6	5	60.39	49	2
1	24	9	6	4	1	75	10	1	73	6	5	760.41	49	16
1	24	9	6	4	1	75	10	1	74	6	6	13.33	49	1
1	24	9	6	4	1	75	10	1	74	6	6	781.48	49	16
1	24	9	6	4	1	75	10	1	75	6	3	9.49	49	1
1	24	9	6	4	1	75	10	1	75	6	3	794.01	49	16
1	24	9	6	4	1	75	10	1	76	6	8	9.35	49	1
1	24	9	6	4	1	75	10	1	77	6	5	370.66	49	8
1	24	9	6	4	1	75	10	1	77	6	5	794.4	49	16
1	24	9	6	4	1	75	10	1	78	16	9	7.6	49	1
1	24	9	6	4	1	75	10	1	79	16	6	0	-1	16
1	24	9	6	4	1	75	10	1	80	16	3	0	-1	16
1	24	9	6	4	1	75	10	1	81	16	8	0	-1	16
1	24	9	6	4	1	75	10	1	82	6	4	610.71	49	13
1	24	9	6	4	1	75	10	1	83	16	7	0	-1	16
1	24	9	6	4	1	75	10	1	84	6	10	712.9	49	15
1	24	9	6	4	1	75	10	1	85	6	2	11.15	49	1
1	24	9	6	4	1	75	10	1	86	6	9	212.34	49	5
