SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
15	32	16	6	2	1	75	10	1	37	6	4	10.35	49	1
15	32	16	6	2	1	75	10	1	38	6	2	10.48	49	1
15	32	16	6	2	1	75	10	1	39	6	5	83.76	49	2
15	32	16	6	2	1	75	10	1	40	16	7	109.73	49	3
15	32	16	6	2	1	75	10	1	41	16	4	0	-1	16
15	32	16	6	2	1	75	10	1	42	6	3	632.89	49	13
15	32	16	6	2	1	75	10	1	43	6	7	0	-1	16
15	32	16	6	2	1	75	10	1	44	6	5	111.13	49	3
15	32	16	6	2	1	75	10	1	44	6	5	684.59	49	14
15	32	16	6	2	1	75	10	1	45	6	2	10.31	49	1
15	32	16	6	2	1	75	10	1	46	6	1	120.52	49	3
15	32	16	6	2	1	75	10	1	46	6	1	659.68	49	14
15	32	16	6	2	1	75	10	1	47	6	9	0	-1	16
15	32	16	6	2	1	75	10	1	48	6	4	22.38	49	1
15	32	16	6	2	1	75	10	1	48	6	4	726.66	49	15
15	32	16	6	2	1	75	10	1	49	16	5	11.4	49	1
15	32	16	6	2	1	75	10	1	50	16	1	630.89	49	13
15	32	16	6	2	1	75	10	1	51	6	10	10.26	49	1
15	32	16	6	2	1	75	10	1	52	6	6	260.02	49	6
15	32	16	6	2	1	75	10	1	53	6	3	12.68	49	1
15	32	16	6	2	1	75	10	1	53	6	3	718.6	49	15
15	32	16	6	2	1	75	10	1	54	6	8	7.85	49	1
15	32	16	6	2	1	75	10	1	55	16	2	307.66	49	7
15	32	16	6	2	1	75	10	1	56	6	2	0	-1	16
15	32	16	6	2	1	75	10	1	57	6	10	12.28	49	1
15	32	16	6	2	1	75	10	1	57	6	10	718.9	49	15
15	32	16	6	2	1	75	10	1	58	6	9	7.12	49	1
15	32	16	6	2	1	75	10	1	58	6	9	725.81	49	15
15	32	16	6	2	1	75	10	1	59	16	10	8.48	49	1
15	32	16	6	2	1	75	10	1	60	6	1	268.77	49	6
15	32	16	6	2	1	75	10	1	60	6	1	720.72	49	15
15	32	16	6	2	1	75	10	1	61	6	8	10.36	49	1
15	32	16	6	2	1	75	10	1	62	6	3	33.14	49	1
15	32	16	6	2	1	75	10	1	63	6	6	38.77	49	1
15	32	16	6	2	1	75	10	1	64	6	5	165.99	49	4
15	32	16	6	2	1	75	10	1	64	6	5	760.94	49	16
15	32	16	6	2	1	75	10	1	65	6	7	9.39	49	1
15	32	16	6	2	1	75	10	1	66	6	4	172.59	49	4
15	32	16	6	2	1	75	10	1	67	6	7	9.29	49	1
15	32	16	6	2	1	75	10	1	67	6	7	209.56	49	5
15	32	16	6	2	1	75	10	1	68	6	4	107.24	49	3
15	32	16	6	2	1	75	10	1	68	6	4	726.25	49	15
15	32	16	6	2	1	75	10	1	69	6	10	7.69	49	1
15	32	16	6	2	1	75	10	1	69	6	10	792.11	49	16
15	32	16	6	2	1	75	10	1	70	6	2	8.11	49	1
15	32	16	6	2	1	75	10	1	71	6	1	178.56	49	4
15	32	16	6	2	1	75	10	1	71	6	1	740.86	49	15
15	32	16	6	2	1	75	10	1	72	6	9	10.31	49	1
15	32	16	6	2	1	75	10	1	72	6	9	786.35	49	16
15	32	16	6	2	1	75	10	1	73	6	5	10.52	49	1
15	32	16	6	2	1	75	10	1	73	6	5	585.09	49	12
15	32	16	6	2	1	75	10	1	74	6	6	0	-1	16
15	32	16	6	2	1	75	10	1	75	6	3	22.09	49	1
15	32	16	6	2	1	75	10	1	75	6	3	777.31	49	16
15	32	16	6	2	1	75	10	1	76	6	8	10.09	49	1
15	32	16	6	2	1	75	10	1	77	6	5	61.22	49	2
15	32	16	6	2	1	75	10	1	77	6	5	772.5	49	16
15	32	16	6	2	1	75	10	1	78	16	9	8.42	49	1
15	32	16	6	2	1	75	10	1	79	16	6	657.55	49	14
15	32	16	6	2	1	75	10	1	80	16	3	10.03	49	1
15	32	16	6	2	1	75	10	1	80	16	3	775.86	49	16
15	32	16	6	2	1	75	10	1	81	16	8	7.82	49	1
15	32	16	6	2	1	75	10	1	82	6	4	680.52	49	14
15	32	16	6	2	1	75	10	1	83	16	7	8.24	49	1
15	32	16	6	2	1	75	10	1	84	6	10	518.2	49	11
15	32	16	6	2	1	75	10	1	85	6	2	0	-1	16
15	32	16	6	2	1	75	10	1	86	6	9	21.33	49	1
15	32	16	6	2	1	75	10	1	87	6	7	26.7	49	1
15	32	16	6	2	1	75	10	1	88	6	8	41.87	49	1
15	32	16	6	2	1	75	10	1	89	6	6	209.37	49	5
15	32	16	6	2	1	75	10	1	89	6	6	773.38	49	16
15	32	16	6	2	1	75	10	1	90	6	3	8.13	49	1
15	32	16	6	2	1	75	10	1	90	6	3	674.42	49	14
15	32	16	6	2	1	75	10	1	91	6	1	8.06	49	1
15	32	16	6	2	1	75	10	1	91	6	1	757.36	49	16
15	32	16	6	2	1	75	10	1	92	6	7	8.18	49	1
15	32	16	6	2	1	75	10	1	93	16	9	28.85	49	1
15	32	16	6	2	1	75	10	1	94	6	5	421.33	49	9
15	32	16	6	2	1	75	10	1	95	6	2	0	-1	16
15	32	16	6	2	1	75	10	1	96	6	1	132.76	49	3
15	32	16	6	2	1	75	10	1	97	6	9	13.09	49	1
15	32	16	6	2	1	75	10	1	97	6	9	712.49	49	15
15	32	16	6	2	1	75	10	1	98	16	2	9.96	49	1
15	32	16	6	2	1	75	10	1	99	6	4	659.63	49	14
15	32	16	6	2	1	75	10	1	100	16	4	10.52	49	1
15	32	16	6	2	1	75	10	1	100	16	4	581.3	49	12
15	32	16	6	2	1	75	10	1	101	6	10	0	-1	16
15	32	16	6	2	1	75	10	1	102	6	3	614.97	49	13
15	32	16	6	2	1	75	10	1	103	6	6	511.63	49	11
15	32	16	6	2	1	75	10	1	104	6	8	743.16	49	15
15	32	16	6	2	1	75	10	1	105	6	5	8.08	49	1
15	32	16	6	2	1	75	10	1	105	6	5	731.86	49	15
15	32	16	6	2	1	75	10	1	106	6	9	8.03	49	1
15	32	16	6	2	1	75	10	1	107	16	10	107.62	49	3
15	32	16	6	2	1	75	10	1	108	6	4	266.41	49	6
15	32	16	6	2	1	75	10	1	109	16	1	117.15	49	3
15	32	16	6	2	1	75	10	1	110	6	2	0	-1	16
15	32	16	6	2	1	75	10	1	111	6	10	163.55	49	4
15	32	16	6	2	1	75	10	1	111	6	10	740.32	49	15
15	32	16	6	2	1	75	10	1	112	6	6	9.51	49	1
15	32	16	6	2	1	75	10	1	113	16	5	207.56	49	5
15	32	16	6	2	1	75	10	1	114	6	3	670.35	49	14
15	32	16	6	2	1	75	10	1	115	6	7	10	49	1
15	32	16	6	2	1	75	10	1	116	16	3	175.65	49	4
15	32	16	6	2	1	75	10	1	117	16	6	0	-1	16
15	32	16	6	2	1	75	10	1	118	16	8	0	-1	16
15	32	16	6	2	1	75	10	1	119	6	8	0	-1	16
15	32	16	6	2	1	75	10	1	120	6	1	274.09	49	6
15	32	16	6	2	1	75	10	1	121	16	5	10.34	49	1
15	32	16	6	2	1	75	10	1	122	6	5	564.61	49	12
15	32	16	6	2	1	75	10	1	123	6	2	761.13	49	16
15	32	16	6	2	1	75	10	1	124	16	4	8.98	49	1
15	32	16	6	2	1	75	10	1	125	16	9	0	-1	16
15	32	16	6	2	1	75	10	1	126	16	10	759.6	49	16
15	32	16	6	2	1	75	10	1	127	6	10	8.11	49	1
15	32	16	6	2	1	75	10	1	127	6	10	728.01	49	15
15	32	16	6	2	1	75	10	1	128	16	2	7.81	49	1
15	32	16	6	2	1	75	10	1	129	16	6	124.76	49	3
15	32	16	6	2	1	75	10	1	130	16	8	0	-1	16
15	32	16	6	2	1	75	10	1	131	16	7	0	-1	16
15	32	16	6	2	1	75	10	1	132	6	9	773.58	49	16
15	32	16	6	2	1	75	10	1	133	6	4	11.61	49	1
15	32	16	6	2	1	75	10	1	133	6	4	659.5	49	14
15	32	16	6	2	1	75	10	1	134	6	8	0	-1	16
15	32	16	6	2	1	75	10	1	135	6	7	59.74	49	2
15	32	16	6	2	1	75	10	1	136	6	3	58.39	49	2
15	32	16	6	2	1	75	10	1	136	6	3	780.71	49	16
15	32	16	6	2	1	75	10	1	137	6	6	8.14	49	1
15	32	16	6	2	1	75	10	1	137	6	6	729.76	49	15
15	32	16	6	2	1	75	10	1	138	6	1	7.77	49	1
15	32	16	6	2	1	75	10	1	139	16	3	131.72	49	3
15	32	16	6	2	1	75	10	1	140	16	1	0	-1	16
15	32	16	6	2	1	75	10	1	141	16	6	0	-1	16
15	32	16	6	2	1	75	10	1	142	6	7	660.8	49	14
15	32	16	6	2	1	75	10	1	143	6	2	9.15	49	1
15	32	16	6	2	1	75	10	1	144	16	10	68.61	49	2
15	32	16	6	2	1	75	10	1	145	6	10	64.47	49	2
15	32	16	6	2	1	75	10	1	146	6	4	410.38	49	9
15	32	16	6	2	1	75	10	1	147	6	5	139.91	49	3
15	32	16	6	2	1	75	10	1	148	6	1	81.42	49	2
15	32	16	6	2	1	75	10	1	149	6	9	59.26	49	2
15	32	16	6	2	1	75	10	1	150	6	6	88.29	49	2
15	32	16	6	2	1	75	10	1	151	6	3	60.17	49	2
15	32	16	6	2	1	75	10	1	152	6	8	57.7	49	2
15	32	16	6	2	1	75	10	1	153	6	7	68.81	49	2
15	32	16	6	2	1	75	10	1	154	6	9	195.18	49	4
15	32	16	6	2	1	75	10	1	154	6	9	794.53	49	16
15	32	16	6	2	1	75	10	1	155	6	4	8.28	49	1
15	32	16	6	2	1	75	10	1	155	6	4	784.33	49	16
15	32	16	6	2	1	75	10	1	156	6	2	10.38	49	1
15	32	16	6	2	1	75	10	1	157	6	10	259.82	49	6
15	32	16	6	2	1	75	10	1	158	6	5	63.82	49	2
15	32	16	6	2	1	75	10	1	158	6	5	766.74	49	16
15	32	16	6	2	1	75	10	1	159	6	1	10.82	49	1
15	32	16	6	2	1	75	10	1	160	6	3	77.48	49	2
15	32	16	6	2	1	75	10	1	160	6	3	762.46	49	16
15	32	16	6	2	1	75	10	1	161	16	4	11.34	49	1
15	32	16	6	2	1	75	10	1	162	6	6	714.4	49	15
15	32	16	6	2	1	75	10	1	163	16	8	7.81	49	1
15	32	16	6	2	1	75	10	1	164	6	8	788.57	49	16
15	32	16	6	2	1	75	10	1	165	6	6	7.95	49	1
15	32	16	6	2	1	75	10	1	166	16	7	323.14	49	7
15	32	16	6	2	1	75	10	1	167	6	4	659.95	49	14
15	32	16	6	2	1	75	10	1	168	6	5	730.73	49	15
15	32	16	6	2	1	75	10	1	169	6	10	10.33	49	1
15	32	16	6	2	1	75	10	1	170	6	9	259.57	49	6
15	32	16	6	2	1	75	10	1	171	6	7	87.29	49	2
15	32	16	6	2	1	75	10	1	172	16	5	30.11	49	1
15	32	16	6	2	1	75	10	1	173	6	2	686.52	49	14
15	32	16	6	2	1	75	10	1	174	16	2	11.34	49	1
15	32	16	6	2	1	75	10	1	175	6	1	678.05	49	14
15	32	16	6	2	1	75	10	1	176	6	8	7.94	49	1
15	32	16	6	2	1	75	10	1	177	6	3	68.14	49	2
15	32	16	6	2	1	75	10	1	177	6	3	724.02	49	15
15	32	16	6	2	1	75	10	1	178	6	5	9.7	49	1
15	32	16	6	2	1	75	10	1	178	6	5	662.49	49	14
15	32	16	6	2	1	75	10	1	179	6	4	9.04	49	1
15	32	16	6	2	1	75	10	1	179	6	4	744.7	49	15
15	32	16	6	2	1	75	10	1	180	6	2	10.34	49	1
15	32	16	6	2	1	75	10	1	181	6	10	33.99	49	1
15	32	16	6	2	1	75	10	1	181	6	10	784.22	49	16
15	32	16	6	2	1	75	10	1	182	6	9	10	49	1
15	32	16	6	2	1	75	10	1	183	6	6	59.92	49	2
15	32	16	6	2	1	75	10	1	184	16	9	76.03	49	2
15	32	16	6	2	1	75	10	1	185	16	1	0	-1	16
15	32	16	6	2	1	75	10	1	186	6	8	0	-1	16
15	32	16	6	2	1	75	10	1	187	6	7	216.81	49	5
15	32	16	6	2	1	75	10	1	188	6	3	57.26	49	2
15	32	16	6	2	1	75	10	1	188	6	3	735.03	49	15
15	32	16	6	2	1	75	10	1	189	6	1	7.94	49	1
15	32	16	6	2	1	75	10	1	189	6	1	758.65	49	16
15	32	16	6	2	1	75	10	1	190	6	6	8.4	49	1
15	32	16	6	2	1	75	10	1	191	16	3	8.28	49	1
15	32	16	6	2	1	75	10	1	192	6	4	643.87	49	13
15	32	16	6	2	1	75	10	1	193	6	1	759.83	49	16
15	32	16	6	2	1	75	10	1	194	6	2	10.56	49	1
15	32	16	6	2	1	75	10	1	195	16	6	62.68	49	2
15	32	16	6	2	1	75	10	1	196	6	5	578.24	49	12
15	32	16	6	2	1	75	10	1	197	6	9	660.39	49	14
15	32	16	6	2	1	75	10	1	198	16	8	8.05	49	1
15	32	16	6	2	1	75	10	1	199	16	10	407.51	49	9
15	32	16	6	2	1	75	10	1	200	6	10	0	-1	16
15	32	16	6	2	1	75	10	1	201	6	7	39.23	49	1
15	32	16	6	2	1	75	10	1	201	6	7	257.19	49	6
15	32	16	6	2	1	75	10	1	201	6	7	738	49	15
15	32	16	6	2	1	75	10	1	202	6	8	7.64	49	1
15	32	16	6	2	1	75	10	1	203	16	2	95.09	49	2
15	32	16	6	2	1	75	10	1	204	6	3	163.27	49	4
15	32	16	6	2	1	75	10	1	205	16	7	17.89	49	1
15	32	16	6	2	1	75	10	1	206	6	7	0	-1	16
15	32	16	6	2	1	75	10	1	207	6	1	10.71	49	1
15	32	16	6	2	1	75	10	1	208	6	5	23.73	49	1
15	32	16	6	2	1	75	10	1	208	6	5	708.83	49	15
15	32	16	6	2	1	75	10	1	209	16	1	10.54	49	1
15	32	16	6	2	1	75	10	1	210	6	10	784	49	16
15	32	16	6	2	1	75	10	1	211	6	4	7.79	49	1
15	32	16	6	2	1	75	10	1	212	16	4	187.87	49	4
15	32	16	6	2	1	75	10	1	213	6	2	740.08	49	15
15	32	16	6	2	1	75	10	1	214	6	9	8.4	49	1
15	32	16	6	2	1	75	10	1	215	16	5	129.14	49	3
15	32	16	6	2	1	75	10	1	216	6	3	0	-1	16
15	32	16	6	2	1	75	10	1	217	6	6	10.01	49	1
15	32	16	6	2	1	75	10	1	218	6	8	178.07	49	4
15	32	16	6	2	1	75	10	1	219	6	6	111.26	49	3
15	32	16	6	2	1	75	10	1	220	6	4	57.43	49	2
15	32	16	6	2	1	75	10	1	220	6	4	760.33	49	16
15	32	16	6	2	1	75	10	1	221	16	9	7.97	49	1
15	32	16	6	2	1	75	10	1	222	6	9	608.45	49	13
15	32	16	6	2	1	75	10	1	223	6	10	0	-1	16
15	32	16	6	2	1	75	10	1	224	6	1	381.43	49	8
15	32	16	6	2	1	75	10	1	225	16	3	256.92	49	6
