SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
4	23	9	6	4	1	75	10	1	49	16	5	137.8	49	3
4	23	9	6	4	1	75	10	1	50	16	1	0	-1	16
4	23	9	6	4	1	75	10	1	51	6	10	0	-1	16
4	23	9	6	4	1	75	10	1	52	6	6	132.6	49	3
4	23	9	6	4	1	75	10	1	53	6	3	10.83	49	1
4	23	9	6	4	1	75	10	1	54	6	8	223.5	49	5
4	23	9	6	4	1	75	10	1	55	16	2	223.63	49	5
4	23	9	6	4	1	75	10	1	56	6	2	436.14	49	9
4	23	9	6	4	1	75	10	1	57	6	10	379.45	49	8
4	23	9	6	4	1	75	10	1	58	6	9	280.56	49	6
4	23	9	6	4	1	75	10	1	59	16	10	84.7	49	2
4	23	9	6	4	1	75	10	1	60	6	1	107.97	49	3
4	23	9	6	4	1	75	10	1	61	6	8	70.96	49	2
4	23	9	6	4	1	75	10	1	61	6	8	690.42	49	14
4	23	9	6	4	1	75	10	1	62	6	3	13.6	49	1
4	23	9	6	4	1	75	10	1	62	6	3	638.77	49	13
4	23	9	6	4	1	75	10	1	63	6	6	658.33	49	14
4	23	9	6	4	1	75	10	1	64	6	5	8.45	49	1
4	23	9	6	4	1	75	10	1	65	6	7	109.79	49	3
4	23	9	6	4	1	75	10	1	66	6	4	75.95	49	2
4	23	9	6	4	1	75	10	1	67	6	7	221.38	49	5
4	23	9	6	4	1	75	10	1	67	6	7	770.6	49	16
4	23	9	6	4	1	75	10	1	68	6	4	11.59	49	1
4	23	9	6	4	1	75	10	1	69	6	10	70.81	49	2
4	23	9	6	4	1	75	10	1	70	6	2	161.24	49	4
4	23	9	6	4	1	75	10	1	71	6	1	113.17	49	3
4	23	9	6	4	1	75	10	1	72	6	9	258.82	49	6
4	23	9	6	4	1	75	10	1	73	6	5	8.36	49	1
4	23	9	6	4	1	75	10	1	73	6	5	770.95	49	16
4	23	9	6	4	1	75	10	1	74	6	6	10.95	49	1
4	23	9	6	4	1	75	10	1	74	6	6	634.03	49	13
4	23	9	6	4	1	75	10	1	75	6	3	757.65	49	16
4	23	9	6	4	1	75	10	1	76	6	8	9.81	49	1
4	23	9	6	4	1	75	10	1	77	6	5	182.34	49	4
4	23	9	6	4	1	75	10	1	78	16	9	11.08	49	1
4	23	9	6	4	1	75	10	1	79	16	6	0	-1	16
4	23	9	6	4	1	75	10	1	80	16	3	0	-1	16
4	23	9	6	4	1	75	10	1	81	16	8	0	-1	16
4	23	9	6	4	1	75	10	1	82	6	4	742.61	49	15
4	23	9	6	4	1	75	10	1	83	16	7	7.79	49	1
4	23	9	6	4	1	75	10	1	84	6	10	791.23	49	16
4	23	9	6	4	1	75	10	1	85	6	2	8.27	49	1
4	23	9	6	4	1	75	10	1	85	6	2	773.25	49	16
4	23	9	6	4	1	75	10	1	86	6	9	8.28	49	1
4	23	9	6	4	1	75	10	1	87	6	7	34.77	49	1
4	23	9	6	4	1	75	10	1	87	6	7	709.96	49	15
4	23	9	6	4	1	75	10	1	88	6	8	8.12	49	1
4	23	9	6	4	1	75	10	1	88	6	8	659.85	49	14
4	23	9	6	4	1	75	10	1	89	6	6	12.69	49	1
4	23	9	6	4	1	75	10	1	89	6	6	710.19	49	15
4	23	9	6	4	1	75	10	1	90	6	3	10.83	49	1
4	23	9	6	4	1	75	10	1	90	6	3	710.31	49	15
4	23	9	6	4	1	75	10	1	91	6	1	11.15	49	1
4	23	9	6	4	1	75	10	1	91	6	1	689.66	49	14
4	23	9	6	4	1	75	10	1	92	6	7	11.75	49	1
4	23	9	6	4	1	75	10	1	93	16	9	13.61	49	1
4	23	9	6	4	1	75	10	1	94	6	5	669.64	49	14
4	23	9	6	4	1	75	10	1	95	6	2	8.6	49	1
4	23	9	6	4	1	75	10	1	95	6	2	659.97	49	14
4	23	9	6	4	1	75	10	1	96	6	1	8.46	49	1
4	23	9	6	4	1	75	10	1	96	6	1	633.04	49	13
4	23	9	6	4	1	75	10	1	97	6	9	7.97	49	1
4	23	9	6	4	1	75	10	1	97	6	9	560.36	49	12
4	23	9	6	4	1	75	10	1	98	16	2	0	-1	16
4	23	9	6	4	1	75	10	1	99	6	4	729.63	49	15
4	23	9	6	4	1	75	10	1	100	16	4	8.69	49	1
4	23	9	6	4	1	75	10	1	100	16	4	614.93	49	13
4	23	9	6	4	1	75	10	1	101	6	10	11.08	49	1
4	23	9	6	4	1	75	10	1	101	6	10	261.49	49	6
4	23	9	6	4	1	75	10	1	102	6	3	60.94	49	2
4	23	9	6	4	1	75	10	1	102	6	3	712.64	49	15
4	23	9	6	4	1	75	10	1	103	6	6	11.06	49	1
4	23	9	6	4	1	75	10	1	103	6	6	732.02	49	15
4	23	9	6	4	1	75	10	1	104	6	8	10.32	49	1
4	23	9	6	4	1	75	10	1	104	6	8	769.74	49	16
4	23	9	6	4	1	75	10	1	105	6	5	11.74	49	1
4	23	9	6	4	1	75	10	1	105	6	5	663.28	49	14
4	23	9	6	4	1	75	10	1	106	6	9	7.92	49	1
4	23	9	6	4	1	75	10	1	106	6	9	639.43	49	13
4	23	9	6	4	1	75	10	1	107	16	10	8.18	49	1
4	23	9	6	4	1	75	10	1	108	6	4	63.19	49	2
4	23	9	6	4	1	75	10	1	108	6	4	770.62	49	16
4	23	9	6	4	1	75	10	1	109	16	1	7.42	49	1
4	23	9	6	4	1	75	10	1	109	16	1	629.24	49	13
4	23	9	6	4	1	75	10	1	110	6	2	594.82	49	12
4	23	9	6	4	1	75	10	1	111	6	10	708.89	49	15
4	23	9	6	4	1	75	10	1	112	6	6	11.71	49	1
4	23	9	6	4	1	75	10	1	113	16	5	184.61	49	4
4	23	9	6	4	1	75	10	1	114	6	3	763.19	49	16
4	23	9	6	4	1	75	10	1	115	6	7	11.13	49	1
4	23	9	6	4	1	75	10	1	115	6	7	213	49	5
4	23	9	6	4	1	75	10	1	115	6	7	775.39	49	16
4	23	9	6	4	1	75	10	1	116	16	3	10.41	49	1
4	23	9	6	4	1	75	10	1	117	16	6	0	-1	16
4	23	9	6	4	1	75	10	1	118	16	8	0	-1	16
4	23	9	6	4	1	75	10	1	119	6	8	0	-1	16
4	23	9	6	4	1	75	10	1	120	6	1	307.39	49	7
4	23	9	6	4	1	75	10	1	121	16	5	570.35	49	12
4	23	9	6	4	1	75	10	1	122	6	5	793.6	49	16
4	23	9	6	4	1	75	10	1	123	6	2	8.5	49	1
4	23	9	6	4	1	75	10	1	123	6	2	793.36	49	16
4	23	9	6	4	1	75	10	1	124	16	4	11.03	49	1
4	23	9	6	4	1	75	10	1	124	16	4	710.27	49	15
4	23	9	6	4	1	75	10	1	125	16	9	10.7	49	1
4	23	9	6	4	1	75	10	1	126	16	10	0	-1	16
4	23	9	6	4	1	75	10	1	127	6	10	742.61	49	15
4	23	9	6	4	1	75	10	1	128	16	2	9.34	49	1
4	23	9	6	4	1	75	10	1	129	16	6	0	-1	16
4	23	9	6	4	1	75	10	1	130	16	8	618.8	49	13
4	23	9	6	4	1	75	10	1	131	16	7	8.08	49	1
4	23	9	6	4	1	75	10	1	131	16	7	574.34	49	12
4	23	9	6	4	1	75	10	1	132	6	9	779.73	49	16
4	23	9	6	4	1	75	10	1	133	6	4	8.47	49	1
4	23	9	6	4	1	75	10	1	134	6	8	8.8	49	1
4	23	9	6	4	1	75	10	1	135	6	7	509.04	49	11
4	23	9	6	4	1	75	10	1	136	6	3	0	-1	16
4	23	9	6	4	1	75	10	1	137	6	6	40.72	49	1
4	23	9	6	4	1	75	10	1	137	6	6	668.84	49	14
4	23	9	6	4	1	75	10	1	138	6	1	10.75	49	1
4	23	9	6	4	1	75	10	1	139	16	3	274.46	49	6
4	23	9	6	4	1	75	10	1	139	16	3	711.18	49	15
4	23	9	6	4	1	75	10	1	140	16	1	9.96	49	1
4	23	9	6	4	1	75	10	1	140	16	1	210.53	49	5
4	23	9	6	4	1	75	10	1	141	16	6	58.39	49	2
4	23	9	6	4	1	75	10	1	142	6	7	785.95	49	16
4	23	9	6	4	1	75	10	1	143	6	2	8.48	49	1
4	23	9	6	4	1	75	10	1	143	6	2	789.19	49	16
4	23	9	6	4	1	75	10	1	144	16	10	8.45	49	1
4	23	9	6	4	1	75	10	1	145	6	10	657.43	49	14
4	23	9	6	4	1	75	10	1	146	6	4	8.34	49	1
4	23	9	6	4	1	75	10	1	146	6	4	790.4	49	16
4	23	9	6	4	1	75	10	1	147	6	5	8.04	49	1
4	23	9	6	4	1	75	10	1	147	6	5	783.96	49	16
4	23	9	6	4	1	75	10	1	148	6	1	11.51	49	1
4	23	9	6	4	1	75	10	1	148	6	1	757.89	49	16
4	23	9	6	4	1	75	10	1	149	6	9	9.35	49	1
4	23	9	6	4	1	75	10	1	149	6	9	623.95	49	13
4	23	9	6	4	1	75	10	1	150	6	6	512.78	49	11
4	23	9	6	4	1	75	10	1	151	6	3	589.22	49	12
4	23	9	6	4	1	75	10	1	152	6	8	0	-1	16
4	23	9	6	4	1	75	10	1	153	6	7	59.6	49	2
4	23	9	6	4	1	75	10	1	153	6	7	781.1	49	16
4	23	9	6	4	1	75	10	1	154	6	9	8.58	49	1
4	23	9	6	4	1	75	10	1	154	6	9	733.42	49	15
4	23	9	6	4	1	75	10	1	155	6	4	9.28	49	1
4	23	9	6	4	1	75	10	1	156	6	2	63.49	49	2
4	23	9	6	4	1	75	10	1	156	6	2	793.49	49	16
4	23	9	6	4	1	75	10	1	157	6	10	10.74	49	1
4	23	9	6	4	1	75	10	1	157	6	10	761.48	49	16
4	23	9	6	4	1	75	10	1	158	6	5	8.4	49	1
4	23	9	6	4	1	75	10	1	159	6	1	81.57	49	2
4	23	9	6	4	1	75	10	1	159	6	1	759.23	49	16
4	23	9	6	4	1	75	10	1	160	6	3	13.38	49	1
4	23	9	6	4	1	75	10	1	160	6	3	662.84	49	14
4	23	9	6	4	1	75	10	1	161	16	4	10.84	49	1
4	23	9	6	4	1	75	10	1	161	16	4	611.01	49	13
4	23	9	6	4	1	75	10	1	162	6	6	11.11	49	1
4	23	9	6	4	1	75	10	1	162	6	6	212.17	49	5
4	23	9	6	4	1	75	10	1	163	16	8	70.97	49	2
4	23	9	6	4	1	75	10	1	164	6	8	0	-1	16
4	23	9	6	4	1	75	10	1	165	6	6	185.2	49	4
4	23	9	6	4	1	75	10	1	166	16	7	110.06	49	3
4	23	9	6	4	1	75	10	1	167	6	4	712.3	49	15
4	23	9	6	4	1	75	10	1	168	6	5	8.76	49	1
4	23	9	6	4	1	75	10	1	168	6	5	764.96	49	16
4	23	9	6	4	1	75	10	1	169	6	10	11.78	49	1
4	23	9	6	4	1	75	10	1	170	6	9	186.33	49	4
4	23	9	6	4	1	75	10	1	171	6	7	0	-1	16
4	23	9	6	4	1	75	10	1	172	16	5	41.78	49	1
4	23	9	6	4	1	75	10	1	173	6	2	0	-1	16
4	23	9	6	4	1	75	10	1	174	16	2	210.16	49	5
4	23	9	6	4	1	75	10	1	175	6	1	0	-1	16
4	23	9	6	4	1	75	10	1	176	6	8	208.06	49	5
4	23	9	6	4	1	75	10	1	176	6	8	768.45	49	16
4	23	9	6	4	1	75	10	1	177	6	3	9.65	49	1
4	23	9	6	4	1	75	10	1	178	6	5	324.49	49	7
4	23	9	6	4	1	75	10	1	179	6	4	307.89	49	7
4	23	9	6	4	1	75	10	1	180	6	2	390.34	49	8
4	23	9	6	4	1	75	10	1	181	6	10	218.77	49	5
4	23	9	6	4	1	75	10	1	182	6	9	74.76	49	2
4	23	9	6	4	1	75	10	1	183	6	6	280.78	49	6
4	23	9	6	4	1	75	10	1	183	6	6	785.51	49	16
4	23	9	6	4	1	75	10	1	184	16	9	11.43	49	1
4	23	9	6	4	1	75	10	1	185	16	1	0	-1	16
4	23	9	6	4	1	75	10	1	186	6	8	0	-1	16
4	23	9	6	4	1	75	10	1	187	6	7	340.61	49	7
4	23	9	6	4	1	75	10	1	188	6	3	8.97	49	1
4	23	9	6	4	1	75	10	1	188	6	3	689.83	49	14
4	23	9	6	4	1	75	10	1	189	6	1	8.39	49	1
4	23	9	6	4	1	75	10	1	190	6	6	129.73	49	3
4	23	9	6	4	1	75	10	1	190	6	6	787.89	49	16
4	23	9	6	4	1	75	10	1	191	16	3	8.99	49	1
4	23	9	6	4	1	75	10	1	192	6	4	0	-1	16
4	23	9	6	4	1	75	10	1	193	6	1	115.73	49	3
4	23	9	6	4	1	75	10	1	194	6	2	0	-1	16
4	23	9	6	4	1	75	10	1	195	16	6	210.65	49	5
4	23	9	6	4	1	75	10	1	196	6	5	0	-1	16
4	23	9	6	4	1	75	10	1	197	6	9	69.14	49	2
4	23	9	6	4	1	75	10	1	197	6	9	787.37	49	16
4	23	9	6	4	1	75	10	1	198	16	8	11.39	49	1
4	23	9	6	4	1	75	10	1	198	16	8	711.72	49	15
4	23	9	6	4	1	75	10	1	199	16	10	10	49	1
4	23	9	6	4	1	75	10	1	200	6	10	120.8	49	3
4	23	9	6	4	1	75	10	1	200	6	10	713.13	49	15
4	23	9	6	4	1	75	10	1	201	6	7	8.48	49	1
4	23	9	6	4	1	75	10	1	202	6	8	243.55	49	5
4	23	9	6	4	1	75	10	1	203	16	2	86.52	49	2
4	23	9	6	4	1	75	10	1	204	6	3	106.87	49	3
4	23	9	6	4	1	75	10	1	205	16	7	357.45	49	8
4	23	9	6	4	1	75	10	1	206	6	7	683.42	49	14
4	23	9	6	4	1	75	10	1	207	6	1	13.58	49	1
4	23	9	6	4	1	75	10	1	208	6	5	10.54	49	1
4	23	9	6	4	1	75	10	1	209	16	1	120.07	49	3
4	23	9	6	4	1	75	10	1	210	6	10	178.76	49	4
4	23	9	6	4	1	75	10	1	211	6	4	75.35	49	2
4	23	9	6	4	1	75	10	1	212	16	4	184.3	49	4
4	23	9	6	4	1	75	10	1	213	6	2	260.34	49	6
4	23	9	6	4	1	75	10	1	214	6	9	292.42	49	6
4	23	9	6	4	1	75	10	1	215	16	5	183.38	49	4
4	23	9	6	4	1	75	10	1	216	6	3	786.81	49	16
4	23	9	6	4	1	75	10	1	217	6	6	8.29	49	1
4	23	9	6	4	1	75	10	1	217	6	6	679.72	49	14
4	23	9	6	4	1	75	10	1	218	6	8	10.54	49	1
4	23	9	6	4	1	75	10	1	219	6	6	0	-1	16
4	23	9	6	4	1	75	10	1	220	6	4	112.72	49	3
4	23	9	6	4	1	75	10	1	221	16	9	36.19	49	1
4	23	9	6	4	1	75	10	1	222	6	9	736.79	49	15
4	23	9	6	4	1	75	10	1	223	6	10	8.6	49	1
4	23	9	6	4	1	75	10	1	224	6	1	0	-1	16
4	23	9	6	4	1	75	10	1	225	16	3	135.63	49	3
