SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
4	23	9	6	4	1	75	10	1	69	6	10	409.9	49	9
4	23	9	6	4	1	75	10	1	69	6	10	610.06	49	13
4	23	9	6	4	1	75	10	1	70	6	2	695.07	49	14
4	23	9	6	4	1	75	10	1	71	6	1	11.55	49	1
4	23	9	6	4	1	75	10	1	72	6	9	62.36	49	2
4	23	9	6	4	1	75	10	1	73	6	5	310.32	49	7
4	23	9	6	4	1	75	10	1	73	6	5	789.35	49	16
4	23	9	6	4	1	75	10	1	74	6	6	10.58	49	1
4	23	9	6	4	1	75	10	1	75	6	3	41.26	49	1
4	23	9	6	4	1	75	10	1	75	6	3	258.45	49	6
4	23	9	6	4	1	75	10	1	76	6	8	214.98	49	5
4	23	9	6	4	1	75	10	1	77	6	5	507.34	49	11
4	23	9	6	4	1	75	10	1	78	16	9	195.42	49	4
4	23	9	6	4	1	75	10	1	78	16	9	407.07	49	9
4	23	9	6	4	1	75	10	1	79	16	6	0	-1	16
4	23	9	6	4	1	75	10	1	80	16	3	0	-1	16
4	23	9	6	4	1	75	10	1	81	16	8	0	-1	16
4	23	9	6	4	1	75	10	1	82	6	4	683.44	49	14
4	23	9	6	4	1	75	10	1	83	16	7	7.94	49	1
4	23	9	6	4	1	75	10	1	84	6	10	0	-1	16
4	23	9	6	4	1	75	10	1	85	6	2	165.32	49	4
4	23	9	6	4	1	75	10	1	85	6	2	409.91	49	9
4	23	9	6	4	1	75	10	1	86	6	9	227.04	49	5
4	23	9	6	4	1	75	10	1	86	6	9	466.49	49	10
4	23	9	6	4	1	75	10	1	87	6	7	627.76	49	13
4	23	9	6	4	1	75	10	1	88	6	8	11.08	49	1
4	23	9	6	4	1	75	10	1	88	6	8	729.2	49	15
4	23	9	6	4	1	75	10	1	89	6	6	8.78	49	1
4	23	9	6	4	1	75	10	1	89	6	6	635.82	49	13
4	23	9	6	4	1	75	10	1	90	6	3	8.2	49	1
4	23	9	6	4	1	75	10	1	90	6	3	696.45	49	14
4	23	9	6	4	1	75	10	1	91	6	1	7.72	49	1
4	23	9	6	4	1	75	10	1	92	6	7	0	-1	16
4	23	9	6	4	1	75	10	1	93	16	9	307.9	49	7
4	23	9	6	4	1	75	10	1	94	6	5	0	-1	16
4	23	9	6	4	1	75	10	1	95	6	2	259.63	49	6
4	23	9	6	4	1	75	10	1	95	6	2	459.64	49	10
4	23	9	6	4	1	75	10	1	96	6	1	243.56	49	5
4	23	9	6	4	1	75	10	1	96	6	1	457.26	49	10
4	23	9	6	4	1	75	10	1	97	6	9	460.45	49	10
4	23	9	6	4	1	75	10	1	98	16	2	217.75	49	5
4	23	9	6	4	1	75	10	1	98	16	2	461.4	49	10
4	23	9	6	4	1	75	10	1	99	6	4	0	-1	16
4	23	9	6	4	1	75	10	1	100	16	4	267.22	49	6
4	23	9	6	4	1	75	10	1	100	16	4	509.75	49	11
4	23	9	6	4	1	75	10	1	101	6	10	0	-1	16
4	23	9	6	4	1	75	10	1	102	6	3	0	-1	16
4	23	9	6	4	1	75	10	1	103	6	6	0	-1	16
4	23	9	6	4	1	75	10	1	104	6	8	39.67	49	1
4	23	9	6	4	1	75	10	1	104	6	8	257.36	49	6
4	23	9	6	4	1	75	10	1	105	6	5	291.37	49	6
4	23	9	6	4	1	75	10	1	105	6	5	509.44	49	11
4	23	9	6	4	1	75	10	1	106	6	9	8.89	49	1
4	23	9	6	4	1	75	10	1	106	6	9	256.8	49	6
4	23	9	6	4	1	75	10	1	107	16	10	465.05	49	10
4	23	9	6	4	1	75	10	1	107	16	10	707.47	49	15
4	23	9	6	4	1	75	10	1	108	6	4	0	-1	16
4	23	9	6	4	1	75	10	1	109	16	1	207.83	49	5
4	23	9	6	4	1	75	10	1	110	6	2	0	-1	16
4	23	9	6	4	1	75	10	1	111	6	10	74.87	49	2
4	23	9	6	4	1	75	10	1	112	6	6	0	-1	16
4	23	9	6	4	1	75	10	1	113	16	5	60.86	49	2
4	23	9	6	4	1	75	10	1	114	6	3	634.11	49	13
4	23	9	6	4	1	75	10	1	115	6	7	12.12	49	1
4	23	9	6	4	1	75	10	1	115	6	7	311.95	49	7
4	23	9	6	4	1	75	10	1	116	16	3	479.99	49	10
4	23	9	6	4	1	75	10	1	116	16	3	710.39	49	15
4	23	9	6	4	1	75	10	1	117	16	6	8.58	49	1
4	23	9	6	4	1	75	10	1	118	16	8	644.76	49	13
4	23	9	6	4	1	75	10	1	119	6	8	7.44	49	1
4	23	9	6	4	1	75	10	1	120	6	1	43.63	49	1
4	23	9	6	4	1	75	10	1	120	6	1	257.04	49	6
4	23	9	6	4	1	75	10	1	121	16	5	97.16	49	2
4	23	9	6	4	1	75	10	1	122	6	5	776.85	49	16
4	23	9	6	4	1	75	10	1	123	6	2	7.84	49	1
4	23	9	6	4	1	75	10	1	124	16	4	83.3	49	2
4	23	9	6	4	1	75	10	1	125	16	9	0	-1	16
4	23	9	6	4	1	75	10	1	126	16	10	682.46	49	14
4	23	9	6	4	1	75	10	1	127	6	10	10.16	49	1
4	23	9	6	4	1	75	10	1	128	16	2	63.21	49	2
4	23	9	6	4	1	75	10	1	129	16	6	0	-1	16
4	23	9	6	4	1	75	10	1	130	16	8	61.25	49	2
4	23	9	6	4	1	75	10	1	130	16	8	311.68	49	7
4	23	9	6	4	1	75	10	1	131	16	7	0	-1	16
4	23	9	6	4	1	75	10	1	132	6	9	766.87	49	16
4	23	9	6	4	1	75	10	1	133	6	4	7.85	49	1
4	23	9	6	4	1	75	10	1	134	6	8	186.26	49	4
4	23	9	6	4	1	75	10	1	134	6	8	406.79	49	9
4	23	9	6	4	1	75	10	1	135	6	7	295.37	49	6
4	23	9	6	4	1	75	10	1	135	6	7	506.93	49	11
4	23	9	6	4	1	75	10	1	136	6	3	757.82	49	16
4	23	9	6	4	1	75	10	1	137	6	6	8.61	49	1
4	23	9	6	4	1	75	10	1	137	6	6	775.78	49	16
4	23	9	6	4	1	75	10	1	138	6	1	12.71	49	1
4	23	9	6	4	1	75	10	1	139	16	3	110.16	49	3
4	23	9	6	4	1	75	10	1	140	16	1	710.97	49	15
4	23	9	6	4	1	75	10	1	141	16	6	11.69	49	1
4	23	9	6	4	1	75	10	1	142	6	7	729.57	49	15
4	23	9	6	4	1	75	10	1	143	6	2	8.46	49	1
4	23	9	6	4	1	75	10	1	143	6	2	796.04	49	16
4	23	9	6	4	1	75	10	1	144	16	10	8.1	49	1
4	23	9	6	4	1	75	10	1	144	16	10	208.58	49	5
4	23	9	6	4	1	75	10	1	145	6	10	674.65	49	14
4	23	9	6	4	1	75	10	1	146	6	4	9.39	49	1
4	23	9	6	4	1	75	10	1	147	6	5	421.88	49	9
4	23	9	6	4	1	75	10	1	148	6	1	0	-1	16
4	23	9	6	4	1	75	10	1	149	6	9	180.85	49	4
4	23	9	6	4	1	75	10	1	149	6	9	407.22	49	9
4	23	9	6	4	1	75	10	1	150	6	6	131.76	49	3
4	23	9	6	4	1	75	10	1	150	6	6	357.32	49	8
4	23	9	6	4	1	75	10	1	151	6	3	227.49	49	5
4	23	9	6	4	1	75	10	1	152	6	8	33.68	49	1
4	23	9	6	4	1	75	10	1	152	6	8	259.18	49	6
4	23	9	6	4	1	75	10	1	153	6	7	60.23	49	2
4	23	9	6	4	1	75	10	1	154	6	9	363.39	49	8
4	23	9	6	4	1	75	10	1	155	6	4	43.43	49	1
4	23	9	6	4	1	75	10	1	155	6	4	257.74	49	6
4	23	9	6	4	1	75	10	1	156	6	2	233.16	49	5
4	23	9	6	4	1	75	10	1	157	6	10	13.71	49	1
4	23	9	6	4	1	75	10	1	158	6	5	59	49	2
4	23	9	6	4	1	75	10	1	159	6	1	494.73	49	10
4	23	9	6	4	1	75	10	1	159	6	1	706.8	49	15
4	23	9	6	4	1	75	10	1	160	6	3	110.58	49	3
4	23	9	6	4	1	75	10	1	161	16	4	647.09	49	13
4	23	9	6	4	1	75	10	1	162	6	6	7.9	49	1
4	23	9	6	4	1	75	10	1	163	16	8	60.5	49	2
4	23	9	6	4	1	75	10	1	164	6	8	164.53	49	4
4	23	9	6	4	1	75	10	1	165	6	6	0	-1	16
4	23	9	6	4	1	75	10	1	166	16	7	12.22	49	1
4	23	9	6	4	1	75	10	1	167	6	4	0	-1	16
4	23	9	6	4	1	75	10	1	168	6	5	272.67	49	6
4	23	9	6	4	1	75	10	1	168	6	5	711.95	49	15
4	23	9	6	4	1	75	10	1	169	6	10	8.37	49	1
4	23	9	6	4	1	75	10	1	170	6	9	280.3	49	6
4	23	9	6	4	1	75	10	1	171	6	7	257.06	49	6
4	23	9	6	4	1	75	10	1	171	6	7	459.76	49	10
4	23	9	6	4	1	75	10	1	172	16	5	325.36	49	7
4	23	9	6	4	1	75	10	1	173	6	2	658.28	49	14
4	23	9	6	4	1	75	10	1	174	16	2	7.18	49	1
4	23	9	6	4	1	75	10	1	175	6	1	743.98	49	15
4	23	9	6	4	1	75	10	1	176	6	8	10.64	49	1
4	23	9	6	4	1	75	10	1	177	6	3	83.34	49	2
4	23	9	6	4	1	75	10	1	178	6	5	387.63	49	8
4	23	9	6	4	1	75	10	1	178	6	5	612.82	49	13
4	23	9	6	4	1	75	10	1	179	6	4	115.23	49	3
4	23	9	6	4	1	75	10	1	180	6	2	225.81	49	5
4	23	9	6	4	1	75	10	1	181	6	10	323.22	49	7
4	23	9	6	4	1	75	10	1	182	6	9	163.21	49	4
4	23	9	6	4	1	75	10	1	183	6	6	220.97	49	5
4	23	9	6	4	1	75	10	1	183	6	6	794.46	49	16
4	23	9	6	4	1	75	10	1	184	16	9	7.49	49	1
4	23	9	6	4	1	75	10	1	185	16	1	0	-1	16
4	23	9	6	4	1	75	10	1	186	6	8	0	-1	16
4	23	9	6	4	1	75	10	1	187	6	7	175.4	49	4
4	23	9	6	4	1	75	10	1	188	6	3	459.46	49	10
4	23	9	6	4	1	75	10	1	188	6	3	659.53	49	14
4	23	9	6	4	1	75	10	1	189	6	1	139.43	49	3
4	23	9	6	4	1	75	10	1	189	6	1	358.74	49	8
4	23	9	6	4	1	75	10	1	190	6	6	494.96	49	10
4	23	9	6	4	1	75	10	1	191	16	3	386.15	49	8
4	23	9	6	4	1	75	10	1	192	6	4	0	-1	16
4	23	9	6	4	1	75	10	1	193	6	1	331.35	49	7
4	23	9	6	4	1	75	10	1	194	6	2	0	-1	16
4	23	9	6	4	1	75	10	1	195	16	6	186.73	49	4
4	23	9	6	4	1	75	10	1	195	16	6	408.6	49	9
4	23	9	6	4	1	75	10	1	196	6	5	0	-1	16
4	23	9	6	4	1	75	10	1	197	6	9	109.9	49	3
4	23	9	6	4	1	75	10	1	198	16	8	89.6	49	2
4	23	9	6	4	1	75	10	1	198	16	8	309.39	49	7
4	23	9	6	4	1	75	10	1	199	16	10	0	-1	16
4	23	9	6	4	1	75	10	1	200	6	10	0	-1	16
4	23	9	6	4	1	75	10	1	201	6	7	457.21	49	10
4	23	9	6	4	1	75	10	1	202	6	8	269.54	49	6
4	23	9	6	4	1	75	10	1	202	6	8	510.04	49	11
4	23	9	6	4	1	75	10	1	203	16	2	489.24	49	10
4	23	9	6	4	1	75	10	1	203	16	2	707.23	49	15
4	23	9	6	4	1	75	10	1	204	6	3	0	-1	16
4	23	9	6	4	1	75	10	1	205	16	7	118.7	49	3
4	23	9	6	4	1	75	10	1	206	6	7	0	-1	16
4	23	9	6	4	1	75	10	1	207	6	1	273.64	49	6
4	23	9	6	4	1	75	10	1	208	6	5	177.58	49	4
4	23	9	6	4	1	75	10	1	208	6	5	759.32	49	16
4	23	9	6	4	1	75	10	1	209	16	1	9.08	49	1
4	23	9	6	4	1	75	10	1	209	16	1	791.01	49	16
4	23	9	6	4	1	75	10	1	210	6	10	9.12	49	1
4	23	9	6	4	1	75	10	1	210	6	10	257.83	49	6
4	23	9	6	4	1	75	10	1	211	6	4	0	-1	16
4	23	9	6	4	1	75	10	1	212	16	4	468.4	49	10
4	23	9	6	4	1	75	10	1	213	6	2	0	-1	16
4	23	9	6	4	1	75	10	1	214	6	9	260.4	49	6
4	23	9	6	4	1	75	10	1	215	16	5	310.84	49	7
4	23	9	6	4	1	75	10	1	216	6	3	0	-1	16
4	23	9	6	4	1	75	10	1	217	6	6	68.09	49	2
4	23	9	6	4	1	75	10	1	218	6	8	295.67	49	6
4	23	9	6	4	1	75	10	1	219	6	6	209.51	49	5
4	23	9	6	4	1	75	10	1	220	6	4	339.69	49	7
4	23	9	6	4	1	75	10	1	221	16	9	230.94	49	5
4	23	9	6	4	1	75	10	1	222	6	9	0	-1	16
4	23	9	6	4	1	75	10	1	223	6	10	26.98	49	1
4	23	9	6	4	1	75	10	1	223	6	10	257.72	49	6
4	23	9	6	4	1	75	10	1	224	6	1	264.91	49	6
4	23	9	6	4	1	75	10	1	225	16	3	278.5	49	6
4	23	9	6	4	1	75	10	1	226	6	2	661.91	49	14
4	23	9	6	4	1	75	10	1	227	6	7	10.42	49	1
4	23	9	6	4	1	75	10	1	227	6	7	625.63	49	13
4	23	9	6	4	1	75	10	1	228	6	5	8.9	49	1
4	23	9	6	4	1	75	10	1	229	6	8	184.72	49	4
4	23	9	6	4	1	75	10	1	230	6	3	381.74	49	8
4	23	9	6	4	1	75	10	1	230	6	3	610.78	49	13
4	23	9	6	4	1	75	10	1	231	6	6	0	-1	16
4	23	9	6	4	1	75	10	1	232	16	6	31.84	49	1
4	23	9	6	4	1	75	10	1	232	16	6	259.53	49	6
4	23	9	6	4	1	75	10	1	233	16	7	0	-1	16
4	23	9	6	4	1	75	10	1	234	6	5	776.66	49	16
4	23	9	6	4	1	75	10	1	235	6	7	9.03	49	1
4	23	9	6	4	1	75	10	1	236	16	8	165.1	49	4
4	23	9	6	4	1	75	10	1	237	6	1	0	-1	16
4	23	9	6	4	1	75	10	1	238	6	2	169.87	49	4
4	23	9	6	4	1	75	10	1	238	6	2	407.04	49	9
4	23	9	6	4	1	75	10	1	239	6	8	175.99	49	4
4	23	9	6	4	1	75	10	1	240	6	4	559.7	49	12
4	23	9	6	4	1	75	10	1	241	6	9	375.53	49	8
4	23	9	6	4	1	75	10	1	242	6	10	26.79	49	1
4	23	9	6	4	1	75	10	1	243	6	3	461.51	49	10
4	23	9	6	4	1	75	10	1	244	16	5	286.65	49	6
4	23	9	6	4	1	75	10	1	245	6	7	0	-1	16
4	23	9	6	4	1	75	10	1	246	6	10	59.84	49	2
4	23	9	6	4	1	75	10	1	247	6	4	585.73	49	12
4	23	9	6	4	1	75	10	1	248	6	2	643.65	49	13
4	23	9	6	4	1	75	10	1	249	6	5	9.16	49	1
4	23	9	6	4	1	75	10	1	249	6	5	229.35	49	5
4	23	9	6	4	1	75	10	1	249	6	5	782.82	49	16
4	23	9	6	4	1	75	10	1	250	16	2	8.73	49	1
4	23	9	6	4	1	75	10	1	251	16	1	0	-1	16
4	23	9	6	4	1	75	10	1	252	6	1	236.65	49	5
4	23	9	6	4	1	75	10	1	252	6	1	457.87	49	10
4	23	9	6	4	1	75	10	1	253	16	4	107.21	49	3
4	23	9	6	4	1	75	10	1	254	6	9	0	-1	16
4	23	9	6	4	1	75	10	1	255	6	6	159.98	49	4
4	23	9	6	4	1	75	10	1	256	6	3	220.45	49	5
4	23	9	6	4	1	75	10	1	257	6	8	441.58	49	9
4	23	9	6	4	1	75	10	1	257	6	8	657.56	49	14
4	23	9	6	4	1	75	10	1	258	6	6	482.4	49	10
4	23	9	6	4	1	75	10	1	259	6	2	328.88	49	7
4	23	9	6	4	1	75	10	1	260	6	7	333.65	49	7
4	23	9	6	4	1	75	10	1	261	16	9	410.25	49	9
4	23	9	6	4	1	75	10	1	262	6	8	717.13	49	15
4	23	9	6	4	1	75	10	1	263	6	5	8.87	49	1
4	23	9	6	4	1	75	10	1	264	6	9	425.86	49	9
4	23	9	6	4	1	75	10	1	265	16	10	0	-1	16
4	23	9	6	4	1	75	10	1	266	6	1	0	-1	16
4	23	9	6	4	1	75	10	1	267	6	4	275.59	49	6
4	23	9	6	4	1	75	10	1	268	6	10	68.43	49	2
4	23	9	6	4	1	75	10	1	269	16	3	308.83	49	7
4	23	9	6	4	1	75	10	1	269	16	3	509.42	49	11
4	23	9	6	4	1	75	10	1	270	6	3	0	-1	16
4	23	9	6	4	1	75	10	1	271	16	7	418.32	49	9
4	23	9	6	4	1	75	10	1	272	6	6	794.55	49	16
4	23	9	6	4	1	75	10	1	273	16	1	12.15	49	1
4	23	9	6	4	1	75	10	1	274	6	8	0	-1	16
4	23	9	6	4	1	75	10	1	275	6	4	125.96	49	3
4	23	9	6	4	1	75	10	1	276	16	10	20.12	49	1
4	23	9	6	4	1	75	10	1	277	6	10	0	-1	16
4	23	9	6	4	1	75	10	1	278	6	2	137.21	49	3
4	23	9	6	4	1	75	10	1	278	6	2	357.41	49	8
4	23	9	6	4	1	75	10	1	278	6	2	764.34	49	16
4	23	9	6	4	1	75	10	1	279	6	9	10.75	49	1
4	23	9	6	4	1	75	10	1	280	6	1	385.27	49	8
4	23	9	6	4	1	75	10	1	280	6	1	606.84	49	13
4	23	9	6	4	1	75	10	1	281	6	5	211.54	49	5
4	23	9	6	4	1	75	10	1	281	6	5	456.84	49	10
4	23	9	6	4	1	75	10	1	281	6	5	706.99	49	15
4	23	9	6	4	1	75	10	1	282	6	7	7.29	49	1
4	23	9	6	4	1	75	10	1	283	6	3	57.07	49	2
4	23	9	6	4	1	75	10	1	283	6	3	257.11	49	6
4	23	9	6	4	1	75	10	1	283	6	3	680.7	49	14
4	23	9	6	4	1	75	10	1	284	6	2	7.55	49	1
4	23	9	6	4	1	75	10	1	285	6	10	60.64	49	2
4	23	9	6	4	1	75	10	1	286	6	9	135.95	49	3
4	23	9	6	4	1	75	10	1	286	6	9	359.52	49	8
4	23	9	6	4	1	75	10	1	287	6	8	159.62	49	4
4	23	9	6	4	1	75	10	1	287	6	8	361.53	49	8
4	23	9	6	4	1	75	10	1	288	16	9	211.13	49	5
4	23	9	6	4	1	75	10	1	289	6	5	660.11	49	14
4	23	9	6	4	1	75	10	1	290	6	1	8.6	49	1
4	23	9	6	4	1	75	10	1	290	6	1	740.54	49	15
4	23	9	6	4	1	75	10	1	291	6	7	10.89	49	1
4	23	9	6	4	1	75	10	1	292	16	2	37.93	49	1
4	23	9	6	4	1	75	10	1	292	16	2	259.69	49	6
4	23	9	6	4	1	75	10	1	293	6	3	0	-1	16
4	23	9	6	4	1	75	10	1	294	6	6	123.45	49	3
4	23	9	6	4	1	75	10	1	295	6	4	7.6	49	1
4	23	9	6	4	1	75	10	1	295	6	4	209.14	49	5
4	23	9	6	4	1	75	10	1	296	16	5	322.26	49	7
4	23	9	6	4	1	75	10	1	297	16	4	0	-1	16
4	23	9	6	4	1	75	10	1	298	6	2	38.58	49	1
4	23	9	6	4	1	75	10	1	298	6	2	259.95	49	6
4	23	9	6	4	1	75	10	1	299	6	9	119.7	49	3
4	23	9	6	4	1	75	10	1	300	6	10	593.53	49	12
4	23	9	6	4	1	75	10	1	301	16	6	12.2	49	1
4	23	9	6	4	1	75	10	1	302	6	1	0	-1	16
4	23	9	6	4	1	75	10	1	303	6	8	127.17	49	3
4	23	9	6	4	1	75	10	1	303	6	8	359.61	49	8
4	23	9	6	4	1	75	10	1	304	16	3	43.88	49	1
4	23	9	6	4	1	75	10	1	304	16	3	260.34	49	6
4	23	9	6	4	1	75	10	1	305	6	6	686.4	49	14
4	23	9	6	4	1	75	10	1	306	16	8	7.41	49	1
4	23	9	6	4	1	75	10	1	307	6	7	290.59	49	6
4	23	9	6	4	1	75	10	1	307	6	7	507	49	11
4	23	9	6	4	1	75	10	1	308	6	3	709.94	49	15
4	23	9	6	4	1	75	10	1	309	16	7	7.59	49	1
4	23	9	6	4	1	75	10	1	309	16	7	281.24	49	6
4	23	9	6	4	1	75	10	1	310	16	1	768.47	49	16
4	23	9	6	4	1	75	10	1	311	6	5	10.46	49	1
4	23	9	6	4	1	75	10	1	311	6	5	258.01	49	6
4	23	9	6	4	1	75	10	1	311	6	5	726.87	49	15
4	23	9	6	4	1	75	10	1	312	6	4	9.65	49	1
4	23	9	6	4	1	75	10	1	313	6	7	359.82	49	8
4	23	9	6	4	1	75	10	1	314	16	9	0	-1	16
4	23	9	6	4	1	75	10	1	315	6	9	659.68	49	14
4	23	9	6	4	1	75	10	1	316	16	4	10.24	49	1
4	23	9	6	4	1	75	10	1	317	6	2	88.57	49	2
4	23	9	6	4	1	75	10	1	318	6	4	26.72	49	1
4	23	9	6	4	1	75	10	1	319	16	5	90.78	49	2
4	23	9	6	4	1	75	10	1	320	6	5	718.71	49	15
4	23	9	6	4	1	75	10	1	321	6	1	8.01	49	1
4	23	9	6	4	1	75	10	1	322	6	10	88.82	49	2
4	23	9	6	4	1	75	10	1	322	6	10	309.73	49	7
4	23	9	6	4	1	75	10	1	323	16	10	0	-1	16
4	23	9	6	4	1	75	10	1	324	16	2	8.25	49	1
4	23	9	6	4	1	75	10	1	324	16	2	209.46	49	5
4	23	9	6	4	1	75	10	1	325	6	6	769.97	49	16
4	23	9	6	4	1	75	10	1	326	6	3	9.73	49	1
4	23	9	6	4	1	75	10	1	327	6	8	61.04	49	2
4	23	9	6	4	1	75	10	1	328	6	5	265.85	49	6
4	23	9	6	4	1	75	10	1	329	6	10	29.97	49	1
4	23	9	6	4	1	75	10	1	330	6	4	459.88	49	10
4	23	9	6	4	1	75	10	1	331	6	9	80.47	49	2
4	23	9	6	4	1	75	10	1	332	6	2	16.57	49	1
4	23	9	6	4	1	75	10	1	333	6	8	312.92	49	7
4	23	9	6	4	1	75	10	1	334	6	7	409.29	49	9
4	23	9	6	4	1	75	10	1	334	6	7	609.45	49	13
4	23	9	6	4	1	75	10	1	335	6	3	108.87	49	3
4	23	9	6	4	1	75	10	1	335	6	3	309.09	49	7
4	23	9	6	4	1	75	10	1	335	6	3	726.95	49	15
