SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
28	22	16	6	4	1	75	10	1	1	6	5	711.93	49	12
28	22	16	6	4	1	75	10	1	2	6	10	781.56	49	16
28	22	16	6	4	1	75	10	1	3	6	4	28.41	49	1
28	22	16	6	4	1	75	10	1	3	6	4	775.33	49	16
28	22	16	6	4	1	75	10	1	4	6	9	26.74	49	1
28	22	16	6	4	1	75	10	1	4	6	9	723.4	49	15
28	22	16	6	4	1	75	10	1	5	16	7	25.44	49	1
28	22	16	6	4	1	75	10	1	6	6	2	772.76	49	16
28	22	16	6	4	1	75	10	1	7	6	3	22.74	49	1
28	22	16	6	4	1	75	10	1	7	6	3	772.25	49	16
28	22	16	6	4	1	75	10	1	8	16	9	22.2	49	1
28	22	16	6	4	1	75	10	1	9	6	8	671.53	49	14
28	22	16	6	4	1	75	10	1	10	16	2	22.65	49	1
28	22	16	6	4	1	75	10	1	11	6	7	771.88	49	16
28	22	16	6	4	1	75	10	1	12	6	6	22.12	49	1
28	22	16	6	4	1	75	10	1	13	6	1	23.37	49	1
28	22	16	6	4	1	75	10	1	14	16	5	173.23	49	4
28	22	16	6	4	1	75	10	1	15	6	5	675.22	49	14
28	22	16	6	4	1	75	10	1	16	6	2	26.59	49	1
28	22	16	6	4	1	75	10	1	17	6	4	22.85	49	1
28	22	16	6	4	1	75	10	1	18	6	9	24.17	49	1
28	22	16	6	4	1	75	10	1	19	6	10	275.79	49	6
28	22	16	6	4	1	75	10	1	20	16	1	80.14	49	2
28	22	16	6	4	1	75	10	1	21	6	3	723.66	49	15
28	22	16	6	4	1	75	10	1	22	16	10	22.22	49	1
28	22	16	6	4	1	75	10	1	23	6	7	725.24	49	15
28	22	16	6	4	1	75	10	1	24	16	4	27.24	49	1
28	22	16	6	4	1	75	10	1	25	6	8	776.46	49	16
28	22	16	6	4	1	75	10	1	26	16	3	27.67	49	1
28	22	16	6	4	1	75	10	1	27	6	6	0	-1	16
28	22	16	6	4	1	75	10	1	28	6	1	73.36	49	2
28	22	16	6	4	1	75	10	1	28	6	1	273.94	49	6
28	22	16	6	4	1	75	10	1	29	6	6	476.54	49	10
28	22	16	6	4	1	75	10	1	30	6	1	123.3	49	3
28	22	16	6	4	1	75	10	1	31	16	6	371.26	49	8
28	22	16	6	4	1	75	10	1	31	16	6	572.41	49	12
28	22	16	6	4	1	75	10	1	32	6	9	0	-1	16
28	22	16	6	4	1	75	10	1	33	6	8	271.87	49	6
28	22	16	6	4	1	75	10	1	34	6	10	520.61	49	11
28	22	16	6	4	1	75	10	1	34	6	10	723.1	49	15
28	22	16	6	4	1	75	10	1	35	16	8	370.64	49	8
28	22	16	6	4	1	75	10	1	35	16	8	571.67	49	12
28	22	16	6	4	1	75	10	1	36	6	7	0	-1	16
28	22	16	6	4	1	75	10	1	37	6	4	27.04	49	1
28	22	16	6	4	1	75	10	1	37	6	4	271.51	49	6
28	22	16	6	4	1	75	10	1	38	6	2	223.9	49	5
28	22	16	6	4	1	75	10	1	39	6	5	226.87	49	5
28	22	16	6	4	1	75	10	1	40	16	7	31.39	49	1
