SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
25	28	16	6	4	1	75	10	1	54	6	8	10.25	49	1
25	28	16	6	4	1	75	10	1	54	6	8	744.49	49	15
25	28	16	6	4	1	75	10	1	55	16	2	8.36	49	1
25	28	16	6	4	1	75	10	1	56	6	2	731.83	49	15
25	28	16	6	4	1	75	10	1	57	6	10	8.68	49	1
25	28	16	6	4	1	75	10	1	57	6	10	725.73	49	15
25	28	16	6	4	1	75	10	1	58	6	9	8.7	49	1
25	28	16	6	4	1	75	10	1	58	6	9	760.19	49	16
25	28	16	6	4	1	75	10	1	59	16	10	7.5	49	1
25	28	16	6	4	1	75	10	1	60	6	1	59.69	49	2
25	28	16	6	4	1	75	10	1	60	6	1	309.23	49	7
25	28	16	6	4	1	75	10	1	60	6	1	625	49	13
25	28	16	6	4	1	75	10	1	61	6	8	766.49	49	16
25	28	16	6	4	1	75	10	1	62	6	3	8.82	49	1
25	28	16	6	4	1	75	10	1	62	6	3	731.29	49	15
25	28	16	6	4	1	75	10	1	63	6	6	9.52	49	1
25	28	16	6	4	1	75	10	1	64	6	5	14.73	49	1
25	28	16	6	4	1	75	10	1	65	6	7	7.69	49	1
25	28	16	6	4	1	75	10	1	66	6	4	37.52	49	1
25	28	16	6	4	1	75	10	1	67	6	7	8.62	49	1
25	28	16	6	4	1	75	10	1	68	6	4	107.76	49	3
25	28	16	6	4	1	75	10	1	69	6	10	10.24	49	1
25	28	16	6	4	1	75	10	1	70	6	2	132.93	49	3
25	28	16	6	4	1	75	10	1	71	6	1	43.96	49	1
25	28	16	6	4	1	75	10	1	72	6	9	165.61	49	4
25	28	16	6	4	1	75	10	1	73	6	5	107.67	49	3
25	28	16	6	4	1	75	10	1	73	6	5	789.52	49	16
25	28	16	6	4	1	75	10	1	74	6	6	10.17	49	1
25	28	16	6	4	1	75	10	1	74	6	6	784.25	49	16
25	28	16	6	4	1	75	10	1	75	6	3	7.6	49	1
25	28	16	6	4	1	75	10	1	76	6	8	59.33	49	2
25	28	16	6	4	1	75	10	1	77	6	5	217.8	49	5
25	28	16	6	4	1	75	10	1	77	6	5	733.28	49	15
25	28	16	6	4	1	75	10	1	78	16	9	7.61	49	1
25	28	16	6	4	1	75	10	1	79	16	6	0	-1	16
25	28	16	6	4	1	75	10	1	80	16	3	0	-1	16
25	28	16	6	4	1	75	10	1	81	16	8	0	-1	16
25	28	16	6	4	1	75	10	1	82	6	4	760.37	49	16
25	28	16	6	4	1	75	10	1	83	16	7	8	49	1
25	28	16	6	4	1	75	10	1	84	6	10	0	-1	16
25	28	16	6	4	1	75	10	1	85	6	2	159.29	49	4
25	28	16	6	4	1	75	10	1	86	6	9	73.28	49	2
25	28	16	6	4	1	75	10	1	86	6	9	771	49	16
25	28	16	6	4	1	75	10	1	87	6	7	8.32	49	1
25	28	16	6	4	1	75	10	1	88	6	8	73.62	49	2
25	28	16	6	4	1	75	10	1	89	6	6	78.57	49	2
25	28	16	6	4	1	75	10	1	90	6	3	57.7	49	2
25	28	16	6	4	1	75	10	1	91	6	1	77.54	49	2
25	28	16	6	4	1	75	10	1	92	6	7	16.47	49	1
25	28	16	6	4	1	75	10	1	93	16	9	107.52	49	3
25	28	16	6	4	1	75	10	1	94	6	5	737.57	49	15
25	28	16	6	4	1	75	10	1	95	6	2	7.61	49	1
25	28	16	6	4	1	75	10	1	95	6	2	759.74	49	16
25	28	16	6	4	1	75	10	1	96	6	1	8.87	49	1
25	28	16	6	4	1	75	10	1	96	6	1	791.08	49	16
25	28	16	6	4	1	75	10	1	97	6	9	8.74	49	1
25	28	16	6	4	1	75	10	1	98	16	2	9.2	49	1
25	28	16	6	4	1	75	10	1	99	6	4	0	-1	16
25	28	16	6	4	1	75	10	1	100	16	4	8.13	49	1
25	28	16	6	4	1	75	10	1	101	6	10	0	-1	16
25	28	16	6	4	1	75	10	1	102	6	3	57.8	49	2
25	28	16	6	4	1	75	10	1	102	6	3	259.28	49	6
25	28	16	6	4	1	75	10	1	102	6	3	685.97	49	14
25	28	16	6	4	1	75	10	1	103	6	6	7.39	49	1
25	28	16	6	4	1	75	10	1	103	6	6	707.67	49	15
25	28	16	6	4	1	75	10	1	104	6	8	10.04	49	1
25	28	16	6	4	1	75	10	1	105	6	5	82.46	49	2
25	28	16	6	4	1	75	10	1	106	6	9	7.77	49	1
25	28	16	6	4	1	75	10	1	107	16	10	7.61	49	1
25	28	16	6	4	1	75	10	1	108	6	4	733.7	49	15
25	28	16	6	4	1	75	10	1	109	16	1	7.77	49	1
25	28	16	6	4	1	75	10	1	110	6	2	0	-1	16
25	28	16	6	4	1	75	10	1	111	6	10	23.58	49	1
25	28	16	6	4	1	75	10	1	111	6	10	731.08	49	15
25	28	16	6	4	1	75	10	1	112	6	6	9.71	49	1
25	28	16	6	4	1	75	10	1	112	6	6	733.69	49	15
25	28	16	6	4	1	75	10	1	113	16	5	7.92	49	1
25	28	16	6	4	1	75	10	1	114	6	3	0	-1	16
25	28	16	6	4	1	75	10	1	115	6	7	12.84	49	1
25	28	16	6	4	1	75	10	1	116	16	3	109.65	49	3
25	28	16	6	4	1	75	10	1	117	16	6	0	-1	16
25	28	16	6	4	1	75	10	1	118	16	8	0	-1	16
25	28	16	6	4	1	75	10	1	119	6	8	0	-1	16
25	28	16	6	4	1	75	10	1	120	6	1	42.97	49	1
25	28	16	6	4	1	75	10	1	120	6	1	758.01	49	16
25	28	16	6	4	1	75	10	1	121	16	5	9.23	49	1
25	28	16	6	4	1	75	10	1	122	6	5	712.76	49	15
25	28	16	6	4	1	75	10	1	123	6	2	7.51	49	1
25	28	16	6	4	1	75	10	1	123	6	2	772.48	49	16
25	28	16	6	4	1	75	10	1	124	16	4	10.6	49	1
25	28	16	6	4	1	75	10	1	125	16	9	0	-1	16
25	28	16	6	4	1	75	10	1	126	16	10	0	-1	16
25	28	16	6	4	1	75	10	1	127	6	10	0	-1	16
25	28	16	6	4	1	75	10	1	128	16	2	15.27	49	1
25	28	16	6	4	1	75	10	1	129	16	6	0	-1	16
25	28	16	6	4	1	75	10	1	130	16	8	0	-1	16
25	28	16	6	4	1	75	10	1	131	16	7	0	-1	16
25	28	16	6	4	1	75	10	1	132	6	9	0	-1	16
25	28	16	6	4	1	75	10	1	133	6	4	42.41	49	1
25	28	16	6	4	1	75	10	1	133	6	4	661.74	49	14
25	28	16	6	4	1	75	10	1	134	6	8	7.62	49	1
25	28	16	6	4	1	75	10	1	135	6	7	8.9	49	1
25	28	16	6	4	1	75	10	1	136	6	3	58.35	49	2
25	28	16	6	4	1	75	10	1	137	6	6	28.87	49	1
25	28	16	6	4	1	75	10	1	137	6	6	743.44	49	15
25	28	16	6	4	1	75	10	1	138	6	1	8.48	49	1
25	28	16	6	4	1	75	10	1	139	16	3	107.52	49	3
25	28	16	6	4	1	75	10	1	140	16	1	0	-1	16
25	28	16	6	4	1	75	10	1	141	16	6	0	-1	16
25	28	16	6	4	1	75	10	1	142	6	7	0	-1	16
25	28	16	6	4	1	75	10	1	143	6	2	16.08	49	1
25	28	16	6	4	1	75	10	1	144	16	10	8.21	49	1
25	28	16	6	4	1	75	10	1	145	6	10	0	-1	16
25	28	16	6	4	1	75	10	1	146	6	4	90.93	49	2
25	28	16	6	4	1	75	10	1	147	6	5	11.96	49	1
25	28	16	6	4	1	75	10	1	148	6	1	19.09	49	1
25	28	16	6	4	1	75	10	1	149	6	9	8.92	49	1
25	28	16	6	4	1	75	10	1	149	6	9	759.51	49	16
25	28	16	6	4	1	75	10	1	150	6	6	8.08	49	1
25	28	16	6	4	1	75	10	1	150	6	6	771.72	49	16
25	28	16	6	4	1	75	10	1	151	6	3	8.28	49	1
25	28	16	6	4	1	75	10	1	151	6	3	775.09	49	16
25	28	16	6	4	1	75	10	1	152	6	8	10.39	49	1
25	28	16	6	4	1	75	10	1	152	6	8	782.67	49	16
25	28	16	6	4	1	75	10	1	153	6	7	8.76	49	1
25	28	16	6	4	1	75	10	1	154	6	9	131.02	49	3
25	28	16	6	4	1	75	10	1	155	6	4	57.64	49	2
25	28	16	6	4	1	75	10	1	156	6	2	29.59	49	1
25	28	16	6	4	1	75	10	1	157	6	10	69.96	49	2
25	28	16	6	4	1	75	10	1	158	6	5	79.1	49	2
25	28	16	6	4	1	75	10	1	159	6	1	64.93	49	2
25	28	16	6	4	1	75	10	1	160	6	3	30.36	49	1
25	28	16	6	4	1	75	10	1	161	16	4	193.41	49	4
25	28	16	6	4	1	75	10	1	162	6	6	0	-1	16
25	28	16	6	4	1	75	10	1	163	16	8	13.14	49	1
25	28	16	6	4	1	75	10	1	164	6	8	0	-1	16
25	28	16	6	4	1	75	10	1	165	6	6	38.25	49	1
25	28	16	6	4	1	75	10	1	165	6	6	708.15	49	15
25	28	16	6	4	1	75	10	1	166	16	7	8.31	49	1
25	28	16	6	4	1	75	10	1	167	6	4	745.6	49	15
25	28	16	6	4	1	75	10	1	168	6	5	7.66	49	1
25	28	16	6	4	1	75	10	1	168	6	5	771.05	49	16
25	28	16	6	4	1	75	10	1	169	6	10	7.93	49	1
25	28	16	6	4	1	75	10	1	169	6	10	725.48	49	15
25	28	16	6	4	1	75	10	1	170	6	9	10.59	49	1
25	28	16	6	4	1	75	10	1	170	6	9	682.46	49	14
25	28	16	6	4	1	75	10	1	171	6	7	10.18	49	1
25	28	16	6	4	1	75	10	1	171	6	7	784.46	49	16
25	28	16	6	4	1	75	10	1	172	16	5	8.03	49	1
25	28	16	6	4	1	75	10	1	173	6	2	759.66	49	16
25	28	16	6	4	1	75	10	1	174	16	2	7.69	49	1
25	28	16	6	4	1	75	10	1	175	6	1	0	-1	16
25	28	16	6	4	1	75	10	1	176	6	8	10.71	49	1
25	28	16	6	4	1	75	10	1	177	6	3	8.93	49	1
25	28	16	6	4	1	75	10	1	177	6	3	776.54	49	16
25	28	16	6	4	1	75	10	1	178	6	5	8.24	49	1
25	28	16	6	4	1	75	10	1	179	6	4	9.59	49	1
25	28	16	6	4	1	75	10	1	179	6	4	759.17	49	16
25	28	16	6	4	1	75	10	1	180	6	2	9.81	49	1
25	28	16	6	4	1	75	10	1	181	6	10	158.91	49	4
25	28	16	6	4	1	75	10	1	182	6	9	91.81	49	2
25	28	16	6	4	1	75	10	1	183	6	6	134.67	49	3
25	28	16	6	4	1	75	10	1	184	16	9	73.26	49	2
25	28	16	6	4	1	75	10	1	185	16	1	0	-1	16
25	28	16	6	4	1	75	10	1	186	6	8	0	-1	16
25	28	16	6	4	1	75	10	1	187	6	7	172.84	49	4
25	28	16	6	4	1	75	10	1	188	6	3	60.43	49	2
25	28	16	6	4	1	75	10	1	189	6	1	60.1	49	2
25	28	16	6	4	1	75	10	1	189	6	1	735.23	49	15
25	28	16	6	4	1	75	10	1	190	6	6	8.05	49	1
25	28	16	6	4	1	75	10	1	190	6	6	631.01	49	13
25	28	16	6	4	1	75	10	1	191	16	3	0	-1	16
25	28	16	6	4	1	75	10	1	192	6	4	709.24	49	15
25	28	16	6	4	1	75	10	1	193	6	1	8.33	49	1
25	28	16	6	4	1	75	10	1	193	6	1	737.28	49	15
25	28	16	6	4	1	75	10	1	194	6	2	8.45	49	1
25	28	16	6	4	1	75	10	1	194	6	2	689.56	49	14
25	28	16	6	4	1	75	10	1	195	16	6	9.23	49	1
25	28	16	6	4	1	75	10	1	196	6	5	731.46	49	15
25	28	16	6	4	1	75	10	1	197	6	9	8.22	49	1
25	28	16	6	4	1	75	10	1	197	6	9	709.61	49	15
25	28	16	6	4	1	75	10	1	198	16	8	7.77	49	1
25	28	16	6	4	1	75	10	1	199	16	10	0	-1	16
25	28	16	6	4	1	75	10	1	200	6	10	0	-1	16
25	28	16	6	4	1	75	10	1	201	6	7	73.87	49	2
25	28	16	6	4	1	75	10	1	202	6	8	38.81	49	1
25	28	16	6	4	1	75	10	1	203	16	2	57.54	49	2
25	28	16	6	4	1	75	10	1	204	6	3	708.09	49	15
25	28	16	6	4	1	75	10	1	205	16	7	7.67	49	1
25	28	16	6	4	1	75	10	1	206	6	7	733.47	49	15
25	28	16	6	4	1	75	10	1	207	6	1	8.32	49	1
25	28	16	6	4	1	75	10	1	208	6	5	109.11	49	3
25	28	16	6	4	1	75	10	1	208	6	5	765.95	49	16
25	28	16	6	4	1	75	10	1	209	16	1	8.06	49	1
25	28	16	6	4	1	75	10	1	210	6	10	0	-1	16
25	28	16	6	4	1	75	10	1	211	6	4	57.45	49	2
25	28	16	6	4	1	75	10	1	211	6	4	787.59	49	16
25	28	16	6	4	1	75	10	1	212	16	4	13.68	49	1
25	28	16	6	4	1	75	10	1	213	6	2	0	-1	16
25	28	16	6	4	1	75	10	1	214	6	9	116.91	49	3
25	28	16	6	4	1	75	10	1	215	16	5	132.34	49	3
25	28	16	6	4	1	75	10	1	216	6	3	0	-1	16
25	28	16	6	4	1	75	10	1	217	6	6	21.34	49	1
25	28	16	6	4	1	75	10	1	217	6	6	788.58	49	16
25	28	16	6	4	1	75	10	1	218	6	8	8.74	49	1
25	28	16	6	4	1	75	10	1	219	6	6	11.21	49	1
25	28	16	6	4	1	75	10	1	219	6	6	759.16	49	16
25	28	16	6	4	1	75	10	1	220	6	4	8.93	49	1
25	28	16	6	4	1	75	10	1	220	6	4	734.65	49	15
25	28	16	6	4	1	75	10	1	221	16	9	10.18	49	1
25	28	16	6	4	1	75	10	1	222	6	9	0	-1	16
25	28	16	6	4	1	75	10	1	223	6	10	8.28	49	1
25	28	16	6	4	1	75	10	1	223	6	10	793.47	49	16
25	28	16	6	4	1	75	10	1	224	6	1	7.98	49	1
25	28	16	6	4	1	75	10	1	225	16	3	38.97	49	1
