SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
25	28	9	6	4	1	75	10	1	37	6	4	85.05	49	2
25	28	9	6	4	1	75	10	1	38	6	2	10.2	49	1
25	28	9	6	4	1	75	10	1	39	6	5	225.12	49	5
25	28	9	6	4	1	75	10	1	40	16	7	113.22	49	3
25	28	9	6	4	1	75	10	1	41	16	4	0	-1	16
25	28	9	6	4	1	75	10	1	42	6	3	710.14	49	15
25	28	9	6	4	1	75	10	1	43	6	7	9.48	49	1
25	28	9	6	4	1	75	10	1	43	6	7	728.31	49	15
25	28	9	6	4	1	75	10	1	44	6	5	8.77	49	1
25	28	9	6	4	1	75	10	1	45	6	2	87.65	49	2
25	28	9	6	4	1	75	10	1	46	6	1	292.04	49	6
25	28	9	6	4	1	75	10	1	47	6	9	140.25	49	3
25	28	9	6	4	1	75	10	1	48	6	4	159.86	49	4
25	28	9	6	4	1	75	10	1	49	16	5	173.8	49	4
25	28	9	6	4	1	75	10	1	50	16	1	0	-1	16
25	28	9	6	4	1	75	10	1	51	6	10	0	-1	16
25	28	9	6	4	1	75	10	1	52	6	6	69.41	49	2
25	28	9	6	4	1	75	10	1	53	6	3	110.03	49	3
25	28	9	6	4	1	75	10	1	54	6	8	68.99	49	2
25	28	9	6	4	1	75	10	1	55	16	2	183.88	49	4
25	28	9	6	4	1	75	10	1	56	6	2	707.43	49	15
25	28	9	6	4	1	75	10	1	57	6	10	7.58	49	1
25	28	9	6	4	1	75	10	1	58	6	9	60.26	49	2
25	28	9	6	4	1	75	10	1	59	16	10	38.04	49	1
25	28	9	6	4	1	75	10	1	60	6	1	0	-1	16
25	28	9	6	4	1	75	10	1	61	6	8	134.22	49	3
25	28	9	6	4	1	75	10	1	62	6	3	694.83	49	14
25	28	9	6	4	1	75	10	1	63	6	6	7.68	49	1
25	28	9	6	4	1	75	10	1	64	6	5	136.53	49	3
25	28	9	6	4	1	75	10	1	65	6	7	364.53	49	8
25	28	9	6	4	1	75	10	1	66	6	4	17.57	49	1
25	28	9	6	4	1	75	10	1	67	6	7	114.11	49	3
25	28	9	6	4	1	75	10	1	68	6	4	79.96	49	2
25	28	9	6	4	1	75	10	1	69	6	10	231.17	49	5
25	28	9	6	4	1	75	10	1	69	6	10	766.06	49	16
25	28	9	6	4	1	75	10	1	70	6	2	8.56	49	1
25	28	9	6	4	1	75	10	1	71	6	1	113.21	49	3
25	28	9	6	4	1	75	10	1	72	6	9	120.57	49	3
25	28	9	6	4	1	75	10	1	72	6	9	766.72	49	16
25	28	9	6	4	1	75	10	1	73	6	5	8.94	49	1
25	28	9	6	4	1	75	10	1	73	6	5	675.4	49	14
25	28	9	6	4	1	75	10	1	74	6	6	7.4	49	1
25	28	9	6	4	1	75	10	1	74	6	6	778.33	49	16
25	28	9	6	4	1	75	10	1	75	6	3	8.25	49	1
25	28	9	6	4	1	75	10	1	76	6	8	26.13	49	1
25	28	9	6	4	1	75	10	1	76	6	8	741.82	49	15
25	28	9	6	4	1	75	10	1	77	6	5	8.01	49	1
25	28	9	6	4	1	75	10	1	77	6	5	757.52	49	16
25	28	9	6	4	1	75	10	1	78	16	9	11.81	49	1
25	28	9	6	4	1	75	10	1	79	16	6	0	-1	16
25	28	9	6	4	1	75	10	1	80	16	3	0	-1	16
25	28	9	6	4	1	75	10	1	81	16	8	0	-1	16
25	28	9	6	4	1	75	10	1	82	6	4	681.75	49	14
25	28	9	6	4	1	75	10	1	83	16	7	11.52	49	1
25	28	9	6	4	1	75	10	1	84	6	10	768.83	49	16
25	28	9	6	4	1	75	10	1	85	6	2	14.64	49	1
25	28	9	6	4	1	75	10	1	85	6	2	786.78	49	16
25	28	9	6	4	1	75	10	1	86	6	9	10.64	49	1
25	28	9	6	4	1	75	10	1	86	6	9	668.74	49	14
25	28	9	6	4	1	75	10	1	87	6	7	7.91	49	1
25	28	9	6	4	1	75	10	1	87	6	7	758.16	49	16
25	28	9	6	4	1	75	10	1	88	6	8	8.55	49	1
25	28	9	6	4	1	75	10	1	89	6	6	38.94	49	1
25	28	9	6	4	1	75	10	1	89	6	6	793.31	49	16
25	28	9	6	4	1	75	10	1	90	6	3	7.46	49	1
25	28	9	6	4	1	75	10	1	91	6	1	65.08	49	2
25	28	9	6	4	1	75	10	1	92	6	7	131.94	49	3
25	28	9	6	4	1	75	10	1	93	16	9	142.31	49	3
25	28	9	6	4	1	75	10	1	94	6	5	658.02	49	14
25	28	9	6	4	1	75	10	1	95	6	2	7.75	49	1
25	28	9	6	4	1	75	10	1	96	6	1	80.6	49	2
25	28	9	6	4	1	75	10	1	97	6	9	107.36	49	3
25	28	9	6	4	1	75	10	1	98	16	2	119.98	49	3
25	28	9	6	4	1	75	10	1	99	6	4	0	-1	16
25	28	9	6	4	1	75	10	1	100	16	4	21.7	49	1
25	28	9	6	4	1	75	10	1	101	6	10	0	-1	16
25	28	9	6	4	1	75	10	1	102	6	3	57.24	49	2
25	28	9	6	4	1	75	10	1	103	6	6	109.96	49	3
25	28	9	6	4	1	75	10	1	103	6	6	776.94	49	16
25	28	9	6	4	1	75	10	1	104	6	8	9.15	49	1
25	28	9	6	4	1	75	10	1	105	6	5	57	49	2
25	28	9	6	4	1	75	10	1	106	6	9	257.39	49	6
25	28	9	6	4	1	75	10	1	107	16	10	557.69	49	12
25	28	9	6	4	1	75	10	1	107	16	10	758.01	49	16
25	28	9	6	4	1	75	10	1	108	6	4	622.33	49	13
25	28	9	6	4	1	75	10	1	109	16	1	7.87	49	1
25	28	9	6	4	1	75	10	1	110	6	2	0	-1	16
25	28	9	6	4	1	75	10	1	111	6	10	126.9	49	3
25	28	9	6	4	1	75	10	1	112	6	6	67.88	49	2
25	28	9	6	4	1	75	10	1	113	16	5	207.17	49	5
25	28	9	6	4	1	75	10	1	114	6	3	732.1	49	15
25	28	9	6	4	1	75	10	1	115	6	7	8.66	49	1
25	28	9	6	4	1	75	10	1	116	16	3	30.5	49	1
25	28	9	6	4	1	75	10	1	117	16	6	0	-1	16
25	28	9	6	4	1	75	10	1	118	16	8	690.88	49	14
25	28	9	6	4	1	75	10	1	119	6	8	7.73	49	1
25	28	9	6	4	1	75	10	1	119	6	8	210	49	5
25	28	9	6	4	1	75	10	1	120	6	1	773.04	49	16
25	28	9	6	4	1	75	10	1	121	16	5	9.11	49	1
25	28	9	6	4	1	75	10	1	122	6	5	761.43	49	16
25	28	9	6	4	1	75	10	1	123	6	2	10.82	49	1
25	28	9	6	4	1	75	10	1	124	16	4	36.96	49	1
25	28	9	6	4	1	75	10	1	125	16	9	0	-1	16
25	28	9	6	4	1	75	10	1	126	16	10	0	-1	16
25	28	9	6	4	1	75	10	1	127	6	10	708.32	49	15
25	28	9	6	4	1	75	10	1	128	16	2	8.48	49	1
25	28	9	6	4	1	75	10	1	129	16	6	0	-1	16
25	28	9	6	4	1	75	10	1	130	16	8	660.86	49	14
25	28	9	6	4	1	75	10	1	131	16	7	7.52	49	1
25	28	9	6	4	1	75	10	1	132	6	9	707.59	49	15
25	28	9	6	4	1	75	10	1	133	6	4	7.45	49	1
25	28	9	6	4	1	75	10	1	133	6	4	737.99	49	15
25	28	9	6	4	1	75	10	1	134	6	8	7.44	49	1
25	28	9	6	4	1	75	10	1	135	6	7	126.78	49	3
25	28	9	6	4	1	75	10	1	136	6	3	11.5	49	1
25	28	9	6	4	1	75	10	1	137	6	6	64.67	49	2
25	28	9	6	4	1	75	10	1	138	6	1	167.98	49	4
25	28	9	6	4	1	75	10	1	139	16	3	137.08	49	3
25	28	9	6	4	1	75	10	1	140	16	1	359.4	49	8
25	28	9	6	4	1	75	10	1	141	16	6	0	-1	16
25	28	9	6	4	1	75	10	1	142	6	7	0	-1	16
25	28	9	6	4	1	75	10	1	143	6	2	79.74	49	2
25	28	9	6	4	1	75	10	1	144	16	10	140.5	49	3
25	28	9	6	4	1	75	10	1	145	6	10	0	-1	16
25	28	9	6	4	1	75	10	1	146	6	4	73.93	49	2
25	28	9	6	4	1	75	10	1	146	6	4	757.05	49	16
25	28	9	6	4	1	75	10	1	147	6	5	7.68	49	1
25	28	9	6	4	1	75	10	1	148	6	1	363.65	49	8
25	28	9	6	4	1	75	10	1	148	6	1	782.64	49	16
25	28	9	6	4	1	75	10	1	149	6	9	7.93	49	1
25	28	9	6	4	1	75	10	1	150	6	6	44.87	49	1
25	28	9	6	4	1	75	10	1	151	6	3	59.61	49	2
25	28	9	6	4	1	75	10	1	152	6	8	137.39	49	3
25	28	9	6	4	1	75	10	1	153	6	7	237.93	49	5
25	28	9	6	4	1	75	10	1	154	6	9	157.54	49	4
25	28	9	6	4	1	75	10	1	155	6	4	44.49	49	1
25	28	9	6	4	1	75	10	1	155	6	4	758.67	49	16
25	28	9	6	4	1	75	10	1	156	6	2	11.22	49	1
25	28	9	6	4	1	75	10	1	156	6	2	794.32	49	16
25	28	9	6	4	1	75	10	1	157	6	10	8.01	49	1
25	28	9	6	4	1	75	10	1	158	6	5	108.95	49	3
25	28	9	6	4	1	75	10	1	159	6	1	112.01	49	3
25	28	9	6	4	1	75	10	1	160	6	3	68.61	49	2
25	28	9	6	4	1	75	10	1	161	16	4	32.77	49	1
25	28	9	6	4	1	75	10	1	162	6	6	761.11	49	16
25	28	9	6	4	1	75	10	1	163	16	8	8.16	49	1
25	28	9	6	4	1	75	10	1	164	6	8	0	-1	16
25	28	9	6	4	1	75	10	1	165	6	6	90.85	49	2
25	28	9	6	4	1	75	10	1	166	16	7	144.45	49	3
25	28	9	6	4	1	75	10	1	167	6	4	716.86	49	15
25	28	9	6	4	1	75	10	1	168	6	5	7.36	49	1
25	28	9	6	4	1	75	10	1	169	6	10	14.77	49	1
25	28	9	6	4	1	75	10	1	170	6	9	182.98	49	4
25	28	9	6	4	1	75	10	1	171	6	7	119.33	49	3
25	28	9	6	4	1	75	10	1	172	16	5	167.35	49	4
25	28	9	6	4	1	75	10	1	173	6	2	0	-1	16
25	28	9	6	4	1	75	10	1	174	16	2	118.15	49	3
25	28	9	6	4	1	75	10	1	175	6	1	717.34	49	15
25	28	9	6	4	1	75	10	1	176	6	8	11.68	49	1
25	28	9	6	4	1	75	10	1	176	6	8	718.93	49	15
25	28	9	6	4	1	75	10	1	177	6	3	7.88	49	1
25	28	9	6	4	1	75	10	1	177	6	3	773.9	49	16
25	28	9	6	4	1	75	10	1	178	6	5	7.84	49	1
25	28	9	6	4	1	75	10	1	179	6	4	8.1	49	1
25	28	9	6	4	1	75	10	1	179	6	4	769.24	49	16
25	28	9	6	4	1	75	10	1	180	6	2	7.63	49	1
25	28	9	6	4	1	75	10	1	181	6	10	71.63	49	2
25	28	9	6	4	1	75	10	1	182	6	9	83.76	49	2
25	28	9	6	4	1	75	10	1	183	6	6	220.42	49	5
25	28	9	6	4	1	75	10	1	184	16	9	25.84	49	1
25	28	9	6	4	1	75	10	1	185	16	1	0	-1	16
25	28	9	6	4	1	75	10	1	186	6	8	0	-1	16
25	28	9	6	4	1	75	10	1	187	6	7	124.32	49	3
25	28	9	6	4	1	75	10	1	188	6	3	8.03	49	1
25	28	9	6	4	1	75	10	1	189	6	1	18.15	49	1
25	28	9	6	4	1	75	10	1	190	6	6	21.29	49	1
25	28	9	6	4	1	75	10	1	191	16	3	0	-1	16
25	28	9	6	4	1	75	10	1	192	6	4	581.39	49	12
25	28	9	6	4	1	75	10	1	193	6	1	722.27	49	15
25	28	9	6	4	1	75	10	1	194	6	2	7.42	49	1
25	28	9	6	4	1	75	10	1	195	16	6	57.6	49	2
25	28	9	6	4	1	75	10	1	196	6	5	581.36	49	12
25	28	9	6	4	1	75	10	1	197	6	9	679.97	49	14
25	28	9	6	4	1	75	10	1	198	16	8	7.4	49	1
25	28	9	6	4	1	75	10	1	199	16	10	0	-1	16
25	28	9	6	4	1	75	10	1	200	6	10	0	-1	16
25	28	9	6	4	1	75	10	1	201	6	7	28.66	49	1
25	28	9	6	4	1	75	10	1	202	6	8	162.28	49	4
25	28	9	6	4	1	75	10	1	203	16	2	28.41	49	1
25	28	9	6	4	1	75	10	1	204	6	3	0	-1	16
25	28	9	6	4	1	75	10	1	205	16	7	8.33	49	1
25	28	9	6	4	1	75	10	1	206	6	7	786.71	49	16
25	28	9	6	4	1	75	10	1	207	6	1	8.14	49	1
25	28	9	6	4	1	75	10	1	208	6	5	12.59	49	1
25	28	9	6	4	1	75	10	1	209	16	1	31.45	49	1
25	28	9	6	4	1	75	10	1	210	6	10	690.75	49	14
25	28	9	6	4	1	75	10	1	211	6	4	7.86	49	1
25	28	9	6	4	1	75	10	1	211	6	4	725.72	49	15
25	28	9	6	4	1	75	10	1	212	16	4	7.77	49	1
25	28	9	6	4	1	75	10	1	213	6	2	0	-1	16
25	28	9	6	4	1	75	10	1	214	6	9	43.15	49	1
25	28	9	6	4	1	75	10	1	214	6	9	786.19	49	16
25	28	9	6	4	1	75	10	1	215	16	5	9.21	49	1
25	28	9	6	4	1	75	10	1	216	6	3	693.48	49	14
25	28	9	6	4	1	75	10	1	217	6	6	7.92	49	1
25	28	9	6	4	1	75	10	1	217	6	6	765.41	49	16
25	28	9	6	4	1	75	10	1	218	6	8	9.16	49	1
25	28	9	6	4	1	75	10	1	219	6	6	157.52	49	4
25	28	9	6	4	1	75	10	1	220	6	4	8.08	49	1
25	28	9	6	4	1	75	10	1	220	6	4	775.52	49	16
25	28	9	6	4	1	75	10	1	221	16	9	7.4	49	1
25	28	9	6	4	1	75	10	1	222	6	9	711.82	49	15
25	28	9	6	4	1	75	10	1	223	6	10	7.7	49	1
25	28	9	6	4	1	75	10	1	223	6	10	669.66	49	14
25	28	9	6	4	1	75	10	1	224	6	1	7.49	49	1
25	28	9	6	4	1	75	10	1	224	6	1	763.83	49	16
25	28	9	6	4	1	75	10	1	225	16	3	7.51	49	1
25	28	9	6	4	1	75	10	1	226	6	2	0	-1	16
25	28	9	6	4	1	75	10	1	227	6	7	495.29	49	10
25	28	9	6	4	1	75	10	1	228	6	5	720.15	49	15
25	28	9	6	4	1	75	10	1	229	6	8	7.78	49	1
25	28	9	6	4	1	75	10	1	229	6	8	757.56	49	16
25	28	9	6	4	1	75	10	1	230	6	3	8.12	49	1
25	28	9	6	4	1	75	10	1	231	6	6	7.83	49	1
25	28	9	6	4	1	75	10	1	232	16	6	66.7	49	2
25	28	9	6	4	1	75	10	1	233	16	7	0	-1	16
25	28	9	6	4	1	75	10	1	234	6	5	712.39	49	15
25	28	9	6	4	1	75	10	1	235	6	7	14.03	49	1
25	28	9	6	4	1	75	10	1	236	16	8	43.91	49	1
25	28	9	6	4	1	75	10	1	237	6	1	777.96	49	16
25	28	9	6	4	1	75	10	1	238	6	2	8.1	49	1
25	28	9	6	4	1	75	10	1	239	6	8	89.97	49	2
25	28	9	6	4	1	75	10	1	240	6	4	329.28	49	7
25	28	9	6	4	1	75	10	1	241	6	9	66.94	49	2
25	28	9	6	4	1	75	10	1	242	6	10	107.58	49	3
25	28	9	6	4	1	75	10	1	243	6	3	216.42	49	5
25	28	9	6	4	1	75	10	1	244	16	5	20.04	49	1
25	28	9	6	4	1	75	10	1	245	6	7	0	-1	16
25	28	9	6	4	1	75	10	1	246	6	10	107.31	49	3
25	28	9	6	4	1	75	10	1	247	6	4	33.6	49	1
25	28	9	6	4	1	75	10	1	247	6	4	757.81	49	16
25	28	9	6	4	1	75	10	1	248	6	2	8.14	49	1
25	28	9	6	4	1	75	10	1	249	6	5	157.36	49	4
25	28	9	6	4	1	75	10	1	249	6	5	757.59	49	16
25	28	9	6	4	1	75	10	1	250	16	2	7.42	49	1
25	28	9	6	4	1	75	10	1	251	16	1	0	-1	16
25	28	9	6	4	1	75	10	1	252	6	1	0	-1	16
25	28	9	6	4	1	75	10	1	253	16	4	58.69	49	2
25	28	9	6	4	1	75	10	1	254	6	9	757.38	49	16
25	28	9	6	4	1	75	10	1	255	6	6	8.82	49	1
25	28	9	6	4	1	75	10	1	255	6	6	791.64	49	16
25	28	9	6	4	1	75	10	1	256	6	3	8.21	49	1
25	28	9	6	4	1	75	10	1	256	6	3	727.87	49	15
25	28	9	6	4	1	75	10	1	257	6	8	8.67	49	1
25	28	9	6	4	1	75	10	1	258	6	6	27.5	49	1
25	28	9	6	4	1	75	10	1	258	6	6	710.11	49	15
25	28	9	6	4	1	75	10	1	259	6	2	8.05	49	1
25	28	9	6	4	1	75	10	1	260	6	7	138.26	49	3
25	28	9	6	4	1	75	10	1	261	16	9	95.8	49	2
25	28	9	6	4	1	75	10	1	262	6	8	664.44	49	14
25	28	9	6	4	1	75	10	1	263	6	5	7.94	49	1
25	28	9	6	4	1	75	10	1	263	6	5	680.13	49	14
25	28	9	6	4	1	75	10	1	264	6	9	8.59	49	1
25	28	9	6	4	1	75	10	1	264	6	9	771.52	49	16
25	28	9	6	4	1	75	10	1	265	16	10	8.08	49	1
25	28	9	6	4	1	75	10	1	266	6	1	0	-1	16
25	28	9	6	4	1	75	10	1	267	6	4	8.22	49	1
25	28	9	6	4	1	75	10	1	267	6	4	757.4	49	16
25	28	9	6	4	1	75	10	1	268	6	10	8	49	1
25	28	9	6	4	1	75	10	1	269	16	3	57.59	49	2
25	28	9	6	4	1	75	10	1	270	6	3	781.03	49	16
25	28	9	6	4	1	75	10	1	271	16	7	8.57	49	1
25	28	9	6	4	1	75	10	1	272	6	6	708.22	49	15
25	28	9	6	4	1	75	10	1	273	16	1	8.53	49	1
25	28	9	6	4	1	75	10	1	274	6	8	315.32	49	7
25	28	9	6	4	1	75	10	1	274	6	8	557.71	49	12
25	28	9	6	4	1	75	10	1	275	6	4	657.7	49	14
25	28	9	6	4	1	75	10	1	276	16	10	8.07	49	1
25	28	9	6	4	1	75	10	1	277	6	10	740.67	49	15
25	28	9	6	4	1	75	10	1	278	6	2	7.47	49	1
25	28	9	6	4	1	75	10	1	279	6	9	58.1	49	2
25	28	9	6	4	1	75	10	1	280	6	1	12.14	49	1
25	28	9	6	4	1	75	10	1	280	6	1	769.14	49	16
25	28	9	6	4	1	75	10	1	281	6	5	7.44	49	1
25	28	9	6	4	1	75	10	1	282	6	7	7.29	49	1
25	28	9	6	4	1	75	10	1	282	6	7	770.94	49	16
25	28	9	6	4	1	75	10	1	283	6	3	7.35	49	1
25	28	9	6	4	1	75	10	1	283	6	3	694.81	49	14
25	28	9	6	4	1	75	10	1	284	6	2	7.36	49	1
25	28	9	6	4	1	75	10	1	285	6	10	7.7	49	1
25	28	9	6	4	1	75	10	1	286	6	9	88.23	49	2
25	28	9	6	4	1	75	10	1	287	6	8	8.31	49	1
25	28	9	6	4	1	75	10	1	288	16	9	7.87	49	1
25	28	9	6	4	1	75	10	1	289	6	5	667.38	49	14
25	28	9	6	4	1	75	10	1	290	6	1	8.01	49	1
25	28	9	6	4	1	75	10	1	291	6	7	108.55	49	3
25	28	9	6	4	1	75	10	1	292	16	2	292.35	49	6
25	28	9	6	4	1	75	10	1	293	6	3	728.6	49	15
25	28	9	6	4	1	75	10	1	294	6	6	7.52	49	1
25	28	9	6	4	1	75	10	1	294	6	6	730.15	49	15
25	28	9	6	4	1	75	10	1	295	6	4	7.32	49	1
25	28	9	6	4	1	75	10	1	295	6	4	741.48	49	15
25	28	9	6	4	1	75	10	1	296	16	5	7.36	49	1
25	28	9	6	4	1	75	10	1	297	16	4	0	-1	16
25	28	9	6	4	1	75	10	1	298	6	2	757.64	49	16
25	28	9	6	4	1	75	10	1	299	6	9	7.88	49	1
25	28	9	6	4	1	75	10	1	300	6	10	28.69	49	1
25	28	9	6	4	1	75	10	1	301	16	6	85.17	49	2
25	28	9	6	4	1	75	10	1	302	6	1	770.8	49	16
25	28	9	6	4	1	75	10	1	303	6	8	7.96	49	1
25	28	9	6	4	1	75	10	1	303	6	8	707.7	49	15
25	28	9	6	4	1	75	10	1	304	16	3	7.3	49	1
25	28	9	6	4	1	75	10	1	305	6	6	692.24	49	14
25	28	9	6	4	1	75	10	1	306	16	8	7.48	49	1
25	28	9	6	4	1	75	10	1	307	6	7	729.26	49	15
25	28	9	6	4	1	75	10	1	308	6	3	7.32	49	1
25	28	9	6	4	1	75	10	1	308	6	3	740.86	49	15
25	28	9	6	4	1	75	10	1	309	16	7	8.01	49	1
25	28	9	6	4	1	75	10	1	310	16	1	0	-1	16
25	28	9	6	4	1	75	10	1	311	6	5	757.58	49	16
25	28	9	6	4	1	75	10	1	312	6	4	8.23	49	1
25	28	9	6	4	1	75	10	1	312	6	4	684.55	49	14
25	28	9	6	4	1	75	10	1	313	6	7	8.92	49	1
25	28	9	6	4	1	75	10	1	313	6	7	729.48	49	15
25	28	9	6	4	1	75	10	1	314	16	9	8.5	49	1
25	28	9	6	4	1	75	10	1	315	6	9	708.02	49	15
25	28	9	6	4	1	75	10	1	316	16	4	8.07	49	1
25	28	9	6	4	1	75	10	1	317	6	2	794.84	49	16
25	28	9	6	4	1	75	10	1	318	6	4	8.27	49	1
25	28	9	6	4	1	75	10	1	319	16	5	132.53	49	3
25	28	9	6	4	1	75	10	1	320	6	5	660.01	49	14
25	28	9	6	4	1	75	10	1	321	6	1	7.82	49	1
25	28	9	6	4	1	75	10	1	322	6	10	114.18	49	3
25	28	9	6	4	1	75	10	1	323	16	10	195.63	49	4
25	28	9	6	4	1	75	10	1	324	16	2	0	-1	16
25	28	9	6	4	1	75	10	1	325	6	6	640.68	49	13
25	28	9	6	4	1	75	10	1	326	6	3	8.51	49	1
25	28	9	6	4	1	75	10	1	326	6	3	683.55	49	14
25	28	9	6	4	1	75	10	1	327	6	8	8.73	49	1
25	28	9	6	4	1	75	10	1	327	6	8	684.75	49	14
25	28	9	6	4	1	75	10	1	328	6	5	8.62	49	1
25	28	9	6	4	1	75	10	1	328	6	5	758.51	49	16
25	28	9	6	4	1	75	10	1	329	6	10	8.64	49	1
25	28	9	6	4	1	75	10	1	329	6	10	776.13	49	16
25	28	9	6	4	1	75	10	1	330	6	4	8.16	49	1
25	28	9	6	4	1	75	10	1	330	6	4	676.99	49	14
25	28	9	6	4	1	75	10	1	331	6	9	8.05	49	1
25	28	9	6	4	1	75	10	1	331	6	9	772.27	49	16
25	28	9	6	4	1	75	10	1	332	6	2	9.02	49	1
25	28	9	6	4	1	75	10	1	333	6	8	43.96	49	1
25	28	9	6	4	1	75	10	1	334	6	7	28.16	49	1
25	28	9	6	4	1	75	10	1	335	6	3	58.68	49	2
25	28	9	6	4	1	75	10	1	336	6	6	38.23	49	1
25	28	9	6	4	1	75	10	1	337	6	1	106.97	49	3
25	28	9	6	4	1	75	10	1	338	6	7	307.46	49	7
25	28	9	6	4	1	75	10	1	339	6	9	67.85	49	2
25	28	9	6	4	1	75	10	1	339	6	9	772.57	49	16
25	28	9	6	4	1	75	10	1	340	6	4	7.8	49	1
25	28	9	6	4	1	75	10	1	340	6	4	707.27	49	15
25	28	9	6	4	1	75	10	1	341	6	10	7.83	49	1
25	28	9	6	4	1	75	10	1	341	6	10	761.73	49	16
25	28	9	6	4	1	75	10	1	342	6	5	8.03	49	1
25	28	9	6	4	1	75	10	1	342	6	5	707.31	49	15
25	28	9	6	4	1	75	10	1	343	16	6	8.34	49	1
25	28	9	6	4	1	75	10	1	344	16	3	0	-1	16
25	28	9	6	4	1	75	10	1	345	16	8	0	-1	16
25	28	9	6	4	1	75	10	1	346	6	2	0	-1	16
25	28	9	6	4	1	75	10	1	347	16	2	89.19	49	2
25	28	9	6	4	1	75	10	1	348	6	1	780.89	49	16
25	28	9	6	4	1	75	10	1	349	6	3	7.43	49	1
25	28	9	6	4	1	75	10	1	350	6	6	11.28	49	1
25	28	9	6	4	1	75	10	1	350	6	6	663.2	49	14
25	28	9	6	4	1	75	10	1	351	6	8	7.28	49	1
25	28	9	6	4	1	75	10	1	352	6	2	87.35	49	2
25	28	9	6	4	1	75	10	1	353	6	9	60	49	2
25	28	9	6	4	1	75	10	1	353	6	9	715.34	49	15
25	28	9	6	4	1	75	10	1	354	6	10	8.03	49	1
25	28	9	6	4	1	75	10	1	354	6	10	722.41	49	15
25	28	9	6	4	1	75	10	1	355	6	7	10.09	49	1
25	28	9	6	4	1	75	10	1	356	16	9	12.38	49	1
25	28	9	6	4	1	75	10	1	357	6	1	776.46	49	16
25	28	9	6	4	1	75	10	1	358	6	6	8.3	49	1
25	28	9	6	4	1	75	10	1	358	6	6	662.17	49	14
25	28	9	6	4	1	75	10	1	359	6	5	10.06	49	1
25	28	9	6	4	1	75	10	1	359	6	5	711.15	49	15
25	28	9	6	4	1	75	10	1	360	6	8	8.26	49	1
25	28	9	6	4	1	75	10	1	360	6	8	734.68	49	15
25	28	9	6	4	1	75	10	1	361	6	3	7.38	49	1
25	28	9	6	4	1	75	10	1	361	6	3	777.8	49	16
25	28	9	6	4	1	75	10	1	362	6	4	10.18	49	1
25	28	9	6	4	1	75	10	1	362	6	4	759.37	49	16
25	28	9	6	4	1	75	10	1	363	6	5	8.52	49	1
