SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
14	24	9	6	2	1	75	10	1	1	6	5	546.4	49	10
14	24	9	6	2	1	75	10	1	1	6	5	779.53	49	15
14	24	9	6	2	1	75	10	1	2	6	10	410.12	49	9
14	24	9	6	2	1	75	10	1	2	6	10	611.76	49	13
14	24	9	6	2	1	75	10	1	3	6	4	465.64	49	10
14	24	9	6	2	1	75	10	1	4	6	9	438.12	49	9
14	24	9	6	2	1	75	10	1	5	16	7	470.58	49	10
14	24	9	6	2	1	75	10	1	5	16	7	707.22	49	15
14	24	9	6	2	1	75	10	1	6	6	2	618.11	49	13
14	24	9	6	2	1	75	10	1	7	6	3	436.41	49	9
14	24	9	6	2	1	75	10	1	8	16	9	374.42	49	8
14	24	9	6	2	1	75	10	1	9	6	8	436.34	49	9
14	24	9	6	2	1	75	10	1	9	6	8	658.85	49	14
14	24	9	6	2	1	75	10	1	10	16	2	545.14	49	11
14	24	9	6	2	1	75	10	1	11	6	7	0	-1	16
14	24	9	6	2	1	75	10	1	12	6	6	227.01	49	5
14	24	9	6	2	1	75	10	1	13	6	1	63.59	49	2
14	24	9	6	2	1	75	10	1	13	6	1	715.55	49	15
14	24	9	6	2	1	75	10	1	14	16	5	12.5	49	1
14	24	9	6	2	1	75	10	1	15	6	5	523.46	49	11
14	24	9	6	2	1	75	10	1	16	6	2	576.87	49	12
14	24	9	6	2	1	75	10	1	17	6	4	541.16	49	11
14	24	9	6	2	1	75	10	1	17	6	4	760.37	49	16
14	24	9	6	2	1	75	10	1	18	6	9	581.83	49	12
14	24	9	6	2	1	75	10	1	19	6	10	7.63	49	1
14	24	9	6	2	1	75	10	1	19	6	10	545.99	49	11
14	24	9	6	2	1	75	10	1	19	6	10	757.6	49	16
14	24	9	6	2	1	75	10	1	20	16	1	10.15	49	1
14	24	9	6	2	1	75	10	1	20	16	1	670	49	14
14	24	9	6	2	1	75	10	1	21	6	3	7.44	49	1
14	24	9	6	2	1	75	10	1	22	16	10	266.05	49	6
14	24	9	6	2	1	75	10	1	23	6	7	207.59	49	5
14	24	9	6	2	1	75	10	1	24	16	4	11.14	49	1
14	24	9	6	2	1	75	10	1	25	6	8	659.87	49	14
14	24	9	6	2	1	75	10	1	26	16	3	10.88	49	1
14	24	9	6	2	1	75	10	1	26	16	3	624.46	49	13
14	24	9	6	2	1	75	10	1	27	6	6	8.11	49	1
14	24	9	6	2	1	75	10	1	28	6	1	0	-1	16
14	24	9	6	2	1	75	10	1	29	6	6	157.34	49	4
14	24	9	6	2	1	75	10	1	29	6	6	675.16	49	14
14	24	9	6	2	1	75	10	1	30	6	1	7.76	49	1
14	24	9	6	2	1	75	10	1	30	6	1	770.8	49	16
14	24	9	6	2	1	75	10	1	31	16	6	7.48	49	1
14	24	9	6	2	1	75	10	1	32	6	9	657.58	49	14
14	24	9	6	2	1	75	10	1	33	6	8	8.12	49	1
14	24	9	6	2	1	75	10	1	33	6	8	657.62	49	14
14	24	9	6	2	1	75	10	1	34	6	10	8.79	49	1
14	24	9	6	2	1	75	10	1	35	16	8	32.99	49	1
14	24	9	6	2	1	75	10	1	35	16	8	261.82	49	6
14	24	9	6	2	1	75	10	1	35	16	8	760.64	49	16
14	24	9	6	2	1	75	10	1	36	6	7	10.3	49	1
