SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
17	24	9	6	2	1	75	10	1	154	6	9	427.5	49	9
17	24	9	6	2	1	75	10	1	155	6	4	308.58	49	7
17	24	9	6	2	1	75	10	1	155	6	4	557.12	49	12
17	24	9	6	2	1	75	10	1	156	6	2	260.54	49	6
17	24	9	6	2	1	75	10	1	157	6	10	112.05	49	3
17	24	9	6	2	1	75	10	1	157	6	10	357.04	49	8
17	24	9	6	2	1	75	10	1	158	6	5	58.92	49	2
17	24	9	6	2	1	75	10	1	158	6	5	259.42	49	6
17	24	9	6	2	1	75	10	1	159	6	1	10.88	49	1
17	24	9	6	2	1	75	10	1	159	6	1	259.24	49	6
17	24	9	6	2	1	75	10	1	159	6	1	683.92	49	14
17	24	9	6	2	1	75	10	1	160	6	3	7.63	49	1
17	24	9	6	2	1	75	10	1	160	6	3	607	49	13
17	24	9	6	2	1	75	10	1	161	16	4	8.17	49	1
17	24	9	6	2	1	75	10	1	162	6	6	637.69	49	13
17	24	9	6	2	1	75	10	1	163	16	8	9.82	49	1
17	24	9	6	2	1	75	10	1	164	6	8	662.64	49	14
17	24	9	6	2	1	75	10	1	165	6	6	9.91	49	1
17	24	9	6	2	1	75	10	1	165	6	6	590	49	12
17	24	9	6	2	1	75	10	1	166	16	7	561	49	12
17	24	9	6	2	1	75	10	1	167	6	4	560.23	49	12
17	24	9	6	2	1	75	10	1	167	6	4	760.43	49	16
17	24	9	6	2	1	75	10	1	168	6	5	490.8	49	10
17	24	9	6	2	1	75	10	1	169	6	10	459.28	49	10
17	24	9	6	2	1	75	10	1	170	6	9	396.11	49	8
17	24	9	6	2	1	75	10	1	171	6	7	444.81	49	9
17	24	9	6	2	1	75	10	1	172	16	5	468.86	49	10
17	24	9	6	2	1	75	10	1	173	6	2	0	-1	16
17	24	9	6	2	1	75	10	1	174	16	2	10.92	49	1
17	24	9	6	2	1	75	10	1	174	16	2	695.23	49	14
17	24	9	6	2	1	75	10	1	175	6	1	9.92	49	1
17	24	9	6	2	1	75	10	1	175	6	1	676.97	49	14
17	24	9	6	2	1	75	10	1	176	6	8	12.11	49	1
17	24	9	6	2	1	75	10	1	176	6	8	688.79	49	14
17	24	9	6	2	1	75	10	1	177	6	3	10.86	49	1
17	24	9	6	2	1	75	10	1	177	6	3	674.62	49	14
17	24	9	6	2	1	75	10	1	178	6	5	9.23	49	1
17	24	9	6	2	1	75	10	1	178	6	5	640.11	49	13
17	24	9	6	2	1	75	10	1	179	6	4	8.67	49	1
17	24	9	6	2	1	75	10	1	179	6	4	580.44	49	12
17	24	9	6	2	1	75	10	1	180	6	2	7.62	49	1
17	24	9	6	2	1	75	10	1	180	6	2	660.09	49	14
17	24	9	6	2	1	75	10	1	181	6	10	8.41	49	1
17	24	9	6	2	1	75	10	1	181	6	10	593.43	49	12
17	24	9	6	2	1	75	10	1	182	6	9	7.36	49	1
17	24	9	6	2	1	75	10	1	182	6	9	571.64	49	12
17	24	9	6	2	1	75	10	1	183	6	6	557.22	49	12
17	24	9	6	2	1	75	10	1	183	6	6	758.93	49	16
17	24	9	6	2	1	75	10	1	184	16	9	0	-1	16
17	24	9	6	2	1	75	10	1	185	16	1	0	-1	16
17	24	9	6	2	1	75	10	1	186	6	8	0	-1	16
17	24	9	6	2	1	75	10	1	187	6	7	137.31	49	3
17	24	9	6	2	1	75	10	1	188	6	3	0	-1	16
17	24	9	6	2	1	75	10	1	189	6	1	0	-1	16
17	24	9	6	2	1	75	10	1	190	6	6	257.95	49	6
17	24	9	6	2	1	75	10	1	190	6	6	758.13	49	16
17	24	9	6	2	1	75	10	1	191	16	3	10.16	49	1
17	24	9	6	2	1	75	10	1	192	6	4	335.27	49	7
17	24	9	6	2	1	75	10	1	193	6	1	510.75	49	11
17	24	9	6	2	1	75	10	1	194	6	2	390.13	49	8
17	24	9	6	2	1	75	10	1	194	6	2	609.36	49	13
17	24	9	6	2	1	75	10	1	195	16	6	322.49	49	7
17	24	9	6	2	1	75	10	1	195	16	6	557.53	49	12
17	24	9	6	2	1	75	10	1	196	6	5	507.9	49	11
17	24	9	6	2	1	75	10	1	196	6	5	708.74	49	15
17	24	9	6	2	1	75	10	1	197	6	9	390.65	49	8
17	24	9	6	2	1	75	10	1	198	16	8	359.69	49	8
17	24	9	6	2	1	75	10	1	199	16	10	0	-1	16
17	24	9	6	2	1	75	10	1	200	6	10	616.45	49	13
17	24	9	6	2	1	75	10	1	201	6	7	11.44	49	1
17	24	9	6	2	1	75	10	1	201	6	7	432.91	49	9
17	24	9	6	2	1	75	10	1	201	6	7	658.63	49	14
17	24	9	6	2	1	75	10	1	202	6	8	410.62	49	9
17	24	9	6	2	1	75	10	1	203	16	2	409.34	49	9
17	24	9	6	2	1	75	10	1	203	16	2	657.11	49	14
17	24	9	6	2	1	75	10	1	204	6	3	719.64	49	15
17	24	9	6	2	1	75	10	1	205	16	7	7.96	49	1
17	24	9	6	2	1	75	10	1	205	16	7	607.26	49	13
17	24	9	6	2	1	75	10	1	206	6	7	11.43	49	1
17	24	9	6	2	1	75	10	1	206	6	7	687.66	49	14
17	24	9	6	2	1	75	10	1	207	6	1	10.07	49	1
17	24	9	6	2	1	75	10	1	207	6	1	760.35	49	16
17	24	9	6	2	1	75	10	1	208	6	5	7.37	49	1
17	24	9	6	2	1	75	10	1	208	6	5	608.13	49	13
17	24	9	6	2	1	75	10	1	209	16	1	7.61	49	1
17	24	9	6	2	1	75	10	1	210	6	10	365.49	49	8
17	24	9	6	2	1	75	10	1	211	6	4	359.74	49	8
17	24	9	6	2	1	75	10	1	211	6	4	560.1	49	12
17	24	9	6	2	1	75	10	1	212	16	4	316.65	49	7
17	24	9	6	2	1	75	10	1	213	6	2	0	-1	16
17	24	9	6	2	1	75	10	1	214	6	9	60.41	49	2
17	24	9	6	2	1	75	10	1	214	6	9	708.28	49	15
17	24	9	6	2	1	75	10	1	215	16	5	11.44	49	1
17	24	9	6	2	1	75	10	1	216	6	3	372.76	49	8
17	24	9	6	2	1	75	10	1	217	6	6	384.45	49	8
17	24	9	6	2	1	75	10	1	218	6	8	419.22	49	9
17	24	9	6	2	1	75	10	1	219	6	6	484.12	49	10
17	24	9	6	2	1	75	10	1	219	6	6	707.51	49	15
17	24	9	6	2	1	75	10	1	220	6	4	589.14	49	12
17	24	9	6	2	1	75	10	1	221	16	9	7.68	49	1
17	24	9	6	2	1	75	10	1	222	6	9	623.4	49	13
17	24	9	6	2	1	75	10	1	223	6	10	12.77	49	1
17	24	9	6	2	1	75	10	1	223	6	10	525.38	49	11
17	24	9	6	2	1	75	10	1	223	6	10	762.6	49	16
17	24	9	6	2	1	75	10	1	224	6	1	587.71	49	12
17	24	9	6	2	1	75	10	1	225	16	3	12.19	49	1
17	24	9	6	2	1	75	10	1	226	6	2	438.71	49	9
17	24	9	6	2	1	75	10	1	226	6	2	659.66	49	14
17	24	9	6	2	1	75	10	1	227	6	7	516.79	49	11
17	24	9	6	2	1	75	10	1	228	6	5	520.44	49	11
17	24	9	6	2	1	75	10	1	229	6	8	357.42	49	8
17	24	9	6	2	1	75	10	1	229	6	8	557.51	49	12
17	24	9	6	2	1	75	10	1	230	6	3	370.82	49	8
17	24	9	6	2	1	75	10	1	230	6	3	607.27	49	13
17	24	9	6	2	1	75	10	1	231	6	6	342.61	49	7
17	24	9	6	2	1	75	10	1	231	6	6	557.32	49	12
17	24	9	6	2	1	75	10	1	232	16	6	217.42	49	5
17	24	9	6	2	1	75	10	1	232	16	6	459.66	49	10
17	24	9	6	2	1	75	10	1	233	16	7	609.14	49	13
17	24	9	6	2	1	75	10	1	234	6	5	516.44	49	11
17	24	9	6	2	1	75	10	1	235	6	7	538.3	49	11
17	24	9	6	2	1	75	10	1	235	6	7	757.24	49	16
17	24	9	6	2	1	75	10	1	236	16	8	560.51	49	12
17	24	9	6	2	1	75	10	1	237	6	1	759.76	49	16
17	24	9	6	2	1	75	10	1	238	6	2	11.03	49	1
17	24	9	6	2	1	75	10	1	238	6	2	660.13	49	14
17	24	9	6	2	1	75	10	1	239	6	8	12.78	49	1
17	24	9	6	2	1	75	10	1	239	6	8	579.25	49	12
17	24	9	6	2	1	75	10	1	240	6	4	528.7	49	11
17	24	9	6	2	1	75	10	1	240	6	4	760.85	49	16
17	24	9	6	2	1	75	10	1	241	6	9	607.9	49	13
17	24	9	6	2	1	75	10	1	242	6	10	7.79	49	1
17	24	9	6	2	1	75	10	1	242	6	10	609.5	49	13
17	24	9	6	2	1	75	10	1	243	6	3	7.5	49	1
17	24	9	6	2	1	75	10	1	243	6	3	539.28	49	11
17	24	9	6	2	1	75	10	1	243	6	3	757.59	49	16
17	24	9	6	2	1	75	10	1	244	16	5	7.52	49	1
17	24	9	6	2	1	75	10	1	245	6	7	660.6	49	14
17	24	9	6	2	1	75	10	1	246	6	10	10.08	49	1
17	24	9	6	2	1	75	10	1	246	6	10	459.85	49	10
17	24	9	6	2	1	75	10	1	246	6	10	709.87	49	15
17	24	9	6	2	1	75	10	1	247	6	4	7.63	49	1
17	24	9	6	2	1	75	10	1	247	6	4	457.78	49	10
17	24	9	6	2	1	75	10	1	247	6	4	657.97	49	14
17	24	9	6	2	1	75	10	1	248	6	2	566.29	49	12
17	24	9	6	2	1	75	10	1	249	6	5	12.38	49	1
17	24	9	6	2	1	75	10	1	249	6	5	459.61	49	10
17	24	9	6	2	1	75	10	1	249	6	5	659.85	49	14
17	24	9	6	2	1	75	10	1	250	16	2	362.06	49	8
17	24	9	6	2	1	75	10	1	250	16	2	610.09	49	13
17	24	9	6	2	1	75	10	1	251	16	1	0	-1	16
17	24	9	6	2	1	75	10	1	252	6	1	0	-1	16
17	24	9	6	2	1	75	10	1	253	16	4	64.15	49	2
17	24	9	6	2	1	75	10	1	253	16	4	557.8	49	12
17	24	9	6	2	1	75	10	1	254	6	9	514.06	49	11
17	24	9	6	2	1	75	10	1	255	6	6	538.15	49	11
17	24	9	6	2	1	75	10	1	256	6	3	431.93	49	9
17	24	9	6	2	1	75	10	1	257	6	8	663.98	49	14
17	24	9	6	2	1	75	10	1	258	6	6	7.43	49	1
17	24	9	6	2	1	75	10	1	258	6	6	558.17	49	12
17	24	9	6	2	1	75	10	1	259	6	2	567.89	49	12
17	24	9	6	2	1	75	10	1	260	6	7	546.02	49	11
17	24	9	6	2	1	75	10	1	261	16	9	486.95	49	10
17	24	9	6	2	1	75	10	1	262	6	8	680.53	49	14
17	24	9	6	2	1	75	10	1	263	6	5	11.53	49	1
17	24	9	6	2	1	75	10	1	263	6	5	517.61	49	11
17	24	9	6	2	1	75	10	1	264	6	9	417.77	49	9
17	24	9	6	2	1	75	10	1	265	16	10	0	-1	16
17	24	9	6	2	1	75	10	1	266	6	1	409	49	9
17	24	9	6	2	1	75	10	1	267	6	4	408.07	49	9
17	24	9	6	2	1	75	10	1	268	6	10	441.74	49	9
17	24	9	6	2	1	75	10	1	268	6	10	659.8	49	14
17	24	9	6	2	1	75	10	1	269	16	3	562.01	49	12
17	24	9	6	2	1	75	10	1	270	6	3	632.78	49	13
17	24	9	6	2	1	75	10	1	271	16	7	7.54	49	1
17	24	9	6	2	1	75	10	1	271	16	7	657.29	49	14
17	24	9	6	2	1	75	10	1	272	6	6	7.3	49	1
17	24	9	6	2	1	75	10	1	273	16	1	84.49	49	2
17	24	9	6	2	1	75	10	1	274	6	8	410.09	49	9
17	24	9	6	2	1	75	10	1	275	6	4	561.1	49	12
17	24	9	6	2	1	75	10	1	276	16	10	559.94	49	12
17	24	9	6	2	1	75	10	1	276	16	10	760.7	49	16
17	24	9	6	2	1	75	10	1	277	6	10	736.4	49	15
17	24	9	6	2	1	75	10	1	278	6	2	10.95	49	1
17	24	9	6	2	1	75	10	1	278	6	2	625.59	49	13
17	24	9	6	2	1	75	10	1	279	6	9	9.77	49	1
17	24	9	6	2	1	75	10	1	279	6	9	659.87	49	14
17	24	9	6	2	1	75	10	1	280	6	1	7.77	49	1
17	24	9	6	2	1	75	10	1	280	6	1	626.55	49	13
17	24	9	6	2	1	75	10	1	281	6	5	7.55	49	1
17	24	9	6	2	1	75	10	1	281	6	5	607.47	49	13
17	24	9	6	2	1	75	10	1	282	6	7	628.4	49	13
17	24	9	6	2	1	75	10	1	283	6	3	9.99	49	1
17	24	9	6	2	1	75	10	1	283	6	3	576.15	49	12
17	24	9	6	2	1	75	10	1	284	6	2	508.18	49	11
17	24	9	6	2	1	75	10	1	284	6	2	709.58	49	15
17	24	9	6	2	1	75	10	1	285	6	10	633.86	49	13
17	24	9	6	2	1	75	10	1	286	6	9	630.89	49	13
17	24	9	6	2	1	75	10	1	287	6	8	12.29	49	1
17	24	9	6	2	1	75	10	1	287	6	8	765.04	49	16
17	24	9	6	2	1	75	10	1	288	16	9	11.8	49	1
17	24	9	6	2	1	75	10	1	289	6	5	514.17	49	11
17	24	9	6	2	1	75	10	1	290	6	1	524.1	49	11
17	24	9	6	2	1	75	10	1	290	6	1	759.95	49	16
17	24	9	6	2	1	75	10	1	291	6	7	466.56	49	10
17	24	9	6	2	1	75	10	1	291	6	7	707.87	49	15
17	24	9	6	2	1	75	10	1	292	16	2	558.2	49	12
17	24	9	6	2	1	75	10	1	292	16	2	760.7	49	16
17	24	9	6	2	1	75	10	1	293	6	3	0	-1	16
