SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
5	23	16	6	4	1	75	10	1	31	16	6	194.04	49	4
5	23	16	6	4	1	75	10	1	32	6	9	683.24	49	14
5	23	16	6	4	1	75	10	1	33	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	34	6	10	769.73	49	16
5	23	16	6	4	1	75	10	1	35	16	8	10.25	49	1
5	23	16	6	4	1	75	10	1	36	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	37	6	4	34.41	49	1
5	23	16	6	4	1	75	10	1	38	6	2	180.39	49	4
5	23	16	6	4	1	75	10	1	39	6	5	293	49	6
5	23	16	6	4	1	75	10	1	40	16	7	210.77	49	5
5	23	16	6	4	1	75	10	1	41	16	4	0	-1	16
5	23	16	6	4	1	75	10	1	42	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	43	6	7	7.81	49	1
5	23	16	6	4	1	75	10	1	44	6	5	261.2	49	6
5	23	16	6	4	1	75	10	1	45	6	2	381.59	49	8
5	23	16	6	4	1	75	10	1	46	6	1	44.25	49	1
5	23	16	6	4	1	75	10	1	47	6	9	260	49	6
5	23	16	6	4	1	75	10	1	48	6	4	60.37	49	2
5	23	16	6	4	1	75	10	1	49	16	5	109.8	49	3
5	23	16	6	4	1	75	10	1	50	16	1	0	-1	16
5	23	16	6	4	1	75	10	1	51	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	52	6	6	221.89	49	5
5	23	16	6	4	1	75	10	1	53	6	3	316.03	49	7
5	23	16	6	4	1	75	10	1	54	6	8	209.11	49	5
5	23	16	6	4	1	75	10	1	55	16	2	240.8	49	5
5	23	16	6	4	1	75	10	1	56	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	57	6	10	141.73	49	3
5	23	16	6	4	1	75	10	1	58	6	9	64.63	49	2
5	23	16	6	4	1	75	10	1	59	16	10	75.8	49	2
5	23	16	6	4	1	75	10	1	60	6	1	379.21	49	8
5	23	16	6	4	1	75	10	1	61	6	8	210.18	49	5
5	23	16	6	4	1	75	10	1	62	6	3	236.23	49	5
5	23	16	6	4	1	75	10	1	63	6	6	108.97	49	3
5	23	16	6	4	1	75	10	1	64	6	5	119.73	49	3
5	23	16	6	4	1	75	10	1	65	6	7	71.28	49	2
5	23	16	6	4	1	75	10	1	66	6	4	484.47	49	10
5	23	16	6	4	1	75	10	1	67	6	7	710.69	49	15
5	23	16	6	4	1	75	10	1	68	6	4	7.61	49	1
5	23	16	6	4	1	75	10	1	68	6	4	761.32	49	16
5	23	16	6	4	1	75	10	1	69	6	10	7.82	49	1
5	23	16	6	4	1	75	10	1	70	6	2	7.53	49	1
5	23	16	6	4	1	75	10	1	71	6	1	59.13	49	2
5	23	16	6	4	1	75	10	1	72	6	9	88.67	49	2
5	23	16	6	4	1	75	10	1	73	6	5	74.74	49	2
5	23	16	6	4	1	75	10	1	74	6	6	35.73	49	1
5	23	16	6	4	1	75	10	1	75	6	3	138.72	49	3
5	23	16	6	4	1	75	10	1	76	6	8	123.35	49	3
5	23	16	6	4	1	75	10	1	77	6	5	113.97	49	3
5	23	16	6	4	1	75	10	1	78	16	9	112.06	49	3
5	23	16	6	4	1	75	10	1	79	16	6	0	-1	16
5	23	16	6	4	1	75	10	1	80	16	3	0	-1	16
5	23	16	6	4	1	75	10	1	81	16	8	0	-1	16
5	23	16	6	4	1	75	10	1	82	6	4	692.12	49	14
5	23	16	6	4	1	75	10	1	83	16	7	7.96	49	1
5	23	16	6	4	1	75	10	1	84	6	10	716.76	49	15
5	23	16	6	4	1	75	10	1	85	6	2	10.35	49	1
5	23	16	6	4	1	75	10	1	86	6	9	60.72	49	2
5	23	16	6	4	1	75	10	1	87	6	7	84.17	49	2
5	23	16	6	4	1	75	10	1	88	6	8	383.81	49	8
5	23	16	6	4	1	75	10	1	89	6	6	112.86	49	3
5	23	16	6	4	1	75	10	1	90	6	3	159.42	49	4
5	23	16	6	4	1	75	10	1	91	6	1	178.02	49	4
5	23	16	6	4	1	75	10	1	92	6	7	307.32	49	7
5	23	16	6	4	1	75	10	1	93	16	9	318.08	49	7
5	23	16	6	4	1	75	10	1	94	6	5	657.36	49	14
5	23	16	6	4	1	75	10	1	95	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	96	6	1	75.97	49	2
5	23	16	6	4	1	75	10	1	97	6	9	22.89	49	1
5	23	16	6	4	1	75	10	1	98	16	2	10.74	49	1
5	23	16	6	4	1	75	10	1	99	6	4	0	-1	16
5	23	16	6	4	1	75	10	1	100	16	4	10.16	49	1
5	23	16	6	4	1	75	10	1	101	6	10	513.76	49	11
5	23	16	6	4	1	75	10	1	102	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	103	6	6	86.02	49	2
5	23	16	6	4	1	75	10	1	104	6	8	281.31	49	6
5	23	16	6	4	1	75	10	1	105	6	5	436.43	49	9
5	23	16	6	4	1	75	10	1	106	6	9	0	-1	16
5	23	16	6	4	1	75	10	1	107	16	10	83.61	49	2
5	23	16	6	4	1	75	10	1	108	6	4	359.57	49	8
5	23	16	6	4	1	75	10	1	109	16	1	435.76	49	9
5	23	16	6	4	1	75	10	1	110	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	111	6	10	374.46	49	8
5	23	16	6	4	1	75	10	1	112	6	6	67.58	49	2
5	23	16	6	4	1	75	10	1	113	16	5	274.87	49	6
5	23	16	6	4	1	75	10	1	114	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	115	6	7	108.65	49	3
5	23	16	6	4	1	75	10	1	116	16	3	0	-1	16
5	23	16	6	4	1	75	10	1	117	16	6	610.14	49	13
5	23	16	6	4	1	75	10	1	118	16	8	0	-1	16
5	23	16	6	4	1	75	10	1	119	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	120	6	1	165.29	49	4
5	23	16	6	4	1	75	10	1	121	16	5	68.01	49	2
5	23	16	6	4	1	75	10	1	122	6	5	785.09	49	16
5	23	16	6	4	1	75	10	1	123	6	2	10.18	49	1
5	23	16	6	4	1	75	10	1	124	16	4	262.74	49	6
5	23	16	6	4	1	75	10	1	125	16	9	0	-1	16
5	23	16	6	4	1	75	10	1	126	16	10	0	-1	16
5	23	16	6	4	1	75	10	1	127	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	128	16	2	160.29	49	4
5	23	16	6	4	1	75	10	1	129	16	6	0	-1	16
5	23	16	6	4	1	75	10	1	130	16	8	0	-1	16
5	23	16	6	4	1	75	10	1	131	16	7	0	-1	16
5	23	16	6	4	1	75	10	1	132	6	9	757.76	49	16
5	23	16	6	4	1	75	10	1	133	6	4	8.27	49	1
5	23	16	6	4	1	75	10	1	134	6	8	142.94	49	1
5	23	16	6	4	1	75	10	1	135	6	7	259.12	49	6
5	23	16	6	4	1	75	10	1	136	6	3	371.09	49	8
5	23	16	6	4	1	75	10	1	137	6	6	243.88	49	5
5	23	16	6	4	1	75	10	1	138	6	1	133.59	49	3
5	23	16	6	4	1	75	10	1	139	16	3	236.42	49	5
5	23	16	6	4	1	75	10	1	140	16	1	0	-1	16
5	23	16	6	4	1	75	10	1	141	16	6	0	-1	16
5	23	16	6	4	1	75	10	1	142	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	143	6	2	58.01	49	2
5	23	16	6	4	1	75	10	1	144	16	10	158.83	49	4
5	23	16	6	4	1	75	10	1	145	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	146	6	4	787.29	49	16
5	23	16	6	4	1	75	10	1	147	6	5	8.29	49	1
5	23	16	6	4	1	75	10	1	148	6	1	188.19	49	4
5	23	16	6	4	1	75	10	1	149	6	9	277.59	49	6
5	23	16	6	4	1	75	10	1	150	6	6	168.96	49	4
5	23	16	6	4	1	75	10	1	151	6	3	310.42	49	7
5	23	16	6	4	1	75	10	1	152	6	8	160.02	49	4
5	23	16	6	4	1	75	10	1	153	6	7	264.97	49	6
5	23	16	6	4	1	75	10	1	154	6	9	509.76	49	11
5	23	16	6	4	1	75	10	1	155	6	4	291.22	49	6
5	23	16	6	4	1	75	10	1	156	6	2	310.11	49	7
5	23	16	6	4	1	75	10	1	157	6	10	359.38	49	8
5	23	16	6	4	1	75	10	1	158	6	5	688.86	49	14
5	23	16	6	4	1	75	10	1	159	6	1	10.32	49	1
5	23	16	6	4	1	75	10	1	160	6	3	67.45	49	2
5	23	16	6	4	1	75	10	1	160	6	3	763.2	49	16
5	23	16	6	4	1	75	10	1	161	16	4	8.56	49	1
5	23	16	6	4	1	75	10	1	162	6	6	0	-1	16
5	23	16	6	4	1	75	10	1	163	16	8	112.53	49	3
5	23	16	6	4	1	75	10	1	164	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	165	6	6	38.6	49	1
5	23	16	6	4	1	75	10	1	166	16	7	244.41	49	5
5	23	16	6	4	1	75	10	1	167	6	4	759	49	16
5	23	16	6	4	1	75	10	1	168	6	5	8.72	49	1
5	23	16	6	4	1	75	10	1	169	6	10	66.2	49	2
5	23	16	6	4	1	75	10	1	170	6	9	223.35	49	5
5	23	16	6	4	1	75	10	1	171	6	7	337.25	49	7
5	23	16	6	4	1	75	10	1	172	16	5	559.06	49	12
5	23	16	6	4	1	75	10	1	173	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	174	16	2	168.12	49	4
5	23	16	6	4	1	75	10	1	175	6	1	760.31	49	16
5	23	16	6	4	1	75	10	1	176	6	8	10.74	49	1
5	23	16	6	4	1	75	10	1	177	6	3	81	49	2
5	23	16	6	4	1	75	10	1	178	6	5	86.25	49	2
5	23	16	6	4	1	75	10	1	178	6	5	690.55	49	14
5	23	16	6	4	1	75	10	1	179	6	4	9.72	49	1
5	23	16	6	4	1	75	10	1	179	6	4	736.84	49	15
5	23	16	6	4	1	75	10	1	180	6	2	8.93	49	1
5	23	16	6	4	1	75	10	1	181	6	10	358.41	49	8
5	23	16	6	4	1	75	10	1	182	6	9	176.01	49	4
5	23	16	6	4	1	75	10	1	183	6	6	192.75	49	4
5	23	16	6	4	1	75	10	1	184	16	9	523.23	49	11
5	23	16	6	4	1	75	10	1	185	16	1	0	-1	16
5	23	16	6	4	1	75	10	1	186	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	187	6	7	474.29	49	10
5	23	16	6	4	1	75	10	1	188	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	189	6	1	215.91	49	5
5	23	16	6	4	1	75	10	1	190	6	6	141.24	49	3
5	23	16	6	4	1	75	10	1	191	16	3	360.05	49	8
5	23	16	6	4	1	75	10	1	192	6	4	459.59	49	10
5	23	16	6	4	1	75	10	1	193	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	194	6	2	312.29	49	7
5	23	16	6	4	1	75	10	1	195	16	6	323.86	49	7
5	23	16	6	4	1	75	10	1	196	6	5	673.32	49	14
5	23	16	6	4	1	75	10	1	197	6	9	8.56	49	1
5	23	16	6	4	1	75	10	1	197	6	9	776.29	49	16
5	23	16	6	4	1	75	10	1	198	16	8	8.24	49	1
5	23	16	6	4	1	75	10	1	199	16	10	0	-1	16
5	23	16	6	4	1	75	10	1	200	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	201	6	7	63.02	49	2
5	23	16	6	4	1	75	10	1	202	6	8	290.94	49	6
5	23	16	6	4	1	75	10	1	203	16	2	0	-1	16
5	23	16	6	4	1	75	10	1	204	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	205	16	7	72.64	49	2
5	23	16	6	4	1	75	10	1	206	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	207	6	1	29.61	49	1
5	23	16	6	4	1	75	10	1	208	6	5	258.41	49	6
5	23	16	6	4	1	75	10	1	209	16	1	65.01	49	2
5	23	16	6	4	1	75	10	1	210	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	211	6	4	280.15	49	6
5	23	16	6	4	1	75	10	1	212	16	4	20.21	49	1
5	23	16	6	4	1	75	10	1	213	6	2	279.38	49	6
5	23	16	6	4	1	75	10	1	214	6	9	261.02	49	6
5	23	16	6	4	1	75	10	1	215	16	5	84.74	49	2
5	23	16	6	4	1	75	10	1	216	6	3	372.8	49	8
5	23	16	6	4	1	75	10	1	217	6	6	529.13	49	11
5	23	16	6	4	1	75	10	1	218	6	8	417.98	49	9
5	23	16	6	4	1	75	10	1	219	6	6	557.58	49	12
5	23	16	6	4	1	75	10	1	220	6	4	774.41	49	16
5	23	16	6	4	1	75	10	1	221	16	9	8.12	49	1
5	23	16	6	4	1	75	10	1	222	6	9	0	-1	16
5	23	16	6	4	1	75	10	1	223	6	10	59.15	49	2
5	23	16	6	4	1	75	10	1	224	6	1	261.87	49	6
5	23	16	6	4	1	75	10	1	225	16	3	159.81	49	4
