SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
5	23	16	6	4	1	75	10	1	38	6	2	10.04	49	1
5	23	16	6	4	1	75	10	1	39	6	5	267.18	49	6
5	23	16	6	4	1	75	10	1	40	16	7	82.44	49	2
5	23	16	6	4	1	75	10	1	41	16	4	0	-1	16
5	23	16	6	4	1	75	10	1	42	6	3	16.19	49	1
5	23	16	6	4	1	75	10	1	42	6	3	261.03	49	6
5	23	16	6	4	1	75	10	1	42	6	3	788.58	49	16
5	23	16	6	4	1	75	10	1	43	6	7	8.9	49	1
5	23	16	6	4	1	75	10	1	44	6	5	308.2	49	7
5	23	16	6	4	1	75	10	1	45	6	2	781.55	49	16
5	23	16	6	4	1	75	10	1	46	6	1	10.55	49	1
5	23	16	6	4	1	75	10	1	47	6	9	144.21	49	3
5	23	16	6	4	1	75	10	1	48	6	4	157.46	49	4
5	23	16	6	4	1	75	10	1	49	16	5	160.39	49	4
5	23	16	6	4	1	75	10	1	50	16	1	0	-1	16
5	23	16	6	4	1	75	10	1	51	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	52	6	6	160.02	49	4
5	23	16	6	4	1	75	10	1	53	6	3	264.74	49	6
5	23	16	6	4	1	75	10	1	54	6	8	309.4	49	7
5	23	16	6	4	1	75	10	1	55	16	2	536.82	49	11
5	23	16	6	4	1	75	10	1	56	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	57	6	10	291.68	49	6
5	23	16	6	4	1	75	10	1	58	6	9	476.61	49	10
5	23	16	6	4	1	75	10	1	59	16	10	207.93	49	5
5	23	16	6	4	1	75	10	1	60	6	1	133.14	49	3
5	23	16	6	4	1	75	10	1	60	6	1	774.97	49	16
5	23	16	6	4	1	75	10	1	61	6	8	7.99	49	1
5	23	16	6	4	1	75	10	1	62	6	3	321.4	49	7
5	23	16	6	4	1	75	10	1	63	6	6	494.84	49	10
5	23	16	6	4	1	75	10	1	64	6	5	460.63	49	10
5	23	16	6	4	1	75	10	1	65	6	7	320.89	49	7
5	23	16	6	4	1	75	10	1	66	6	4	262.45	49	6
5	23	16	6	4	1	75	10	1	67	6	7	10.1	49	1
5	23	16	6	4	1	75	10	1	68	6	4	310.37	49	7
5	23	16	6	4	1	75	10	1	69	6	10	240.76	49	5
5	23	16	6	4	1	75	10	1	70	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	71	6	1	289.14	49	6
5	23	16	6	4	1	75	10	1	72	6	9	211.36	49	5
5	23	16	6	4	1	75	10	1	73	6	5	210.72	49	5
5	23	16	6	4	1	75	10	1	74	6	6	157.07	49	4
5	23	16	6	4	1	75	10	1	75	6	3	258.12	49	6
5	23	16	6	4	1	75	10	1	76	6	8	357.36	49	8
5	23	16	6	4	1	75	10	1	77	6	5	539.02	49	11
5	23	16	6	4	1	75	10	1	78	16	9	0	-1	16
5	23	16	6	4	1	75	10	1	79	16	6	0	-1	16
5	23	16	6	4	1	75	10	1	80	16	3	0	-1	16
5	23	16	6	4	1	75	10	1	81	16	8	0	-1	16
5	23	16	6	4	1	75	10	1	82	6	4	0	-1	16
5	23	16	6	4	1	75	10	1	83	16	7	10.85	49	1
5	23	16	6	4	1	75	10	1	84	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	85	6	2	107.91	49	3
5	23	16	6	4	1	75	10	1	86	6	9	370.09	49	8
5	23	16	6	4	1	75	10	1	87	6	7	258.06	49	6
5	23	16	6	4	1	75	10	1	88	6	8	143.9	49	3
5	23	16	6	4	1	75	10	1	89	6	6	174.07	49	4
5	23	16	6	4	1	75	10	1	90	6	3	232.36	49	5
5	23	16	6	4	1	75	10	1	91	6	1	211.75	49	5
5	23	16	6	4	1	75	10	1	92	6	7	159.9	49	4
5	23	16	6	4	1	75	10	1	93	16	9	510.17	49	11
5	23	16	6	4	1	75	10	1	94	6	5	482.95	49	10
5	23	16	6	4	1	75	10	1	95	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	96	6	1	215.08	49	5
5	23	16	6	4	1	75	10	1	97	6	9	234.26	49	5
5	23	16	6	4	1	75	10	1	98	16	2	161.16	49	4
5	23	16	6	4	1	75	10	1	99	6	4	0	-1	16
5	23	16	6	4	1	75	10	1	100	16	4	107.3	49	3
5	23	16	6	4	1	75	10	1	101	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	102	6	3	231.68	49	5
5	23	16	6	4	1	75	10	1	103	6	6	181.63	49	4
5	23	16	6	4	1	75	10	1	104	6	8	217.22	49	5
5	23	16	6	4	1	75	10	1	105	6	5	409.41	49	9
5	23	16	6	4	1	75	10	1	106	6	9	228.46	49	5
5	23	16	6	4	1	75	10	1	107	16	10	215.44	49	5
5	23	16	6	4	1	75	10	1	108	6	4	692.11	49	14
5	23	16	6	4	1	75	10	1	109	16	1	9.72	49	1
5	23	16	6	4	1	75	10	1	110	6	2	210.26	49	5
5	23	16	6	4	1	75	10	1	111	6	10	310.19	49	7
5	23	16	6	4	1	75	10	1	112	6	6	208.38	49	5
5	23	16	6	4	1	75	10	1	113	16	5	191.32	49	4
5	23	16	6	4	1	75	10	1	114	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	115	6	7	276	49	6
5	23	16	6	4	1	75	10	1	116	16	3	207.05	49	5
5	23	16	6	4	1	75	10	1	117	16	6	0	-1	16
5	23	16	6	4	1	75	10	1	118	16	8	0	-1	16
5	23	16	6	4	1	75	10	1	119	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	120	6	1	331.75	49	7
5	23	16	6	4	1	75	10	1	121	16	5	259.64	49	6
5	23	16	6	4	1	75	10	1	122	6	5	371.68	49	8
5	23	16	6	4	1	75	10	1	123	6	2	160.39	49	4
5	23	16	6	4	1	75	10	1	124	16	4	87.93	49	2
5	23	16	6	4	1	75	10	1	125	16	9	0	-1	16
5	23	16	6	4	1	75	10	1	126	16	10	0	-1	16
5	23	16	6	4	1	75	10	1	127	6	10	767.85	49	16
5	23	16	6	4	1	75	10	1	128	16	2	10.25	49	1
5	23	16	6	4	1	75	10	1	129	16	6	0	-1	16
5	23	16	6	4	1	75	10	1	130	16	8	0	-1	16
5	23	16	6	4	1	75	10	1	131	16	7	0	-1	16
5	23	16	6	4	1	75	10	1	132	6	9	737.22	49	15
5	23	16	6	4	1	75	10	1	133	6	4	9.98	49	1
5	23	16	6	4	1	75	10	1	134	6	8	9.94	49	1
5	23	16	6	4	1	75	10	1	135	6	7	459.78	49	10
5	23	16	6	4	1	75	10	1	136	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	137	6	6	262.49	49	6
5	23	16	6	4	1	75	10	1	138	6	1	210.23	49	5
5	23	16	6	4	1	75	10	1	139	16	3	235.66	49	5
5	23	16	6	4	1	75	10	1	140	16	1	0	-1	16
5	23	16	6	4	1	75	10	1	141	16	6	59.29	49	2
5	23	16	6	4	1	75	10	1	141	16	6	309.38	49	7
5	23	16	6	4	1	75	10	1	142	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	143	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	144	16	10	264.65	49	6
5	23	16	6	4	1	75	10	1	145	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	146	6	4	143.91	49	3
5	23	16	6	4	1	75	10	1	147	6	5	110.24	49	3
5	23	16	6	4	1	75	10	1	148	6	1	161.39	49	4
5	23	16	6	4	1	75	10	1	149	6	9	137.08	49	3
5	23	16	6	4	1	75	10	1	150	6	6	111.53	49	3
5	23	16	6	4	1	75	10	1	151	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	152	6	8	18.59	49	1
5	23	16	6	4	1	75	10	1	153	6	7	329.15	49	7
5	23	16	6	4	1	75	10	1	154	6	9	363.27	49	8
5	23	16	6	4	1	75	10	1	155	6	4	321.65	49	7
5	23	16	6	4	1	75	10	1	156	6	2	212.87	49	5
5	23	16	6	4	1	75	10	1	157	6	10	607.05	49	13
5	23	16	6	4	1	75	10	1	158	6	5	317.02	49	7
5	23	16	6	4	1	75	10	1	159	6	1	293.72	49	6
5	23	16	6	4	1	75	10	1	160	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	161	16	4	79.89	49	2
5	23	16	6	4	1	75	10	1	162	6	6	0	-1	16
5	23	16	6	4	1	75	10	1	163	16	8	312.71	49	7
5	23	16	6	4	1	75	10	1	164	6	8	739.93	49	15
5	23	16	6	4	1	75	10	1	165	6	6	10.18	49	1
5	23	16	6	4	1	75	10	1	166	16	7	0	-1	16
5	23	16	6	4	1	75	10	1	167	6	4	108.08	49	3
5	23	16	6	4	1	75	10	1	167	6	4	357.54	49	8
5	23	16	6	4	1	75	10	1	167	6	4	760.8	49	16
5	23	16	6	4	1	75	10	1	168	6	5	7.9	49	1
5	23	16	6	4	1	75	10	1	169	6	10	185.71	49	4
5	23	16	6	4	1	75	10	1	170	6	9	220.18	49	5
5	23	16	6	4	1	75	10	1	171	6	7	390.74	49	8
5	23	16	6	4	1	75	10	1	172	16	5	407	49	9
5	23	16	6	4	1	75	10	1	173	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	174	16	2	243	49	5
5	23	16	6	4	1	75	10	1	175	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	176	6	8	10.66	49	1
5	23	16	6	4	1	75	10	1	177	6	3	259.9	49	6
5	23	16	6	4	1	75	10	1	178	6	5	568.71	49	12
5	23	16	6	4	1	75	10	1	179	6	4	117.15	49	3
5	23	16	6	4	1	75	10	1	180	6	2	219.42	49	5
5	23	16	6	4	1	75	10	1	181	6	10	360.55	49	8
5	23	16	6	4	1	75	10	1	182	6	9	169.91	49	4
5	23	16	6	4	1	75	10	1	183	6	6	537.05	49	11
5	23	16	6	4	1	75	10	1	183	6	6	759.25	49	16
5	23	16	6	4	1	75	10	1	184	16	9	7.61	49	1
5	23	16	6	4	1	75	10	1	184	16	9	257.17	49	6
5	23	16	6	4	1	75	10	1	185	16	1	0	-1	16
5	23	16	6	4	1	75	10	1	186	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	187	6	7	390.57	49	8
5	23	16	6	4	1	75	10	1	188	6	3	316.52	49	7
5	23	16	6	4	1	75	10	1	189	6	1	359.98	49	8
5	23	16	6	4	1	75	10	1	190	6	6	260.05	49	6
5	23	16	6	4	1	75	10	1	191	16	3	313.3	49	7
5	23	16	6	4	1	75	10	1	192	6	4	728.24	49	15
5	23	16	6	4	1	75	10	1	193	6	1	9.19	49	1
5	23	16	6	4	1	75	10	1	194	6	2	218.14	49	5
5	23	16	6	4	1	75	10	1	195	16	6	757.12	49	16
5	23	16	6	4	1	75	10	1	196	6	5	10.17	49	1
5	23	16	6	4	1	75	10	1	196	6	5	784.47	49	16
5	23	16	6	4	1	75	10	1	197	6	9	7.89	49	1
5	23	16	6	4	1	75	10	1	198	16	8	282.97	49	6
5	23	16	6	4	1	75	10	1	199	16	10	0	-1	16
5	23	16	6	4	1	75	10	1	200	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	201	6	7	68.25	49	2
5	23	16	6	4	1	75	10	1	202	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	203	16	2	267.77	49	6
5	23	16	6	4	1	75	10	1	204	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	205	16	7	163.97	49	4
5	23	16	6	4	1	75	10	1	206	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	207	6	1	312.59	49	7
5	23	16	6	4	1	75	10	1	207	6	1	561.08	49	12
5	23	16	6	4	1	75	10	1	208	6	5	566.85	49	12
5	23	16	6	4	1	75	10	1	209	16	1	0	-1	16
5	23	16	6	4	1	75	10	1	210	6	10	186.1	49	4
5	23	16	6	4	1	75	10	1	210	6	10	408.98	49	9
5	23	16	6	4	1	75	10	1	211	6	4	207.25	49	5
5	23	16	6	4	1	75	10	1	212	16	4	236.66	49	5
5	23	16	6	4	1	75	10	1	213	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	214	6	9	93.89	49	2
5	23	16	6	4	1	75	10	1	215	16	5	258.88	49	6
5	23	16	6	4	1	75	10	1	216	6	3	462.16	49	10
5	23	16	6	4	1	75	10	1	217	6	6	0	-1	16
5	23	16	6	4	1	75	10	1	218	6	8	160.78	49	4
5	23	16	6	4	1	75	10	1	219	6	6	358.61	49	8
5	23	16	6	4	1	75	10	1	219	6	6	558.84	49	12
5	23	16	6	4	1	75	10	1	220	6	4	308.98	49	7
5	23	16	6	4	1	75	10	1	220	6	4	509.79	49	11
5	23	16	6	4	1	75	10	1	221	16	9	363.54	49	8
5	23	16	6	4	1	75	10	1	222	6	9	760	49	16
5	23	16	6	4	1	75	10	1	223	6	10	8.2	49	1
5	23	16	6	4	1	75	10	1	224	6	1	716.76	49	15
5	23	16	6	4	1	75	10	1	225	16	3	8.09	49	1
5	23	16	6	4	1	75	10	1	226	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	227	6	7	57.72	49	2
5	23	16	6	4	1	75	10	1	228	6	5	0	-1	16
5	23	16	6	4	1	75	10	1	229	6	8	262.96	49	6
5	23	16	6	4	1	75	10	1	230	6	3	664.25	49	14
5	23	16	6	4	1	75	10	1	231	6	6	10.13	49	1
5	23	16	6	4	1	75	10	1	232	16	6	211.95	49	5
5	23	16	6	4	1	75	10	1	233	16	7	410.8	49	9
5	23	16	6	4	1	75	10	1	233	16	7	611.46	49	13
5	23	16	6	4	1	75	10	1	234	6	5	641.55	49	13
5	23	16	6	4	1	75	10	1	235	6	7	7.65	49	1
5	23	16	6	4	1	75	10	1	236	16	8	0	-1	16
5	23	16	6	4	1	75	10	1	237	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	238	6	2	7.63	49	1
5	23	16	6	4	1	75	10	1	239	6	8	542.23	49	11
5	23	16	6	4	1	75	10	1	240	6	4	474.43	49	10
5	23	16	6	4	1	75	10	1	241	6	9	370.04	49	8
5	23	16	6	4	1	75	10	1	242	6	10	229.34	49	5
5	23	16	6	4	1	75	10	1	243	6	3	173.2	49	4
5	23	16	6	4	1	75	10	1	244	16	5	72.89	49	2
5	23	16	6	4	1	75	10	1	245	6	7	411.53	49	9
5	23	16	6	4	1	75	10	1	246	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	247	6	4	71.56	49	2
5	23	16	6	4	1	75	10	1	248	6	2	116.34	49	3
5	23	16	6	4	1	75	10	1	249	6	5	271.07	49	6
5	23	16	6	4	1	75	10	1	250	16	2	224.64	49	5
5	23	16	6	4	1	75	10	1	251	16	1	159.76	49	4
5	23	16	6	4	1	75	10	1	251	16	1	410.09	49	9
5	23	16	6	4	1	75	10	1	252	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	253	16	4	11.77	49	1
5	23	16	6	4	1	75	10	1	254	6	9	0	-1	16
5	23	16	6	4	1	75	10	1	255	6	6	10.14	49	1
5	23	16	6	4	1	75	10	1	256	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	257	6	8	184.19	49	4
5	23	16	6	4	1	75	10	1	258	6	6	528.6	49	11
5	23	16	6	4	1	75	10	1	259	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	260	6	7	311.57	49	7
5	23	16	6	4	1	75	10	1	260	6	7	561.65	49	12
5	23	16	6	4	1	75	10	1	261	16	9	272.55	49	6
5	23	16	6	4	1	75	10	1	262	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	263	6	5	66.67	49	2
5	23	16	6	4	1	75	10	1	263	6	5	307.09	49	7
5	23	16	6	4	1	75	10	1	264	6	9	23.34	49	1
5	23	16	6	4	1	75	10	1	265	16	10	128.46	49	3
5	23	16	6	4	1	75	10	1	266	6	1	226.59	49	5
5	23	16	6	4	1	75	10	1	266	6	1	459.59	49	10
5	23	16	6	4	1	75	10	1	267	6	4	66.97	49	2
5	23	16	6	4	1	75	10	1	268	6	10	91.12	49	2
5	23	16	6	4	1	75	10	1	269	16	3	0	-1	16
5	23	16	6	4	1	75	10	1	270	6	3	683.8	49	14
5	23	16	6	4	1	75	10	1	271	16	7	10.17	49	1
5	23	16	6	4	1	75	10	1	272	6	6	760.47	49	16
5	23	16	6	4	1	75	10	1	273	16	1	12.49	49	1
5	23	16	6	4	1	75	10	1	274	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	275	6	4	307.64	49	7
5	23	16	6	4	1	75	10	1	275	6	4	510.24	49	11
5	23	16	6	4	1	75	10	1	276	16	10	7.94	49	1
5	23	16	6	4	1	75	10	1	277	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	278	6	2	83.92	49	2
5	23	16	6	4	1	75	10	1	279	6	9	229.47	49	5
5	23	16	6	4	1	75	10	1	280	6	1	189.06	49	4
5	23	16	6	4	1	75	10	1	281	6	5	358.47	49	8
5	23	16	6	4	1	75	10	1	282	6	7	107.26	49	3
5	23	16	6	4	1	75	10	1	283	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	284	6	2	125.3	49	3
5	23	16	6	4	1	75	10	1	284	6	2	359.73	49	8
5	23	16	6	4	1	75	10	1	285	6	10	359.66	49	8
5	23	16	6	4	1	75	10	1	286	6	9	286.02	49	6
5	23	16	6	4	1	75	10	1	287	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	288	16	9	210.59	49	5
5	23	16	6	4	1	75	10	1	289	6	5	681.89	49	14
5	23	16	6	4	1	75	10	1	290	6	1	7.58	49	1
5	23	16	6	4	1	75	10	1	291	6	7	180.56	49	4
5	23	16	6	4	1	75	10	1	292	16	2	0	-1	16
5	23	16	6	4	1	75	10	1	293	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	294	6	6	57	49	2
5	23	16	6	4	1	75	10	1	295	6	4	261.36	49	6
5	23	16	6	4	1	75	10	1	296	16	5	159.99	49	4
5	23	16	6	4	1	75	10	1	297	16	4	0	-1	16
5	23	16	6	4	1	75	10	1	298	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	299	6	9	0	-1	16
5	23	16	6	4	1	75	10	1	300	6	10	284.89	49	6
5	23	16	6	4	1	75	10	1	301	16	6	118.17	49	3
5	23	16	6	4	1	75	10	1	302	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	303	6	8	74.84	49	2
5	23	16	6	4	1	75	10	1	304	16	3	458.02	49	10
5	23	16	6	4	1	75	10	1	305	6	6	0	-1	16
5	23	16	6	4	1	75	10	1	306	16	8	259.8	49	6
5	23	16	6	4	1	75	10	1	307	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	308	6	3	209.75	49	5
5	23	16	6	4	1	75	10	1	309	16	7	432.72	49	9
5	23	16	6	4	1	75	10	1	310	16	1	259.61	49	6
5	23	16	6	4	1	75	10	1	311	6	5	762.24	49	16
5	23	16	6	4	1	75	10	1	312	6	4	10.75	49	1
5	23	16	6	4	1	75	10	1	313	6	7	218.93	49	5
5	23	16	6	4	1	75	10	1	314	16	9	311.12	49	7
5	23	16	6	4	1	75	10	1	315	6	9	482.97	49	10
5	23	16	6	4	1	75	10	1	316	16	4	737.02	49	15
5	23	16	6	4	1	75	10	1	317	6	2	10.36	49	1
5	23	16	6	4	1	75	10	1	318	6	4	384.23	49	8
5	23	16	6	4	1	75	10	1	319	16	5	57.38	49	2
5	23	16	6	4	1	75	10	1	320	6	5	622.43	49	13
5	23	16	6	4	1	75	10	1	321	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	322	6	10	361.45	49	8
5	23	16	6	4	1	75	10	1	323	16	10	0	-1	16
5	23	16	6	4	1	75	10	1	324	16	2	595.1	49	12
5	23	16	6	4	1	75	10	1	325	6	6	10.67	49	1
5	23	16	6	4	1	75	10	1	326	6	3	10.01	49	1
5	23	16	6	4	1	75	10	1	327	6	8	111.69	49	3
5	23	16	6	4	1	75	10	1	328	6	5	317.14	49	7
5	23	16	6	4	1	75	10	1	328	6	5	759.19	49	16
5	23	16	6	4	1	75	10	1	329	6	10	9.55	49	1
5	23	16	6	4	1	75	10	1	330	6	4	0	-1	16
5	23	16	6	4	1	75	10	1	331	6	9	0	-1	16
5	23	16	6	4	1	75	10	1	332	6	2	260.95	49	6
5	23	16	6	4	1	75	10	1	333	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	334	6	7	527.04	49	11
5	23	16	6	4	1	75	10	1	335	6	3	0	-1	16
5	23	16	6	4	1	75	10	1	336	6	6	42.53	49	1
5	23	16	6	4	1	75	10	1	337	6	1	138.12	49	3
5	23	16	6	4	1	75	10	1	338	6	7	58.92	49	2
5	23	16	6	4	1	75	10	1	339	6	9	0	-1	16
5	23	16	6	4	1	75	10	1	340	6	4	159.27	49	4
5	23	16	6	4	1	75	10	1	340	6	4	769.72	49	16
5	23	16	6	4	1	75	10	1	341	6	10	10.58	49	1
5	23	16	6	4	1	75	10	1	342	6	5	458.7	49	10
5	23	16	6	4	1	75	10	1	343	16	6	182.54	49	4
5	23	16	6	4	1	75	10	1	344	16	3	0	-1	16
5	23	16	6	4	1	75	10	1	345	16	8	0	-1	16
5	23	16	6	4	1	75	10	1	346	6	2	0	-1	16
5	23	16	6	4	1	75	10	1	347	16	2	10.62	49	1
5	23	16	6	4	1	75	10	1	348	6	1	663.58	49	14
5	23	16	6	4	1	75	10	1	349	6	3	7.51	49	1
5	23	16	6	4	1	75	10	1	350	6	6	14.55	49	1
5	23	16	6	4	1	75	10	1	351	6	8	257.54	49	6
5	23	16	6	4	1	75	10	1	351	6	8	459.92	49	10
5	23	16	6	4	1	75	10	1	352	6	2	390.63	49	8
5	23	16	6	4	1	75	10	1	353	6	9	716.67	49	15
5	23	16	6	4	1	75	10	1	354	6	10	10.08	49	1
5	23	16	6	4	1	75	10	1	355	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	356	16	9	0	-1	16
5	23	16	6	4	1	75	10	1	357	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	358	6	6	14.61	49	1
5	23	16	6	4	1	75	10	1	359	6	5	334.53	49	7
5	23	16	6	4	1	75	10	1	360	6	8	37.67	49	1
5	23	16	6	4	1	75	10	1	361	6	3	40.27	49	1
5	23	16	6	4	1	75	10	1	361	6	3	259.08	49	6
5	23	16	6	4	1	75	10	1	362	6	4	506.85	49	11
5	23	16	6	4	1	75	10	1	362	6	4	706.98	49	15
5	23	16	6	4	1	75	10	1	363	6	5	366.34	49	8
5	23	16	6	4	1	75	10	1	364	6	2	134.91	49	3
5	23	16	6	4	1	75	10	1	365	16	10	388.1	49	8
5	23	16	6	4	1	75	10	1	365	16	10	610.35	49	13
5	23	16	6	4	1	75	10	1	366	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	367	6	9	661.2	49	14
5	23	16	6	4	1	75	10	1	368	6	4	12.16	49	1
5	23	16	6	4	1	75	10	1	369	6	3	661.8	49	14
5	23	16	6	4	1	75	10	1	370	6	8	8.28	49	1
5	23	16	6	4	1	75	10	1	371	6	7	307.21	49	7
5	23	16	6	4	1	75	10	1	372	6	6	637.18	49	13
5	23	16	6	4	1	75	10	1	373	6	1	7.36	49	1
5	23	16	6	4	1	75	10	1	374	6	2	73.31	49	2
5	23	16	6	4	1	75	10	1	375	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	376	6	9	0	-1	16
5	23	16	6	4	1	75	10	1	377	6	7	215.48	49	5
5	23	16	6	4	1	75	10	1	378	16	7	0	-1	16
5	23	16	6	4	1	75	10	1	379	16	3	0	-1	16
5	23	16	6	4	1	75	10	1	380	16	5	0	-1	16
5	23	16	6	4	1	75	10	1	381	6	5	659.86	49	14
5	23	16	6	4	1	75	10	1	382	16	6	12.64	49	1
5	23	16	6	4	1	75	10	1	383	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	384	6	1	308.88	49	7
5	23	16	6	4	1	75	10	1	385	6	6	120.6	49	3
5	23	16	6	4	1	75	10	1	386	6	3	280.12	49	6
5	23	16	6	4	1	75	10	1	387	16	8	0	-1	16
5	23	16	6	4	1	75	10	1	388	6	4	357.88	49	8
5	23	16	6	4	1	75	10	1	389	6	7	0	-1	16
5	23	16	6	4	1	75	10	1	390	6	1	0	-1	16
5	23	16	6	4	1	75	10	1	391	6	2	215.29	49	5
5	23	16	6	4	1	75	10	1	392	6	5	444.77	49	9
5	23	16	6	4	1	75	10	1	393	16	1	118.37	49	3
5	23	16	6	4	1	75	10	1	394	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	395	16	4	0	-1	16
5	23	16	6	4	1	75	10	1	396	6	4	0	-1	16
5	23	16	6	4	1	75	10	1	397	6	9	379.19	49	8
5	23	16	6	4	1	75	10	1	398	6	6	285.41	49	6
5	23	16	6	4	1	75	10	1	399	6	3	466.01	49	10
5	23	16	6	4	1	75	10	1	399	6	3	709.15	49	15
5	23	16	6	4	1	75	10	1	400	6	8	0	-1	16
5	23	16	6	4	1	75	10	1	401	16	5	0	-1	16
5	23	16	6	4	1	75	10	1	402	6	6	0	-1	16
5	23	16	6	4	1	75	10	1	403	16	9	74.49	49	2
5	23	16	6	4	1	75	10	1	404	6	10	0	-1	16
5	23	16	6	4	1	75	10	1	405	6	9	0	-1	16
5	23	16	6	4	1	75	10	1	406	16	2	120.53	49	3
5	23	16	6	4	1	75	10	1	407	16	10	0	-1	16
