SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
10	25	9	6	3	1	75	10	1	229	6	8	306.95	49	7
10	25	9	6	3	1	75	10	1	230	6	3	0	-1	16
10	25	9	6	3	1	75	10	1	231	6	6	659.69	49	14
10	25	9	6	3	1	75	10	1	232	16	6	8.34	49	1
10	25	9	6	3	1	75	10	1	233	16	7	338.1	49	7
10	25	9	6	3	1	75	10	1	233	16	7	562.58	49	12
10	25	9	6	3	1	75	10	1	234	6	5	629.05	49	13
10	25	9	6	3	1	75	10	1	235	6	7	10.96	49	1
10	25	9	6	3	1	75	10	1	236	16	8	317.31	49	7
10	25	9	6	3	1	75	10	1	237	6	1	669.26	49	14
10	25	9	6	3	1	75	10	1	238	6	2	12.42	49	1
10	25	9	6	3	1	75	10	1	239	6	8	333.11	49	7
10	25	9	6	3	1	75	10	1	240	6	4	359.96	49	8
10	25	9	6	3	1	75	10	1	240	6	4	560.01	49	12
10	25	9	6	3	1	75	10	1	241	6	9	385.89	49	8
10	25	9	6	3	1	75	10	1	242	6	10	391.31	49	8
10	25	9	6	3	1	75	10	1	243	6	3	686.58	49	14
10	25	9	6	3	1	75	10	1	244	16	5	8.69	49	1
10	25	9	6	3	1	75	10	1	245	6	7	661.18	49	14
10	25	9	6	3	1	75	10	1	246	6	10	12.75	49	1
10	25	9	6	3	1	75	10	1	247	6	4	311.09	49	7
10	25	9	6	3	1	75	10	1	247	6	4	512.35	49	11
10	25	9	6	3	1	75	10	1	248	6	2	460.34	49	10
10	25	9	6	3	1	75	10	1	248	6	2	661.53	49	14
10	25	9	6	3	1	75	10	1	249	6	5	729.51	49	15
10	25	9	6	3	1	75	10	1	250	16	2	9.48	49	1
10	25	9	6	3	1	75	10	1	251	16	1	629.06	49	13
10	25	9	6	3	1	75	10	1	252	6	1	10.77	49	1
10	25	9	6	3	1	75	10	1	253	16	4	114.5	49	3
10	25	9	6	3	1	75	10	1	254	6	9	0	-1	16
10	25	9	6	3	1	75	10	1	255	6	6	88.79	49	2
10	25	9	6	3	1	75	10	1	256	6	3	173.71	49	4
10	25	9	6	3	1	75	10	1	257	6	8	242.47	49	5
10	25	9	6	3	1	75	10	1	257	6	8	458.16	49	10
10	25	9	6	3	1	75	10	1	258	6	6	359.22	49	8
10	25	9	6	3	1	75	10	1	259	6	2	0	-1	16
10	25	9	6	3	1	75	10	1	260	6	7	10.43	49	1
10	25	9	6	3	1	75	10	1	260	6	7	210.56	49	5
10	25	9	6	3	1	75	10	1	261	16	9	282.63	49	6
10	25	9	6	3	1	75	10	1	261	16	9	510.2	49	11
10	25	9	6	3	1	75	10	1	262	6	8	660.35	49	14
10	25	9	6	3	1	75	10	1	263	6	5	9.82	49	1
10	25	9	6	3	1	75	10	1	264	6	9	110.74	49	3
10	25	9	6	3	1	75	10	1	264	6	9	310.75	49	7
10	25	9	6	3	1	75	10	1	265	16	10	160.6	49	4
10	25	9	6	3	1	75	10	1	266	6	1	0	-1	16
10	25	9	6	3	1	75	10	1	267	6	4	533.82	49	11
10	25	9	6	3	1	75	10	1	267	6	4	757.14	49	16
10	25	9	6	3	1	75	10	1	268	6	10	0	-1	16
10	25	9	6	3	1	75	10	1	269	16	3	409.97	49	9
10	25	9	6	3	1	75	10	1	270	6	3	689.15	49	14
10	25	9	6	3	1	75	10	1	271	16	7	8.58	49	1
10	25	9	6	3	1	75	10	1	272	6	6	75.46	49	2
10	25	9	6	3	1	75	10	1	273	16	1	127.18	49	3
10	25	9	6	3	1	75	10	1	273	16	1	360.03	49	8
10	25	9	6	3	1	75	10	1	274	6	8	310.31	49	7
10	25	9	6	3	1	75	10	1	274	6	8	510.34	49	11
10	25	9	6	3	1	75	10	1	275	6	4	671.82	49	14
10	25	9	6	3	1	75	10	1	276	16	10	9.87	49	1
10	25	9	6	3	1	75	10	1	277	6	10	635.32	49	13
10	25	9	6	3	1	75	10	1	278	6	2	8.4	49	1
10	25	9	6	3	1	75	10	1	279	6	9	778.55	49	16
10	25	9	6	3	1	75	10	1	280	6	1	7.94	49	1
10	25	9	6	3	1	75	10	1	281	6	5	0	-1	16
10	25	9	6	3	1	75	10	1	282	6	7	277.01	49	6
10	25	9	6	3	1	75	10	1	283	6	3	624.53	49	13
10	25	9	6	3	1	75	10	1	284	6	2	8.4	49	1
10	25	9	6	3	1	75	10	1	285	6	10	160.55	49	4
10	25	9	6	3	1	75	10	1	285	6	10	360.66	49	8
10	25	9	6	3	1	75	10	1	286	6	9	709.96	49	15
10	25	9	6	3	1	75	10	1	287	6	8	12.98	49	1
10	25	9	6	3	1	75	10	1	288	16	9	760.28	49	16
10	25	9	6	3	1	75	10	1	289	6	5	12.22	49	1
10	25	9	6	3	1	75	10	1	290	6	1	560.87	49	12
10	25	9	6	3	1	75	10	1	291	6	7	0	-1	16
10	25	9	6	3	1	75	10	1	292	16	2	619.29	49	13
10	25	9	6	3	1	75	10	1	293	6	3	0	-1	16
10	25	9	6	3	1	75	10	1	294	6	6	485.8	49	10
10	25	9	6	3	1	75	10	1	294	6	6	710.05	49	15
10	25	9	6	3	1	75	10	1	295	6	4	0	-1	16
10	25	9	6	3	1	75	10	1	296	16	5	132.83	49	3
10	25	9	6	3	1	75	10	1	296	16	5	357.59	49	8
10	25	9	6	3	1	75	10	1	297	16	4	614.54	49	13
10	25	9	6	3	1	75	10	1	298	6	2	0	-1	16
10	25	9	6	3	1	75	10	1	299	6	9	283.26	49	6
10	25	9	6	3	1	75	10	1	299	6	9	517.34	49	11
10	25	9	6	3	1	75	10	1	300	6	10	337.41	49	7
10	25	9	6	3	1	75	10	1	301	16	6	234.21	49	5
10	25	9	6	3	1	75	10	1	302	6	1	759.75	49	16
10	25	9	6	3	1	75	10	1	303	6	8	8.14	49	1
10	25	9	6	3	1	75	10	1	304	16	3	159.37	49	4
10	25	9	6	3	1	75	10	1	304	16	3	360.08	49	8
10	25	9	6	3	1	75	10	1	305	6	6	759.43	49	16
10	25	9	6	3	1	75	10	1	306	16	8	10.5	49	1
10	25	9	6	3	1	75	10	1	307	6	7	660.74	49	14
10	25	9	6	3	1	75	10	1	308	6	3	10.32	49	1
10	25	9	6	3	1	75	10	1	309	16	7	189.22	49	4
10	25	9	6	3	1	75	10	1	309	16	7	409.23	49	9
10	25	9	6	3	1	75	10	1	310	16	1	0	-1	16
10	25	9	6	3	1	75	10	1	311	6	5	694.96	49	14
10	25	9	6	3	1	75	10	1	312	6	4	8.4	49	1
10	25	9	6	3	1	75	10	1	313	6	7	8.43	49	1
10	25	9	6	3	1	75	10	1	314	16	9	174.08	49	4
10	25	9	6	3	1	75	10	1	315	6	9	420.47	49	9
10	25	9	6	3	1	75	10	1	316	16	4	594.15	49	12
10	25	9	6	3	1	75	10	1	317	6	2	8.27	49	1
10	25	9	6	3	1	75	10	1	318	6	4	40.2	49	1
10	25	9	6	3	1	75	10	1	319	16	5	36.82	49	1
10	25	9	6	3	1	75	10	1	320	6	5	667.18	49	14
10	25	9	6	3	1	75	10	1	321	6	1	11.17	49	1
10	25	9	6	3	1	75	10	1	322	6	10	41.65	49	1
10	25	9	6	3	1	75	10	1	323	16	10	61.25	49	2
10	25	9	6	3	1	75	10	1	324	16	2	0	-1	16
10	25	9	6	3	1	75	10	1	325	6	6	288.43	49	6
10	25	9	6	3	1	75	10	1	325	6	6	507.56	49	11
10	25	9	6	3	1	75	10	1	326	6	3	0	-1	16
10	25	9	6	3	1	75	10	1	327	6	8	110.28	49	3
10	25	9	6	3	1	75	10	1	328	6	5	395.98	49	8
10	25	9	6	3	1	75	10	1	328	6	5	610.09	49	13
10	25	9	6	3	1	75	10	1	329	6	10	0	-1	16
10	25	9	6	3	1	75	10	1	330	6	4	166.75	49	4
10	25	9	6	3	1	75	10	1	330	6	4	409.76	49	9
10	25	9	6	3	1	75	10	1	331	6	9	0	-1	16
10	25	9	6	3	1	75	10	1	332	6	2	168.54	49	4
10	25	9	6	3	1	75	10	1	333	6	8	710.25	49	15
10	25	9	6	3	1	75	10	1	334	6	7	10.75	49	1
10	25	9	6	3	1	75	10	1	335	6	3	271.97	49	6
10	25	9	6	3	1	75	10	1	336	6	6	626.13	49	13
10	25	9	6	3	1	75	10	1	337	6	1	10.51	49	1
10	25	9	6	3	1	75	10	1	338	6	7	193.75	49	4
10	25	9	6	3	1	75	10	1	338	6	7	410.49	49	9
10	25	9	6	3	1	75	10	1	339	6	9	509.66	49	11
10	25	9	6	3	1	75	10	1	339	6	9	709.77	49	15
10	25	9	6	3	1	75	10	1	340	6	4	0	-1	16
10	25	9	6	3	1	75	10	1	341	6	10	16.89	49	1
10	25	9	6	3	1	75	10	1	341	6	10	259.16	49	6
10	25	9	6	3	1	75	10	1	342	6	5	164.15	49	4
10	25	9	6	3	1	75	10	1	343	16	6	76.5	49	2
10	25	9	6	3	1	75	10	1	344	16	3	0	-1	16
10	25	9	6	3	1	75	10	1	345	16	8	0	-1	16
10	25	9	6	3	1	75	10	1	346	6	2	665.79	49	14
10	25	9	6	3	1	75	10	1	347	16	2	12.63	49	1
10	25	9	6	3	1	75	10	1	348	6	1	0	-1	16
10	25	9	6	3	1	75	10	1	349	6	3	158.59	49	4
10	25	9	6	3	1	75	10	1	349	6	3	360.67	49	8
10	25	9	6	3	1	75	10	1	350	6	6	259.1	49	6
