SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
10	25	9	6	3	1	75	10	1	50	16	1	0	-1	16
10	25	9	6	3	1	75	10	1	51	6	10	0	-1	16
10	25	9	6	3	1	75	10	1	52	6	6	8.19	49	1
10	25	9	6	3	1	75	10	1	53	6	3	233.17	49	5
10	25	9	6	3	1	75	10	1	54	6	8	117.23	49	3
10	25	9	6	3	1	75	10	1	55	16	2	234.21	49	5
10	25	9	6	3	1	75	10	1	56	6	2	0	-1	16
10	25	9	6	3	1	75	10	1	57	6	10	30.41	49	1
10	25	9	6	3	1	75	10	1	58	6	9	174.15	49	4
10	25	9	6	3	1	75	10	1	59	16	10	335.53	49	7
10	25	9	6	3	1	75	10	1	60	6	1	217.65	49	5
10	25	9	6	3	1	75	10	1	61	6	8	67.17	49	2
10	25	9	6	3	1	75	10	1	61	6	8	783.74	49	16
10	25	9	6	3	1	75	10	1	62	6	3	8.59	49	1
10	25	9	6	3	1	75	10	1	63	6	6	114.18	49	3
10	25	9	6	3	1	75	10	1	64	6	5	29.9	49	1
10	25	9	6	3	1	75	10	1	65	6	7	25.27	49	1
10	25	9	6	3	1	75	10	1	66	6	4	220.4	49	5
10	25	9	6	3	1	75	10	1	67	6	7	133.01	49	3
10	25	9	6	3	1	75	10	1	68	6	4	37.17	49	1
10	25	9	6	3	1	75	10	1	69	6	10	41.88	49	1
10	25	9	6	3	1	75	10	1	70	6	2	28.99	49	1
10	25	9	6	3	1	75	10	1	71	6	1	73.81	49	2
10	25	9	6	3	1	75	10	1	71	6	1	780.32	49	16
10	25	9	6	3	1	75	10	1	72	6	9	10.86	49	1
10	25	9	6	3	1	75	10	1	72	6	9	777.25	49	16
10	25	9	6	3	1	75	10	1	73	6	5	11.68	49	1
10	25	9	6	3	1	75	10	1	73	6	5	776.34	49	16
10	25	9	6	3	1	75	10	1	74	6	6	8.28	49	1
10	25	9	6	3	1	75	10	1	74	6	6	742.03	49	15
10	25	9	6	3	1	75	10	1	75	6	3	8.07	49	1
10	25	9	6	3	1	75	10	1	75	6	3	787.6	49	16
10	25	9	6	3	1	75	10	1	76	6	8	8.3	49	1
10	25	9	6	3	1	75	10	1	77	6	5	13.32	49	1
10	25	9	6	3	1	75	10	1	78	16	9	43.37	49	1
10	25	9	6	3	1	75	10	1	78	16	9	259.69	49	6
10	25	9	6	3	1	75	10	1	79	16	6	0	-1	16
10	25	9	6	3	1	75	10	1	80	16	3	162.73	49	4
10	25	9	6	3	1	75	10	1	81	16	8	0	-1	16
10	25	9	6	3	1	75	10	1	82	6	4	760.13	49	16
10	25	9	6	3	1	75	10	1	83	16	7	10.27	49	1
10	25	9	6	3	1	75	10	1	84	6	10	623.82	49	13
10	25	9	6	3	1	75	10	1	85	6	2	13.16	49	1
10	25	9	6	3	1	75	10	1	86	6	9	161.29	49	4
10	25	9	6	3	1	75	10	1	86	6	9	411.19	49	9
10	25	9	6	3	1	75	10	1	86	6	9	780.81	49	16
10	25	9	6	3	1	75	10	1	87	6	7	8.94	49	1
10	25	9	6	3	1	75	10	1	88	6	8	112.06	49	3
10	25	9	6	3	1	75	10	1	89	6	6	374.21	49	8
10	25	9	6	3	1	75	10	1	90	6	3	785	49	16
10	25	9	6	3	1	75	10	1	91	6	1	7.98	49	1
10	25	9	6	3	1	75	10	1	92	6	7	210.11	49	5
10	25	9	6	3	1	75	10	1	93	16	9	260.37	49	6
10	25	9	6	3	1	75	10	1	94	6	5	0	-1	16
10	25	9	6	3	1	75	10	1	95	6	2	86.14	49	2
10	25	9	6	3	1	75	10	1	95	6	2	310.09	49	7
10	25	9	6	3	1	75	10	1	96	6	1	188.11	49	4
10	25	9	6	3	1	75	10	1	97	6	9	75.62	49	2
10	25	9	6	3	1	75	10	1	98	16	2	160.05	49	4
10	25	9	6	3	1	75	10	1	98	16	2	360.4	49	8
10	25	9	6	3	1	75	10	1	99	6	4	342.02	49	7
10	25	9	6	3	1	75	10	1	100	16	4	0	-1	16
10	25	9	6	3	1	75	10	1	101	6	10	0	-1	16
10	25	9	6	3	1	75	10	1	102	6	3	189.37	49	4
10	25	9	6	3	1	75	10	1	102	6	3	409.9	49	9
10	25	9	6	3	1	75	10	1	103	6	6	82.89	49	2
10	25	9	6	3	1	75	10	1	104	6	8	123.46	49	3
10	25	9	6	3	1	75	10	1	104	6	8	360.23	49	8
10	25	9	6	3	1	75	10	1	105	6	5	139.4	49	3
10	25	9	6	3	1	75	10	1	106	6	9	64.68	49	2
10	25	9	6	3	1	75	10	1	107	16	10	110.49	49	3
10	25	9	6	3	1	75	10	1	107	16	10	310.57	49	7
10	25	9	6	3	1	75	10	1	108	6	4	174.25	49	4
10	25	9	6	3	1	75	10	1	109	16	1	10.93	49	1
10	25	9	6	3	1	75	10	1	110	6	2	0	-1	16
10	25	9	6	3	1	75	10	1	111	6	10	128.21	49	3
10	25	9	6	3	1	75	10	1	111	6	10	769.72	49	16
10	25	9	6	3	1	75	10	1	112	6	6	10.71	49	1
10	25	9	6	3	1	75	10	1	112	6	6	761.19	49	16
10	25	9	6	3	1	75	10	1	113	16	5	8.61	49	1
10	25	9	6	3	1	75	10	1	114	6	3	707.8	49	15
10	25	9	6	3	1	75	10	1	115	6	7	7.88	49	1
10	25	9	6	3	1	75	10	1	116	16	3	160.23	49	4
10	25	9	6	3	1	75	10	1	117	16	6	0	-1	16
10	25	9	6	3	1	75	10	1	118	16	8	0	-1	16
10	25	9	6	3	1	75	10	1	119	6	8	0	-1	16
10	25	9	6	3	1	75	10	1	120	6	1	179.14	49	4
10	25	9	6	3	1	75	10	1	121	16	5	409.75	49	9
10	25	9	6	3	1	75	10	1	122	6	5	0	-1	16
10	25	9	6	3	1	75	10	1	123	6	2	83.28	49	2
10	25	9	6	3	1	75	10	1	124	16	4	15.9	49	1
10	25	9	6	3	1	75	10	1	125	16	9	0	-1	16
10	25	9	6	3	1	75	10	1	126	16	10	0	-1	16
10	25	9	6	3	1	75	10	1	127	6	10	710	49	15
10	25	9	6	3	1	75	10	1	128	16	2	7.74	49	1
10	25	9	6	3	1	75	10	1	129	16	6	157.08	49	4
10	25	9	6	3	1	75	10	1	129	16	6	357.49	49	8
10	25	9	6	3	1	75	10	1	130	16	8	0	-1	16
10	25	9	6	3	1	75	10	1	131	16	7	0	-1	16
10	25	9	6	3	1	75	10	1	132	6	9	771.54	49	16
10	25	9	6	3	1	75	10	1	133	6	4	8.41	49	1
10	25	9	6	3	1	75	10	1	133	6	4	742.61	49	15
10	25	9	6	3	1	75	10	1	134	6	8	10.41	49	1
10	25	9	6	3	1	75	10	1	135	6	7	167.02	49	4
10	25	9	6	3	1	75	10	1	136	6	3	336.33	49	7
10	25	9	6	3	1	75	10	1	137	6	6	187.62	49	4
10	25	9	6	3	1	75	10	1	138	6	1	109	49	3
10	25	9	6	3	1	75	10	1	139	16	3	260.46	49	6
10	25	9	6	3	1	75	10	1	140	16	1	0	-1	16
10	25	9	6	3	1	75	10	1	141	16	6	0	-1	16
10	25	9	6	3	1	75	10	1	142	6	7	0	-1	16
10	25	9	6	3	1	75	10	1	143	6	2	34.38	49	1
10	25	9	6	3	1	75	10	1	143	6	2	745.04	49	15
10	25	9	6	3	1	75	10	1	144	16	10	8.67	49	1
10	25	9	6	3	1	75	10	1	145	6	10	0	-1	16
10	25	9	6	3	1	75	10	1	146	6	4	68.33	49	2
10	25	9	6	3	1	75	10	1	147	6	5	110.02	49	3
10	25	9	6	3	1	75	10	1	148	6	1	83.71	49	2
10	25	9	6	3	1	75	10	1	149	6	9	32.65	49	1
10	25	9	6	3	1	75	10	1	150	6	6	17.75	49	1
10	25	9	6	3	1	75	10	1	151	6	3	18.82	49	1
10	25	9	6	3	1	75	10	1	152	6	8	172.08	49	4
10	25	9	6	3	1	75	10	1	153	6	7	107.59	49	3
10	25	9	6	3	1	75	10	1	153	6	7	308.06	49	7
10	25	9	6	3	1	75	10	1	154	6	9	58.17	49	2
10	25	9	6	3	1	75	10	1	155	6	4	142.98	49	3
10	25	9	6	3	1	75	10	1	155	6	4	361.42	49	8
10	25	9	6	3	1	75	10	1	156	6	2	66.42	49	2
10	25	9	6	3	1	75	10	1	157	6	10	87.44	49	2
10	25	9	6	3	1	75	10	1	158	6	5	111.52	49	3
10	25	9	6	3	1	75	10	1	158	6	5	778.7	49	16
10	25	9	6	3	1	75	10	1	159	6	1	10.56	49	1
10	25	9	6	3	1	75	10	1	159	6	1	791.61	49	16
10	25	9	6	3	1	75	10	1	160	6	3	10.91	49	1
10	25	9	6	3	1	75	10	1	160	6	3	760.52	49	16
10	25	9	6	3	1	75	10	1	161	16	4	11.32	49	1
10	25	9	6	3	1	75	10	1	162	6	6	0	-1	16
10	25	9	6	3	1	75	10	1	163	16	8	11.32	49	1
10	25	9	6	3	1	75	10	1	164	6	8	0	-1	16
10	25	9	6	3	1	75	10	1	165	6	6	57.58	49	2
10	25	9	6	3	1	75	10	1	166	16	7	9.55	49	1
10	25	9	6	3	1	75	10	1	167	6	4	662.3	49	14
10	25	9	6	3	1	75	10	1	168	6	5	10.64	49	1
10	25	9	6	3	1	75	10	1	169	6	10	57.04	49	2
10	25	9	6	3	1	75	10	1	169	6	10	260.74	49	6
10	25	9	6	3	1	75	10	1	170	6	9	220.96	49	5
10	25	9	6	3	1	75	10	1	171	6	7	291.83	49	6
10	25	9	6	3	1	75	10	1	172	16	5	260.29	49	6
10	25	9	6	3	1	75	10	1	172	16	5	461.53	49	10
10	25	9	6	3	1	75	10	1	173	6	2	0	-1	16
10	25	9	6	3	1	75	10	1	174	16	2	18.35	49	1
10	25	9	6	3	1	75	10	1	175	6	1	560.75	49	12
10	25	9	6	3	1	75	10	1	176	6	8	782.74	49	16
10	25	9	6	3	1	75	10	1	177	6	3	8.38	49	1
10	25	9	6	3	1	75	10	1	178	6	5	21.17	49	1
10	25	9	6	3	1	75	10	1	179	6	4	41.53	49	1
10	25	9	6	3	1	75	10	1	180	6	2	65.28	49	2
10	25	9	6	3	1	75	10	1	181	6	10	263.06	49	6
10	25	9	6	3	1	75	10	1	182	6	9	179.83	49	4
10	25	9	6	3	1	75	10	1	183	6	6	224.1	49	5
10	25	9	6	3	1	75	10	1	184	16	9	182.76	49	4
10	25	9	6	3	1	75	10	1	185	16	1	0	-1	16
10	25	9	6	3	1	75	10	1	186	6	8	760.24	49	16
10	25	9	6	3	1	75	10	1	187	6	7	10.59	49	1
10	25	9	6	3	1	75	10	1	188	6	3	217.39	49	5
10	25	9	6	3	1	75	10	1	189	6	1	9.2	49	1
10	25	9	6	3	1	75	10	1	190	6	6	18.85	49	1
10	25	9	6	3	1	75	10	1	190	6	6	733.52	49	15
10	25	9	6	3	1	75	10	1	191	16	3	7.82	49	1
10	25	9	6	3	1	75	10	1	191	16	3	673.68	49	14
10	25	9	6	3	1	75	10	1	192	6	4	8.2	49	1
10	25	9	6	3	1	75	10	1	193	6	1	37.88	49	1
10	25	9	6	3	1	75	10	1	194	6	2	116.71	49	3
10	25	9	6	3	1	75	10	1	195	16	6	175.41	49	4
10	25	9	6	3	1	75	10	1	196	6	5	623.94	49	13
10	25	9	6	3	1	75	10	1	197	6	9	10.24	49	1
10	25	9	6	3	1	75	10	1	198	16	8	62.04	49	2
10	25	9	6	3	1	75	10	1	199	16	10	0	-1	16
10	25	9	6	3	1	75	10	1	200	6	10	638.17	49	13
10	25	9	6	3	1	75	10	1	201	6	7	9.39	49	1
10	25	9	6	3	1	75	10	1	202	6	8	173.04	49	4
10	25	9	6	3	1	75	10	1	203	16	2	84.11	49	2
10	25	9	6	3	1	75	10	1	204	6	3	757.35	49	16
10	25	9	6	3	1	75	10	1	205	16	7	8.13	49	1
10	25	9	6	3	1	75	10	1	206	6	7	0	-1	16
10	25	9	6	3	1	75	10	1	207	6	1	60.35	49	2
10	25	9	6	3	1	75	10	1	207	6	1	260.45	49	6
10	25	9	6	3	1	75	10	1	208	6	5	560.3	49	12
10	25	9	6	3	1	75	10	1	209	16	1	0	-1	16
10	25	9	6	3	1	75	10	1	210	6	10	559.55	49	12
10	25	9	6	3	1	75	10	1	210	6	10	759.64	49	16
10	25	9	6	3	1	75	10	1	211	6	4	737.34	49	15
10	25	9	6	3	1	75	10	1	212	16	4	10.73	49	1
10	25	9	6	3	1	75	10	1	213	6	2	0	-1	16
10	25	9	6	3	1	75	10	1	214	6	9	118.11	49	3
10	25	9	6	3	1	75	10	1	215	16	5	93.82	49	2
10	25	9	6	3	1	75	10	1	215	16	5	309.91	49	7
10	25	9	6	3	1	75	10	1	216	6	3	718.95	49	15
10	25	9	6	3	1	75	10	1	217	6	6	10.77	49	1
10	25	9	6	3	1	75	10	1	217	6	6	728.1	49	15
10	25	9	6	3	1	75	10	1	218	6	8	7.96	49	1
10	25	9	6	3	1	75	10	1	219	6	6	117.91	49	3
10	25	9	6	3	1	75	10	1	219	6	6	770.13	49	16
10	25	9	6	3	1	75	10	1	220	6	4	8.15	49	1
10	25	9	6	3	1	75	10	1	220	6	4	721.97	49	15
10	25	9	6	3	1	75	10	1	221	16	9	8.95	49	1
10	25	9	6	3	1	75	10	1	222	6	9	310.1	49	7
10	25	9	6	3	1	75	10	1	223	6	10	716.97	49	15
10	25	9	6	3	1	75	10	1	224	6	1	10.96	49	1
10	25	9	6	3	1	75	10	1	225	16	3	39.41	49	1
