SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
10	25	9	6	3	1	75	10	1	77	6	5	223.51	49	5
10	25	9	6	3	1	75	10	1	78	16	9	89.25	49	2
10	25	9	6	3	1	75	10	1	78	16	9	306.86	49	7
10	25	9	6	3	1	75	10	1	79	16	6	0	-1	16
10	25	9	6	3	1	75	10	1	80	16	3	762.78	49	16
10	25	9	6	3	1	75	10	1	81	16	8	10.75	49	1
10	25	9	6	3	1	75	10	1	81	16	8	795.1	49	16
10	25	9	6	3	1	75	10	1	82	6	4	10.92	49	1
10	25	9	6	3	1	75	10	1	82	6	4	726.58	49	15
10	25	9	6	3	1	75	10	1	83	16	7	10.46	49	1
10	25	9	6	3	1	75	10	1	84	6	10	15.79	49	1
10	25	9	6	3	1	75	10	1	85	6	2	110.14	49	3
10	25	9	6	3	1	75	10	1	85	6	2	312.98	49	7
10	25	9	6	3	1	75	10	1	86	6	9	109.44	49	3
10	25	9	6	3	1	75	10	1	86	6	9	309.83	49	7
10	25	9	6	3	1	75	10	1	86	6	9	780.02	49	16
10	25	9	6	3	1	75	10	1	87	6	7	16.75	49	1
10	25	9	6	3	1	75	10	1	87	6	7	742.88	49	15
10	25	9	6	3	1	75	10	1	88	6	8	7.67	49	1
10	25	9	6	3	1	75	10	1	89	6	6	7.91	49	1
10	25	9	6	3	1	75	10	1	89	6	6	710.47	49	15
10	25	9	6	3	1	75	10	1	90	6	3	7.76	49	1
10	25	9	6	3	1	75	10	1	90	6	3	788.63	49	16
10	25	9	6	3	1	75	10	1	91	6	1	7.81	49	1
10	25	9	6	3	1	75	10	1	91	6	1	210.22	49	5
10	25	9	6	3	1	75	10	1	92	6	7	7.66	49	1
10	25	9	6	3	1	75	10	1	92	6	7	209.84	49	5
10	25	9	6	3	1	75	10	1	92	6	7	781.26	49	16
10	25	9	6	3	1	75	10	1	93	16	9	8.01	49	1
10	25	9	6	3	1	75	10	1	93	16	9	210.13	49	5
10	25	9	6	3	1	75	10	1	94	6	5	672.22	49	14
10	25	9	6	3	1	75	10	1	95	6	2	8.52	49	1
10	25	9	6	3	1	75	10	1	95	6	2	682.52	49	14
10	25	9	6	3	1	75	10	1	96	6	1	10.44	49	1
10	25	9	6	3	1	75	10	1	97	6	9	33.31	49	1
10	25	9	6	3	1	75	10	1	98	16	2	19.37	49	1
10	25	9	6	3	1	75	10	1	98	16	2	260.23	49	6
10	25	9	6	3	1	75	10	1	99	6	4	616.24	49	13
10	25	9	6	3	1	75	10	1	100	16	4	8.79	49	1
10	25	9	6	3	1	75	10	1	101	6	10	277.33	49	6
10	25	9	6	3	1	75	10	1	101	6	10	508.18	49	11
10	25	9	6	3	1	75	10	1	102	6	3	560.05	49	12
10	25	9	6	3	1	75	10	1	103	6	6	790.4	49	16
10	25	9	6	3	1	75	10	1	104	6	8	8.05	49	1
10	25	9	6	3	1	75	10	1	105	6	5	61.27	49	2
10	25	9	6	3	1	75	10	1	105	6	5	309.01	49	7
10	25	9	6	3	1	75	10	1	106	6	9	45.93	49	1
10	25	9	6	3	1	75	10	1	106	6	9	256.97	49	6
10	25	9	6	3	1	75	10	1	107	16	10	27.68	49	1
10	25	9	6	3	1	75	10	1	107	16	10	256.92	49	6
10	25	9	6	3	1	75	10	1	108	6	4	673.86	49	14
10	25	9	6	3	1	75	10	1	109	16	1	13.2	49	1
10	25	9	6	3	1	75	10	1	110	6	2	674.6	49	14
10	25	9	6	3	1	75	10	1	111	6	10	12.59	49	1
10	25	9	6	3	1	75	10	1	112	6	6	174.69	49	4
10	25	9	6	3	1	75	10	1	113	16	5	222.26	49	5
10	25	9	6	3	1	75	10	1	114	6	3	786.87	49	16
10	25	9	6	3	1	75	10	1	115	6	7	8.25	49	1
10	25	9	6	3	1	75	10	1	116	16	3	107.52	49	3
10	25	9	6	3	1	75	10	1	117	16	6	140.28	49	3
10	25	9	6	3	1	75	10	1	117	16	6	360.01	49	8
10	25	9	6	3	1	75	10	1	118	16	8	209.94	49	5
10	25	9	6	3	1	75	10	1	118	16	8	409.95	49	9
10	25	9	6	3	1	75	10	1	119	6	8	757.26	49	16
10	25	9	6	3	1	75	10	1	120	6	1	8.45	49	1
10	25	9	6	3	1	75	10	1	120	6	1	788.48	49	16
10	25	9	6	3	1	75	10	1	121	16	5	8.52	49	1
10	25	9	6	3	1	75	10	1	122	6	5	665.24	49	14
10	25	9	6	3	1	75	10	1	123	6	2	10.21	49	1
10	25	9	6	3	1	75	10	1	123	6	2	680.95	49	14
10	25	9	6	3	1	75	10	1	124	16	4	10.3	49	1
10	25	9	6	3	1	75	10	1	125	16	9	0	-1	16
10	25	9	6	3	1	75	10	1	126	16	10	0	-1	16
10	25	9	6	3	1	75	10	1	127	6	10	540.8	49	11
10	25	9	6	3	1	75	10	1	127	6	10	758.08	49	16
10	25	9	6	3	1	75	10	1	128	16	2	0	-1	16
10	25	9	6	3	1	75	10	1	129	16	6	113.87	49	3
10	25	9	6	3	1	75	10	1	129	16	6	736.83	49	15
10	25	9	6	3	1	75	10	1	130	16	8	7.62	49	1
10	25	9	6	3	1	75	10	1	131	16	7	0	-1	16
10	25	9	6	3	1	75	10	1	132	6	9	731.37	49	15
10	25	9	6	3	1	75	10	1	133	6	4	7.82	49	1
10	25	9	6	3	1	75	10	1	133	6	4	683.14	49	14
10	25	9	6	3	1	75	10	1	134	6	8	8.56	49	1
10	25	9	6	3	1	75	10	1	135	6	7	8.22	49	1
10	25	9	6	3	1	75	10	1	135	6	7	210.85	49	5
10	25	9	6	3	1	75	10	1	136	6	3	25	49	1
10	25	9	6	3	1	75	10	1	137	6	6	74.85	49	2
10	25	9	6	3	1	75	10	1	137	6	6	311.36	49	7
10	25	9	6	3	1	75	10	1	137	6	6	769.14	49	16
10	25	9	6	3	1	75	10	1	138	6	1	11.02	49	1
10	25	9	6	3	1	75	10	1	139	16	3	12.45	49	1
10	25	9	6	3	1	75	10	1	140	16	1	759.69	49	16
10	25	9	6	3	1	75	10	1	141	16	6	9.89	49	1
10	25	9	6	3	1	75	10	1	142	6	7	0	-1	16
10	25	9	6	3	1	75	10	1	143	6	2	188.82	49	4
10	25	9	6	3	1	75	10	1	143	6	2	774.94	49	16
10	25	9	6	3	1	75	10	1	144	16	10	7.84	49	1
10	25	9	6	3	1	75	10	1	145	6	10	664.07	49	14
10	25	9	6	3	1	75	10	1	146	6	4	7.63	49	1
10	25	9	6	3	1	75	10	1	147	6	5	18.38	49	1
10	25	9	6	3	1	75	10	1	148	6	1	116.93	49	3
10	25	9	6	3	1	75	10	1	149	6	9	83.73	49	2
10	25	9	6	3	1	75	10	1	149	6	9	311.09	49	7
10	25	9	6	3	1	75	10	1	150	6	6	15.07	49	1
10	25	9	6	3	1	75	10	1	150	6	6	259.85	49	6
10	25	9	6	3	1	75	10	1	151	6	3	123.78	49	3
10	25	9	6	3	1	75	10	1	152	6	8	63.53	49	2
10	25	9	6	3	1	75	10	1	153	6	7	26.84	49	1
10	25	9	6	3	1	75	10	1	153	6	7	259.9	49	6
10	25	9	6	3	1	75	10	1	154	6	9	16.83	49	1
10	25	9	6	3	1	75	10	1	155	6	4	23.33	49	1
10	25	9	6	3	1	75	10	1	156	6	2	116.68	49	3
10	25	9	6	3	1	75	10	1	157	6	10	128.12	49	3
10	25	9	6	3	1	75	10	1	158	6	5	181.8	49	4
10	25	9	6	3	1	75	10	1	159	6	1	85.25	49	2
10	25	9	6	3	1	75	10	1	159	6	1	307.17	49	7
10	25	9	6	3	1	75	10	1	159	6	1	796.69	49	16
10	25	9	6	3	1	75	10	1	160	6	3	10.4	49	1
10	25	9	6	3	1	75	10	1	161	16	4	7.93	49	1
10	25	9	6	3	1	75	10	1	161	16	4	259.6	49	6
10	25	9	6	3	1	75	10	1	162	6	6	759.54	49	16
10	25	9	6	3	1	75	10	1	163	16	8	10.43	49	1
10	25	9	6	3	1	75	10	1	164	6	8	794	49	16
10	25	9	6	3	1	75	10	1	165	6	6	10.82	49	1
10	25	9	6	3	1	75	10	1	166	16	7	172.24	49	4
10	25	9	6	3	1	75	10	1	167	6	4	593.63	49	12
10	25	9	6	3	1	75	10	1	168	6	5	8.62	49	1
10	25	9	6	3	1	75	10	1	168	6	5	660.17	49	14
10	25	9	6	3	1	75	10	1	169	6	10	7.86	49	1
10	25	9	6	3	1	75	10	1	170	6	9	23.76	49	1
10	25	9	6	3	1	75	10	1	170	6	9	785.27	49	16
10	25	9	6	3	1	75	10	1	171	6	7	8.04	49	1
10	25	9	6	3	1	75	10	1	171	6	7	209.11	49	5
10	25	9	6	3	1	75	10	1	172	16	5	72.49	49	2
10	25	9	6	3	1	75	10	1	173	6	2	0	-1	16
10	25	9	6	3	1	75	10	1	174	16	2	41.19	49	1
10	25	9	6	3	1	75	10	1	174	16	2	258.94	49	6
10	25	9	6	3	1	75	10	1	175	6	1	17.4	49	1
10	25	9	6	3	1	75	10	1	176	6	8	179.1	49	4
10	25	9	6	3	1	75	10	1	177	6	3	60.77	49	2
10	25	9	6	3	1	75	10	1	177	6	3	781.23	49	16
10	25	9	6	3	1	75	10	1	178	6	5	10.98	49	1
10	25	9	6	3	1	75	10	1	178	6	5	736.78	49	15
10	25	9	6	3	1	75	10	1	179	6	4	10.54	49	1
10	25	9	6	3	1	75	10	1	179	6	4	627.42	49	13
10	25	9	6	3	1	75	10	1	180	6	2	8.51	49	1
10	25	9	6	3	1	75	10	1	181	6	10	86.61	49	2
10	25	9	6	3	1	75	10	1	181	6	10	307.76	49	7
10	25	9	6	3	1	75	10	1	182	6	9	8.12	49	1
10	25	9	6	3	1	75	10	1	183	6	6	57.46	49	2
10	25	9	6	3	1	75	10	1	183	6	6	260.21	49	6
10	25	9	6	3	1	75	10	1	183	6	6	721.82	49	15
10	25	9	6	3	1	75	10	1	184	16	9	8.42	49	1
10	25	9	6	3	1	75	10	1	185	16	1	0	-1	16
10	25	9	6	3	1	75	10	1	186	6	8	28.47	49	1
10	25	9	6	3	1	75	10	1	186	6	8	259.15	49	6
10	25	9	6	3	1	75	10	1	187	6	7	163.66	49	4
10	25	9	6	3	1	75	10	1	188	6	3	187.33	49	4
10	25	9	6	3	1	75	10	1	189	6	1	215.27	49	5
10	25	9	6	3	1	75	10	1	190	6	6	269.34	49	6
10	25	9	6	3	1	75	10	1	191	16	3	139.27	49	3
10	25	9	6	3	1	75	10	1	191	16	3	360.19	49	8
10	25	9	6	3	1	75	10	1	192	6	4	688.49	49	14
10	25	9	6	3	1	75	10	1	193	6	1	11.21	49	1
10	25	9	6	3	1	75	10	1	194	6	2	91.97	49	2
10	25	9	6	3	1	75	10	1	195	16	6	113.42	49	3
10	25	9	6	3	1	75	10	1	196	6	5	680.95	49	14
10	25	9	6	3	1	75	10	1	197	6	9	10.81	49	1
10	25	9	6	3	1	75	10	1	197	6	9	721.32	49	15
10	25	9	6	3	1	75	10	1	198	16	8	7.98	49	1
10	25	9	6	3	1	75	10	1	199	16	10	590.83	49	12
10	25	9	6	3	1	75	10	1	200	6	10	709.91	49	15
10	25	9	6	3	1	75	10	1	201	6	7	10.16	49	1
10	25	9	6	3	1	75	10	1	202	6	8	275.46	49	6
10	25	9	6	3	1	75	10	1	203	16	2	289.82	49	6
10	25	9	6	3	1	75	10	1	203	16	2	511.02	49	11
10	25	9	6	3	1	75	10	1	204	6	3	440.82	49	9
10	25	9	6	3	1	75	10	1	205	16	7	662.37	49	14
10	25	9	6	3	1	75	10	1	206	6	7	8.71	49	1
10	25	9	6	3	1	75	10	1	207	6	1	160.05	49	4
10	25	9	6	3	1	75	10	1	208	6	5	157.29	49	4
10	25	9	6	3	1	75	10	1	208	6	5	357.33	49	8
10	25	9	6	3	1	75	10	1	209	16	1	19.75	49	1
10	25	9	6	3	1	75	10	1	210	6	10	695.17	49	14
10	25	9	6	3	1	75	10	1	211	6	4	7.61	49	1
10	25	9	6	3	1	75	10	1	211	6	4	690.59	49	14
10	25	9	6	3	1	75	10	1	212	16	4	8.76	49	1
10	25	9	6	3	1	75	10	1	213	6	2	0	-1	16
10	25	9	6	3	1	75	10	1	214	6	9	30.79	49	1
10	25	9	6	3	1	75	10	1	214	6	9	742.25	49	15
10	25	9	6	3	1	75	10	1	215	16	5	13.12	49	1
10	25	9	6	3	1	75	10	1	216	6	3	632.96	49	13
10	25	9	6	3	1	75	10	1	217	6	6	10.14	49	1
10	25	9	6	3	1	75	10	1	217	6	6	630.68	49	13
10	25	9	6	3	1	75	10	1	218	6	8	10.83	49	1
10	25	9	6	3	1	75	10	1	219	6	6	209.85	49	5
10	25	9	6	3	1	75	10	1	220	6	4	171.15	49	4
10	25	9	6	3	1	75	10	1	220	6	4	407.29	49	9
10	25	9	6	3	1	75	10	1	221	16	9	62.9	49	2
10	25	9	6	3	1	75	10	1	221	16	9	306.98	49	7
10	25	9	6	3	1	75	10	1	222	6	9	0	-1	16
10	25	9	6	3	1	75	10	1	223	6	10	28.27	49	1
10	25	9	6	3	1	75	10	1	223	6	10	256.84	49	6
10	25	9	6	3	1	75	10	1	224	6	1	269.15	49	6
10	25	9	6	3	1	75	10	1	224	6	1	507.08	49	11
10	25	9	6	3	1	75	10	1	225	16	3	276.24	49	6
10	25	9	6	3	1	75	10	1	225	16	3	506.93	49	11
10	25	9	6	3	1	75	10	1	226	6	2	0	-1	16
10	25	9	6	3	1	75	10	1	227	6	7	19.06	49	1
10	25	9	6	3	1	75	10	1	227	6	7	257.85	49	6
10	25	9	6	3	1	75	10	1	228	6	5	12.82	49	1
10	25	9	6	3	1	75	10	1	229	6	8	34.77	49	1
10	25	9	6	3	1	75	10	1	229	6	8	260.2	49	6
10	25	9	6	3	1	75	10	1	230	6	3	10.37	49	1
10	25	9	6	3	1	75	10	1	231	6	6	11.88	49	1
10	25	9	6	3	1	75	10	1	231	6	6	212.53	49	5
10	25	9	6	3	1	75	10	1	231	6	6	738.9	49	15
10	25	9	6	3	1	75	10	1	232	16	6	12.1	49	1
10	25	9	6	3	1	75	10	1	232	16	6	784.05	49	16
10	25	9	6	3	1	75	10	1	233	16	7	8.99	49	1
10	25	9	6	3	1	75	10	1	233	16	7	211.18	49	5
10	25	9	6	3	1	75	10	1	234	6	5	694.11	49	14
10	25	9	6	3	1	75	10	1	235	6	7	7.9	49	1
10	25	9	6	3	1	75	10	1	235	6	7	794.48	49	16
10	25	9	6	3	1	75	10	1	236	16	8	8.94	49	1
10	25	9	6	3	1	75	10	1	236	16	8	214.87	49	5
10	25	9	6	3	1	75	10	1	237	6	1	777.27	49	16
10	25	9	6	3	1	75	10	1	238	6	2	9.24	49	1
10	25	9	6	3	1	75	10	1	238	6	2	766.44	49	16
10	25	9	6	3	1	75	10	1	239	6	8	11.85	49	1
10	25	9	6	3	1	75	10	1	239	6	8	760.18	49	16
10	25	9	6	3	1	75	10	1	240	6	4	10.2	49	1
10	25	9	6	3	1	75	10	1	241	6	9	11.42	49	1
10	25	9	6	3	1	75	10	1	241	6	9	761.46	49	16
10	25	9	6	3	1	75	10	1	242	6	10	13.09	49	1
10	25	9	6	3	1	75	10	1	242	6	10	777.39	49	16
10	25	9	6	3	1	75	10	1	243	6	3	10.49	49	1
10	25	9	6	3	1	75	10	1	244	16	5	9.92	49	1
10	25	9	6	3	1	75	10	1	245	6	7	777.38	49	16
10	25	9	6	3	1	75	10	1	246	6	10	9.17	49	1
10	25	9	6	3	1	75	10	1	246	6	10	707.79	49	15
10	25	9	6	3	1	75	10	1	247	6	4	7.86	49	1
10	25	9	6	3	1	75	10	1	247	6	4	783.85	49	16
10	25	9	6	3	1	75	10	1	248	6	2	10.57	49	1
10	25	9	6	3	1	75	10	1	249	6	5	116.75	49	3
10	25	9	6	3	1	75	10	1	249	6	5	357.29	49	8
10	25	9	6	3	1	75	10	1	250	16	2	179	49	4
10	25	9	6	3	1	75	10	1	250	16	2	409.53	49	9
10	25	9	6	3	1	75	10	1	251	16	1	795.52	49	16
10	25	9	6	3	1	75	10	1	252	6	1	8.33	49	1
10	25	9	6	3	1	75	10	1	253	16	4	345.12	49	7
10	25	9	6	3	1	75	10	1	254	6	9	717.93	49	15
10	25	9	6	3	1	75	10	1	255	6	6	10.61	49	1
10	25	9	6	3	1	75	10	1	255	6	6	713.12	49	15
10	25	9	6	3	1	75	10	1	256	6	3	11.32	49	1
10	25	9	6	3	1	75	10	1	256	6	3	760.88	49	16
10	25	9	6	3	1	75	10	1	257	6	8	10.03	49	1
10	25	9	6	3	1	75	10	1	257	6	8	210.1	49	5
10	25	9	6	3	1	75	10	1	258	6	6	22.2	49	1
10	25	9	6	3	1	75	10	1	258	6	6	261.38	49	6
10	25	9	6	3	1	75	10	1	258	6	6	741.34	49	15
10	25	9	6	3	1	75	10	1	259	6	2	8.32	49	1
10	25	9	6	3	1	75	10	1	259	6	2	730.72	49	15
10	25	9	6	3	1	75	10	1	260	6	7	7.66	49	1
10	25	9	6	3	1	75	10	1	260	6	7	734.73	49	15
10	25	9	6	3	1	75	10	1	261	16	9	7.69	49	1
10	25	9	6	3	1	75	10	1	262	6	8	677.62	49	14
10	25	9	6	3	1	75	10	1	263	6	5	7.3	49	1
10	25	9	6	3	1	75	10	1	264	6	9	9.36	49	1
10	25	9	6	3	1	75	10	1	265	16	10	136.52	49	3
10	25	9	6	3	1	75	10	1	265	16	10	359.86	49	8
10	25	9	6	3	1	75	10	1	266	6	1	0	-1	16
10	25	9	6	3	1	75	10	1	267	6	4	10.63	49	1
10	25	9	6	3	1	75	10	1	268	6	10	35.44	49	1
10	25	9	6	3	1	75	10	1	268	6	10	260.02	49	6
10	25	9	6	3	1	75	10	1	269	16	3	138.49	49	3
10	25	9	6	3	1	75	10	1	269	16	3	360	49	8
10	25	9	6	3	1	75	10	1	270	6	3	625.52	49	13
10	25	9	6	3	1	75	10	1	271	16	7	9.48	49	1
10	25	9	6	3	1	75	10	1	272	6	6	0	-1	16
10	25	9	6	3	1	75	10	1	273	16	1	60.32	49	2
10	25	9	6	3	1	75	10	1	274	6	8	0	-1	16
10	25	9	6	3	1	75	10	1	275	6	4	260.37	49	6
10	25	9	6	3	1	75	10	1	276	16	10	130.57	49	3
10	25	9	6	3	1	75	10	1	276	16	10	359.3	49	8
10	25	9	6	3	1	75	10	1	277	6	10	171	49	4
10	25	9	6	3	1	75	10	1	277	6	10	408.23	49	9
10	25	9	6	3	1	75	10	1	278	6	2	178.45	49	4
10	25	9	6	3	1	75	10	1	278	6	2	407.62	49	9
10	25	9	6	3	1	75	10	1	279	6	9	175.27	49	4
10	25	9	6	3	1	75	10	1	279	6	9	408.73	49	9
10	25	9	6	3	1	75	10	1	280	6	1	81.54	49	2
10	25	9	6	3	1	75	10	1	280	6	1	310.14	49	7
10	25	9	6	3	1	75	10	1	281	6	5	10.3	49	1
10	25	9	6	3	1	75	10	1	281	6	5	211.31	49	5
10	25	9	6	3	1	75	10	1	281	6	5	710.99	49	15
10	25	9	6	3	1	75	10	1	282	6	7	10.56	49	1
10	25	9	6	3	1	75	10	1	282	6	7	775.66	49	16
10	25	9	6	3	1	75	10	1	283	6	3	12.84	49	1
10	25	9	6	3	1	75	10	1	284	6	2	60.17	49	2
10	25	9	6	3	1	75	10	1	285	6	10	122.07	49	3
10	25	9	6	3	1	75	10	1	285	6	10	358.12	49	8
10	25	9	6	3	1	75	10	1	286	6	9	307.93	49	7
10	25	9	6	3	1	75	10	1	287	6	8	257.97	49	6
10	25	9	6	3	1	75	10	1	287	6	8	507.24	49	11
10	25	9	6	3	1	75	10	1	288	16	9	232.71	49	5
10	25	9	6	3	1	75	10	1	288	16	9	459.96	49	10
10	25	9	6	3	1	75	10	1	289	6	5	768.1	49	16
10	25	9	6	3	1	75	10	1	290	6	1	7.9	49	1
10	25	9	6	3	1	75	10	1	291	6	7	33.27	49	1
10	25	9	6	3	1	75	10	1	291	6	7	257.69	49	6
10	25	9	6	3	1	75	10	1	292	16	2	16.43	49	1
10	25	9	6	3	1	75	10	1	292	16	2	258.91	49	6
10	25	9	6	3	1	75	10	1	293	6	3	742.89	49	15
10	25	9	6	3	1	75	10	1	294	6	6	60.74	49	2
10	25	9	6	3	1	75	10	1	294	6	6	760.35	49	16
10	25	9	6	3	1	75	10	1	295	6	4	10.39	49	1
10	25	9	6	3	1	75	10	1	296	16	5	162.34	49	4
10	25	9	6	3	1	75	10	1	297	16	4	0	-1	16
10	25	9	6	3	1	75	10	1	298	6	2	0	-1	16
10	25	9	6	3	1	75	10	1	299	6	9	133.19	49	3
10	25	9	6	3	1	75	10	1	300	6	10	187.97	49	4
10	25	9	6	3	1	75	10	1	301	16	6	358.13	49	8
10	25	9	6	3	1	75	10	1	301	16	6	559.36	49	12
