SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
10	25	9	6	3	1	75	10	1	51	6	10	0	-1	16
10	25	9	6	3	1	75	10	1	52	6	6	41.29	49	1
10	25	9	6	3	1	75	10	1	52	6	6	257.56	49	6
10	25	9	6	3	1	75	10	1	53	6	3	84.21	49	2
10	25	9	6	3	1	75	10	1	54	6	8	309.59	49	7
10	25	9	6	3	1	75	10	1	55	16	2	328.66	49	7
10	25	9	6	3	1	75	10	1	55	16	2	560.24	49	12
10	25	9	6	3	1	75	10	1	56	6	2	787.94	49	16
10	25	9	6	3	1	75	10	1	57	6	10	13.68	49	1
10	25	9	6	3	1	75	10	1	58	6	9	367.82	49	8
10	25	9	6	3	1	75	10	1	59	16	10	769.47	49	16
10	25	9	6	3	1	75	10	1	60	6	1	8.34	49	1
10	25	9	6	3	1	75	10	1	61	6	8	332.27	49	7
10	25	9	6	3	1	75	10	1	61	6	8	557.35	49	12
10	25	9	6	3	1	75	10	1	62	6	3	0	-1	16
10	25	9	6	3	1	75	10	1	63	6	6	110.43	49	3
10	25	9	6	3	1	75	10	1	64	6	5	285.29	49	6
10	25	9	6	3	1	75	10	1	65	6	7	108.48	49	3
10	25	9	6	3	1	75	10	1	66	6	4	83.89	49	2
10	25	9	6	3	1	75	10	1	66	6	4	311.54	49	7
10	25	9	6	3	1	75	10	1	67	6	7	180.54	49	4
10	25	9	6	3	1	75	10	1	67	6	7	409.6	49	9
10	25	9	6	3	1	75	10	1	68	6	4	376.14	49	8
10	25	9	6	3	1	75	10	1	68	6	4	609.9	49	13
10	25	9	6	3	1	75	10	1	69	6	10	610.33	49	13
10	25	9	6	3	1	75	10	1	70	6	2	9.73	49	1
10	25	9	6	3	1	75	10	1	71	6	1	108.26	49	3
10	25	9	6	3	1	75	10	1	72	6	9	221.13	49	5
10	25	9	6	3	1	75	10	1	72	6	9	460.12	49	10
10	25	9	6	3	1	75	10	1	73	6	5	288.52	49	6
10	25	9	6	3	1	75	10	1	73	6	5	509.71	49	11
10	25	9	6	3	1	75	10	1	74	6	6	522.79	49	11
10	25	9	6	3	1	75	10	1	75	6	3	666.71	49	14
10	25	9	6	3	1	75	10	1	76	6	8	10.85	49	1
10	25	9	6	3	1	75	10	1	77	6	5	74.17	49	2
10	25	9	6	3	1	75	10	1	78	16	9	211.86	49	5
10	25	9	6	3	1	75	10	1	79	16	6	517.68	49	11
10	25	9	6	3	1	75	10	1	80	16	3	0	-1	16
10	25	9	6	3	1	75	10	1	81	16	8	764.1	49	16
10	25	9	6	3	1	75	10	1	82	6	4	12.86	49	1
10	25	9	6	3	1	75	10	1	82	6	4	762.36	49	16
10	25	9	6	3	1	75	10	1	83	16	7	10.72	49	1
10	25	9	6	3	1	75	10	1	84	6	10	0	-1	16
10	25	9	6	3	1	75	10	1	85	6	2	60.13	49	2
10	25	9	6	3	1	75	10	1	86	6	9	137.42	49	3
10	25	9	6	3	1	75	10	1	86	6	9	357.76	49	8
10	25	9	6	3	1	75	10	1	87	6	7	223.41	49	5
10	25	9	6	3	1	75	10	1	88	6	8	326.32	49	7
10	25	9	6	3	1	75	10	1	88	6	8	559.95	49	12
10	25	9	6	3	1	75	10	1	89	6	6	226.75	49	5
10	25	9	6	3	1	75	10	1	89	6	6	457.07	49	10
10	25	9	6	3	1	75	10	1	90	6	3	218.3	49	5
10	25	9	6	3	1	75	10	1	91	6	1	278.63	49	6
10	25	9	6	3	1	75	10	1	91	6	1	507.36	49	11
10	25	9	6	3	1	75	10	1	92	6	7	231.87	49	5
10	25	9	6	3	1	75	10	1	92	6	7	457.9	49	10
10	25	9	6	3	1	75	10	1	93	16	9	76.67	49	2
10	25	9	6	3	1	75	10	1	93	16	9	310.35	49	7
10	25	9	6	3	1	75	10	1	94	6	5	614.58	49	13
10	25	9	6	3	1	75	10	1	95	6	2	10.62	49	1
10	25	9	6	3	1	75	10	1	95	6	2	716.87	49	15
10	25	9	6	3	1	75	10	1	96	6	1	10.69	49	1
10	25	9	6	3	1	75	10	1	97	6	9	12.34	49	1
10	25	9	6	3	1	75	10	1	98	16	2	116.35	49	3
10	25	9	6	3	1	75	10	1	98	16	2	361.44	49	8
10	25	9	6	3	1	75	10	1	99	6	4	645.93	49	13
10	25	9	6	3	1	75	10	1	100	16	4	7.94	49	1
10	25	9	6	3	1	75	10	1	101	6	10	611.12	49	13
10	25	9	6	3	1	75	10	1	102	6	3	10.64	49	1
10	25	9	6	3	1	75	10	1	102	6	3	714.12	49	15
10	25	9	6	3	1	75	10	1	103	6	6	10.33	49	1
10	25	9	6	3	1	75	10	1	104	6	8	179.65	49	4
10	25	9	6	3	1	75	10	1	105	6	5	394.17	49	8
10	25	9	6	3	1	75	10	1	105	6	5	607.59	49	13
10	25	9	6	3	1	75	10	1	106	6	9	459.9	49	10
10	25	9	6	3	1	75	10	1	106	6	9	659.91	49	14
10	25	9	6	3	1	75	10	1	107	16	10	0	-1	16
10	25	9	6	3	1	75	10	1	108	6	4	10.71	49	1
10	25	9	6	3	1	75	10	1	108	6	4	212.08	49	5
10	25	9	6	3	1	75	10	1	109	16	1	292.16	49	6
10	25	9	6	3	1	75	10	1	109	16	1	510.6	49	11
10	25	9	6	3	1	75	10	1	110	6	2	0	-1	16
10	25	9	6	3	1	75	10	1	111	6	10	442.7	49	9
10	25	9	6	3	1	75	10	1	111	6	10	658.5	49	14
10	25	9	6	3	1	75	10	1	112	6	6	0	-1	16
10	25	9	6	3	1	75	10	1	113	16	5	30.6	49	1
10	25	9	6	3	1	75	10	1	114	6	3	0	-1	16
10	25	9	6	3	1	75	10	1	115	6	7	372.41	49	8
10	25	9	6	3	1	75	10	1	115	6	7	609.29	49	13
10	25	9	6	3	1	75	10	1	116	16	3	568.44	49	12
10	25	9	6	3	1	75	10	1	117	16	6	0	-1	16
10	25	9	6	3	1	75	10	1	118	16	8	0	-1	16
10	25	9	6	3	1	75	10	1	119	6	8	716.02	49	15
10	25	9	6	3	1	75	10	1	120	6	1	11.17	49	1
10	25	9	6	3	1	75	10	1	121	16	5	110.44	49	3
10	25	9	6	3	1	75	10	1	122	6	5	773.34	49	16
10	25	9	6	3	1	75	10	1	123	6	2	9.78	49	1
10	25	9	6	3	1	75	10	1	124	16	4	224.32	49	5
10	25	9	6	3	1	75	10	1	125	16	9	386.01	49	8
10	25	9	6	3	1	75	10	1	126	16	10	0	-1	16
10	25	9	6	3	1	75	10	1	127	6	10	784.17	49	16
10	25	9	6	3	1	75	10	1	128	16	2	7.81	49	1
10	25	9	6	3	1	75	10	1	129	16	6	0	-1	16
10	25	9	6	3	1	75	10	1	130	16	8	0	-1	16
10	25	9	6	3	1	75	10	1	131	16	7	0	-1	16
10	25	9	6	3	1	75	10	1	132	6	9	0	-1	16
10	25	9	6	3	1	75	10	1	133	6	4	76.2	49	2
10	25	9	6	3	1	75	10	1	134	6	8	18.25	49	1
10	25	9	6	3	1	75	10	1	135	6	7	162.65	49	4
10	25	9	6	3	1	75	10	1	136	6	3	83.77	49	2
10	25	9	6	3	1	75	10	1	136	6	3	307.9	49	7
10	25	9	6	3	1	75	10	1	137	6	6	44.14	49	1
10	25	9	6	3	1	75	10	1	137	6	6	260.72	49	6
10	25	9	6	3	1	75	10	1	138	6	1	111.09	49	3
10	25	9	6	3	1	75	10	1	139	16	3	371.72	49	8
10	25	9	6	3	1	75	10	1	140	16	1	0	-1	16
10	25	9	6	3	1	75	10	1	141	16	6	186.62	49	4
10	25	9	6	3	1	75	10	1	141	16	6	408.24	49	9
10	25	9	6	3	1	75	10	1	142	6	7	0	-1	16
10	25	9	6	3	1	75	10	1	143	6	2	319.69	49	7
10	25	9	6	3	1	75	10	1	144	16	10	361.62	49	8
10	25	9	6	3	1	75	10	1	144	16	10	561.84	49	12
10	25	9	6	3	1	75	10	1	145	6	10	0	-1	16
10	25	9	6	3	1	75	10	1	146	6	4	10.7	49	1
10	25	9	6	3	1	75	10	1	146	6	4	259.52	49	6
10	25	9	6	3	1	75	10	1	147	6	5	244.13	49	5
10	25	9	6	3	1	75	10	1	147	6	5	458.12	49	10
10	25	9	6	3	1	75	10	1	148	6	1	735.5	49	15
10	25	9	6	3	1	75	10	1	149	6	9	8.16	49	1
10	25	9	6	3	1	75	10	1	150	6	6	19.12	49	1
10	25	9	6	3	1	75	10	1	150	6	6	259.9	49	6
10	25	9	6	3	1	75	10	1	151	6	3	417.59	49	9
10	25	9	6	3	1	75	10	1	151	6	3	657.09	49	14
10	25	9	6	3	1	75	10	1	152	6	8	780.06	49	16
10	25	9	6	3	1	75	10	1	153	6	7	8.16	49	1
10	25	9	6	3	1	75	10	1	154	6	9	511.17	49	11
10	25	9	6	3	1	75	10	1	155	6	4	0	-1	16
10	25	9	6	3	1	75	10	1	156	6	2	141.78	49	3
10	25	9	6	3	1	75	10	1	156	6	2	360.47	49	8
10	25	9	6	3	1	75	10	1	157	6	10	210.72	49	5
10	25	9	6	3	1	75	10	1	158	6	5	467.32	49	10
10	25	9	6	3	1	75	10	1	159	6	1	779.42	49	16
10	25	9	6	3	1	75	10	1	160	6	3	10.04	49	1
10	25	9	6	3	1	75	10	1	161	16	4	735.84	49	15
10	25	9	6	3	1	75	10	1	162	6	6	8.03	49	1
10	25	9	6	3	1	75	10	1	163	16	8	357.55	49	8
10	25	9	6	3	1	75	10	1	164	6	8	0	-1	16
10	25	9	6	3	1	75	10	1	165	6	6	232.93	49	5
10	25	9	6	3	1	75	10	1	166	16	7	0	-1	16
10	25	9	6	3	1	75	10	1	167	6	4	577.06	49	12
10	25	9	6	3	1	75	10	1	168	6	5	0	-1	16
10	25	9	6	3	1	75	10	1	169	6	10	34.49	49	1
10	25	9	6	3	1	75	10	1	170	6	9	35.63	49	1
10	25	9	6	3	1	75	10	1	170	6	9	259.93	49	6
10	25	9	6	3	1	75	10	1	171	6	7	111.87	49	3
10	25	9	6	3	1	75	10	1	172	16	5	173.87	49	4
10	25	9	6	3	1	75	10	1	173	6	2	0	-1	16
10	25	9	6	3	1	75	10	1	174	16	2	0	-1	16
10	25	9	6	3	1	75	10	1	175	6	1	111.16	49	3
10	25	9	6	3	1	75	10	1	176	6	8	125.75	49	3
10	25	9	6	3	1	75	10	1	177	6	3	134.12	49	3
10	25	9	6	3	1	75	10	1	178	6	5	175.37	49	4
10	25	9	6	3	1	75	10	1	179	6	4	7.83	49	1
10	25	9	6	3	1	75	10	1	179	6	4	729.23	49	15
10	25	9	6	3	1	75	10	1	180	6	2	10.89	49	1
10	25	9	6	3	1	75	10	1	181	6	10	122.46	49	3
10	25	9	6	3	1	75	10	1	182	6	9	39.62	49	1
10	25	9	6	3	1	75	10	1	183	6	6	116.27	49	3
10	25	9	6	3	1	75	10	1	184	16	9	66.64	49	2
10	25	9	6	3	1	75	10	1	185	16	1	0	-1	16
10	25	9	6	3	1	75	10	1	186	6	8	0	-1	16
10	25	9	6	3	1	75	10	1	187	6	7	209.12	49	5
10	25	9	6	3	1	75	10	1	187	6	7	410.84	49	9
10	25	9	6	3	1	75	10	1	188	6	3	186.19	49	4
10	25	9	6	3	1	75	10	1	189	6	1	111.85	49	3
10	25	9	6	3	1	75	10	1	190	6	6	120.69	49	3
10	25	9	6	3	1	75	10	1	191	16	3	260.63	49	6
10	25	9	6	3	1	75	10	1	191	16	3	460.74	49	10
10	25	9	6	3	1	75	10	1	192	6	4	687.5	49	14
10	25	9	6	3	1	75	10	1	193	6	1	7.62	49	1
10	25	9	6	3	1	75	10	1	194	6	2	159.12	49	4
10	25	9	6	3	1	75	10	1	195	16	6	458.35	49	10
10	25	9	6	3	1	75	10	1	196	6	5	458.92	49	10
10	25	9	6	3	1	75	10	1	197	6	9	528.88	49	11
10	25	9	6	3	1	75	10	1	198	16	8	0	-1	16
10	25	9	6	3	1	75	10	1	199	16	10	0	-1	16
10	25	9	6	3	1	75	10	1	200	6	10	580.35	49	12
10	25	9	6	3	1	75	10	1	201	6	7	9.59	49	1
10	25	9	6	3	1	75	10	1	201	6	7	608.83	49	13
10	25	9	6	3	1	75	10	1	202	6	8	8.52	49	1
10	25	9	6	3	1	75	10	1	203	16	2	257.43	49	6
10	25	9	6	3	1	75	10	1	203	16	2	459.58	49	10
10	25	9	6	3	1	75	10	1	204	6	3	0	-1	16
10	25	9	6	3	1	75	10	1	205	16	7	57.32	49	2
10	25	9	6	3	1	75	10	1	205	16	7	258.07	49	6
10	25	9	6	3	1	75	10	1	206	6	7	0	-1	16
10	25	9	6	3	1	75	10	1	207	6	1	118.4	49	3
10	25	9	6	3	1	75	10	1	208	6	5	209.75	49	5
10	25	9	6	3	1	75	10	1	208	6	5	409.87	49	9
10	25	9	6	3	1	75	10	1	209	16	1	261.42	49	6
10	25	9	6	3	1	75	10	1	210	6	10	310.03	49	7
10	25	9	6	3	1	75	10	1	210	6	10	510.34	49	11
10	25	9	6	3	1	75	10	1	211	6	4	509.68	49	11
10	25	9	6	3	1	75	10	1	212	16	4	0	-1	16
10	25	9	6	3	1	75	10	1	213	6	2	61.89	49	2
10	25	9	6	3	1	75	10	1	214	6	9	259.46	49	6
10	25	9	6	3	1	75	10	1	214	6	9	459.91	49	10
10	25	9	6	3	1	75	10	1	215	16	5	566.32	49	12
10	25	9	6	3	1	75	10	1	216	6	3	0	-1	16
10	25	9	6	3	1	75	10	1	217	6	6	538.51	49	11
10	25	9	6	3	1	75	10	1	217	6	6	760.1	49	16
10	25	9	6	3	1	75	10	1	218	6	8	0	-1	16
10	25	9	6	3	1	75	10	1	219	6	6	430.44	49	9
10	25	9	6	3	1	75	10	1	220	6	4	0	-1	16
10	25	9	6	3	1	75	10	1	221	16	9	607.47	49	13
10	25	9	6	3	1	75	10	1	222	6	9	8.57	49	1
10	25	9	6	3	1	75	10	1	223	6	10	169.52	49	4
10	25	9	6	3	1	75	10	1	223	6	10	410.62	49	9
10	25	9	6	3	1	75	10	1	224	6	1	735.61	49	15
10	25	9	6	3	1	75	10	1	225	16	3	13.24	49	1
10	25	9	6	3	1	75	10	1	226	6	2	140.86	49	3
10	25	9	6	3	1	75	10	1	226	6	2	362.6	49	8
10	25	9	6	3	1	75	10	1	227	6	7	510.36	49	11
10	25	9	6	3	1	75	10	1	227	6	7	712.16	49	15
10	25	9	6	3	1	75	10	1	228	6	5	776.45	49	16
10	25	9	6	3	1	75	10	1	229	6	8	9.27	49	1
10	25	9	6	3	1	75	10	1	230	6	3	83.44	49	2
10	25	9	6	3	1	75	10	1	231	6	6	579.42	49	12
10	25	9	6	3	1	75	10	1	232	16	6	0	-1	16
10	25	9	6	3	1	75	10	1	233	16	7	731.18	49	15
10	25	9	6	3	1	75	10	1	234	6	5	7.78	49	1
10	25	9	6	3	1	75	10	1	235	6	7	467.82	49	10
10	25	9	6	3	1	75	10	1	236	16	8	0	-1	16
10	25	9	6	3	1	75	10	1	237	6	1	785.19	49	16
10	25	9	6	3	1	75	10	1	238	6	2	10.68	49	1
10	25	9	6	3	1	75	10	1	239	6	8	381.03	49	8
10	25	9	6	3	1	75	10	1	240	6	4	560.49	49	12
10	25	9	6	3	1	75	10	1	241	6	9	709.16	49	15
10	25	9	6	3	1	75	10	1	242	6	10	9.13	49	1
10	25	9	6	3	1	75	10	1	243	6	3	107.7	49	3
10	25	9	6	3	1	75	10	1	243	6	3	307.8	49	7
10	25	9	6	3	1	75	10	1	244	16	5	459.76	49	10
10	25	9	6	3	1	75	10	1	245	6	7	0	-1	16
10	25	9	6	3	1	75	10	1	246	6	10	114.43	49	3
10	25	9	6	3	1	75	10	1	247	6	4	407.35	49	9
10	25	9	6	3	1	75	10	1	248	6	2	580.09	49	12
10	25	9	6	3	1	75	10	1	249	6	5	710.5	49	15
10	25	9	6	3	1	75	10	1	250	16	2	10.49	49	1
10	25	9	6	3	1	75	10	1	251	16	1	138.53	49	3
10	25	9	6	3	1	75	10	1	252	6	1	0	-1	16
10	25	9	6	3	1	75	10	1	253	16	4	261.29	49	6
10	25	9	6	3	1	75	10	1	254	6	9	0	-1	16
10	25	9	6	3	1	75	10	1	255	6	6	33.72	49	1
10	25	9	6	3	1	75	10	1	256	6	3	258.65	49	6
10	25	9	6	3	1	75	10	1	256	6	3	460.03	49	10
10	25	9	6	3	1	75	10	1	257	6	8	478.31	49	10
10	25	9	6	3	1	75	10	1	258	6	6	0	-1	16
10	25	9	6	3	1	75	10	1	259	6	2	7.87	49	1
10	25	9	6	3	1	75	10	1	259	6	2	209.89	49	5
10	25	9	6	3	1	75	10	1	260	6	7	110.4	49	3
10	25	9	6	3	1	75	10	1	261	16	9	315.73	49	7
10	25	9	6	3	1	75	10	1	262	6	8	333.62	49	7
10	25	9	6	3	1	75	10	1	263	6	5	0	-1	16
10	25	9	6	3	1	75	10	1	264	6	9	44.22	49	1
10	25	9	6	3	1	75	10	1	264	6	9	260	49	6
10	25	9	6	3	1	75	10	1	265	16	10	210.22	49	5
10	25	9	6	3	1	75	10	1	265	16	10	410.57	49	9
10	25	9	6	3	1	75	10	1	266	6	1	0	-1	16
10	25	9	6	3	1	75	10	1	267	6	4	10.77	49	1
10	25	9	6	3	1	75	10	1	267	6	4	212.52	49	5
10	25	9	6	3	1	75	10	1	268	6	10	180.7	49	4
10	25	9	6	3	1	75	10	1	269	16	3	386.1	49	8
10	25	9	6	3	1	75	10	1	270	6	3	0	-1	16
10	25	9	6	3	1	75	10	1	271	16	7	357.46	49	8
10	25	9	6	3	1	75	10	1	272	6	6	678.57	49	14
10	25	9	6	3	1	75	10	1	273	16	1	8.52	49	1
10	25	9	6	3	1	75	10	1	274	6	8	473.65	49	10
10	25	9	6	3	1	75	10	1	275	6	4	390.77	49	8
10	25	9	6	3	1	75	10	1	275	6	4	607.08	49	13
10	25	9	6	3	1	75	10	1	276	16	10	0	-1	16
10	25	9	6	3	1	75	10	1	277	6	10	759.98	49	16
10	25	9	6	3	1	75	10	1	278	6	2	10.8	49	1
10	25	9	6	3	1	75	10	1	279	6	9	60.11	49	2
10	25	9	6	3	1	75	10	1	280	6	1	234.81	49	5
10	25	9	6	3	1	75	10	1	281	6	5	410.29	49	9
10	25	9	6	3	1	75	10	1	282	6	7	565.68	49	12
10	25	9	6	3	1	75	10	1	283	6	3	739.14	49	15
10	25	9	6	3	1	75	10	1	284	6	2	10.11	49	1
10	25	9	6	3	1	75	10	1	285	6	10	310.4	49	7
10	25	9	6	3	1	75	10	1	286	6	9	609.4	49	13
10	25	9	6	3	1	75	10	1	287	6	8	7.71	49	1
10	25	9	6	3	1	75	10	1	288	16	9	34.33	49	1
10	25	9	6	3	1	75	10	1	288	16	9	257.57	49	6
10	25	9	6	3	1	75	10	1	289	6	5	627	49	13
10	25	9	6	3	1	75	10	1	290	6	1	9.81	49	1
10	25	9	6	3	1	75	10	1	290	6	1	765.58	49	16
10	25	9	6	3	1	75	10	1	291	6	7	11.3	49	1
10	25	9	6	3	1	75	10	1	292	16	2	333.54	49	7
10	25	9	6	3	1	75	10	1	293	6	3	0	-1	16
10	25	9	6	3	1	75	10	1	294	6	6	108.12	49	3
10	25	9	6	3	1	75	10	1	295	6	4	377.48	49	8
10	25	9	6	3	1	75	10	1	296	16	5	670.23	49	14
10	25	9	6	3	1	75	10	1	297	16	4	8.18	49	1
10	25	9	6	3	1	75	10	1	298	6	2	0	-1	16
10	25	9	6	3	1	75	10	1	299	6	9	607.04	49	13
10	25	9	6	3	1	75	10	1	300	6	10	10.55	49	1
10	25	9	6	3	1	75	10	1	301	16	6	0	-1	16
10	25	9	6	3	1	75	10	1	302	6	1	9.15	49	1
10	25	9	6	3	1	75	10	1	302	6	1	210.11	49	5
10	25	9	6	3	1	75	10	1	303	6	8	171.15	49	4
10	25	9	6	3	1	75	10	1	304	16	3	310.14	49	7
10	25	9	6	3	1	75	10	1	305	6	6	634.2	49	13
10	25	9	6	3	1	75	10	1	306	16	8	11.46	49	1
10	25	9	6	3	1	75	10	1	307	6	7	112.8	49	3
10	25	9	6	3	1	75	10	1	308	6	3	329.43	49	7
10	25	9	6	3	1	75	10	1	308	6	3	559.91	49	12
10	25	9	6	3	1	75	10	1	309	16	7	770.27	49	16
10	25	9	6	3	1	75	10	1	310	16	1	10.6	49	1
10	25	9	6	3	1	75	10	1	311	6	5	115.43	49	3
10	25	9	6	3	1	75	10	1	312	6	4	322	49	7
10	25	9	6	3	1	75	10	1	312	6	4	557.82	49	12
10	25	9	6	3	1	75	10	1	313	6	7	381.95	49	8
10	25	9	6	3	1	75	10	1	313	6	7	609.45	49	13
10	25	9	6	3	1	75	10	1	314	16	9	0	-1	16
10	25	9	6	3	1	75	10	1	315	6	9	757.64	49	16
10	25	9	6	3	1	75	10	1	316	16	4	10.27	49	1
10	25	9	6	3	1	75	10	1	317	6	2	0	-1	16
10	25	9	6	3	1	75	10	1	318	6	4	35	49	1
10	25	9	6	3	1	75	10	1	319	16	5	310.04	49	7
10	25	9	6	3	1	75	10	1	320	6	5	562.81	49	12
10	25	9	6	3	1	75	10	1	321	6	1	661.5	49	14
10	25	9	6	3	1	75	10	1	322	6	10	8.04	49	1
10	25	9	6	3	1	75	10	1	323	16	10	184.21	49	4
10	25	9	6	3	1	75	10	1	324	16	2	0	-1	16
10	25	9	6	3	1	75	10	1	325	6	6	0	-1	16
10	25	9	6	3	1	75	10	1	326	6	3	18.59	49	1
10	25	9	6	3	1	75	10	1	326	6	3	792.82	49	16
10	25	9	6	3	1	75	10	1	327	6	8	10.39	49	1
10	25	9	6	3	1	75	10	1	328	6	5	272.59	49	6
10	25	9	6	3	1	75	10	1	329	6	10	635.57	49	13
10	25	9	6	3	1	75	10	1	330	6	4	12.76	49	1
10	25	9	6	3	1	75	10	1	331	6	9	112.3	49	3
10	25	9	6	3	1	75	10	1	332	6	2	334.96	49	7
10	25	9	6	3	1	75	10	1	333	6	8	217.09	49	5
10	25	9	6	3	1	75	10	1	334	6	7	210.57	49	5
10	25	9	6	3	1	75	10	1	335	6	3	260.15	49	6
10	25	9	6	3	1	75	10	1	336	6	6	210.04	49	5
10	25	9	6	3	1	75	10	1	337	6	1	157.35	49	4
10	25	9	6	3	1	75	10	1	337	6	1	357.68	49	8
10	25	9	6	3	1	75	10	1	338	6	7	132.47	49	3
10	25	9	6	3	1	75	10	1	338	6	7	359.56	49	8
10	25	9	6	3	1	75	10	1	339	6	9	393.9	49	8
10	25	9	6	3	1	75	10	1	339	6	9	607.36	49	13
10	25	9	6	3	1	75	10	1	340	6	4	460.86	49	10
10	25	9	6	3	1	75	10	1	341	6	10	463.8	49	10
10	25	9	6	3	1	75	10	1	341	6	10	706.93	49	15
10	25	9	6	3	1	75	10	1	342	6	5	0	-1	16
10	25	9	6	3	1	75	10	1	343	16	6	22.84	49	1
10	25	9	6	3	1	75	10	1	343	16	6	259.97	49	6
10	25	9	6	3	1	75	10	1	344	16	3	0	-1	16
10	25	9	6	3	1	75	10	1	345	16	8	0	-1	16
10	25	9	6	3	1	75	10	1	346	6	2	729.63	49	15
10	25	9	6	3	1	75	10	1	347	16	2	9.75	49	1
10	25	9	6	3	1	75	10	1	348	6	1	777.04	49	16
10	25	9	6	3	1	75	10	1	349	6	3	7.62	49	1
10	25	9	6	3	1	75	10	1	350	6	6	341.42	49	7
10	25	9	6	3	1	75	10	1	350	6	6	557.52	49	12
