global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
522.7524994290605	n/a	273270.1756593299	n/a	712.383943577285	n/a	507490.8830667244	n/a	552.1765214058546	n/a	n/a	304898.9107918702	563.422734014024	450.21460871529735	n/a	n/a	n/a	n/a	-0.0588760529	-0.1382511864	0.0072693395	-0.182831065	0.1604355116	0.1445516505	-0.141466187	0.0984624247	-0.2104043441	0.0191991789	-0.1584846247	0.1196682286	-0.1283952016	0.0897133179	0.159563745	-0.0100977897	-0.0991195948	0.0618299287	-0.1187246444	0.0034171842	-0.0650738307	-0.0028429073	0.193179362	-0.0525428034	0.0785409323	-0.0176481346	0.0149944342	-0.0165079122	0.1534153851	-0.0842163072	0.0038527026	-0.0489159085	0.0455777502	-0.0682621874	0.0013974404	-0.1688437241	0.1319276864	-0.0529966265	0.0344132677	-0.0066091384	0.0239992345	-0.0096282419	0.1171587149	-0.0820298023	0.0160077916	-0.0023103983	0.0317556622	-0.0251660776	-0.0008462369	0.020101292	-0.0442872474	-0.0671623112	0.0429979332	-0.0602067585	-0.0052227441	0.0713177914	0.1103814083	-0.011449677	-0.0176574647	0.1141191787	-0.0619520953	-0.0465342474	0.0326104076	0.0032225695	0.1637951143	-0.088952549	0.0521322334	0.061552395	0.1149864695	-0.0233585372	-0.1256786449	0.0616244503	-0.0914940037	0.0464935157	-0.1355826245	0.1022007315	-0.0162175523	0.1385910148	-0.0206443365	0.002014201	0.0274882552	-0.1442257016	0.071505895	-0.002123089	0.0892791009	-0.0180141646	0.0334426431	-0.1571506322	0.1151720106	-0.018953974	0.1535253099	-0.0070687507	0.0209562531	-0.0953709851	0.0059191661	-0.0152384758	0.1768638846	-0.0126652531	0.0140341677	-0.0418915216	0.0009438435	-0.0639022728	0.1068158504	-0.0870032069	0.0394636161	-0.003141188	-0.0796894427	0.0487767221	-0.0351180765	-0.0500537904	0.0844691858	-0.1747797611	0.1569096268	0.0197279857	-0.0850704579	-0.0255677569	0.0677705924	-0.0701329593	-0.0853099824	0.0816817486	0.0541928445	-0.0256952154	-0.0587203175	0.0067537235	0.0109650961	0.017258134	0.0501910071	-0.0670668515	0.2310808401	0.0899963335	-0.1053614576	0.0571284502	-0.0004311136	0.1835796148	-0.0992464961	0.0951308793	-0.0952647999	0.0057824983	-0.1128701394	-0.0052939728	0.041902398	-0.0264631028	0.0499428635	-0.109281652	0.027761352	-0.0481654645	0.0292100584	-0.0080314789	0.0422898101	-0.0708875925	0.0639809576	0.102594329	0.1025838106	0.1025662807	0.1025417406	-0.0674382	n/a	n/a	0.00454791081924	-0.0927524	n/a	n/a	0.00860300770576	-0.0156213	n/a	0.00024402501369	n/a	-0.00106165	n/a	1.1271007224999998e-06	n/a	0.00144174	n/a	2.0786142276e-06	n/a	-0.00221681	n/a	4.9142465761000006e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521.5149812918131	-1.2375181372474344	271977.8757118002	1.53145114001636	705.0010881122702	-7.382855465014813	497026.5342394849	54.5065548172991	552.1471623571969	-0.0293590486577386	0.0008619537380874	304866.4888991047	563.0561401723528	449.8818646858333	1.202219	19.63872	0.14645132	0.0815039999999999	-0.0426832816	-0.1518711754	-0.0184554216	-0.1272194211	0.0643784988	0.0725856584	-0.0401098691	0.1287185048	0.0537780546	0.0417540465	-0.0852339674	0.0881829251	-0.05703839	0.1066799264	0.0320110261	-0.0397812126	-0.1060112276	0.0801123923	-0.1074096437	-0.0019391866	-0.0035999256	0.0621508622	0.1789442201	-0.0304860638	0.1374760796	-0.0344435283	0.033784825	-0.0586809474	0.0235175105	-0.0293000871	-0.0272609332	-0.0806150303	-0.0516471792	0.0220534698	-0.0509111314	0.1360246071	-0.0818759694	0.040153633	0.0591245319	-0.0384398222	0.1137335982	0.0047117082	-0.0228907128	-0.1237657744	0.0664092685	-0.041397349	-0.0139391241	-0.0651557465	-0.0270989937	-0.0156114959	-0.0661257855	-0.0487392749	0.0185669824	-0.0542203204	0.1024804723	0.0021576913	-0.0925366625	-0.0041554005	0.1934750955	0.0735185869	-0.0117510971	-0.0736027238	0.0840540522	0.0379328002	0.0901515684	-0.0645859228	-0.0718063473	-0.0012554236	-0.0139080219	0.0197617757	0.1234106287	-0.033466159	-0.0760502684	0.0559803033	-0.1587915735	0.008577698	0.0464192645	-0.0310809904	0.0041663335	0.0544330706	0.0262101024	-0.0807549918	0.0922886858	0.0697405066	0.0497408542	-0.0793239867	-0.0743071052	-0.2329454058	-0.0244689987	-0.0440026226	0.10331033	-0.0193964536	0.0934752488	0.031572042	0.0179811132	0.066834278	-0.007415094	-0.0951956023	-0.0261102473	-0.0605066149	-0.0099354522	0.0613338661	-0.0876981029	-0.0144956771	0.0065179897	-0.069502927	-0.0243928713	0.0012071454	-0.151285929	-0.038375375	0.0313357226	-0.0905329256	-0.0520735568	-0.0267144579	0.1215736049	0.0745857276	0.0848819265	0.0458988518	0.0483036105	0.1293338843	-0.002974183	0.0249158329	0.0251790856	0.0121896721	-0.0005267288	-0.0546440418	0.0639435734	-0.1088654252	0.212540215	0.0376456955	-0.0624571076	0.136490081	-0.0368542351	0.2541220512	-0.091361671	-0.0214379986	0.1097339283	-0.0033356338	-0.0114959864	0.0143860015	0.0630193759	0.1403584855	0.1539071334	0.0289709796	-0.1115998704	0.0019387566	-0.0458394161	-0.0983743605	-0.024288119	0.0504182666	0.0164635426	0.1025662807	0.1024716367	0.1023139614	0.1020933517	-0.0702704	-0.0028321999999999	8.02135683999996e-06	0.00493792911616	-0.0213293	0.0714231	0.00510125921361	0.0004549390384899	0.00877457	0.02439587	7.699307868490001e-05	0.0005951584730569	-0.000638457	0.0004231929999999	4.076273408490001e-07	1.790923152489999e-07	0.00132604	-0.0001157	1.7583820815999997e-06	1.338649000000001e-08	-0.00263392	-0.00041711	6.937534566400001e-06	1.7398075210000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
520.0489801162088	-1.4660011756043332	270450.9417199089	2.149159446873287	701.7454100142826	-3.255678097987584	492446.6204761136	10.599439877716051	551.3284661019072	-0.8186962552896375	0.6702635584252753	303963.0775342819	561.809613688046	442.8459736720472	1.172032	19.145609	0.2715456	0.131057	-0.0186825928	-0.1537781051	-0.0676579397	-0.0334721495	0.0193737583	0.0909177378	-0.0048006087	0.1143565851	0.0160609065	0.0552278725	0.0457389961	0.0972474058	-0.0153972549	0.1318659957	-0.0266645072	0.0545215229	-0.0696845827	0.0530242184	-0.0941897847	-0.1336412828	0.0086587028	-0.0083326105	0.185347087	0.0568426508	0.1137791968	-0.1009683122	-0.100067682	0.0775442364	0.1432993209	-0.0737246432	0.0802851732	-0.0158909124	-0.0052540266	0.1341976677	0.0689015378	0.0557133391	-0.0180326702	-0.0331109229	0.0280945676	-0.0509986192	-0.0552527733	0.0257373241	0.0124217031	0.0532451949	-0.0517686471	-0.0191663712	-0.1031312048	0.1148143947	-0.1097202098	-0.0673204412	0.1061775447	0.1590039131	0.062471179	0.0073573335	0.0449481222	-0.0519262418	-0.0391727098	0.0800088697	-0.0398334482	-0.0837269654	-0.0718877961	0.0199639584	-0.0880429002	0.0702913663	0.0465721557	0.1212706339	-0.1147187375	-0.0669834716	0.0642150852	0.1181422966	-0.0403422536	0.0536519915	-0.0388565537	0.007433192	-0.1401292295	-0.0831853178	0.0716579966	0.0502931566	-0.0492145451	0.0111220363	-0.0861699038	-0.1177528238	0.0836766952	0.0159567029	0.2738593706	0.0499994515	-0.0126670429	-0.1027709774	0.0355711068	0.0045302885	-0.0439032418	-0.0108332208	-0.0212233409	0.0589145499	-0.0861668874	-0.0261987572	-0.0487513085	0.0714441886	0.0528665332	0.016756251	0.044295596	0.0307971267	-0.1003297192	-0.0029281885	0.1153822064	0.1230845382	0.1691318685	-0.0205531428	-0.0310897481	0.0183178556	-0.1147149218	0.006358465	-0.1096525079	0.0583624594	0.1017215101	-0.0225706417	-0.042827111	0.0094559686	-0.0380861734	-0.0189072844	-0.0434899889	-0.0063853136	-0.1299827604	-0.110243714	0.0674209373	-0.0026740297	-0.0461234576	-0.0691974961	0.1728733119	0.1314487154	0.0145796255	0.0336159571	-0.0825285178	0.2063802954	-0.1530981504	-0.0120663155	0.124195382	-0.0334711223	0.1046531328	-0.134156256	0.0107795392	-0.0220799875	-0.0190719945	-0.0003699057	-0.0565202741	0.1005567108	-0.1924940461	-0.0012249958	-0.0632368515	0.0066470106	0.0152488479	0.1025101919	0.1022474116	0.1018099433	0.1011985345	-0.0455431	0.0247272999999999	0.0006114393652899	0.00207417395761	-0.101953	-0.0806237	0.00650018100169	0.010394414209	-0.00361048	-0.01238505	1.30355658304e-05	0.0001533894635025	0.000645274	0.001283731	4.1637853507600004e-07	1.6479652803610006e-06	0.00168185	0.00035581	2.8286194225e-06	1.2660075610000002e-07	-0.00119727	0.00143665	1.4334554529e-06	2.0639632225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521.3204098313608	1.2714297151520668	271774.969706738	1.6165335205716658	703.6118301482815	1.866420133998872	495069.6075246141	3.483524116596368	551.5152964115473	0.1868303096400723	0.0349055646002052	304169.12217591685	562.4347002879098	442.1925262622043	1.14911	18.771156	0.1057995299999999	0.0513836	-0.0083863114	-0.122749892	-0.0333734673	-0.0006613398	0.0193157692	0.0726922655	-0.047416465	0.0872956168	-0.0800323749	0.0037514725	0.007772963	0.0250274758	0.1062162122	0.055974205	-0.0403138281	-0.0218203241	-0.0798299116	0.1008983912	-0.0615839255	-0.1358448493	0.0313156333	-0.1153897461	0.0745447748	0.0564088958	-0.0068876621	-0.0531445273	-0.0465809696	0.1028052767	0.0180272052	-0.0754513302	-0.0353983089	-0.0426510156	0.0372670287	0.0449426399	-0.041360694	-0.0517091109	-0.1623927385	0.0163469453	0.0936103825	0.0335322029	0.0176274734	-0.0006915012	-0.0951391325	-0.0150855576	0.053712996	0.0046654576	0.0251794573	-0.0610916108	0.0334014178	-0.0617451866	-0.0285808033	0.059412223	-0.0552774795	-0.0836660396	-0.0611378131	-0.0473821199	-0.0016614775	-0.0813618002	-0.0940553344	-0.0410681788	0.1197544338	0.1231306977	-0.0555881864	0.1143518936	-0.0390698356	0.0289476716	0.0471233513	0.0487120969	-0.0300130762	0.0003326639	0.0277773568	-0.0346376091	-0.0716381478	-0.0515015942	-0.1315153014	-0.0790192026	-0.0254587945	0.1673525636	-0.1109596745	0.0049215777	-0.0119424695	-0.0221622846	0.0359611383	-0.0364251065	0.0946883996	-0.0556945108	-0.0430543507	0.0117954774	0.0723177819	-0.0244928616	0.1105527983	-0.070192752	0.0183187102	0.0089297363	-0.0751599609	0.0136719464	-0.0560229992	0.1033590684	-0.0427978808	0.0125723105	0.0033786977	0.0703997359	0.0099307473	0.0927817522	0.032931948	-0.0864308462	-0.0844377111	-0.0385318847	0.1351368447	0.0739180264	-0.030115481	-0.0033298314	-0.0956049654	-0.1342827975	-0.1365602864	-0.0504127647	-0.1331389191	0.1042477197	-0.0359627041	-0.0538336168	0.0653083565	0.0185547704	-0.0021481951	0.1211238238	-0.0463762081	-0.0874581039	0.0126262834	-0.0466158952	0.1240099508	0.178880756	-0.0747006308	-0.1258704538	-0.0250117515	0.1145879351	-0.0173340911	0.027917742	0.0011559533	-0.0562076806	0.02282109	-0.0252421488	-0.0543205867	-0.0968592361	0.0256161753	-0.011753465	-0.0350977551	-0.0816848969	0.0172559855	-0.0374517203	-0.0677503153	-0.0480016008	0.0617478457	0.1024260777	0.1019113804	0.1010554665	0.0998612018	-0.0308337	0.0147094	0.00021636644836	0.0009507170556899	-0.139454	-0.0375009999999999	0.0014063250009999	0.019447418116	0.0144032	0.01801368	0.00020745217024	0.0003244926671424	0.000520973	-0.000124301	2.71412866729e-07	1.5450738601000015e-08	0.00149908	-0.0001827699999999	2.2472408464000003e-06	3.3404872899999955e-08	-0.000792832	0.000404438	6.285825802240001e-07	1.6357009584400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
518.8959082264737	-2.424501604887155	269252.963574177	5.87820803210039	701.7400039443786	-1.871826203902856	492439.0331358565	3.503733337617376	549.4590370192662	-2.0562593922810493	4.22820268834403	301905.2333621394	559.877589511984	436.1615104535471	1.041814	17.018442	0.1028081499999999	0.0699128	0.0234442687	-0.1447161382	-0.0051537829	-0.050188799	0.0130626751	0.0660673448	-0.0624099374	0.1166701961	-0.1272856667	-0.0547643968	0.038586933	0.0658699704	0.1582591326	0.0732666603	-0.0176962689	0.0786300051	0.0925283327	0.1347692884	-0.006764785	-0.0554448048	0.029695096	-0.1470758241	0.1043349905	0.0560185928	0.059625071	-0.0597167826	-0.1518260056	-0.0121413536	0.003231381	-0.0924243183	-0.0579558445	-0.0266707546	-0.0714666833	0.0334576627	0.0659455685	0.0404555489	-0.0919981219	-0.0153071979	-0.0547897069	0.1199041796	0.1130054538	-0.0441956098	0.0380165254	0.0118335959	-0.1215858401	-0.0332279003	0.0913777197	0.1385252554	-0.0030228089	0.0016653217	-0.0043295122	-0.0209722879	-0.0337427078	-0.0968038159	-0.1303945987	0.0995831073	-0.0331671394	0.0075118318	-0.0375627914	-0.1379447659	0.018588535	0.0584333494	0.0415079842	-0.0792420562	-0.0663243853	-0.0801674927	0.062604667	-0.0732349066	0.0038930093	-0.1140308063	0.0603028246	-0.0304536481	0.0708002629	-0.0392895349	-0.1239479123	-0.0623533499	-0.1064197082	0.2108105911	-0.0140681663	0.0480114568	-0.0645300741	-0.1163791075	-0.0500794301	0.0214025746	0.1460757042	0.0834386391	-0.1355000613	0.0252380202	-0.0500401858	0.0288210006	0.013488423	0.041371363	0.1345771813	0.056859074	-0.0049430666	0.1708017424	-0.0204516162	0.0131232455	-0.0112016579	0.0064342343	0.0485832217	0.038406484	0.0134435941	0.230434911	-0.0976238956	0.0087385291	0.0287183038	0.0600177949	0.0178454289	0.0130346419	0.0681614493	0.0464132303	-0.0219068006	-0.0915361965	-0.0150200195	0.0457483846	-0.0195141551	-0.078863375	-0.02992392	0.0815564862	-0.0136201981	-0.1274372678	0.0828398698	0.0265812343	0.0637844088	0.0425293514	0.0749878163	-0.0955379752	0.0948282323	0.1532134596	-0.1114549691	-0.0834215784	-0.0779036082	0.1280484598	-0.0100429406	0.0776270533	0.00925141	0.0018095067	-0.0812734373	-0.0846306886	-0.0324571708	-0.1207403767	0.0282486147	0.0439864457	0.0575025914	-0.0520942767	0.0913095644	-0.024143635	-0.0217522113	-0.0333962209	-0.012967708	0.1023139614	0.1014639107	0.1000523871	0.0980872016	-0.0291798	0.0016538999999999	2.735385209999999e-06	0.0008514607280399	-0.0736866999999999	0.0657673000000001	0.00432533774929	0.0054297297568899	0.0276946	0.0132914	0.00076699086916	0.00017666131396	0.000569514	4.854100000000004e-05	3.24346196196e-07	2.3562286810000036e-09	0.00188536	0.0003862799999999	3.5545823296e-06	1.4921223839999994e-07	-0.000799922	-7.089999999999961e-06	6.39875206084e-07	5.026809999999944e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
517.8948322428416	-1.001075983632063	268215.0572638411	1.0021531250049025	697.992985493048	-3.747018451330632	487194.2077974983	14.04014727461221	549.4923370197679	0.0333000005016401	0.0011088900334092	301941.8284434462	559.8531225957312	440.307645686857	1.273498	20.803095	0.0951382	0.0554541	0.016179884	-0.1046077023	-0.0186983964	-0.2319805626	0.005646295	0.0845126291	-0.1226148674	0.1257047369	0.1355541456	-0.0247430051	0.0098556186	-0.0156046085	0.0308633433	-0.069474364	-0.0706239028	0.0832567947	0.0888912296	0.0843798064	-0.1199808976	-0.0173739956	-0.0386245912	-0.1199552682	0.0916817086	-0.0829449925	0.0784949581	-0.062962255	-0.1952664175	-0.023517261	-0.1045917702	-0.0845039612	0.1508717044	-0.1156967406	-0.0920277181	-0.1399867337	-0.0092376875	0.0716647772	0.075748712	-0.0435044233	-0.1016669308	-0.0342567509	-0.1085949345	0.0161172043	0.0101794287	-0.059085226	0.0685954785	-0.0011084032	0.0462264043	-0.0164099742	0.0039892469	0.0970255222	0.0218704619	0.0489938881	-0.053298754	0.1551553634	0.0922519708	0.2015074764	-0.000445971	0.0066600846	0.0665253912	-0.0213490749	0.0669919523	0.0747252974	0.0003346533	-0.0652095869	0.1265545817	0.1521784902	0.0491816981	-0.0250811037	-0.0090496813	0.0330344737	-0.0607275386	0.0361581919	0.0838243359	0.103020234	-0.142341132	-0.0248837857	-0.1195191512	0.0676031338	-0.0024736086	0.1224592675	-0.0965042635	-0.1365606847	-0.1156119667	-0.0724212741	0.1384462583	-0.0705631848	-0.1158828298	-0.0118758643	-0.0555911727	-0.0789563352	-0.0610991243	0.1338003687	-0.1066394222	-0.0214273585	0.112134273	-0.057724753	0.0390110076	0.0117157123	-0.0560425483	-0.0696847938	-0.0484762945	-0.0358262522	0.0375920011	0.0171125552	-0.0396848327	-0.0347202699	-0.004841869	-0.2286205543	0.1476829996	-0.1278967579	-0.0596330732	0.0227287084	0.1399027279	0.1502738444	0.1187467113	-0.0008564887	-0.0375071186	0.0055713625	0.0114853416	0.0041537618	-0.0792118616	0.0111167902	0.0013579739	-0.0684148361	-0.0847920649	-0.1581999582	-0.1771233428	-0.117976229	0.1112142331	0.1143719655	-0.0990219738	-0.094934742	-0.0685923937	0.1536717494	0.1440891827	-0.0785064434	0.083120337	0.1200784578	-0.1429820244	0.1017883613	0.0189045125	-0.1526409424	0.0153478782	0.0434354761	0.0863030385	0.0382872996	-0.0220535083	0.1129067116	0.0530953233	-0.0315925541	-0.0754801014	0.1021738733	0.1009054916	0.0988031726	0.0958842909	-0.0352634	-0.0060836	3.701018896000002e-05	0.00124350737956	-0.0791348999999999	-0.0054482	2.9682883240000003e-05	0.0062623323980099	0.0613852	0.0336906	0.00376814277904	0.00113505652836	-0.000135772	-0.000705286	1.8434035984e-08	4.97428341796e-07	0.00217839	0.00029303	4.7453829921e-06	8.586658090000008e-08	-0.000799922	0.0	6.39875206084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
519.6460612442663	1.75122900142469	270032.02896667976	3.066803015430917	699.6234765763342	1.630491083286188	489473.0089767564	2.6585011726757664	551.7072562140635	2.214919194295589	4.905867037259023	304380.8965592503	562.3434193259452	444.4047187351008	1.44745	23.644665	0.3841506	0.193228	-0.0222016377	0.0499703757	-0.046613853	-0.1715593204	-0.0031016067	0.0481991897	0.0361580125	0.0173215657	0.1533875948	-0.0787873597	0.0326787846	0.0119059081	-0.0784318753	0.1141736283	0.0649894462	-0.002653092	-0.0619732899	0.0048133366	-0.0336286762	-0.0074377462	0.0234680759	0.057347027	-0.0478433304	0.1142907293	0.0957548544	-0.2069268093	0.131175649	0.0774000229	-0.0701628387	0.0118377768	-0.0547434451	0.1132553325	-0.0270865377	0.0059183192	-0.0242095298	0.099590071	0.1501582348	0.0625067997	-0.0095542284	0.0359306954	-0.0906261609	-0.0651860481	0.0172162684	-0.1537274614	0.0243450836	0.0024925743	0.1209173939	0.0338436669	0.0445452377	-0.0987415661	0.0252842711	-0.0598594299	0.1377906084	-0.0363934335	-0.0493650747	-0.0031039991	-0.0263046911	0.0726677915	-0.0436664476	-0.0721394705	0.1382877703	-0.052329255	0.0704885303	0.1046847077	0.0340785748	-0.1257692088	0.1011142627	0.039366424	-0.250961446	0.0135481259	0.0850506799	-0.0260895042	-0.0690030032	0.0472098243	-0.0031207466	-0.0042593769	0.030605333	-0.0949144728	0.0599620219	-0.1535054199	-0.1414433356	-0.0714809805	0.0478381352	0.0298502806	0.0523410678	-0.2193836108	0.007300409	0.0676944218	-0.0979035136	-0.0383462163	-0.0310680358	0.0251772918	-0.093720027	0.0549146211	0.121038007	0.0162798725	0.050677228	-0.036171656	-0.0785677235	-0.157106795	-0.0060274605	-0.0159698884	0.0764381458	-0.053496426	-0.0749088821	0.0036746592	0.0893381578	0.0589726798	-0.0075296197	0.0348892872	0.1477398132	-0.018673173	0.0726969028	-0.0155170172	-0.1594457273	-0.0533122871	0.1339324625	0.1349536735	0.1757967358	-0.0193143644	-0.1358659363	0.0447089764	0.1728973995	0.0270211913	-0.0568710002	-0.1498459702	0.1211758392	-0.0329238745	0.0731154035	-0.0401714909	0.064531123	0.0744385574	-0.0676338053	0.1339173482	0.2495996411	-0.0373897897	-0.0635103194	0.0669052028	0.2351477896	0.0845914607	0.1084692967	-0.0112592523	0.0556264141	0.2013997104	0.0375507681	0.1347216378	-0.1390826606	0.2166678859	0.0121922989	-0.0951302479	-0.0814413602	0.102005852	0.1002367339	0.0973108962	0.0932621027	-0.0132797	0.0219837	0.00048328306569	0.00017635043209	-0.0353211	0.0438137999999998	0.0019196490704399	0.00124758010521	-0.111466	-0.1728511999999999	0.0124246691559999	0.0298775373414399	-0.00159272	-0.001456948	2.5367569984e-06	2.122697474704e-06	0.000984788	-0.001193602	9.698074049439998e-07	1.4246857344040004e-06	-0.00105941	-0.000259488	1.1223495481e-06	6.7334022144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
