SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
13	28	16	6	2	1	75	10	1	30	6	1	711.19	49	15
13	28	16	6	2	1	75	10	1	31	16	6	9.07	49	1
13	28	16	6	2	1	75	10	1	32	6	9	528.85	49	11
13	28	16	6	2	1	75	10	1	33	6	8	688.47	49	14
13	28	16	6	2	1	75	10	1	34	6	10	10.65	49	1
13	28	16	6	2	1	75	10	1	34	6	10	779.45	49	16
13	28	16	6	2	1	75	10	1	35	16	8	10.24	49	1
13	28	16	6	2	1	75	10	1	36	6	7	729.62	49	15
13	28	16	6	2	1	75	10	1	37	6	4	8.74	49	1
13	28	16	6	2	1	75	10	1	37	6	4	709.98	49	15
13	28	16	6	2	1	75	10	1	38	6	2	8.35	49	1
13	28	16	6	2	1	75	10	1	38	6	2	717.88	49	15
13	28	16	6	2	1	75	10	1	39	6	5	8.04	49	1
13	28	16	6	2	1	75	10	1	39	6	5	679.26	49	14
13	28	16	6	2	1	75	10	1	40	16	7	7.59	49	1
13	28	16	6	2	1	75	10	1	41	16	4	693.79	49	14
13	28	16	6	2	1	75	10	1	42	6	3	7.85	49	1
13	28	16	6	2	1	75	10	1	42	6	3	629.44	49	13
13	28	16	6	2	1	75	10	1	43	6	7	7.85	49	1
13	28	16	6	2	1	75	10	1	44	6	5	91.15	49	2
13	28	16	6	2	1	75	10	1	44	6	5	711.71	49	15
13	28	16	6	2	1	75	10	1	45	6	2	10.22	49	1
13	28	16	6	2	1	75	10	1	45	6	2	664.51	49	14
13	28	16	6	2	1	75	10	1	46	6	1	10.31	49	1
13	28	16	6	2	1	75	10	1	46	6	1	719.06	49	15
13	28	16	6	2	1	75	10	1	47	6	9	13	49	1
13	28	16	6	2	1	75	10	1	47	6	9	568.82	49	12
13	28	16	6	2	1	75	10	1	48	6	4	683.64	49	14
13	28	16	6	2	1	75	10	1	49	16	5	8.68	49	1
13	28	16	6	2	1	75	10	1	50	16	1	0	-1	16
13	28	16	6	2	1	75	10	1	51	6	10	786.46	49	16
13	28	16	6	2	1	75	10	1	52	6	6	7.8	49	1
13	28	16	6	2	1	75	10	1	52	6	6	757.33	49	16
13	28	16	6	2	1	75	10	1	53	6	3	7.48	49	1
13	28	16	6	2	1	75	10	1	53	6	3	716.87	49	15
13	28	16	6	2	1	75	10	1	54	6	8	7.55	49	1
13	28	16	6	2	1	75	10	1	55	16	2	126.82	49	3
13	28	16	6	2	1	75	10	1	56	6	2	0	-1	16
13	28	16	6	2	1	75	10	1	57	6	10	9.01	49	1
13	28	16	6	2	1	75	10	1	57	6	10	693.46	49	14
13	28	16	6	2	1	75	10	1	58	6	9	10.39	49	1
13	28	16	6	2	1	75	10	1	58	6	9	659.77	49	14
13	28	16	6	2	1	75	10	1	59	16	10	12	49	1
13	28	16	6	2	1	75	10	1	60	6	1	682.05	49	14
13	28	16	6	2	1	75	10	1	61	6	8	10.56	49	1
13	28	16	6	2	1	75	10	1	61	6	8	772.81	49	16
13	28	16	6	2	1	75	10	1	62	6	3	8.81	49	1
13	28	16	6	2	1	75	10	1	62	6	3	710.91	49	15
13	28	16	6	2	1	75	10	1	63	6	6	8	49	1
13	28	16	6	2	1	75	10	1	63	6	6	661.31	49	14
13	28	16	6	2	1	75	10	1	64	6	5	8.1	49	1
13	28	16	6	2	1	75	10	1	64	6	5	607.55	49	13
13	28	16	6	2	1	75	10	1	65	6	7	770.7	49	16
13	28	16	6	2	1	75	10	1	66	6	4	8.44	49	1
13	28	16	6	2	1	75	10	1	66	6	4	707.59	49	15
13	28	16	6	2	1	75	10	1	67	6	7	10.23	49	1
13	28	16	6	2	1	75	10	1	67	6	7	723.44	49	15
13	28	16	6	2	1	75	10	1	68	6	4	7.6	49	1
13	28	16	6	2	1	75	10	1	68	6	4	796.48	49	16
13	28	16	6	2	1	75	10	1	69	6	10	7.66	49	1
13	28	16	6	2	1	75	10	1	69	6	10	787.31	49	16
13	28	16	6	2	1	75	10	1	70	6	2	12.78	49	1
13	28	16	6	2	1	75	10	1	71	6	1	10.91	49	1
13	28	16	6	2	1	75	10	1	72	6	9	17.79	49	1
13	28	16	6	2	1	75	10	1	72	6	9	779.5	49	16
13	28	16	6	2	1	75	10	1	73	6	5	10.54	49	1
13	28	16	6	2	1	75	10	1	73	6	5	737.43	49	15
13	28	16	6	2	1	75	10	1	74	6	6	7.81	49	1
13	28	16	6	2	1	75	10	1	74	6	6	682.78	49	14
13	28	16	6	2	1	75	10	1	75	6	3	9.16	49	1
13	28	16	6	2	1	75	10	1	75	6	3	717.6	49	15
13	28	16	6	2	1	75	10	1	76	6	8	7.55	49	1
13	28	16	6	2	1	75	10	1	77	6	5	107.07	49	3
13	28	16	6	2	1	75	10	1	77	6	5	760.24	49	16
13	28	16	6	2	1	75	10	1	78	16	9	7.61	49	1
13	28	16	6	2	1	75	10	1	79	16	6	0	-1	16
13	28	16	6	2	1	75	10	1	80	16	3	0	-1	16
13	28	16	6	2	1	75	10	1	81	16	8	0	-1	16
13	28	16	6	2	1	75	10	1	82	6	4	723.72	49	15
13	28	16	6	2	1	75	10	1	83	16	7	10.47	49	1
13	28	16	6	2	1	75	10	1	84	6	10	741.82	49	15
13	28	16	6	2	1	75	10	1	85	6	2	14.15	49	1
13	28	16	6	2	1	75	10	1	85	6	2	785.37	49	16
13	28	16	6	2	1	75	10	1	86	6	9	10.99	49	1
13	28	16	6	2	1	75	10	1	86	6	9	762.83	49	16
13	28	16	6	2	1	75	10	1	87	6	7	9.11	49	1
13	28	16	6	2	1	75	10	1	87	6	7	740.48	49	15
13	28	16	6	2	1	75	10	1	88	6	8	8.39	49	1
13	28	16	6	2	1	75	10	1	89	6	6	42.03	49	1
13	28	16	6	2	1	75	10	1	89	6	6	707.33	49	15
13	28	16	6	2	1	75	10	1	90	6	3	7.8	49	1
13	28	16	6	2	1	75	10	1	90	6	3	632.85	49	13
13	28	16	6	2	1	75	10	1	91	6	1	667.16	49	14
13	28	16	6	2	1	75	10	1	92	6	7	11.24	49	1
13	28	16	6	2	1	75	10	1	92	6	7	686.11	49	14
13	28	16	6	2	1	75	10	1	93	16	9	8.6	49	1
13	28	16	6	2	1	75	10	1	94	6	5	759.26	49	16
13	28	16	6	2	1	75	10	1	95	6	2	10.56	49	1
13	28	16	6	2	1	75	10	1	95	6	2	760	49	16
13	28	16	6	2	1	75	10	1	96	6	1	12.07	49	1
13	28	16	6	2	1	75	10	1	96	6	1	759.87	49	16
13	28	16	6	2	1	75	10	1	97	6	9	10.17	49	1
13	28	16	6	2	1	75	10	1	97	6	9	719.78	49	15
13	28	16	6	2	1	75	10	1	98	16	2	10.68	49	1
13	28	16	6	2	1	75	10	1	99	6	4	86.78	49	2
13	28	16	6	2	1	75	10	1	99	6	4	694.64	49	14
13	28	16	6	2	1	75	10	1	100	16	4	10.98	49	1
13	28	16	6	2	1	75	10	1	101	6	10	685.24	49	14
13	28	16	6	2	1	75	10	1	102	6	3	7.73	49	1
13	28	16	6	2	1	75	10	1	102	6	3	725.27	49	15
13	28	16	6	2	1	75	10	1	103	6	6	7.43	49	1
13	28	16	6	2	1	75	10	1	103	6	6	757.65	49	16
13	28	16	6	2	1	75	10	1	104	6	8	8.29	49	1
13	28	16	6	2	1	75	10	1	104	6	8	757.08	49	16
13	28	16	6	2	1	75	10	1	105	6	5	8.1	49	1
13	28	16	6	2	1	75	10	1	105	6	5	728.87	49	15
13	28	16	6	2	1	75	10	1	106	6	9	7.6	49	1
13	28	16	6	2	1	75	10	1	106	6	9	707.47	49	15
13	28	16	6	2	1	75	10	1	107	16	10	8.27	49	1
13	28	16	6	2	1	75	10	1	108	6	4	778.76	49	16
13	28	16	6	2	1	75	10	1	109	16	1	10.73	49	1
13	28	16	6	2	1	75	10	1	110	6	2	0	-1	16
13	28	16	6	2	1	75	10	1	111	6	10	65.15	49	2
13	28	16	6	2	1	75	10	1	111	6	10	760.3	49	16
13	28	16	6	2	1	75	10	1	112	6	6	9.4	49	1
13	28	16	6	2	1	75	10	1	112	6	6	736.05	49	15
13	28	16	6	2	1	75	10	1	113	16	5	8.55	49	1
13	28	16	6	2	1	75	10	1	114	6	3	688.6	49	14
13	28	16	6	2	1	75	10	1	115	6	7	8.07	49	1
13	28	16	6	2	1	75	10	1	116	16	3	107.27	49	3
13	28	16	6	2	1	75	10	1	117	16	6	779.18	49	16
13	28	16	6	2	1	75	10	1	118	16	8	7.79	49	1
13	28	16	6	2	1	75	10	1	119	6	8	717.03	49	15
13	28	16	6	2	1	75	10	1	120	6	1	7.76	49	1
13	28	16	6	2	1	75	10	1	120	6	1	717.76	49	15
13	28	16	6	2	1	75	10	1	121	16	5	9.69	49	1
13	28	16	6	2	1	75	10	1	122	6	5	709.84	49	15
13	28	16	6	2	1	75	10	1	123	6	2	9.89	49	1
13	28	16	6	2	1	75	10	1	123	6	2	775.71	49	16
13	28	16	6	2	1	75	10	1	124	16	4	10.29	49	1
13	28	16	6	2	1	75	10	1	125	16	9	0	-1	16
13	28	16	6	2	1	75	10	1	126	16	10	0	-1	16
13	28	16	6	2	1	75	10	1	127	6	10	683.59	49	14
13	28	16	6	2	1	75	10	1	128	16	2	7.66	49	1
13	28	16	6	2	1	75	10	1	129	16	6	183	49	4
13	28	16	6	2	1	75	10	1	130	16	8	0	-1	16
13	28	16	6	2	1	75	10	1	131	16	7	0	-1	16
13	28	16	6	2	1	75	10	1	132	6	9	657.13	49	14
13	28	16	6	2	1	75	10	1	133	6	4	8.65	49	1
13	28	16	6	2	1	75	10	1	133	6	4	707.64	49	15
13	28	16	6	2	1	75	10	1	134	6	8	9.91	49	1
13	28	16	6	2	1	75	10	1	134	6	8	791.91	49	16
13	28	16	6	2	1	75	10	1	135	6	7	10.9	49	1
13	28	16	6	2	1	75	10	1	135	6	7	780.68	49	16
13	28	16	6	2	1	75	10	1	136	6	3	12.37	49	1
13	28	16	6	2	1	75	10	1	136	6	3	764.44	49	16
13	28	16	6	2	1	75	10	1	137	6	6	11.67	49	1
13	28	16	6	2	1	75	10	1	137	6	6	759.42	49	16
13	28	16	6	2	1	75	10	1	138	6	1	9	49	1
13	28	16	6	2	1	75	10	1	139	16	3	37.76	49	1
13	28	16	6	2	1	75	10	1	140	16	1	0	-1	16
13	28	16	6	2	1	75	10	1	141	16	6	0	-1	16
13	28	16	6	2	1	75	10	1	142	6	7	767.4	49	16
13	28	16	6	2	1	75	10	1	143	6	2	7.35	49	1
13	28	16	6	2	1	75	10	1	143	6	2	707.84	49	15
13	28	16	6	2	1	75	10	1	144	16	10	7.4	49	1
13	28	16	6	2	1	75	10	1	145	6	10	0	-1	16
13	28	16	6	2	1	75	10	1	146	6	4	36.61	49	1
13	28	16	6	2	1	75	10	1	147	6	5	10.51	49	1
13	28	16	6	2	1	75	10	1	148	6	1	13.15	49	1
13	28	16	6	2	1	75	10	1	149	6	9	10.68	49	1
13	28	16	6	2	1	75	10	1	149	6	9	779.17	49	16
13	28	16	6	2	1	75	10	1	150	6	6	11.02	49	1
13	28	16	6	2	1	75	10	1	150	6	6	760.64	49	16
13	28	16	6	2	1	75	10	1	151	6	3	9.09	49	1
13	28	16	6	2	1	75	10	1	151	6	3	741.84	49	15
13	28	16	6	2	1	75	10	1	152	6	8	8.58	49	1
13	28	16	6	2	1	75	10	1	153	6	7	80.44	49	2
13	28	16	6	2	1	75	10	1	153	6	7	783.54	49	16
13	28	16	6	2	1	75	10	1	154	6	9	10.54	49	1
13	28	16	6	2	1	75	10	1	155	6	4	67.42	49	2
13	28	16	6	2	1	75	10	1	155	6	4	728	49	15
13	28	16	6	2	1	75	10	1	156	6	2	8.02	49	1
13	28	16	6	2	1	75	10	1	156	6	2	729.83	49	15
13	28	16	6	2	1	75	10	1	157	6	10	8.35	49	1
13	28	16	6	2	1	75	10	1	157	6	10	674.91	49	14
13	28	16	6	2	1	75	10	1	158	6	5	7.85	49	1
13	28	16	6	2	1	75	10	1	158	6	5	680.83	49	14
13	28	16	6	2	1	75	10	1	159	6	1	8.62	49	1
13	28	16	6	2	1	75	10	1	159	6	1	778.56	49	16
13	28	16	6	2	1	75	10	1	160	6	3	10.5	49	1
13	28	16	6	2	1	75	10	1	160	6	3	692.84	49	14
13	28	16	6	2	1	75	10	1	161	16	4	13.65	49	1
13	28	16	6	2	1	75	10	1	162	6	6	768.57	49	16
13	28	16	6	2	1	75	10	1	163	16	8	9.63	49	1
13	28	16	6	2	1	75	10	1	164	6	8	709.27	49	15
13	28	16	6	2	1	75	10	1	165	6	6	7.87	49	1
13	28	16	6	2	1	75	10	1	165	6	6	760.03	49	16
13	28	16	6	2	1	75	10	1	166	16	7	7.59	49	1
13	28	16	6	2	1	75	10	1	167	6	4	739.33	49	15
13	28	16	6	2	1	75	10	1	168	6	5	12.32	49	1
13	28	16	6	2	1	75	10	1	168	6	5	732.21	49	15
13	28	16	6	2	1	75	10	1	169	6	10	9.94	49	1
13	28	16	6	2	1	75	10	1	169	6	10	678.08	49	14
13	28	16	6	2	1	75	10	1	170	6	9	12	49	1
13	28	16	6	2	1	75	10	1	170	6	9	664.97	49	14
13	28	16	6	2	1	75	10	1	171	6	7	8.42	49	1
13	28	16	6	2	1	75	10	1	171	6	7	610.95	49	13
13	28	16	6	2	1	75	10	1	172	16	5	618.19	49	13
13	28	16	6	2	1	75	10	1	173	6	2	0	-1	16
13	28	16	6	2	1	75	10	1	174	16	2	36.17	49	1
13	28	16	6	2	1	75	10	1	175	6	1	0	-1	16
13	28	16	6	2	1	75	10	1	176	6	8	11.44	49	1
13	28	16	6	2	1	75	10	1	176	6	8	745.06	49	15
13	28	16	6	2	1	75	10	1	177	6	3	9.87	49	1
13	28	16	6	2	1	75	10	1	177	6	3	679.18	49	14
13	28	16	6	2	1	75	10	1	178	6	5	9.9	49	1
13	28	16	6	2	1	75	10	1	178	6	5	657.4	49	14
13	28	16	6	2	1	75	10	1	179	6	4	8.18	49	1
13	28	16	6	2	1	75	10	1	179	6	4	669.87	49	14
13	28	16	6	2	1	75	10	1	180	6	2	9.71	49	1
13	28	16	6	2	1	75	10	1	181	6	10	10.75	49	1
13	28	16	6	2	1	75	10	1	182	6	9	133.65	49	3
13	28	16	6	2	1	75	10	1	182	6	9	770.03	49	16
13	28	16	6	2	1	75	10	1	183	6	6	9.75	49	1
13	28	16	6	2	1	75	10	1	183	6	6	690.69	49	14
13	28	16	6	2	1	75	10	1	184	16	9	9.08	49	1
13	28	16	6	2	1	75	10	1	185	16	1	0	-1	16
13	28	16	6	2	1	75	10	1	186	6	8	0	-1	16
13	28	16	6	2	1	75	10	1	187	6	7	11.42	49	1
13	28	16	6	2	1	75	10	1	187	6	7	794.72	49	16
13	28	16	6	2	1	75	10	1	188	6	3	7.75	49	1
13	28	16	6	2	1	75	10	1	189	6	1	21.44	49	1
13	28	16	6	2	1	75	10	1	189	6	1	691.69	49	14
13	28	16	6	2	1	75	10	1	190	6	6	11.64	49	1
13	28	16	6	2	1	75	10	1	190	6	6	629.58	49	13
13	28	16	6	2	1	75	10	1	191	16	3	0	-1	16
13	28	16	6	2	1	75	10	1	192	6	4	587.21	49	12
13	28	16	6	2	1	75	10	1	193	6	1	712.65	49	15
13	28	16	6	2	1	75	10	1	194	6	2	10.5	49	1
13	28	16	6	2	1	75	10	1	194	6	2	726.22	49	15
13	28	16	6	2	1	75	10	1	195	16	6	10.4	49	1
13	28	16	6	2	1	75	10	1	196	6	5	710.69	49	15
13	28	16	6	2	1	75	10	1	197	6	9	9.07	49	1
13	28	16	6	2	1	75	10	1	197	6	9	660.23	49	14
13	28	16	6	2	1	75	10	1	198	16	8	7.45	49	1
13	28	16	6	2	1	75	10	1	199	16	10	0	-1	16
13	28	16	6	2	1	75	10	1	200	6	10	761.68	49	16
13	28	16	6	2	1	75	10	1	201	6	7	7.77	49	1
13	28	16	6	2	1	75	10	1	201	6	7	727.98	49	15
13	28	16	6	2	1	75	10	1	202	6	8	7.7	49	1
13	28	16	6	2	1	75	10	1	202	6	8	759.61	49	16
13	28	16	6	2	1	75	10	1	203	16	2	8.26	49	1
13	28	16	6	2	1	75	10	1	204	6	3	708.78	49	15
13	28	16	6	2	1	75	10	1	205	16	7	10.67	49	1
13	28	16	6	2	1	75	10	1	206	6	7	714.69	49	15
13	28	16	6	2	1	75	10	1	207	6	1	10.08	49	1
13	28	16	6	2	1	75	10	1	207	6	1	710.88	49	15
13	28	16	6	2	1	75	10	1	208	6	5	10.43	49	1
13	28	16	6	2	1	75	10	1	208	6	5	639.15	49	13
13	28	16	6	2	1	75	10	1	209	16	1	11.51	49	1
13	28	16	6	2	1	75	10	1	210	6	10	744.97	49	15
13	28	16	6	2	1	75	10	1	211	6	4	7.91	49	1
13	28	16	6	2	1	75	10	1	211	6	4	709.5	49	15
13	28	16	6	2	1	75	10	1	212	16	4	7.95	49	1
13	28	16	6	2	1	75	10	1	213	6	2	0	-1	16
13	28	16	6	2	1	75	10	1	214	6	9	18.68	49	1
13	28	16	6	2	1	75	10	1	214	6	9	766.1	49	16
13	28	16	6	2	1	75	10	1	215	16	5	7.86	49	1
13	28	16	6	2	1	75	10	1	216	6	3	514.03	49	11
13	28	16	6	2	1	75	10	1	217	6	6	663.62	49	14
13	28	16	6	2	1	75	10	1	218	6	8	11.5	49	1
13	28	16	6	2	1	75	10	1	218	6	8	774.7	49	16
13	28	16	6	2	1	75	10	1	219	6	6	10.95	49	1
13	28	16	6	2	1	75	10	1	219	6	6	767.53	49	16
13	28	16	6	2	1	75	10	1	220	6	4	12.16	49	1
13	28	16	6	2	1	75	10	1	220	6	4	740.98	49	15
13	28	16	6	2	1	75	10	1	221	16	9	9.61	49	1
13	28	16	6	2	1	75	10	1	222	6	9	673.55	49	14
13	28	16	6	2	1	75	10	1	223	6	10	10.08	49	1
13	28	16	6	2	1	75	10	1	223	6	10	793.15	49	16
13	28	16	6	2	1	75	10	1	224	6	1	7.6	49	1
13	28	16	6	2	1	75	10	1	224	6	1	789.07	49	16
13	28	16	6	2	1	75	10	1	225	16	3	8.38	49	1
13	28	16	6	2	1	75	10	1	226	6	2	742.02	49	15
13	28	16	6	2	1	75	10	1	227	6	7	7.97	49	1
13	28	16	6	2	1	75	10	1	227	6	7	774.49	49	16
13	28	16	6	2	1	75	10	1	228	6	5	9.44	49	1
13	28	16	6	2	1	75	10	1	228	6	5	738	49	15
13	28	16	6	2	1	75	10	1	229	6	8	11.42	49	1
13	28	16	6	2	1	75	10	1	229	6	8	758.64	49	16
13	28	16	6	2	1	75	10	1	230	6	3	10.4	49	1
13	28	16	6	2	1	75	10	1	230	6	3	733.21	49	15
13	28	16	6	2	1	75	10	1	231	6	6	13.15	49	1
13	28	16	6	2	1	75	10	1	231	6	6	669.92	49	14
13	28	16	6	2	1	75	10	1	232	16	6	10.81	49	1
13	28	16	6	2	1	75	10	1	233	16	7	0	-1	16
13	28	16	6	2	1	75	10	1	234	6	5	670.91	49	14
13	28	16	6	2	1	75	10	1	235	6	7	7.51	49	1
13	28	16	6	2	1	75	10	1	235	6	7	734.37	49	15
13	28	16	6	2	1	75	10	1	236	16	8	7.95	49	1
13	28	16	6	2	1	75	10	1	237	6	1	744.98	49	15
13	28	16	6	2	1	75	10	1	238	6	2	8.64	49	1
13	28	16	6	2	1	75	10	1	238	6	2	774.76	49	16
13	28	16	6	2	1	75	10	1	239	6	8	7.58	49	1
13	28	16	6	2	1	75	10	1	240	6	4	11.77	49	1
13	28	16	6	2	1	75	10	1	240	6	4	720.31	49	15
13	28	16	6	2	1	75	10	1	241	6	9	7.92	49	1
13	28	16	6	2	1	75	10	1	241	6	9	764.3	49	16
13	28	16	6	2	1	75	10	1	242	6	10	19.94	49	1
13	28	16	6	2	1	75	10	1	242	6	10	771.23	49	16
13	28	16	6	2	1	75	10	1	243	6	3	10.04	49	1
13	28	16	6	2	1	75	10	1	243	6	3	693.08	49	14
13	28	16	6	2	1	75	10	1	244	16	5	8.47	49	1
13	28	16	6	2	1	75	10	1	245	6	7	775.64	49	16
13	28	16	6	2	1	75	10	1	246	6	10	7.61	49	1
13	28	16	6	2	1	75	10	1	247	6	4	128.96	49	3
13	28	16	6	2	1	75	10	1	247	6	4	744.91	49	15
13	28	16	6	2	1	75	10	1	248	6	2	8.24	49	1
13	28	16	6	2	1	75	10	1	249	6	5	39.54	49	1
13	28	16	6	2	1	75	10	1	249	6	5	716.43	49	15
13	28	16	6	2	1	75	10	1	250	16	2	7.71	49	1
13	28	16	6	2	1	75	10	1	251	16	1	0	-1	16
13	28	16	6	2	1	75	10	1	252	6	1	774.97	49	16
13	28	16	6	2	1	75	10	1	253	16	4	12.28	49	1
13	28	16	6	2	1	75	10	1	254	6	9	770.06	49	16
13	28	16	6	2	1	75	10	1	255	6	6	11.17	49	1
13	28	16	6	2	1	75	10	1	255	6	6	759.61	49	16
13	28	16	6	2	1	75	10	1	256	6	3	9.01	49	1
13	28	16	6	2	1	75	10	1	256	6	3	736.75	49	15
13	28	16	6	2	1	75	10	1	257	6	8	11.13	49	1
13	28	16	6	2	1	75	10	1	257	6	8	758.78	49	16
13	28	16	6	2	1	75	10	1	258	6	6	8.04	49	1
13	28	16	6	2	1	75	10	1	258	6	6	712.84	49	15
13	28	16	6	2	1	75	10	1	259	6	2	7.8	49	1
13	28	16	6	2	1	75	10	1	260	6	7	58.15	49	2
13	28	16	6	2	1	75	10	1	261	16	9	16.75	49	1
13	28	16	6	2	1	75	10	1	262	6	8	706.95	49	15
13	28	16	6	2	1	75	10	1	263	6	5	8.5	49	1
13	28	16	6	2	1	75	10	1	263	6	5	632.01	49	13
13	28	16	6	2	1	75	10	1	264	6	9	717.21	49	15
13	28	16	6	2	1	75	10	1	265	16	10	10.81	49	1
13	28	16	6	2	1	75	10	1	266	6	1	762.35	49	16
13	28	16	6	2	1	75	10	1	267	6	4	10.78	49	1
13	28	16	6	2	1	75	10	1	267	6	4	660.48	49	14
13	28	16	6	2	1	75	10	1	268	6	10	9.35	49	1
13	28	16	6	2	1	75	10	1	268	6	10	714.95	49	15
13	28	16	6	2	1	75	10	1	269	16	3	7.59	49	1
13	28	16	6	2	1	75	10	1	270	6	3	557.27	49	12
13	28	16	6	2	1	75	10	1	270	6	3	757.65	49	16
13	28	16	6	2	1	75	10	1	271	16	7	0	-1	16
13	28	16	6	2	1	75	10	1	272	6	6	716.78	49	15
13	28	16	6	2	1	75	10	1	273	16	1	8.27	49	1
13	28	16	6	2	1	75	10	1	274	6	8	0	-1	16
13	28	16	6	2	1	75	10	1	275	6	4	184.43	49	4
13	28	16	6	2	1	75	10	1	275	6	4	758.44	49	16
13	28	16	6	2	1	75	10	1	276	16	10	8.49	49	1
13	28	16	6	2	1	75	10	1	277	6	10	709.98	49	15
13	28	16	6	2	1	75	10	1	278	6	2	10.52	49	1
13	28	16	6	2	1	75	10	1	278	6	2	722.84	49	15
13	28	16	6	2	1	75	10	1	279	6	9	13.36	49	1
13	28	16	6	2	1	75	10	1	279	6	9	710.38	49	15
13	28	16	6	2	1	75	10	1	280	6	1	12.99	49	1
13	28	16	6	2	1	75	10	1	280	6	1	737.21	49	15
13	28	16	6	2	1	75	10	1	281	6	5	8.71	49	1
13	28	16	6	2	1	75	10	1	281	6	5	741.8	49	15
13	28	16	6	2	1	75	10	1	282	6	7	7.7	49	1
13	28	16	6	2	1	75	10	1	282	6	7	759.1	49	16
13	28	16	6	2	1	75	10	1	283	6	3	7.87	49	1
13	28	16	6	2	1	75	10	1	283	6	3	757.61	49	16
13	28	16	6	2	1	75	10	1	284	6	2	7.67	49	1
13	28	16	6	2	1	75	10	1	284	6	2	757.57	49	16
13	28	16	6	2	1	75	10	1	285	6	10	7.67	49	1
13	28	16	6	2	1	75	10	1	285	6	10	673.93	49	14
13	28	16	6	2	1	75	10	1	286	6	9	7.17	49	1
13	28	16	6	2	1	75	10	1	286	6	9	657.48	49	14
13	28	16	6	2	1	75	10	1	287	6	8	7.58	49	1
13	28	16	6	2	1	75	10	1	287	6	8	658.07	49	14
13	28	16	6	2	1	75	10	1	288	16	9	7.63	49	1
13	28	16	6	2	1	75	10	1	289	6	5	572.68	49	12
13	28	16	6	2	1	75	10	1	290	6	1	634.25	49	13
13	28	16	6	2	1	75	10	1	291	6	7	10.57	49	1
13	28	16	6	2	1	75	10	1	291	6	7	686.21	49	14
13	28	16	6	2	1	75	10	1	292	16	2	10.52	49	1
13	28	16	6	2	1	75	10	1	293	6	3	766.95	49	16
13	28	16	6	2	1	75	10	1	294	6	6	9.47	49	1
13	28	16	6	2	1	75	10	1	294	6	6	758.53	49	16
13	28	16	6	2	1	75	10	1	295	6	4	11.46	49	1
13	28	16	6	2	1	75	10	1	295	6	4	678.48	49	14
13	28	16	6	2	1	75	10	1	296	16	5	10.65	49	1
13	28	16	6	2	1	75	10	1	297	16	4	694.69	49	14
13	28	16	6	2	1	75	10	1	298	6	2	7.46	49	1
13	28	16	6	2	1	75	10	1	299	6	9	87.49	49	2
