SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
13	28	16	6	2	1	75	10	1	52	6	6	743.92	49	15
13	28	16	6	2	1	75	10	1	53	6	3	13.61	49	1
13	28	16	6	2	1	75	10	1	54	6	8	25.15	49	1
13	28	16	6	2	1	75	10	1	54	6	8	787.47	49	16
13	28	16	6	2	1	75	10	1	55	16	2	11.53	49	1
13	28	16	6	2	1	75	10	1	56	6	2	772.33	49	16
13	28	16	6	2	1	75	10	1	57	6	10	10.91	49	1
13	28	16	6	2	1	75	10	1	57	6	10	740.92	49	15
13	28	16	6	2	1	75	10	1	58	6	9	8.74	49	1
13	28	16	6	2	1	75	10	1	59	16	10	8.18	49	1
13	28	16	6	2	1	75	10	1	60	6	1	685.09	49	14
13	28	16	6	2	1	75	10	1	61	6	8	8.32	49	1
13	28	16	6	2	1	75	10	1	61	6	8	729.31	49	15
13	28	16	6	2	1	75	10	1	62	6	3	7.96	49	1
13	28	16	6	2	1	75	10	1	62	6	3	779.86	49	16
13	28	16	6	2	1	75	10	1	63	6	6	8.03	49	1
13	28	16	6	2	1	75	10	1	64	6	5	23.43	49	1
13	28	16	6	2	1	75	10	1	64	6	5	765.19	49	16
13	28	16	6	2	1	75	10	1	65	6	7	11.27	49	1
13	28	16	6	2	1	75	10	1	66	6	4	25.56	49	1
13	28	16	6	2	1	75	10	1	66	6	4	774.85	49	16
13	28	16	6	2	1	75	10	1	67	6	7	13.49	49	1
13	28	16	6	2	1	75	10	1	68	6	4	64.93	49	2
13	28	16	6	2	1	75	10	1	69	6	10	31.86	49	1
13	28	16	6	2	1	75	10	1	70	6	2	10.11	49	1
13	28	16	6	2	1	75	10	1	71	6	1	220.41	49	5
13	28	16	6	2	1	75	10	1	72	6	9	30.99	49	1
13	28	16	6	2	1	75	10	1	72	6	9	767.84	49	16
13	28	16	6	2	1	75	10	1	73	6	5	8.45	49	1
13	28	16	6	2	1	75	10	1	73	6	5	689.63	49	14
13	28	16	6	2	1	75	10	1	74	6	6	8.24	49	1
13	28	16	6	2	1	75	10	1	74	6	6	695.78	49	14
13	28	16	6	2	1	75	10	1	75	6	3	8.01	49	1
13	28	16	6	2	1	75	10	1	75	6	3	671.29	49	14
13	28	16	6	2	1	75	10	1	76	6	8	8.61	49	1
13	28	16	6	2	1	75	10	1	77	6	5	94.56	49	2
13	28	16	6	2	1	75	10	1	77	6	5	779.65	49	16
13	28	16	6	2	1	75	10	1	78	16	9	11.35	49	1
13	28	16	6	2	1	75	10	1	79	16	6	0	-1	16
13	28	16	6	2	1	75	10	1	80	16	3	0	-1	16
13	28	16	6	2	1	75	10	1	81	16	8	0	-1	16
13	28	16	6	2	1	75	10	1	82	6	4	629.88	49	13
13	28	16	6	2	1	75	10	1	83	16	7	8.25	49	1
13	28	16	6	2	1	75	10	1	84	6	10	688.85	49	14
13	28	16	6	2	1	75	10	1	85	6	2	7.68	49	1
13	28	16	6	2	1	75	10	1	85	6	2	758.97	49	16
13	28	16	6	2	1	75	10	1	86	6	9	8.32	49	1
13	28	16	6	2	1	75	10	1	86	6	9	733.31	49	15
13	28	16	6	2	1	75	10	1	87	6	7	8.08	49	1
13	28	16	6	2	1	75	10	1	87	6	7	731.86	49	15
13	28	16	6	2	1	75	10	1	88	6	8	8.51	49	1
13	28	16	6	2	1	75	10	1	88	6	8	790.06	49	16
13	28	16	6	2	1	75	10	1	89	6	6	8.89	49	1
13	28	16	6	2	1	75	10	1	89	6	6	759.67	49	16
13	28	16	6	2	1	75	10	1	90	6	3	13.44	49	1
13	28	16	6	2	1	75	10	1	90	6	3	777.99	49	16
13	28	16	6	2	1	75	10	1	91	6	1	11.27	49	1
13	28	16	6	2	1	75	10	1	91	6	1	729.14	49	15
13	28	16	6	2	1	75	10	1	92	6	7	10.46	49	1
13	28	16	6	2	1	75	10	1	93	16	9	28.69	49	1
13	28	16	6	2	1	75	10	1	94	6	5	639.98	49	13
13	28	16	6	2	1	75	10	1	95	6	2	9.54	49	1
13	28	16	6	2	1	75	10	1	95	6	2	745.61	49	15
13	28	16	6	2	1	75	10	1	96	6	1	8.08	49	1
13	28	16	6	2	1	75	10	1	96	6	1	786.53	49	16
13	28	16	6	2	1	75	10	1	97	6	9	8.48	49	1
13	28	16	6	2	1	75	10	1	98	16	2	8.75	49	1
13	28	16	6	2	1	75	10	1	99	6	4	681.28	49	14
13	28	16	6	2	1	75	10	1	100	16	4	8.22	49	1
13	28	16	6	2	1	75	10	1	101	6	10	738.28	49	15
13	28	16	6	2	1	75	10	1	102	6	3	10.25	49	1
13	28	16	6	2	1	75	10	1	102	6	3	710.3	49	15
13	28	16	6	2	1	75	10	1	103	6	6	11.01	49	1
13	28	16	6	2	1	75	10	1	103	6	6	764.13	49	16
13	28	16	6	2	1	75	10	1	104	6	8	11.75	49	1
13	28	16	6	2	1	75	10	1	105	6	5	11.44	49	1
13	28	16	6	2	1	75	10	1	105	6	5	712.83	49	15
13	28	16	6	2	1	75	10	1	106	6	9	11.02	49	1
13	28	16	6	2	1	75	10	1	106	6	9	678.89	49	14
13	28	16	6	2	1	75	10	1	107	16	10	8.33	49	1
13	28	16	6	2	1	75	10	1	108	6	4	677.31	49	14
13	28	16	6	2	1	75	10	1	109	16	1	9.59	49	1
13	28	16	6	2	1	75	10	1	110	6	2	0	-1	16
13	28	16	6	2	1	75	10	1	111	6	10	82.91	49	2
13	28	16	6	2	1	75	10	1	111	6	10	757.26	49	16
13	28	16	6	2	1	75	10	1	112	6	6	8.73	49	1
13	28	16	6	2	1	75	10	1	112	6	6	720.21	49	15
13	28	16	6	2	1	75	10	1	113	16	5	9.67	49	1
13	28	16	6	2	1	75	10	1	113	16	5	745.16	49	15
13	28	16	6	2	1	75	10	1	114	6	3	9.3	49	1
13	28	16	6	2	1	75	10	1	114	6	3	710.61	49	15
13	28	16	6	2	1	75	10	1	115	6	7	12.16	49	1
13	28	16	6	2	1	75	10	1	115	6	7	791.45	49	16
13	28	16	6	2	1	75	10	1	116	16	3	11.48	49	1
13	28	16	6	2	1	75	10	1	117	16	6	0	-1	16
13	28	16	6	2	1	75	10	1	118	16	8	0	-1	16
13	28	16	6	2	1	75	10	1	119	6	8	736.9	49	15
13	28	16	6	2	1	75	10	1	120	6	1	8.8	49	1
13	28	16	6	2	1	75	10	1	120	6	1	758.94	49	16
13	28	16	6	2	1	75	10	1	121	16	5	8.45	49	1
13	28	16	6	2	1	75	10	1	122	6	5	685.45	49	14
13	28	16	6	2	1	75	10	1	123	6	2	8.31	49	1
13	28	16	6	2	1	75	10	1	123	6	2	759.38	49	16
13	28	16	6	2	1	75	10	1	124	16	4	8.09	49	1
13	28	16	6	2	1	75	10	1	125	16	9	0	-1	16
13	28	16	6	2	1	75	10	1	126	16	10	680.37	49	14
13	28	16	6	2	1	75	10	1	127	6	10	13.81	49	1
13	28	16	6	2	1	75	10	1	127	6	10	624.96	49	13
13	28	16	6	2	1	75	10	1	128	16	2	12.84	49	1
13	28	16	6	2	1	75	10	1	128	16	2	764.63	49	16
13	28	16	6	2	1	75	10	1	129	16	6	11.56	49	1
13	28	16	6	2	1	75	10	1	130	16	8	0	-1	16
13	28	16	6	2	1	75	10	1	131	16	7	0	-1	16
13	28	16	6	2	1	75	10	1	132	6	9	637.48	49	13
13	28	16	6	2	1	75	10	1	133	6	4	685.62	49	14
13	28	16	6	2	1	75	10	1	134	6	8	8.16	49	1
13	28	16	6	2	1	75	10	1	134	6	8	710.38	49	15
13	28	16	6	2	1	75	10	1	135	6	7	7.59	49	1
13	28	16	6	2	1	75	10	1	135	6	7	760.07	49	16
13	28	16	6	2	1	75	10	1	136	6	3	9.17	49	1
13	28	16	6	2	1	75	10	1	136	6	3	758.45	49	16
13	28	16	6	2	1	75	10	1	137	6	6	8.33	49	1
13	28	16	6	2	1	75	10	1	137	6	6	757.5	49	16
13	28	16	6	2	1	75	10	1	138	6	1	8.79	49	1
13	28	16	6	2	1	75	10	1	138	6	1	757.54	49	16
13	28	16	6	2	1	75	10	1	139	16	3	8.49	49	1
13	28	16	6	2	1	75	10	1	140	16	1	0	-1	16
13	28	16	6	2	1	75	10	1	141	16	6	0	-1	16
13	28	16	6	2	1	75	10	1	142	6	7	0	-1	16
13	28	16	6	2	1	75	10	1	143	6	2	11.75	49	1
13	28	16	6	2	1	75	10	1	143	6	2	775.92	49	16
13	28	16	6	2	1	75	10	1	144	16	10	10.04	49	1
13	28	16	6	2	1	75	10	1	145	6	10	0	-1	16
13	28	16	6	2	1	75	10	1	146	6	4	11.35	49	1
13	28	16	6	2	1	75	10	1	146	6	4	783.84	49	16
13	28	16	6	2	1	75	10	1	147	6	5	8.7	49	1
13	28	16	6	2	1	75	10	1	147	6	5	757.53	49	16
13	28	16	6	2	1	75	10	1	148	6	1	8.37	49	1
13	28	16	6	2	1	75	10	1	149	6	9	17.17	49	1
13	28	16	6	2	1	75	10	1	150	6	6	8.12	49	1
13	28	16	6	2	1	75	10	1	150	6	6	757.23	49	16
13	28	16	6	2	1	75	10	1	151	6	3	10.41	49	1
13	28	16	6	2	1	75	10	1	151	6	3	737.9	49	15
13	28	16	6	2	1	75	10	1	152	6	8	10.06	49	1
13	28	16	6	2	1	75	10	1	153	6	7	172.44	49	4
13	28	16	6	2	1	75	10	1	154	6	9	65.17	49	2
13	28	16	6	2	1	75	10	1	155	6	4	75.42	49	2
13	28	16	6	2	1	75	10	1	156	6	2	13.93	49	1
13	28	16	6	2	1	75	10	1	157	6	10	63.1	49	2
13	28	16	6	2	1	75	10	1	157	6	10	742.96	49	15
13	28	16	6	2	1	75	10	1	158	6	5	7.98	49	1
13	28	16	6	2	1	75	10	1	158	6	5	758.22	49	16
13	28	16	6	2	1	75	10	1	159	6	1	8.28	49	1
13	28	16	6	2	1	75	10	1	159	6	1	714.79	49	15
13	28	16	6	2	1	75	10	1	160	6	3	7.84	49	1
13	28	16	6	2	1	75	10	1	160	6	3	707.86	49	15
13	28	16	6	2	1	75	10	1	161	16	4	10.34	49	1
13	28	16	6	2	1	75	10	1	162	6	6	659.72	49	14
13	28	16	6	2	1	75	10	1	163	16	8	8.45	49	1
13	28	16	6	2	1	75	10	1	164	6	8	619.95	49	13
13	28	16	6	2	1	75	10	1	165	6	6	661.42	49	14
13	28	16	6	2	1	75	10	1	166	16	7	11.02	49	1
13	28	16	6	2	1	75	10	1	167	6	4	727.76	49	15
13	28	16	6	2	1	75	10	1	168	6	5	10.34	49	1
13	28	16	6	2	1	75	10	1	168	6	5	710.84	49	15
13	28	16	6	2	1	75	10	1	169	6	10	8.87	49	1
13	28	16	6	2	1	75	10	1	169	6	10	760.5	49	16
13	28	16	6	2	1	75	10	1	170	6	9	8.1	49	1
13	28	16	6	2	1	75	10	1	170	6	9	790.17	49	16
13	28	16	6	2	1	75	10	1	171	6	7	8.85	49	1
13	28	16	6	2	1	75	10	1	171	6	7	760.72	49	16
13	28	16	6	2	1	75	10	1	172	16	5	8.63	49	1
13	28	16	6	2	1	75	10	1	173	6	2	738.18	49	15
13	28	16	6	2	1	75	10	1	174	16	2	7.71	49	1
13	28	16	6	2	1	75	10	1	175	6	1	580.71	49	12
13	28	16	6	2	1	75	10	1	176	6	8	666.27	49	14
13	28	16	6	2	1	75	10	1	177	6	3	10.02	49	1
13	28	16	6	2	1	75	10	1	177	6	3	659.86	49	14
13	28	16	6	2	1	75	10	1	178	6	5	10.67	49	1
13	28	16	6	2	1	75	10	1	178	6	5	632.39	49	13
13	28	16	6	2	1	75	10	1	179	6	4	680.82	49	14
13	28	16	6	2	1	75	10	1	180	6	2	12.82	49	1
13	28	16	6	2	1	75	10	1	180	6	2	762	49	16
13	28	16	6	2	1	75	10	1	181	6	10	9.73	49	1
13	28	16	6	2	1	75	10	1	181	6	10	793.72	49	16
13	28	16	6	2	1	75	10	1	182	6	9	8.95	49	1
13	28	16	6	2	1	75	10	1	182	6	9	760.21	49	16
13	28	16	6	2	1	75	10	1	183	6	6	7.98	49	1
13	28	16	6	2	1	75	10	1	183	6	6	721.23	49	15
13	28	16	6	2	1	75	10	1	184	16	9	8.4	49	1
13	28	16	6	2	1	75	10	1	185	16	1	0	-1	16
13	28	16	6	2	1	75	10	1	186	6	8	0	-1	16
13	28	16	6	2	1	75	10	1	187	6	7	270.73	49	6
13	28	16	6	2	1	75	10	1	187	6	7	766.84	49	16
13	28	16	6	2	1	75	10	1	188	6	3	8.21	49	1
13	28	16	6	2	1	75	10	1	188	6	3	664.45	49	14
13	28	16	6	2	1	75	10	1	189	6	1	8.26	49	1
13	28	16	6	2	1	75	10	1	189	6	1	660.08	49	14
13	28	16	6	2	1	75	10	1	190	6	6	10.62	49	1
13	28	16	6	2	1	75	10	1	190	6	6	659.53	49	14
13	28	16	6	2	1	75	10	1	191	16	3	11.06	49	1
13	28	16	6	2	1	75	10	1	192	6	4	660.29	49	14
13	28	16	6	2	1	75	10	1	193	6	1	10.77	49	1
13	28	16	6	2	1	75	10	1	193	6	1	712.86	49	15
13	28	16	6	2	1	75	10	1	194	6	2	12.28	49	1
13	28	16	6	2	1	75	10	1	194	6	2	761.52	49	16
13	28	16	6	2	1	75	10	1	195	16	6	9.36	49	1
13	28	16	6	2	1	75	10	1	195	16	6	773.82	49	16
13	28	16	6	2	1	75	10	1	196	6	5	8.24	49	1
13	28	16	6	2	1	75	10	1	196	6	5	726.96	49	15
13	28	16	6	2	1	75	10	1	197	6	9	8.03	49	1
13	28	16	6	2	1	75	10	1	197	6	9	728.41	49	15
13	28	16	6	2	1	75	10	1	198	16	8	8.26	49	1
13	28	16	6	2	1	75	10	1	199	16	10	0	-1	16
13	28	16	6	2	1	75	10	1	200	6	10	707.1	49	15
13	28	16	6	2	1	75	10	1	201	6	7	8.74	49	1
13	28	16	6	2	1	75	10	1	201	6	7	729.42	49	15
13	28	16	6	2	1	75	10	1	202	6	8	10.33	49	1
13	28	16	6	2	1	75	10	1	203	16	2	110.11	49	3
13	28	16	6	2	1	75	10	1	204	6	3	663.33	49	14
13	28	16	6	2	1	75	10	1	205	16	7	10.65	49	1
13	28	16	6	2	1	75	10	1	206	6	7	765.67	49	16
13	28	16	6	2	1	75	10	1	207	6	1	9.28	49	1
13	28	16	6	2	1	75	10	1	207	6	1	760.82	49	16
13	28	16	6	2	1	75	10	1	208	6	5	8.78	49	1
13	28	16	6	2	1	75	10	1	208	6	5	690.39	49	14
13	28	16	6	2	1	75	10	1	209	16	1	8.63	49	1
13	28	16	6	2	1	75	10	1	210	6	10	721.68	49	15
13	28	16	6	2	1	75	10	1	211	6	4	7.41	49	1
13	28	16	6	2	1	75	10	1	211	6	4	684.42	49	14
13	28	16	6	2	1	75	10	1	212	16	4	8.69	49	1
13	28	16	6	2	1	75	10	1	213	6	2	730.69	49	15
13	28	16	6	2	1	75	10	1	214	6	9	8.15	49	1
13	28	16	6	2	1	75	10	1	214	6	9	709.21	49	15
13	28	16	6	2	1	75	10	1	215	16	5	10.69	49	1
13	28	16	6	2	1	75	10	1	215	16	5	760.7	49	16
13	28	16	6	2	1	75	10	1	216	6	3	10.56	49	1
13	28	16	6	2	1	75	10	1	216	6	3	691.47	49	14
13	28	16	6	2	1	75	10	1	217	6	6	13.14	49	1
13	28	16	6	2	1	75	10	1	217	6	6	711.22	49	15
13	28	16	6	2	1	75	10	1	218	6	8	12.99	49	1
13	28	16	6	2	1	75	10	1	218	6	8	733.28	49	15
13	28	16	6	2	1	75	10	1	219	6	6	8.97	49	1
13	28	16	6	2	1	75	10	1	219	6	6	711.41	49	15
13	28	16	6	2	1	75	10	1	220	6	4	11.17	49	1
13	28	16	6	2	1	75	10	1	220	6	4	715.39	49	15
13	28	16	6	2	1	75	10	1	221	16	9	8.1	49	1
13	28	16	6	2	1	75	10	1	222	6	9	709.09	49	15
13	28	16	6	2	1	75	10	1	223	6	10	7.91	49	1
13	28	16	6	2	1	75	10	1	223	6	10	683.48	49	14
13	28	16	6	2	1	75	10	1	224	6	1	7.82	49	1
13	28	16	6	2	1	75	10	1	224	6	1	660.14	49	14
13	28	16	6	2	1	75	10	1	225	16	3	7.7	49	1
