SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
19	41	16	6	1	1	75	10	1	27	6	6	674.4	49	14
19	41	16	6	1	1	75	10	1	28	6	1	39.01	49	1
19	41	16	6	1	1	75	10	1	29	6	6	70.1	49	2
19	41	16	6	1	1	75	10	1	30	6	1	58.98	49	2
19	41	16	6	1	1	75	10	1	31	16	6	260.62	49	6
19	41	16	6	1	1	75	10	1	32	6	9	681.5	49	14
19	41	16	6	1	1	75	10	1	33	6	8	36.44	49	1
19	41	16	6	1	1	75	10	1	33	6	8	784.11	49	16
19	41	16	6	1	1	75	10	1	34	6	10	9.94	49	1
19	41	16	6	1	1	75	10	1	35	16	8	21.59	49	1
19	41	16	6	1	1	75	10	1	36	6	7	0	-1	16
19	41	16	6	1	1	75	10	1	37	6	4	10.56	49	1
19	41	16	6	1	1	75	10	1	37	6	4	757.19	49	16
19	41	16	6	1	1	75	10	1	38	6	2	30.55	49	1
19	41	16	6	1	1	75	10	1	39	6	5	222.22	49	5
19	41	16	6	1	1	75	10	1	39	6	5	744.6	49	15
19	41	16	6	1	1	75	10	1	40	16	7	7.55	49	1
19	41	16	6	1	1	75	10	1	41	16	4	757.3	49	16
19	41	16	6	1	1	75	10	1	42	6	3	9.66	49	1
19	41	16	6	1	1	75	10	1	43	6	7	129.15	49	3
19	41	16	6	1	1	75	10	1	44	6	5	59.45	49	2
19	41	16	6	1	1	75	10	1	45	6	2	109.95	49	3
19	41	16	6	1	1	75	10	1	46	6	1	136.62	49	3
19	41	16	6	1	1	75	10	1	47	6	9	14.64	49	1
19	41	16	6	1	1	75	10	1	48	6	4	60.72	49	2
19	41	16	6	1	1	75	10	1	49	16	5	9	49	1
19	41	16	6	1	1	75	10	1	50	16	1	0	-1	16
19	41	16	6	1	1	75	10	1	51	6	10	0	-1	16
19	41	16	6	1	1	75	10	1	52	6	6	7.76	49	1
19	41	16	6	1	1	75	10	1	53	6	3	143.44	49	3
19	41	16	6	1	1	75	10	1	54	6	8	163.24	49	4
19	41	16	6	1	1	75	10	1	55	16	2	0	-1	16
19	41	16	6	1	1	75	10	1	56	6	2	688.76	49	14
19	41	16	6	1	1	75	10	1	57	6	10	10.44	49	1
19	41	16	6	1	1	75	10	1	58	6	9	59.92	49	2
19	41	16	6	1	1	75	10	1	59	16	10	161.96	49	4
19	41	16	6	1	1	75	10	1	60	6	1	179	49	4
19	41	16	6	1	1	75	10	1	60	6	1	411.75	49	9
19	41	16	6	1	1	75	10	1	60	6	1	711.79	49	15
19	41	16	6	1	1	75	10	1	61	6	8	13.04	49	1
19	41	16	6	1	1	75	10	1	62	6	3	17.96	49	1
19	41	16	6	1	1	75	10	1	63	6	6	79.25	49	2
19	41	16	6	1	1	75	10	1	64	6	5	0	-1	16
19	41	16	6	1	1	75	10	1	65	6	7	118.44	49	3
19	41	16	6	1	1	75	10	1	66	6	4	59.2	49	2
19	41	16	6	1	1	75	10	1	67	6	7	57.43	49	2
19	41	16	6	1	1	75	10	1	68	6	4	60.4	49	2
19	41	16	6	1	1	75	10	1	69	6	10	160.48	49	4
19	41	16	6	1	1	75	10	1	70	6	2	409.98	49	9
19	41	16	6	1	1	75	10	1	71	6	1	360.15	49	8
19	41	16	6	1	1	75	10	1	72	6	9	211.16	49	5
19	41	16	6	1	1	75	10	1	73	6	5	17.85	49	1
19	41	16	6	1	1	75	10	1	74	6	6	12.05	49	1
19	41	16	6	1	1	75	10	1	75	6	3	418.36	49	9
19	41	16	6	1	1	75	10	1	76	6	8	171.08	49	4
19	41	16	6	1	1	75	10	1	77	6	5	88.46	49	2
19	41	16	6	1	1	75	10	1	77	6	5	790.66	49	16
19	41	16	6	1	1	75	10	1	78	16	9	10.55	49	1
19	41	16	6	1	1	75	10	1	79	16	6	0	-1	16
19	41	16	6	1	1	75	10	1	80	16	3	0	-1	16
19	41	16	6	1	1	75	10	1	81	16	8	645.02	49	13
19	41	16	6	1	1	75	10	1	82	6	4	8.03	49	1
19	41	16	6	1	1	75	10	1	83	16	7	57.33	49	2
19	41	16	6	1	1	75	10	1	84	6	10	740.24	49	15
19	41	16	6	1	1	75	10	1	85	6	2	10.43	49	1
19	41	16	6	1	1	75	10	1	86	6	9	180.86	49	4
19	41	16	6	1	1	75	10	1	87	6	7	178.98	49	4
19	41	16	6	1	1	75	10	1	88	6	8	20.39	49	1
19	41	16	6	1	1	75	10	1	89	6	6	158.78	49	4
19	41	16	6	1	1	75	10	1	90	6	3	159.82	49	4
19	41	16	6	1	1	75	10	1	90	6	3	785.94	49	16
19	41	16	6	1	1	75	10	1	91	6	1	7.83	49	1
19	41	16	6	1	1	75	10	1	92	6	7	21.64	49	1
19	41	16	6	1	1	75	10	1	93	16	9	190.26	49	4
19	41	16	6	1	1	75	10	1	94	6	5	639.07	49	13
19	41	16	6	1	1	75	10	1	95	6	2	9.43	49	1
19	41	16	6	1	1	75	10	1	95	6	2	784.91	49	16
19	41	16	6	1	1	75	10	1	96	6	1	10.27	49	1
19	41	16	6	1	1	75	10	1	97	6	9	83.78	49	2
19	41	16	6	1	1	75	10	1	98	16	2	123.4	49	3
19	41	16	6	1	1	75	10	1	99	6	4	710.23	49	15
19	41	16	6	1	1	75	10	1	100	16	4	11.25	49	1
19	41	16	6	1	1	75	10	1	101	6	10	740.05	49	15
19	41	16	6	1	1	75	10	1	102	6	3	8.77	49	1
19	41	16	6	1	1	75	10	1	103	6	6	165.4	49	4
19	41	16	6	1	1	75	10	1	104	6	8	64.2	49	2
19	41	16	6	1	1	75	10	1	105	6	5	139.29	49	3
19	41	16	6	1	1	75	10	1	105	6	5	364.4	49	8
19	41	16	6	1	1	75	10	1	106	6	9	59.98	49	2
19	41	16	6	1	1	75	10	1	107	16	10	119.71	49	3
19	41	16	6	1	1	75	10	1	108	6	4	666.71	49	14
19	41	16	6	1	1	75	10	1	109	16	1	7.85	49	1
19	41	16	6	1	1	75	10	1	110	6	2	0	-1	16
19	41	16	6	1	1	75	10	1	111	6	10	192.01	49	4
19	41	16	6	1	1	75	10	1	112	6	6	77.15	49	2
19	41	16	6	1	1	75	10	1	113	16	5	192.99	49	4
19	41	16	6	1	1	75	10	1	114	6	3	711.41	49	15
19	41	16	6	1	1	75	10	1	115	6	7	9.97	49	1
19	41	16	6	1	1	75	10	1	115	6	7	739.32	49	15
19	41	16	6	1	1	75	10	1	116	16	3	9.16	49	1
19	41	16	6	1	1	75	10	1	117	16	6	0	-1	16
19	41	16	6	1	1	75	10	1	118	16	8	0	-1	16
19	41	16	6	1	1	75	10	1	119	6	8	765.46	49	16
19	41	16	6	1	1	75	10	1	120	6	1	7.9	49	1
19	41	16	6	1	1	75	10	1	120	6	1	729.46	49	15
19	41	16	6	1	1	75	10	1	121	16	5	8.4	49	1
19	41	16	6	1	1	75	10	1	122	6	5	685.83	49	14
19	41	16	6	1	1	75	10	1	123	6	2	10.19	49	1
19	41	16	6	1	1	75	10	1	124	16	4	162.28	49	4
19	41	16	6	1	1	75	10	1	125	16	9	0	-1	16
19	41	16	6	1	1	75	10	1	126	16	10	0	-1	16
19	41	16	6	1	1	75	10	1	127	6	10	582.68	49	12
19	41	16	6	1	1	75	10	1	128	16	2	9.29	49	1
19	41	16	6	1	1	75	10	1	129	16	6	0	-1	16
19	41	16	6	1	1	75	10	1	130	16	8	0	-1	16
19	41	16	6	1	1	75	10	1	131	16	7	0	-1	16
19	41	16	6	1	1	75	10	1	132	6	9	0	-1	16
19	41	16	6	1	1	75	10	1	133	6	4	7.99	49	1
19	41	16	6	1	1	75	10	1	133	6	4	209.24	49	5
19	41	16	6	1	1	75	10	1	133	6	4	726.52	49	15
19	41	16	6	1	1	75	10	1	134	6	8	7.66	49	1
19	41	16	6	1	1	75	10	1	135	6	7	144.69	49	3
19	41	16	6	1	1	75	10	1	136	6	3	129.82	49	3
19	41	16	6	1	1	75	10	1	137	6	6	9.99	49	1
19	41	16	6	1	1	75	10	1	138	6	1	10.71	49	1
19	41	16	6	1	1	75	10	1	139	16	3	79.71	49	2
19	41	16	6	1	1	75	10	1	140	16	1	0	-1	16
19	41	16	6	1	1	75	10	1	141	16	6	0	-1	16
19	41	16	6	1	1	75	10	1	142	6	7	0	-1	16
19	41	16	6	1	1	75	10	1	143	6	2	58.77	49	2
19	41	16	6	1	1	75	10	1	144	16	10	337.67	49	7
19	41	16	6	1	1	75	10	1	145	6	10	0	-1	16
19	41	16	6	1	1	75	10	1	146	6	4	135.13	49	3
19	41	16	6	1	1	75	10	1	147	6	5	9.65	49	1
19	41	16	6	1	1	75	10	1	148	6	1	216.11	49	5
19	41	16	6	1	1	75	10	1	149	6	9	70.42	49	2
19	41	16	6	1	1	75	10	1	150	6	6	259.84	49	6
19	41	16	6	1	1	75	10	1	151	6	3	336.67	49	7
19	41	16	6	1	1	75	10	1	152	6	8	471.4	49	10
19	41	16	6	1	1	75	10	1	153	6	7	359.78	49	8
19	41	16	6	1	1	75	10	1	154	6	9	425.69	49	9
19	41	16	6	1	1	75	10	1	155	6	4	524.09	49	11
19	41	16	6	1	1	75	10	1	156	6	2	0	-1	16
19	41	16	6	1	1	75	10	1	157	6	10	85.68	49	2
19	41	16	6	1	1	75	10	1	158	6	5	93.85	49	2
19	41	16	6	1	1	75	10	1	159	6	1	40.88	49	1
19	41	16	6	1	1	75	10	1	159	6	1	257.34	49	6
19	41	16	6	1	1	75	10	1	160	6	3	36	49	1
19	41	16	6	1	1	75	10	1	160	6	3	257.04	49	6
19	41	16	6	1	1	75	10	1	160	6	3	786	49	16
19	41	16	6	1	1	75	10	1	161	16	4	7.61	49	1
19	41	16	6	1	1	75	10	1	162	6	6	710.28	49	15
19	41	16	6	1	1	75	10	1	163	16	8	7.97	49	1
19	41	16	6	1	1	75	10	1	164	6	8	660	49	14
19	41	16	6	1	1	75	10	1	165	6	6	10.21	49	1
19	41	16	6	1	1	75	10	1	166	16	7	19.69	49	1
19	41	16	6	1	1	75	10	1	167	6	4	712.5	49	15
19	41	16	6	1	1	75	10	1	168	6	5	10.6	49	1
19	41	16	6	1	1	75	10	1	169	6	10	159.1	49	4
19	41	16	6	1	1	75	10	1	170	6	9	181.32	49	4
19	41	16	6	1	1	75	10	1	171	6	7	93.94	49	2
19	41	16	6	1	1	75	10	1	172	16	5	10.45	49	1
19	41	16	6	1	1	75	10	1	173	6	2	670.69	49	14
19	41	16	6	1	1	75	10	1	174	16	2	7.81	49	1
19	41	16	6	1	1	75	10	1	175	6	1	691.49	49	14
19	41	16	6	1	1	75	10	1	176	6	8	7.48	49	1
19	41	16	6	1	1	75	10	1	177	6	3	8.21	49	1
19	41	16	6	1	1	75	10	1	178	6	5	42.51	49	1
19	41	16	6	1	1	75	10	1	178	6	5	660.35	49	14
19	41	16	6	1	1	75	10	1	179	6	4	10.39	49	1
19	41	16	6	1	1	75	10	1	179	6	4	741.1	49	15
19	41	16	6	1	1	75	10	1	180	6	2	10.69	49	1
19	41	16	6	1	1	75	10	1	181	6	10	136.8	49	3
19	41	16	6	1	1	75	10	1	182	6	9	261.33	49	6
19	41	16	6	1	1	75	10	1	183	6	6	242.68	49	5
19	41	16	6	1	1	75	10	1	184	16	9	93.76	49	2
19	41	16	6	1	1	75	10	1	185	16	1	0	-1	16
19	41	16	6	1	1	75	10	1	186	6	8	0	-1	16
19	41	16	6	1	1	75	10	1	187	6	7	24.12	49	1
19	41	16	6	1	1	75	10	1	188	6	3	106.96	49	3
19	41	16	6	1	1	75	10	1	188	6	3	760.45	49	16
19	41	16	6	1	1	75	10	1	189	6	1	7.77	49	1
19	41	16	6	1	1	75	10	1	190	6	6	71.36	49	2
19	41	16	6	1	1	75	10	1	191	16	3	160.11	49	4
19	41	16	6	1	1	75	10	1	192	6	4	690.31	49	14
19	41	16	6	1	1	75	10	1	193	6	1	15.41	49	1
19	41	16	6	1	1	75	10	1	194	6	2	42.66	49	1
19	41	16	6	1	1	75	10	1	195	16	6	115.76	49	3
19	41	16	6	1	1	75	10	1	196	6	5	8.76	49	1
19	41	16	6	1	1	75	10	1	196	6	5	739.42	49	15
19	41	16	6	1	1	75	10	1	197	6	9	8.34	49	1
19	41	16	6	1	1	75	10	1	197	6	9	708.47	49	15
19	41	16	6	1	1	75	10	1	198	16	8	8.61	49	1
19	41	16	6	1	1	75	10	1	199	16	10	0	-1	16
19	41	16	6	1	1	75	10	1	200	6	10	0	-1	16
19	41	16	6	1	1	75	10	1	201	6	7	157.23	49	4
19	41	16	6	1	1	75	10	1	202	6	8	57.19	49	2
19	41	16	6	1	1	75	10	1	203	16	2	78	49	2
19	41	16	6	1	1	75	10	1	204	6	3	641.71	49	13
19	41	16	6	1	1	75	10	1	205	16	7	0	-1	16
19	41	16	6	1	1	75	10	1	206	6	7	692.05	49	14
19	41	16	6	1	1	75	10	1	207	6	1	12.26	49	1
19	41	16	6	1	1	75	10	1	207	6	1	790.83	49	16
19	41	16	6	1	1	75	10	1	208	6	5	9.4	49	1
19	41	16	6	1	1	75	10	1	208	6	5	658.59	49	14
19	41	16	6	1	1	75	10	1	209	16	1	8.3	49	1
19	41	16	6	1	1	75	10	1	210	6	10	85.98	49	2
19	41	16	6	1	1	75	10	1	211	6	4	110.64	49	3
19	41	16	6	1	1	75	10	1	212	16	4	8.11	49	1
19	41	16	6	1	1	75	10	1	213	6	2	61.31	49	2
19	41	16	6	1	1	75	10	1	213	6	2	631.83	49	13
19	41	16	6	1	1	75	10	1	214	6	9	7.44	49	1
19	41	16	6	1	1	75	10	1	215	16	5	44.66	49	1
19	41	16	6	1	1	75	10	1	216	6	3	258.69	49	6
19	41	16	6	1	1	75	10	1	217	6	6	160.41	49	4
19	41	16	6	1	1	75	10	1	218	6	8	69.6	49	2
19	41	16	6	1	1	75	10	1	219	6	6	29.61	49	1
19	41	16	6	1	1	75	10	1	220	6	4	160.16	49	4
19	41	16	6	1	1	75	10	1	220	6	4	775.98	49	16
19	41	16	6	1	1	75	10	1	221	16	9	11.68	49	1
19	41	16	6	1	1	75	10	1	222	6	9	667.45	49	14
19	41	16	6	1	1	75	10	1	223	6	10	8.56	49	1
19	41	16	6	1	1	75	10	1	224	6	1	122.76	49	3
19	41	16	6	1	1	75	10	1	224	6	1	738.44	49	15
19	41	16	6	1	1	75	10	1	225	16	3	7.57	49	1
19	41	16	6	1	1	75	10	1	226	6	2	693.19	49	14
19	41	16	6	1	1	75	10	1	227	6	7	7.21	49	1
19	41	16	6	1	1	75	10	1	228	6	5	11.79	49	1
19	41	16	6	1	1	75	10	1	228	6	5	666.64	49	14
19	41	16	6	1	1	75	10	1	229	6	8	8.43	49	1
19	41	16	6	1	1	75	10	1	230	6	3	12.59	49	1
19	41	16	6	1	1	75	10	1	230	6	3	769.71	49	16
19	41	16	6	1	1	75	10	1	231	6	6	12.85	49	1
19	41	16	6	1	1	75	10	1	231	6	6	770.71	49	16
19	41	16	6	1	1	75	10	1	232	16	6	10.06	49	1
19	41	16	6	1	1	75	10	1	233	16	7	0	-1	16
19	41	16	6	1	1	75	10	1	234	6	5	671.35	49	14
19	41	16	6	1	1	75	10	1	235	6	7	8.72	49	1
19	41	16	6	1	1	75	10	1	236	16	8	25.78	49	1
19	41	16	6	1	1	75	10	1	237	6	1	773.75	49	16
19	41	16	6	1	1	75	10	1	238	6	2	7.89	49	1
19	41	16	6	1	1	75	10	1	239	6	8	29.16	49	1
19	41	16	6	1	1	75	10	1	240	6	4	327.38	49	7
19	41	16	6	1	1	75	10	1	241	6	9	57.38	49	2
19	41	16	6	1	1	75	10	1	242	6	10	11.02	49	1
19	41	16	6	1	1	75	10	1	243	6	3	321.49	49	7
19	41	16	6	1	1	75	10	1	244	16	5	160.94	49	4
19	41	16	6	1	1	75	10	1	245	6	7	691.01	49	14
19	41	16	6	1	1	75	10	1	246	6	10	13.72	49	1
19	41	16	6	1	1	75	10	1	247	6	4	217.12	49	5
19	41	16	6	1	1	75	10	1	247	6	4	776.08	49	16
19	41	16	6	1	1	75	10	1	248	6	2	9.68	49	1
19	41	16	6	1	1	75	10	1	249	6	5	214.81	49	5
19	41	16	6	1	1	75	10	1	249	6	5	778.31	49	16
19	41	16	6	1	1	75	10	1	250	16	2	7.93	49	1
19	41	16	6	1	1	75	10	1	251	16	1	585.58	49	12
19	41	16	6	1	1	75	10	1	252	6	1	691.42	49	14
19	41	16	6	1	1	75	10	1	253	16	4	7.28	49	1
19	41	16	6	1	1	75	10	1	254	6	9	0	-1	16
19	41	16	6	1	1	75	10	1	255	6	6	41.69	49	1
19	41	16	6	1	1	75	10	1	255	6	6	793.95	49	16
19	41	16	6	1	1	75	10	1	256	6	3	8.57	49	1
19	41	16	6	1	1	75	10	1	257	6	8	79.18	49	2
19	41	16	6	1	1	75	10	1	258	6	6	161.5	49	4
19	41	16	6	1	1	75	10	1	259	6	2	110.29	49	3
19	41	16	6	1	1	75	10	1	260	6	7	132.02	49	3
19	41	16	6	1	1	75	10	1	261	16	9	112.22	49	3
19	41	16	6	1	1	75	10	1	262	6	8	679.45	49	14
19	41	16	6	1	1	75	10	1	263	6	5	8.12	49	1
19	41	16	6	1	1	75	10	1	263	6	5	707.96	49	15
19	41	16	6	1	1	75	10	1	264	6	9	10.19	49	1
19	41	16	6	1	1	75	10	1	264	6	9	720.05	49	15
19	41	16	6	1	1	75	10	1	265	16	10	7.68	49	1
19	41	16	6	1	1	75	10	1	266	6	1	43.66	49	1
19	41	16	6	1	1	75	10	1	266	6	1	688.66	49	14
19	41	16	6	1	1	75	10	1	267	6	4	14.21	49	1
19	41	16	6	1	1	75	10	1	267	6	4	733.48	49	15
19	41	16	6	1	1	75	10	1	268	6	10	9.38	49	1
19	41	16	6	1	1	75	10	1	269	16	3	118.79	49	3
19	41	16	6	1	1	75	10	1	270	6	3	622.43	49	13
19	41	16	6	1	1	75	10	1	271	16	7	9.73	49	1
19	41	16	6	1	1	75	10	1	272	6	6	660.35	49	14
19	41	16	6	1	1	75	10	1	273	16	1	10.26	49	1
19	41	16	6	1	1	75	10	1	274	6	8	740.57	49	15
19	41	16	6	1	1	75	10	1	275	6	4	8.64	49	1
19	41	16	6	1	1	75	10	1	276	16	10	120.57	49	3
19	41	16	6	1	1	75	10	1	277	6	10	684.98	49	14
19	41	16	6	1	1	75	10	1	278	6	2	7.73	49	1
19	41	16	6	1	1	75	10	1	279	6	9	8.62	49	1
19	41	16	6	1	1	75	10	1	280	6	1	57.6	49	2
19	41	16	6	1	1	75	10	1	281	6	5	113.68	49	3
19	41	16	6	1	1	75	10	1	281	6	5	768.74	49	16
19	41	16	6	1	1	75	10	1	282	6	7	10.61	49	1
19	41	16	6	1	1	75	10	1	283	6	3	216.67	49	5
19	41	16	6	1	1	75	10	1	284	6	2	60.21	49	2
19	41	16	6	1	1	75	10	1	285	6	10	187.55	49	4
19	41	16	6	1	1	75	10	1	286	6	9	10.56	49	1
19	41	16	6	1	1	75	10	1	287	6	8	108.97	49	3
19	41	16	6	1	1	75	10	1	288	16	9	36.91	49	1
19	41	16	6	1	1	75	10	1	289	6	5	613.74	49	13
19	41	16	6	1	1	75	10	1	290	6	1	0	-1	16
19	41	16	6	1	1	75	10	1	291	6	7	225.96	49	5
19	41	16	6	1	1	75	10	1	292	16	2	133.45	49	3
19	41	16	6	1	1	75	10	1	293	6	3	643.32	49	13
19	41	16	6	1	1	75	10	1	294	6	6	7.81	49	1
19	41	16	6	1	1	75	10	1	295	6	4	33.49	49	1
19	41	16	6	1	1	75	10	1	295	6	4	795.18	49	16
19	41	16	6	1	1	75	10	1	296	16	5	8.92	49	1
19	41	16	6	1	1	75	10	1	297	16	4	0	-1	16
19	41	16	6	1	1	75	10	1	298	6	2	688.99	49	14
19	41	16	6	1	1	75	10	1	299	6	9	8.33	49	1
19	41	16	6	1	1	75	10	1	300	6	10	81.65	49	2
19	41	16	6	1	1	75	10	1	301	16	6	87.44	49	2
19	41	16	6	1	1	75	10	1	302	6	1	707.76	49	15
19	41	16	6	1	1	75	10	1	303	6	8	8.35	49	1
19	41	16	6	1	1	75	10	1	304	16	3	161.45	49	4
19	41	16	6	1	1	75	10	1	305	6	6	707.6	49	15
19	41	16	6	1	1	75	10	1	306	16	8	7.92	49	1
19	41	16	6	1	1	75	10	1	307	6	7	731.42	49	15
19	41	16	6	1	1	75	10	1	308	6	3	10.24	49	1
19	41	16	6	1	1	75	10	1	309	16	7	93.16	49	2
19	41	16	6	1	1	75	10	1	310	16	1	0	-1	16
19	41	16	6	1	1	75	10	1	311	6	5	625.52	49	13
19	41	16	6	1	1	75	10	1	312	6	4	10.42	49	1
19	41	16	6	1	1	75	10	1	313	6	7	16.51	49	1
19	41	16	6	1	1	75	10	1	314	16	9	166.87	49	4
19	41	16	6	1	1	75	10	1	315	6	9	337.16	49	7
19	41	16	6	1	1	75	10	1	316	16	4	90.75	49	2
19	41	16	6	1	1	75	10	1	317	6	2	0	-1	16
19	41	16	6	1	1	75	10	1	318	6	4	68.79	49	2
19	41	16	6	1	1	75	10	1	318	6	4	758.75	49	16
19	41	16	6	1	1	75	10	1	319	16	5	8.12	49	1
19	41	16	6	1	1	75	10	1	320	6	5	722.61	49	15
19	41	16	6	1	1	75	10	1	321	6	1	7.73	49	1
19	41	16	6	1	1	75	10	1	322	6	10	428.21	49	9
19	41	16	6	1	1	75	10	1	323	16	10	657.56	49	14
19	41	16	6	1	1	75	10	1	324	16	2	8.17	49	1
19	41	16	6	1	1	75	10	1	325	6	6	0	-1	16
19	41	16	6	1	1	75	10	1	326	6	3	21.94	49	1
19	41	16	6	1	1	75	10	1	326	6	3	759.95	49	16
19	41	16	6	1	1	75	10	1	327	6	8	12.92	49	1
19	41	16	6	1	1	75	10	1	328	6	5	162.32	49	4
19	41	16	6	1	1	75	10	1	329	6	10	258.61	49	6
19	41	16	6	1	1	75	10	1	330	6	4	184.93	49	4
19	41	16	6	1	1	75	10	1	331	6	9	72.53	49	2
19	41	16	6	1	1	75	10	1	332	6	2	209.22	49	5
19	41	16	6	1	1	75	10	1	333	6	8	181.69	49	4
19	41	16	6	1	1	75	10	1	334	6	7	244.75	49	5
19	41	16	6	1	1	75	10	1	335	6	3	287.52	49	6
19	41	16	6	1	1	75	10	1	336	6	6	209.77	49	5
19	41	16	6	1	1	75	10	1	337	6	1	34.9	49	1
19	41	16	6	1	1	75	10	1	337	6	1	707.89	49	15
19	41	16	6	1	1	75	10	1	338	6	7	10.41	49	1
19	41	16	6	1	1	75	10	1	338	6	7	711.18	49	15
19	41	16	6	1	1	75	10	1	339	6	9	12.27	49	1
19	41	16	6	1	1	75	10	1	339	6	9	762.37	49	16
19	41	16	6	1	1	75	10	1	340	6	4	10.42	49	1
19	41	16	6	1	1	75	10	1	341	6	10	24.44	49	1
19	41	16	6	1	1	75	10	1	341	6	10	678.3	49	14
19	41	16	6	1	1	75	10	1	342	6	5	15.77	49	1
19	41	16	6	1	1	75	10	1	342	6	5	713.76	49	15
19	41	16	6	1	1	75	10	1	343	16	6	16.65	49	1
19	41	16	6	1	1	75	10	1	344	16	3	0	-1	16
19	41	16	6	1	1	75	10	1	345	16	8	0	-1	16
19	41	16	6	1	1	75	10	1	346	6	2	592.48	49	12
19	41	16	6	1	1	75	10	1	347	16	2	0	-1	16
19	41	16	6	1	1	75	10	1	348	6	1	674.12	49	14
19	41	16	6	1	1	75	10	1	349	6	3	10.54	49	1
19	41	16	6	1	1	75	10	1	349	6	3	669.54	49	14
19	41	16	6	1	1	75	10	1	350	6	6	8.72	49	1
19	41	16	6	1	1	75	10	1	350	6	6	796.78	49	16
19	41	16	6	1	1	75	10	1	351	6	8	10.51	49	1
19	41	16	6	1	1	75	10	1	352	6	2	120.66	49	3
19	41	16	6	1	1	75	10	1	353	6	9	59.82	49	2
19	41	16	6	1	1	75	10	1	354	6	10	80.92	49	2
19	41	16	6	1	1	75	10	1	355	6	7	262.13	49	6
19	41	16	6	1	1	75	10	1	356	16	9	118.7	49	3
19	41	16	6	1	1	75	10	1	357	6	1	709.94	49	15
19	41	16	6	1	1	75	10	1	358	6	6	7.87	49	1
19	41	16	6	1	1	75	10	1	358	6	6	734.79	49	15
19	41	16	6	1	1	75	10	1	359	6	5	7.45	49	1
19	41	16	6	1	1	75	10	1	359	6	5	720.1	49	15
19	41	16	6	1	1	75	10	1	360	6	8	7.6	49	1
19	41	16	6	1	1	75	10	1	361	6	3	160.06	49	4
19	41	16	6	1	1	75	10	1	362	6	4	17.18	49	1
19	41	16	6	1	1	75	10	1	362	6	4	792.46	49	16
19	41	16	6	1	1	75	10	1	363	6	5	8.09	49	1
19	41	16	6	1	1	75	10	1	363	6	5	773.29	49	16
19	41	16	6	1	1	75	10	1	364	6	2	7.96	49	1
19	41	16	6	1	1	75	10	1	364	6	2	792.07	49	16
19	41	16	6	1	1	75	10	1	365	16	10	8.65	49	1
19	41	16	6	1	1	75	10	1	366	6	10	60.14	49	2
19	41	16	6	1	1	75	10	1	366	6	10	309.65	49	7
19	41	16	6	1	1	75	10	1	366	6	10	675.02	49	14
19	41	16	6	1	1	75	10	1	367	6	9	10.14	49	1
19	41	16	6	1	1	75	10	1	368	6	4	15.67	49	1
19	41	16	6	1	1	75	10	1	368	6	4	760.06	49	16
19	41	16	6	1	1	75	10	1	369	6	3	12.99	49	1
19	41	16	6	1	1	75	10	1	369	6	3	781.27	49	16
19	41	16	6	1	1	75	10	1	370	6	8	9.16	49	1
19	41	16	6	1	1	75	10	1	371	6	7	173.18	49	4
19	41	16	6	1	1	75	10	1	372	6	6	120.84	49	3
19	41	16	6	1	1	75	10	1	373	6	1	123.51	49	3
19	41	16	6	1	1	75	10	1	374	6	2	106.98	49	3
