SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
1	24	9	6	4	1	75	10	1	50	16	1	0	-1	16
1	24	9	6	4	1	75	10	1	51	6	10	0	-1	16
1	24	9	6	4	1	75	10	1	52	6	6	61.78	49	2
1	24	9	6	4	1	75	10	1	53	6	3	220.64	49	5
1	24	9	6	4	1	75	10	1	54	6	8	40.01	49	1
1	24	9	6	4	1	75	10	1	55	16	2	193.32	49	4
1	24	9	6	4	1	75	10	1	56	6	2	0	-1	16
1	24	9	6	4	1	75	10	1	57	6	10	114.44	49	3
1	24	9	6	4	1	75	10	1	58	6	9	112.86	49	3
1	24	9	6	4	1	75	10	1	59	16	10	172.38	49	4
1	24	9	6	4	1	75	10	1	60	6	1	0	-1	16
1	24	9	6	4	1	75	10	1	61	6	8	93.59	49	2
1	24	9	6	4	1	75	10	1	62	6	3	20.92	49	1
1	24	9	6	4	1	75	10	1	62	6	3	757.71	49	16
1	24	9	6	4	1	75	10	1	63	6	6	10.12	49	1
1	24	9	6	4	1	75	10	1	64	6	5	107.36	49	3
1	24	9	6	4	1	75	10	1	65	6	7	114.18	49	3
1	24	9	6	4	1	75	10	1	66	6	4	271.19	49	6
1	24	9	6	4	1	75	10	1	67	6	7	127.64	49	3
1	24	9	6	4	1	75	10	1	68	6	4	57.51	49	2
1	24	9	6	4	1	75	10	1	69	6	10	58.46	49	2
1	24	9	6	4	1	75	10	1	70	6	2	218.78	49	5
1	24	9	6	4	1	75	10	1	71	6	1	173.17	49	4
1	24	9	6	4	1	75	10	1	72	6	9	110.24	49	3
1	24	9	6	4	1	75	10	1	73	6	5	213.33	49	5
1	24	9	6	4	1	75	10	1	74	6	6	138.67	49	3
1	24	9	6	4	1	75	10	1	74	6	6	789.36	49	16
1	24	9	6	4	1	75	10	1	75	6	3	8.4	49	1
1	24	9	6	4	1	75	10	1	75	6	3	794	49	16
1	24	9	6	4	1	75	10	1	76	6	8	8.22	49	1
1	24	9	6	4	1	75	10	1	77	6	5	174.02	49	4
1	24	9	6	4	1	75	10	1	77	6	5	767.4	49	16
1	24	9	6	4	1	75	10	1	78	16	9	8.25	49	1
1	24	9	6	4	1	75	10	1	79	16	6	0	-1	16
1	24	9	6	4	1	75	10	1	80	16	3	0	-1	16
1	24	9	6	4	1	75	10	1	81	16	8	0	-1	16
1	24	9	6	4	1	75	10	1	82	6	4	0	-1	16
1	24	9	6	4	1	75	10	1	83	16	7	114.41	49	3
1	24	9	6	4	1	75	10	1	84	6	10	83.76	49	2
1	24	9	6	4	1	75	10	1	85	6	2	132.51	49	3
1	24	9	6	4	1	75	10	1	86	6	9	108.75	49	3
1	24	9	6	4	1	75	10	1	87	6	7	108.35	49	3
1	24	9	6	4	1	75	10	1	88	6	8	117.63	49	3
1	24	9	6	4	1	75	10	1	89	6	6	283.1	49	6
1	24	9	6	4	1	75	10	1	90	6	3	326.4	49	7
1	24	9	6	4	1	75	10	1	91	6	1	325.27	49	7
1	24	9	6	4	1	75	10	1	92	6	7	160.38	49	4
1	24	9	6	4	1	75	10	1	93	16	9	360.21	49	8
1	24	9	6	4	1	75	10	1	94	6	5	0	-1	16
1	24	9	6	4	1	75	10	1	95	6	2	13.43	49	1
1	24	9	6	4	1	75	10	1	96	6	1	119.25	49	3
1	24	9	6	4	1	75	10	1	97	6	9	126.69	49	3
1	24	9	6	4	1	75	10	1	98	16	2	115.42	49	3
1	24	9	6	4	1	75	10	1	99	6	4	0	-1	16
1	24	9	6	4	1	75	10	1	100	16	4	17.39	49	1
1	24	9	6	4	1	75	10	1	101	6	10	158.54	49	4
1	24	9	6	4	1	75	10	1	101	6	10	784.65	49	16
1	24	9	6	4	1	75	10	1	102	6	3	8.67	49	1
1	24	9	6	4	1	75	10	1	102	6	3	769.59	49	16
1	24	9	6	4	1	75	10	1	103	6	6	8.41	49	1
1	24	9	6	4	1	75	10	1	103	6	6	720.29	49	15
1	24	9	6	4	1	75	10	1	104	6	8	7.71	49	1
1	24	9	6	4	1	75	10	1	105	6	5	115.13	49	3
1	24	9	6	4	1	75	10	1	106	6	9	313.75	49	7
1	24	9	6	4	1	75	10	1	107	16	10	158.94	49	4
1	24	9	6	4	1	75	10	1	108	6	4	725.45	49	15
1	24	9	6	4	1	75	10	1	109	16	1	10.33	49	1
1	24	9	6	4	1	75	10	1	110	6	2	0	-1	16
1	24	9	6	4	1	75	10	1	111	6	10	187.31	49	4
1	24	9	6	4	1	75	10	1	111	6	10	759.33	49	16
1	24	9	6	4	1	75	10	1	112	6	6	9.44	49	1
1	24	9	6	4	1	75	10	1	113	16	5	57.37	49	2
1	24	9	6	4	1	75	10	1	114	6	3	730.1	49	15
1	24	9	6	4	1	75	10	1	115	6	7	7.48	49	1
1	24	9	6	4	1	75	10	1	116	16	3	33.16	49	1
1	24	9	6	4	1	75	10	1	117	16	6	0	-1	16
1	24	9	6	4	1	75	10	1	118	16	8	0	-1	16
1	24	9	6	4	1	75	10	1	119	6	8	740.37	49	15
1	24	9	6	4	1	75	10	1	120	6	1	12.92	49	1
1	24	9	6	4	1	75	10	1	121	16	5	12.43	49	1
1	24	9	6	4	1	75	10	1	122	6	5	660.11	49	14
1	24	9	6	4	1	75	10	1	123	6	2	0	-1	16
1	24	9	6	4	1	75	10	1	124	16	4	273.39	49	6
1	24	9	6	4	1	75	10	1	125	16	9	0	-1	16
1	24	9	6	4	1	75	10	1	126	16	10	0	-1	16
1	24	9	6	4	1	75	10	1	127	6	10	775.01	49	16
1	24	9	6	4	1	75	10	1	128	16	2	8.33	49	1
1	24	9	6	4	1	75	10	1	129	16	6	116.88	49	3
1	24	9	6	4	1	75	10	1	130	16	8	0	-1	16
1	24	9	6	4	1	75	10	1	131	16	7	0	-1	16
1	24	9	6	4	1	75	10	1	132	6	9	765.28	49	16
1	24	9	6	4	1	75	10	1	133	6	4	10.36	49	1
1	24	9	6	4	1	75	10	1	133	6	4	666.21	49	14
1	24	9	6	4	1	75	10	1	134	6	8	12.79	49	1
1	24	9	6	4	1	75	10	1	135	6	7	326.97	49	7
1	24	9	6	4	1	75	10	1	136	6	3	86.12	49	2
1	24	9	6	4	1	75	10	1	137	6	6	70.59	49	2
1	24	9	6	4	1	75	10	1	138	6	1	110.53	49	3
1	24	9	6	4	1	75	10	1	139	16	3	90.6	49	2
1	24	9	6	4	1	75	10	1	140	16	1	0	-1	16
1	24	9	6	4	1	75	10	1	141	16	6	0	-1	16
1	24	9	6	4	1	75	10	1	142	6	7	685.55	49	14
1	24	9	6	4	1	75	10	1	143	6	2	7.55	49	1
1	24	9	6	4	1	75	10	1	144	16	10	410.74	49	9
1	24	9	6	4	1	75	10	1	145	6	10	684.48	49	14
1	24	9	6	4	1	75	10	1	146	6	4	8.02	49	1
1	24	9	6	4	1	75	10	1	146	6	4	689.53	49	14
1	24	9	6	4	1	75	10	1	147	6	5	10.67	49	1
1	24	9	6	4	1	75	10	1	148	6	1	11.11	49	1
1	24	9	6	4	1	75	10	1	148	6	1	785.74	49	16
1	24	9	6	4	1	75	10	1	149	6	9	17.68	49	1
1	24	9	6	4	1	75	10	1	150	6	6	111.14	49	3
1	24	9	6	4	1	75	10	1	151	6	3	157.46	49	4
1	24	9	6	4	1	75	10	1	152	6	8	157.56	49	4
1	24	9	6	4	1	75	10	1	153	6	7	212.24	49	5
1	24	9	6	4	1	75	10	1	154	6	9	107.32	49	3
1	24	9	6	4	1	75	10	1	155	6	4	107.64	49	3
1	24	9	6	4	1	75	10	1	155	6	4	762.87	49	16
1	24	9	6	4	1	75	10	1	156	6	2	8.01	49	1
1	24	9	6	4	1	75	10	1	157	6	10	36.57	49	1
1	24	9	6	4	1	75	10	1	157	6	10	783.56	49	16
1	24	9	6	4	1	75	10	1	158	6	5	10.66	49	1
1	24	9	6	4	1	75	10	1	158	6	5	737.25	49	15
1	24	9	6	4	1	75	10	1	159	6	1	10.32	49	1
1	24	9	6	4	1	75	10	1	160	6	3	86.55	49	2
1	24	9	6	4	1	75	10	1	160	6	3	711.97	49	15
1	24	9	6	4	1	75	10	1	161	16	4	10.71	49	1
1	24	9	6	4	1	75	10	1	162	6	6	759.22	49	16
1	24	9	6	4	1	75	10	1	163	16	8	8.38	49	1
1	24	9	6	4	1	75	10	1	164	6	8	0	-1	16
1	24	9	6	4	1	75	10	1	165	6	6	172.53	49	4
1	24	9	6	4	1	75	10	1	165	6	6	788.62	49	16
1	24	9	6	4	1	75	10	1	166	16	7	8.17	49	1
1	24	9	6	4	1	75	10	1	167	6	4	720.34	49	15
1	24	9	6	4	1	75	10	1	168	6	5	7.43	49	1
1	24	9	6	4	1	75	10	1	169	6	10	357.6	49	8
1	24	9	6	4	1	75	10	1	170	6	9	260.13	49	6
1	24	9	6	4	1	75	10	1	171	6	7	67.17	49	2
1	24	9	6	4	1	75	10	1	172	16	5	138.81	49	3
1	24	9	6	4	1	75	10	1	173	6	2	728.99	49	15
1	24	9	6	4	1	75	10	1	174	16	2	10.94	49	1
1	24	9	6	4	1	75	10	1	175	6	1	708.08	49	15
1	24	9	6	4	1	75	10	1	176	6	8	8.64	49	1
1	24	9	6	4	1	75	10	1	177	6	3	31.47	49	1
1	24	9	6	4	1	75	10	1	177	6	3	780.26	49	16
1	24	9	6	4	1	75	10	1	178	6	5	8.22	49	1
1	24	9	6	4	1	75	10	1	178	6	5	681.54	49	14
1	24	9	6	4	1	75	10	1	179	6	4	634.88	49	13
1	24	9	6	4	1	75	10	1	180	6	2	8.13	49	1
1	24	9	6	4	1	75	10	1	180	6	2	760.67	49	16
1	24	9	6	4	1	75	10	1	181	6	10	8.09	49	1
1	24	9	6	4	1	75	10	1	182	6	9	59.23	49	2
1	24	9	6	4	1	75	10	1	183	6	6	145.59	49	3
1	24	9	6	4	1	75	10	1	183	6	6	768.38	49	16
1	24	9	6	4	1	75	10	1	184	16	9	10.24	49	1
1	24	9	6	4	1	75	10	1	185	16	1	0	-1	16
1	24	9	6	4	1	75	10	1	186	6	8	0	-1	16
1	24	9	6	4	1	75	10	1	187	6	7	383.91	49	8
1	24	9	6	4	1	75	10	1	188	6	3	143.06	49	3
1	24	9	6	4	1	75	10	1	188	6	3	708.41	49	15
1	24	9	6	4	1	75	10	1	189	6	1	8.92	49	1
1	24	9	6	4	1	75	10	1	189	6	1	683.7	49	14
1	24	9	6	4	1	75	10	1	190	6	6	7.89	49	1
1	24	9	6	4	1	75	10	1	190	6	6	616.88	49	13
1	24	9	6	4	1	75	10	1	191	16	3	0	-1	16
1	24	9	6	4	1	75	10	1	192	6	4	659.18	49	14
1	24	9	6	4	1	75	10	1	193	6	1	0	-1	16
1	24	9	6	4	1	75	10	1	194	6	2	10.74	49	1
1	24	9	6	4	1	75	10	1	194	6	2	784.97	49	16
1	24	9	6	4	1	75	10	1	195	16	6	7.92	49	1
1	24	9	6	4	1	75	10	1	195	16	6	681.19	49	14
1	24	9	6	4	1	75	10	1	196	6	5	8.22	49	1
1	24	9	6	4	1	75	10	1	196	6	5	743.08	49	15
1	24	9	6	4	1	75	10	1	197	6	9	10.17	49	1
1	24	9	6	4	1	75	10	1	198	16	8	61.48	49	2
1	24	9	6	4	1	75	10	1	199	16	10	0	-1	16
1	24	9	6	4	1	75	10	1	200	6	10	0	-1	16
1	24	9	6	4	1	75	10	1	201	6	7	38.59	49	1
1	24	9	6	4	1	75	10	1	202	6	8	208.01	49	5
1	24	9	6	4	1	75	10	1	202	6	8	761.26	49	16
1	24	9	6	4	1	75	10	1	203	16	2	11.18	49	1
1	24	9	6	4	1	75	10	1	204	6	3	709.71	49	15
1	24	9	6	4	1	75	10	1	205	16	7	7.8	49	1
1	24	9	6	4	1	75	10	1	206	6	7	715.91	49	15
1	24	9	6	4	1	75	10	1	207	6	1	7.79	49	1
1	24	9	6	4	1	75	10	1	207	6	1	715.36	49	15
1	24	9	6	4	1	75	10	1	208	6	5	10.56	49	1
1	24	9	6	4	1	75	10	1	208	6	5	660.56	49	14
1	24	9	6	4	1	75	10	1	209	16	1	10.23	49	1
1	24	9	6	4	1	75	10	1	210	6	10	778.63	49	16
1	24	9	6	4	1	75	10	1	211	6	4	10.64	49	1
1	24	9	6	4	1	75	10	1	211	6	4	792.61	49	16
1	24	9	6	4	1	75	10	1	212	16	4	10.78	49	1
1	24	9	6	4	1	75	10	1	213	6	2	720.12	49	15
1	24	9	6	4	1	75	10	1	214	6	9	8.93	49	1
1	24	9	6	4	1	75	10	1	215	16	5	81.63	49	2
1	24	9	6	4	1	75	10	1	216	6	3	0	-1	16
1	24	9	6	4	1	75	10	1	217	6	6	233.12	49	5
1	24	9	6	4	1	75	10	1	217	6	6	726.27	49	15
1	24	9	6	4	1	75	10	1	218	6	8	8.59	49	1
1	24	9	6	4	1	75	10	1	218	6	8	760.25	49	16
1	24	9	6	4	1	75	10	1	219	6	6	7.6	49	1
1	24	9	6	4	1	75	10	1	219	6	6	519.83	49	11
1	24	9	6	4	1	75	10	1	220	6	4	664.54	49	14
1	24	9	6	4	1	75	10	1	221	16	9	9.13	49	1
1	24	9	6	4	1	75	10	1	222	6	9	609.77	49	13
1	24	9	6	4	1	75	10	1	223	6	10	0	-1	16
1	24	9	6	4	1	75	10	1	224	6	1	15.57	49	1
1	24	9	6	4	1	75	10	1	225	16	3	15.93	49	1
