SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
22	25	16	6	1	1	75	10	1	1	6	5	494.02	49	9
22	25	16	6	1	1	75	10	1	1	6	5	707.91	49	14
22	25	16	6	1	1	75	10	1	2	6	10	0	-1	16
22	25	16	6	1	1	75	10	1	3	6	4	212.57	49	5
22	25	16	6	1	1	75	10	1	3	6	4	788.25	49	16
22	25	16	6	1	1	75	10	1	4	6	9	8.1	49	1
22	25	16	6	1	1	75	10	1	5	16	7	229.84	49	5
22	25	16	6	1	1	75	10	1	6	6	2	761.17	49	16
22	25	16	6	1	1	75	10	1	7	6	3	10.37	49	1
22	25	16	6	1	1	75	10	1	7	6	3	735.11	49	15
22	25	16	6	1	1	75	10	1	8	16	9	31.32	49	1
22	25	16	6	1	1	75	10	1	9	6	8	0	-1	16
22	25	16	6	1	1	75	10	1	10	16	2	8.7	49	1
22	25	16	6	1	1	75	10	1	11	6	7	144.48	49	3
22	25	16	6	1	1	75	10	1	11	6	7	359.64	49	8
22	25	16	6	1	1	75	10	1	12	6	6	60	49	2
22	25	16	6	1	1	75	10	1	12	6	6	709.61	49	15
22	25	16	6	1	1	75	10	1	13	6	1	27.33	49	1
22	25	16	6	1	1	75	10	1	13	6	1	789.59	49	16
22	25	16	6	1	1	75	10	1	14	16	5	10.39	49	1
22	25	16	6	1	1	75	10	1	15	6	5	710.32	49	15
22	25	16	6	1	1	75	10	1	16	6	2	12.06	49	1
22	25	16	6	1	1	75	10	1	16	6	2	729.08	49	15
22	25	16	6	1	1	75	10	1	17	6	4	8.13	49	1
22	25	16	6	1	1	75	10	1	18	6	9	168.7	49	4
22	25	16	6	1	1	75	10	1	19	6	10	86.51	49	2
22	25	16	6	1	1	75	10	1	20	16	1	110.98	49	3
22	25	16	6	1	1	75	10	1	21	6	3	757.23	49	16
22	25	16	6	1	1	75	10	1	22	16	10	10.38	49	1
22	25	16	6	1	1	75	10	1	23	6	7	24.63	49	1
22	25	16	6	1	1	75	10	1	23	6	7	713.5	49	15
22	25	16	6	1	1	75	10	1	24	16	4	8.17	49	1
22	25	16	6	1	1	75	10	1	24	16	4	676.61	49	14
22	25	16	6	1	1	75	10	1	25	6	8	10.42	49	1
22	25	16	6	1	1	75	10	1	25	6	8	787.53	49	16
22	25	16	6	1	1	75	10	1	26	16	3	11.71	49	1
22	25	16	6	1	1	75	10	1	27	6	6	679.86	49	14
22	25	16	6	1	1	75	10	1	28	6	1	12.11	49	1
22	25	16	6	1	1	75	10	1	28	6	1	792.9	49	16
22	25	16	6	1	1	75	10	1	29	6	6	9.58	49	1
22	25	16	6	1	1	75	10	1	30	6	1	8.25	49	1
22	25	16	6	1	1	75	10	1	30	6	1	762.23	49	16
22	25	16	6	1	1	75	10	1	31	16	6	8.3	49	1
22	25	16	6	1	1	75	10	1	32	6	9	0	-1	16
22	25	16	6	1	1	75	10	1	33	6	8	14.88	49	1
22	25	16	6	1	1	75	10	1	33	6	8	736.93	49	15
22	25	16	6	1	1	75	10	1	34	6	10	7.46	49	1
22	25	16	6	1	1	75	10	1	35	16	8	0	-1	16
22	25	16	6	1	1	75	10	1	36	6	7	0	-1	16
22	25	16	6	1	1	75	10	1	37	6	4	184.72	49	4
22	25	16	6	1	1	75	10	1	38	6	2	80.62	49	2
22	25	16	6	1	1	75	10	1	38	6	2	759.91	49	16
22	25	16	6	1	1	75	10	1	39	6	5	10.8	49	1
22	25	16	6	1	1	75	10	1	39	6	5	760.07	49	16
22	25	16	6	1	1	75	10	1	40	16	7	12.93	49	1
22	25	16	6	1	1	75	10	1	41	16	4	0	-1	16
22	25	16	6	1	1	75	10	1	42	6	3	668.83	49	14
22	25	16	6	1	1	75	10	1	43	6	7	8.13	49	1
22	25	16	6	1	1	75	10	1	44	6	5	222.9	49	5
22	25	16	6	1	1	75	10	1	44	6	5	459.25	49	10
22	25	16	6	1	1	75	10	1	44	6	5	778.15	49	16
22	25	16	6	1	1	75	10	1	45	6	2	8.32	49	1
22	25	16	6	1	1	75	10	1	45	6	2	717.63	49	15
22	25	16	6	1	1	75	10	1	46	6	1	7.25	49	1
22	25	16	6	1	1	75	10	1	47	6	9	30.83	49	1
22	25	16	6	1	1	75	10	1	48	6	4	33.86	49	1
22	25	16	6	1	1	75	10	1	49	16	5	63.05	49	2
22	25	16	6	1	1	75	10	1	50	16	1	133.23	49	3
22	25	16	6	1	1	75	10	1	51	6	10	159.55	49	4
22	25	16	6	1	1	75	10	1	52	6	6	61.94	49	2
22	25	16	6	1	1	75	10	1	52	6	6	311.76	49	7
22	25	16	6	1	1	75	10	1	52	6	6	742.68	49	15
22	25	16	6	1	1	75	10	1	53	6	3	10.45	49	1
22	25	16	6	1	1	75	10	1	53	6	3	761.55	49	16
22	25	16	6	1	1	75	10	1	54	6	8	9.62	49	1
22	25	16	6	1	1	75	10	1	55	16	2	294.52	49	6
22	25	16	6	1	1	75	10	1	56	6	2	409.76	49	9
22	25	16	6	1	1	75	10	1	57	6	10	59.97	49	2
22	25	16	6	1	1	75	10	1	58	6	9	282.67	49	6
22	25	16	6	1	1	75	10	1	59	16	10	14.79	49	1
22	25	16	6	1	1	75	10	1	59	16	10	739.2	49	15
22	25	16	6	1	1	75	10	1	60	6	1	8.04	49	1
22	25	16	6	1	1	75	10	1	60	6	1	729.27	49	15
22	25	16	6	1	1	75	10	1	61	6	8	8.57	49	1
22	25	16	6	1	1	75	10	1	61	6	8	757.92	49	16
22	25	16	6	1	1	75	10	1	62	6	3	9.44	49	1
22	25	16	6	1	1	75	10	1	63	6	6	27.46	49	1
22	25	16	6	1	1	75	10	1	64	6	5	732.09	49	15
22	25	16	6	1	1	75	10	1	65	6	7	12.44	49	1
22	25	16	6	1	1	75	10	1	66	6	4	780.32	49	16
22	25	16	6	1	1	75	10	1	67	6	7	9.16	49	1
22	25	16	6	1	1	75	10	1	68	6	4	331.19	49	7
22	25	16	6	1	1	75	10	1	69	6	10	76.61	49	2
22	25	16	6	1	1	75	10	1	70	6	2	133.95	49	3
22	25	16	6	1	1	75	10	1	71	6	1	28.43	49	1
22	25	16	6	1	1	75	10	1	72	6	9	8.24	49	1
22	25	16	6	1	1	75	10	1	73	6	5	20.48	49	1
22	25	16	6	1	1	75	10	1	73	6	5	638.05	49	13
22	25	16	6	1	1	75	10	1	74	6	6	8.49	49	1
22	25	16	6	1	1	75	10	1	74	6	6	707.38	49	15
22	25	16	6	1	1	75	10	1	75	6	3	10.85	49	1
22	25	16	6	1	1	75	10	1	75	6	3	712.5	49	15
22	25	16	6	1	1	75	10	1	76	6	8	11.05	49	1
22	25	16	6	1	1	75	10	1	77	6	5	14.29	49	1
22	25	16	6	1	1	75	10	1	77	6	5	761.25	49	16
22	25	16	6	1	1	75	10	1	78	16	9	13.14	49	1
22	25	16	6	1	1	75	10	1	79	16	6	0	-1	16
22	25	16	6	1	1	75	10	1	80	16	3	0	-1	16
22	25	16	6	1	1	75	10	1	81	16	8	0	-1	16
22	25	16	6	1	1	75	10	1	82	6	4	763.33	49	16
22	25	16	6	1	1	75	10	1	83	16	7	7.68	49	1
22	25	16	6	1	1	75	10	1	84	6	10	0	-1	16
22	25	16	6	1	1	75	10	1	85	6	2	32.76	49	1
22	25	16	6	1	1	75	10	1	85	6	2	736.76	49	15
22	25	16	6	1	1	75	10	1	86	6	9	7.76	49	1
22	25	16	6	1	1	75	10	1	87	6	7	40.71	49	1
22	25	16	6	1	1	75	10	1	88	6	8	160.08	49	4
22	25	16	6	1	1	75	10	1	89	6	6	86.27	49	2
22	25	16	6	1	1	75	10	1	89	6	6	780.66	49	16
22	25	16	6	1	1	75	10	1	90	6	3	12.24	49	1
22	25	16	6	1	1	75	10	1	91	6	1	30.71	49	1
22	25	16	6	1	1	75	10	1	92	6	7	29.32	49	1
22	25	16	6	1	1	75	10	1	93	16	9	0	-1	16
22	25	16	6	1	1	75	10	1	94	6	5	29.09	49	1
22	25	16	6	1	1	75	10	1	94	6	5	643.91	49	13
22	25	16	6	1	1	75	10	1	95	6	2	707.32	49	15
22	25	16	6	1	1	75	10	1	96	6	1	7.73	49	1
22	25	16	6	1	1	75	10	1	97	6	9	59.29	49	2
22	25	16	6	1	1	75	10	1	97	6	9	788.94	49	16
22	25	16	6	1	1	75	10	1	98	16	2	7.99	49	1
22	25	16	6	1	1	75	10	1	99	6	4	137.02	49	3
22	25	16	6	1	1	75	10	1	100	16	4	166.84	49	4
22	25	16	6	1	1	75	10	1	101	6	10	60.62	49	2
22	25	16	6	1	1	75	10	1	102	6	3	36.45	49	1
22	25	16	6	1	1	75	10	1	103	6	6	20.79	49	1
22	25	16	6	1	1	75	10	1	104	6	8	0	-1	16
22	25	16	6	1	1	75	10	1	105	6	5	71.18	49	2
22	25	16	6	1	1	75	10	1	105	6	5	759.25	49	16
22	25	16	6	1	1	75	10	1	106	6	9	9.2	49	1
22	25	16	6	1	1	75	10	1	107	16	10	207.79	49	5
22	25	16	6	1	1	75	10	1	108	6	4	771.93	49	16
22	25	16	6	1	1	75	10	1	109	16	1	10.5	49	1
22	25	16	6	1	1	75	10	1	109	16	1	257.06	49	6
22	25	16	6	1	1	75	10	1	110	6	2	760.12	49	16
22	25	16	6	1	1	75	10	1	111	6	10	7.76	49	1
22	25	16	6	1	1	75	10	1	112	6	6	173.12	49	4
22	25	16	6	1	1	75	10	1	112	6	6	780.86	49	16
