SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
9	42	16	6	3	1	75	10	1	105	6	5	60.35	49	2
9	42	16	6	3	1	75	10	1	105	6	5	714.11	49	15
9	42	16	6	3	1	75	10	1	106	6	9	14.49	49	1
9	42	16	6	3	1	75	10	1	106	6	9	688.77	49	14
9	42	16	6	3	1	75	10	1	107	16	10	8.29	49	1
9	42	16	6	3	1	75	10	1	108	6	4	118.58	49	3
9	42	16	6	3	1	75	10	1	109	16	1	143.35	49	3
9	42	16	6	3	1	75	10	1	110	6	2	640.8	49	13
9	42	16	6	3	1	75	10	1	111	6	10	8.49	49	1
9	42	16	6	3	1	75	10	1	112	6	6	285.36	49	6
9	42	16	6	3	1	75	10	1	113	16	5	0	-1	16
9	42	16	6	3	1	75	10	1	114	6	3	317	49	7
9	42	16	6	3	1	75	10	1	115	6	7	729.58	49	15
9	42	16	6	3	1	75	10	1	116	16	3	10.5	49	1
9	42	16	6	3	1	75	10	1	117	16	6	0	-1	16
9	42	16	6	3	1	75	10	1	118	16	8	0	-1	16
9	42	16	6	3	1	75	10	1	119	6	8	759.74	49	16
9	42	16	6	3	1	75	10	1	120	6	1	8.28	49	1
9	42	16	6	3	1	75	10	1	121	16	5	8.23	49	1
9	42	16	6	3	1	75	10	1	122	6	5	534.26	49	11
9	42	16	6	3	1	75	10	1	123	6	2	657.98	49	14
9	42	16	6	3	1	75	10	1	124	16	4	10.72	49	1
9	42	16	6	3	1	75	10	1	125	16	9	635.03	49	13
9	42	16	6	3	1	75	10	1	126	16	10	587.17	49	12
9	42	16	6	3	1	75	10	1	127	6	10	524.72	49	11
9	42	16	6	3	1	75	10	1	128	16	2	0	-1	16
9	42	16	6	3	1	75	10	1	129	16	6	0	-1	16
9	42	16	6	3	1	75	10	1	130	16	8	0	-1	16
9	42	16	6	3	1	75	10	1	131	16	7	0	-1	16
9	42	16	6	3	1	75	10	1	132	6	9	382.79	49	8
9	42	16	6	3	1	75	10	1	132	6	9	607.4	49	13
9	42	16	6	3	1	75	10	1	133	6	4	658.03	49	14
9	42	16	6	3	1	75	10	1	134	6	8	8.56	49	1
9	42	16	6	3	1	75	10	1	134	6	8	713.64	49	15
9	42	16	6	3	1	75	10	1	135	6	7	8.44	49	1
9	42	16	6	3	1	75	10	1	135	6	7	727.4	49	15
9	42	16	6	3	1	75	10	1	136	6	3	9.65	49	1
9	42	16	6	3	1	75	10	1	136	6	3	617.68	49	13
9	42	16	6	3	1	75	10	1	137	6	6	11.03	49	1
9	42	16	6	3	1	75	10	1	137	6	6	640.65	49	13
9	42	16	6	3	1	75	10	1	138	6	1	10.41	49	1
9	42	16	6	3	1	75	10	1	138	6	1	679.73	49	14
9	42	16	6	3	1	75	10	1	139	16	3	11.82	49	1
9	42	16	6	3	1	75	10	1	140	16	1	532.25	49	11
9	42	16	6	3	1	75	10	1	141	16	6	0	-1	16
9	42	16	6	3	1	75	10	1	142	6	7	721.92	49	15
9	42	16	6	3	1	75	10	1	143	6	2	8.49	49	1
9	42	16	6	3	1	75	10	1	144	16	10	37.1	49	1
9	42	16	6	3	1	75	10	1	145	6	10	557.93	49	12
9	42	16	6	3	1	75	10	1	146	6	4	560.56	49	12
9	42	16	6	3	1	75	10	1	147	6	5	709.94	49	15
9	42	16	6	3	1	75	10	1	148	6	1	9.29	49	1
9	42	16	6	3	1	75	10	1	148	6	1	631.07	49	13
9	42	16	6	3	1	75	10	1	149	6	9	711.67	49	15
9	42	16	6	3	1	75	10	1	150	6	6	11.64	49	1
9	42	16	6	3	1	75	10	1	150	6	6	719.1	49	15
9	42	16	6	3	1	75	10	1	151	6	3	11.19	49	1
9	42	16	6	3	1	75	10	1	151	6	3	710.6	49	15
9	42	16	6	3	1	75	10	1	152	6	8	10.56	49	1
9	42	16	6	3	1	75	10	1	153	6	7	616.55	49	13
9	42	16	6	3	1	75	10	1	154	6	9	724.53	49	15
9	42	16	6	3	1	75	10	1	155	6	4	8.71	49	1
9	42	16	6	3	1	75	10	1	156	6	2	190.98	49	4
9	42	16	6	3	1	75	10	1	157	6	10	33.1	49	1
9	42	16	6	3	1	75	10	1	157	6	10	793.14	49	16
9	42	16	6	3	1	75	10	1	158	6	5	9.33	49	1
9	42	16	6	3	1	75	10	1	158	6	5	708.46	49	15
9	42	16	6	3	1	75	10	1	159	6	1	8.61	49	1
9	42	16	6	3	1	75	10	1	159	6	1	729.62	49	15
9	42	16	6	3	1	75	10	1	160	6	3	13.85	49	1
9	42	16	6	3	1	75	10	1	160	6	3	778.74	49	16
9	42	16	6	3	1	75	10	1	161	16	4	11.33	49	1
9	42	16	6	3	1	75	10	1	162	6	6	661.19	49	14
9	42	16	6	3	1	75	10	1	163	16	8	10.78	49	1
9	42	16	6	3	1	75	10	1	163	16	8	787.89	49	16
9	42	16	6	3	1	75	10	1	164	6	8	10.56	49	1
9	42	16	6	3	1	75	10	1	164	6	8	711.08	49	15
9	42	16	6	3	1	75	10	1	165	6	6	9.73	49	1
9	42	16	6	3	1	75	10	1	165	6	6	724.22	49	15
9	42	16	6	3	1	75	10	1	166	16	7	9.56	49	1
9	42	16	6	3	1	75	10	1	167	6	4	611.12	49	13
9	42	16	6	3	1	75	10	1	168	6	5	741.93	49	15
9	42	16	6	3	1	75	10	1	169	6	10	8.83	49	1
9	42	16	6	3	1	75	10	1	170	6	9	58.61	49	2
9	42	16	6	3	1	75	10	1	171	6	7	10.44	49	1
9	42	16	6	3	1	75	10	1	171	6	7	769.43	49	16
9	42	16	6	3	1	75	10	1	172	16	5	11.49	49	1
9	42	16	6	3	1	75	10	1	173	6	2	693.09	49	14
9	42	16	6	3	1	75	10	1	174	16	2	11.62	49	1
9	42	16	6	3	1	75	10	1	175	6	1	662.4	49	14
9	42	16	6	3	1	75	10	1	176	6	8	11.31	49	1
9	42	16	6	3	1	75	10	1	176	6	8	780.67	49	16
9	42	16	6	3	1	75	10	1	177	6	3	10.3	49	1
9	42	16	6	3	1	75	10	1	178	6	5	30.16	49	1
9	42	16	6	3	1	75	10	1	178	6	5	658.44	49	14
9	42	16	6	3	1	75	10	1	179	6	4	8.19	49	1
9	42	16	6	3	1	75	10	1	179	6	4	688.46	49	14
9	42	16	6	3	1	75	10	1	180	6	2	10.96	49	1
9	42	16	6	3	1	75	10	1	180	6	2	716.62	49	15
9	42	16	6	3	1	75	10	1	181	6	10	9.34	49	1
9	42	16	6	3	1	75	10	1	181	6	10	763.62	49	16
9	42	16	6	3	1	75	10	1	182	6	9	9.65	49	1
9	42	16	6	3	1	75	10	1	182	6	9	733.03	49	15
9	42	16	6	3	1	75	10	1	183	6	6	8.94	49	1
9	42	16	6	3	1	75	10	1	183	6	6	766.3	49	16
9	42	16	6	3	1	75	10	1	184	16	9	10.95	49	1
9	42	16	6	3	1	75	10	1	185	16	1	160.35	49	4
9	42	16	6	3	1	75	10	1	186	6	8	0	-1	16
9	42	16	6	3	1	75	10	1	187	6	7	26.67	49	1
9	42	16	6	3	1	75	10	1	187	6	7	711.51	49	15
9	42	16	6	3	1	75	10	1	188	6	3	10.91	49	1
9	42	16	6	3	1	75	10	1	189	6	1	221.13	49	5
9	42	16	6	3	1	75	10	1	190	6	6	64.49	49	2
9	42	16	6	3	1	75	10	1	190	6	6	719.7	49	15
9	42	16	6	3	1	75	10	1	191	16	3	8.61	49	1
9	42	16	6	3	1	75	10	1	192	6	4	557.43	49	12
9	42	16	6	3	1	75	10	1	193	6	1	740.97	49	15
9	42	16	6	3	1	75	10	1	194	6	2	11.03	49	1
9	42	16	6	3	1	75	10	1	194	6	2	718.12	49	15
9	42	16	6	3	1	75	10	1	195	16	6	9.26	49	1
9	42	16	6	3	1	75	10	1	195	16	6	714.09	49	15
9	42	16	6	3	1	75	10	1	196	6	5	11.47	49	1
9	42	16	6	3	1	75	10	1	196	6	5	587.27	49	12
9	42	16	6	3	1	75	10	1	197	6	9	610.8	49	13
9	42	16	6	3	1	75	10	1	198	16	8	0	-1	16
9	42	16	6	3	1	75	10	1	199	16	10	0	-1	16
9	42	16	6	3	1	75	10	1	200	6	10	644.39	49	13
9	42	16	6	3	1	75	10	1	201	6	7	8.58	49	1
9	42	16	6	3	1	75	10	1	201	6	7	658.02	49	14
9	42	16	6	3	1	75	10	1	202	6	8	7.91	49	1
9	42	16	6	3	1	75	10	1	202	6	8	738.64	49	15
9	42	16	6	3	1	75	10	1	203	16	2	9.12	49	1
9	42	16	6	3	1	75	10	1	204	6	3	681.54	49	14
9	42	16	6	3	1	75	10	1	205	16	7	8.2	49	1
9	42	16	6	3	1	75	10	1	206	6	7	707.51	49	15
9	42	16	6	3	1	75	10	1	207	6	1	8.82	49	1
9	42	16	6	3	1	75	10	1	208	6	5	410.63	49	9
9	42	16	6	3	1	75	10	1	209	16	1	567.94	49	12
9	42	16	6	3	1	75	10	1	210	6	10	0	-1	16
9	42	16	6	3	1	75	10	1	211	6	4	62.2	49	2
9	42	16	6	3	1	75	10	1	211	6	4	637.78	49	13
9	42	16	6	3	1	75	10	1	212	16	4	0	-1	16
9	42	16	6	3	1	75	10	1	213	6	2	610.62	49	13
9	42	16	6	3	1	75	10	1	214	6	9	643	49	13
9	42	16	6	3	1	75	10	1	215	16	5	0	-1	16
9	42	16	6	3	1	75	10	1	216	6	3	474.27	49	10
9	42	16	6	3	1	75	10	1	217	6	6	565.47	49	12
9	42	16	6	3	1	75	10	1	218	6	8	0	-1	16
9	42	16	6	3	1	75	10	1	219	6	6	293.6	49	6
9	42	16	6	3	1	75	10	1	220	6	4	0	-1	16
9	42	16	6	3	1	75	10	1	221	16	9	33.23	49	1
9	42	16	6	3	1	75	10	1	222	6	9	540.18	49	11
9	42	16	6	3	1	75	10	1	223	6	10	0	-1	16
9	42	16	6	3	1	75	10	1	224	6	1	10.79	49	1
9	42	16	6	3	1	75	10	1	224	6	1	762.31	49	16
9	42	16	6	3	1	75	10	1	225	16	3	10.52	49	1
9	42	16	6	3	1	75	10	1	226	6	2	637	49	13
9	42	16	6	3	1	75	10	1	227	6	7	0	-1	16
9	42	16	6	3	1	75	10	1	228	6	5	9.2	49	1
9	42	16	6	3	1	75	10	1	229	6	8	8.42	49	1
9	42	16	6	3	1	75	10	1	230	6	3	107.26	49	3
9	42	16	6	3	1	75	10	1	230	6	3	307.38	49	7
9	42	16	6	3	1	75	10	1	231	6	6	8.75	49	1
9	42	16	6	3	1	75	10	1	231	6	6	775.27	49	16
9	42	16	6	3	1	75	10	1	232	16	6	9.97	49	1
9	42	16	6	3	1	75	10	1	233	16	7	580.34	49	12
9	42	16	6	3	1	75	10	1	234	6	5	528.46	49	11
9	42	16	6	3	1	75	10	1	235	6	7	783.6	49	16
9	42	16	6	3	1	75	10	1	236	16	8	10.9	49	1
9	42	16	6	3	1	75	10	1	237	6	1	572.91	49	12
9	42	16	6	3	1	75	10	1	238	6	2	0	-1	16
9	42	16	6	3	1	75	10	1	239	6	8	85.04	49	2
9	42	16	6	3	1	75	10	1	240	6	4	134.1	49	3
9	42	16	6	3	1	75	10	1	240	6	4	715.52	49	15
9	42	16	6	3	1	75	10	1	241	6	9	8.51	49	1
9	42	16	6	3	1	75	10	1	241	6	9	663.73	49	14
9	42	16	6	3	1	75	10	1	242	6	10	8.51	49	1
9	42	16	6	3	1	75	10	1	242	6	10	685.2	49	14
9	42	16	6	3	1	75	10	1	243	6	3	8.67	49	1
9	42	16	6	3	1	75	10	1	243	6	3	667.43	49	14
9	42	16	6	3	1	75	10	1	244	16	5	10.2	49	1
9	42	16	6	3	1	75	10	1	245	6	7	759.95	49	16
9	42	16	6	3	1	75	10	1	246	6	10	11.66	49	1
9	42	16	6	3	1	75	10	1	247	6	4	21.02	49	1
9	42	16	6	3	1	75	10	1	247	6	4	661.07	49	14
9	42	16	6	3	1	75	10	1	248	6	2	12.8	49	1
9	42	16	6	3	1	75	10	1	248	6	2	741.54	49	15
9	42	16	6	3	1	75	10	1	249	6	5	11.32	49	1
9	42	16	6	3	1	75	10	1	249	6	5	676.08	49	14
9	42	16	6	3	1	75	10	1	250	16	2	8.91	49	1
9	42	16	6	3	1	75	10	1	251	16	1	607.71	49	13
9	42	16	6	3	1	75	10	1	252	6	1	587.34	49	12
9	42	16	6	3	1	75	10	1	253	16	4	0	-1	16
9	42	16	6	3	1	75	10	1	254	6	9	684.05	49	14
9	42	16	6	3	1	75	10	1	255	6	6	8.96	49	1
9	42	16	6	3	1	75	10	1	255	6	6	620.5	49	13
9	42	16	6	3	1	75	10	1	256	6	3	771.11	49	16
9	42	16	6	3	1	75	10	1	257	6	8	13.3	49	1
9	42	16	6	3	1	75	10	1	258	6	6	138.18	49	3
9	42	16	6	3	1	75	10	1	259	6	2	13.12	49	1
9	42	16	6	3	1	75	10	1	260	6	7	0	-1	16
9	42	16	6	3	1	75	10	1	261	16	9	10.36	49	1
9	42	16	6	3	1	75	10	1	262	6	8	9.47	49	1
9	42	16	6	3	1	75	10	1	262	6	8	609.15	49	13
9	42	16	6	3	1	75	10	1	263	6	5	661.51	49	14
9	42	16	6	3	1	75	10	1	264	6	9	11.38	49	1
9	42	16	6	3	1	75	10	1	264	6	9	723.08	49	15
9	42	16	6	3	1	75	10	1	265	16	10	9.27	49	1
9	42	16	6	3	1	75	10	1	266	6	1	579.91	49	12
9	42	16	6	3	1	75	10	1	267	6	4	660.74	49	14
9	42	16	6	3	1	75	10	1	268	6	10	10.64	49	1
9	42	16	6	3	1	75	10	1	268	6	10	789.75	49	16
9	42	16	6	3	1	75	10	1	269	16	3	11.65	49	1
9	42	16	6	3	1	75	10	1	270	6	3	31.19	49	1
9	42	16	6	3	1	75	10	1	270	6	3	567.99	49	12
9	42	16	6	3	1	75	10	1	271	16	7	0	-1	16
9	42	16	6	3	1	75	10	1	272	6	6	164.38	49	4
9	42	16	6	3	1	75	10	1	273	16	1	143.12	49	3
9	42	16	6	3	1	75	10	1	274	6	8	210.33	49	5
9	42	16	6	3	1	75	10	1	275	6	4	360.29	49	8
9	42	16	6	3	1	75	10	1	276	16	10	444.93	49	9
9	42	16	6	3	1	75	10	1	277	6	10	644.33	49	13
9	42	16	6	3	1	75	10	1	278	6	2	7.96	49	1
9	42	16	6	3	1	75	10	1	279	6	9	60.82	49	2
9	42	16	6	3	1	75	10	1	280	6	1	161.28	49	4
9	42	16	6	3	1	75	10	1	281	6	5	128.01	49	3
9	42	16	6	3	1	75	10	1	281	6	5	738.13	49	15
9	42	16	6	3	1	75	10	1	282	6	7	11.66	49	1
9	42	16	6	3	1	75	10	1	282	6	7	712.94	49	15
9	42	16	6	3	1	75	10	1	283	6	3	12.72	49	1
9	42	16	6	3	1	75	10	1	283	6	3	660.49	49	14
9	42	16	6	3	1	75	10	1	284	6	2	9.84	49	1
9	42	16	6	3	1	75	10	1	284	6	2	615.72	49	13
9	42	16	6	3	1	75	10	1	285	6	10	0	-1	16
9	42	16	6	3	1	75	10	1	286	6	9	21.31	49	1
9	42	16	6	3	1	75	10	1	286	6	9	692.47	49	14
9	42	16	6	3	1	75	10	1	287	6	8	10.39	49	1
9	42	16	6	3	1	75	10	1	288	16	9	137.33	49	3
9	42	16	6	3	1	75	10	1	289	6	5	570.41	49	12
9	42	16	6	3	1	75	10	1	290	6	1	0	-1	16
9	42	16	6	3	1	75	10	1	291	6	7	193.85	49	4
9	42	16	6	3	1	75	10	1	292	16	2	227.93	49	5
9	42	16	6	3	1	75	10	1	293	6	3	724.05	49	15
9	42	16	6	3	1	75	10	1	294	6	6	10.98	49	1
9	42	16	6	3	1	75	10	1	295	6	4	409.85	49	9
9	42	16	6	3	1	75	10	1	296	16	5	391.61	49	8
9	42	16	6	3	1	75	10	1	296	16	5	608.55	49	13
9	42	16	6	3	1	75	10	1	297	16	4	540.62	49	11
9	42	16	6	3	1	75	10	1	297	16	4	759.9	49	16
9	42	16	6	3	1	75	10	1	298	6	2	678.26	49	14
9	42	16	6	3	1	75	10	1	299	6	9	8.26	49	1
9	42	16	6	3	1	75	10	1	299	6	9	707.61	49	15
9	42	16	6	3	1	75	10	1	300	6	10	8.23	49	1
9	42	16	6	3	1	75	10	1	300	6	10	779.95	49	16
9	42	16	6	3	1	75	10	1	301	16	6	8.61	49	1
9	42	16	6	3	1	75	10	1	302	6	1	561.37	49	12
9	42	16	6	3	1	75	10	1	303	6	8	661.09	49	14
9	42	16	6	3	1	75	10	1	304	16	3	11.09	49	1
9	42	16	6	3	1	75	10	1	305	6	6	588.08	49	12
9	42	16	6	3	1	75	10	1	306	16	8	12.45	49	1
9	42	16	6	3	1	75	10	1	307	6	7	716.22	49	15
9	42	16	6	3	1	75	10	1	308	6	3	10.23	49	1
9	42	16	6	3	1	75	10	1	309	16	7	561.78	49	12
9	42	16	6	3	1	75	10	1	310	16	1	0	-1	16
9	42	16	6	3	1	75	10	1	311	6	5	10.44	49	1
9	42	16	6	3	1	75	10	1	312	6	4	35.52	49	1
9	42	16	6	3	1	75	10	1	312	6	4	687.31	49	14
9	42	16	6	3	1	75	10	1	313	6	7	8.26	49	1
9	42	16	6	3	1	75	10	1	313	6	7	715.38	49	15
9	42	16	6	3	1	75	10	1	314	16	9	8.42	49	1
9	42	16	6	3	1	75	10	1	315	6	9	632.15	49	13
9	42	16	6	3	1	75	10	1	316	16	4	11.2	49	1
9	42	16	6	3	1	75	10	1	317	6	2	711.59	49	15
9	42	16	6	3	1	75	10	1	318	6	4	13.42	49	1
9	42	16	6	3	1	75	10	1	318	6	4	582.28	49	12
9	42	16	6	3	1	75	10	1	319	16	5	0	-1	16
9	42	16	6	3	1	75	10	1	320	6	5	565.73	49	12
9	42	16	6	3	1	75	10	1	321	6	1	564.8	49	12
9	42	16	6	3	1	75	10	1	322	6	10	677.58	49	14
9	42	16	6	3	1	75	10	1	323	16	10	8.7	49	1
9	42	16	6	3	1	75	10	1	324	16	2	696.98	49	14
9	42	16	6	3	1	75	10	1	325	6	6	7.79	49	1
9	42	16	6	3	1	75	10	1	325	6	6	545.5	49	11
9	42	16	6	3	1	75	10	1	326	6	3	0	-1	16
9	42	16	6	3	1	75	10	1	327	6	8	218.2	49	5
9	42	16	6	3	1	75	10	1	328	6	5	193.21	49	4
9	42	16	6	3	1	75	10	1	328	6	5	773.54	49	16
9	42	16	6	3	1	75	10	1	329	6	10	12.46	49	1
9	42	16	6	3	1	75	10	1	329	6	10	582.01	49	12
9	42	16	6	3	1	75	10	1	330	6	4	491.87	49	10
9	42	16	6	3	1	75	10	1	331	6	9	0	-1	16
9	42	16	6	3	1	75	10	1	332	6	2	10.07	49	1
9	42	16	6	3	1	75	10	1	332	6	2	763.57	49	16
9	42	16	6	3	1	75	10	1	333	6	8	8.63	49	1
9	42	16	6	3	1	75	10	1	333	6	8	795.01	49	16
9	42	16	6	3	1	75	10	1	334	6	7	8.99	49	1
9	42	16	6	3	1	75	10	1	334	6	7	575.76	49	12
9	42	16	6	3	1	75	10	1	335	6	3	482.85	49	10
9	42	16	6	3	1	75	10	1	336	6	6	558.59	49	12
9	42	16	6	3	1	75	10	1	337	6	1	580.46	49	12
