SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
14	39	9	6	2	1	75	10	1	65	6	7	0	-1	16
14	39	9	6	2	1	75	10	1	66	6	4	233.83	49	5
14	39	9	6	2	1	75	10	1	67	6	7	0	-1	16
14	39	9	6	2	1	75	10	1	68	6	4	262.08	49	6
14	39	9	6	2	1	75	10	1	69	6	10	291.71	49	6
14	39	9	6	2	1	75	10	1	69	6	10	511.94	49	11
14	39	9	6	2	1	75	10	1	70	6	2	387.08	49	8
14	39	9	6	2	1	75	10	1	71	6	1	645.38	49	13
14	39	9	6	2	1	75	10	1	72	6	9	7.68	49	1
14	39	9	6	2	1	75	10	1	73	6	5	8.67	49	1
14	39	9	6	2	1	75	10	1	74	6	6	23.34	49	1
14	39	9	6	2	1	75	10	1	74	6	6	760.97	49	16
14	39	9	6	2	1	75	10	1	75	6	3	8.01	49	1
14	39	9	6	2	1	75	10	1	75	6	3	738.4	49	15
14	39	9	6	2	1	75	10	1	76	6	8	7.79	49	1
14	39	9	6	2	1	75	10	1	77	6	5	189.4	49	4
14	39	9	6	2	1	75	10	1	78	16	9	171.2	49	4
14	39	9	6	2	1	75	10	1	79	16	6	0	-1	16
14	39	9	6	2	1	75	10	1	80	16	3	0	-1	16
14	39	9	6	2	1	75	10	1	81	16	8	0	-1	16
14	39	9	6	2	1	75	10	1	82	6	4	708.85	49	15
14	39	9	6	2	1	75	10	1	83	16	7	11.14	49	1
14	39	9	6	2	1	75	10	1	84	6	10	692.89	49	14
14	39	9	6	2	1	75	10	1	85	6	2	8.45	49	1
14	39	9	6	2	1	75	10	1	86	6	9	70.19	49	2
14	39	9	6	2	1	75	10	1	87	6	7	107.39	49	3
14	39	9	6	2	1	75	10	1	88	6	8	110.4	49	3
14	39	9	6	2	1	75	10	1	89	6	6	94.18	49	2
14	39	9	6	2	1	75	10	1	90	6	3	83.68	49	2
14	39	9	6	2	1	75	10	1	91	6	1	123.33	49	3
14	39	9	6	2	1	75	10	1	92	6	7	63.59	49	2
14	39	9	6	2	1	75	10	1	93	16	9	212	49	5
14	39	9	6	2	1	75	10	1	94	6	5	730.67	49	15
14	39	9	6	2	1	75	10	1	95	6	2	9.18	49	1
14	39	9	6	2	1	75	10	1	96	6	1	107.84	49	3
14	39	9	6	2	1	75	10	1	97	6	9	8.49	49	1
14	39	9	6	2	1	75	10	1	97	6	9	257.43	49	6
14	39	9	6	2	1	75	10	1	98	16	2	289.53	49	6
14	39	9	6	2	1	75	10	1	99	6	4	733.68	49	15
14	39	9	6	2	1	75	10	1	100	16	4	7.7	49	1
14	39	9	6	2	1	75	10	1	101	6	10	0	-1	16
14	39	9	6	2	1	75	10	1	102	6	3	156.83	49	4
14	39	9	6	2	1	75	10	1	103	6	6	25	49	1
14	39	9	6	2	1	75	10	1	104	6	8	84.1	49	2
14	39	9	6	2	1	75	10	1	105	6	5	61.45	49	2
14	39	9	6	2	1	75	10	1	106	6	9	42.57	49	1
14	39	9	6	2	1	75	10	1	107	16	10	111.62	49	3
14	39	9	6	2	1	75	10	1	108	6	4	725.51	49	15
14	39	9	6	2	1	75	10	1	109	16	1	8.45	49	1
14	39	9	6	2	1	75	10	1	110	6	2	0	-1	16
14	39	9	6	2	1	75	10	1	111	6	10	188.26	49	4
14	39	9	6	2	1	75	10	1	112	6	6	72.6	49	2
14	39	9	6	2	1	75	10	1	112	6	6	780.72	49	16
14	39	9	6	2	1	75	10	1	113	16	5	9.06	49	1
14	39	9	6	2	1	75	10	1	114	6	3	665.34	49	14
14	39	9	6	2	1	75	10	1	115	6	7	9.09	49	1
14	39	9	6	2	1	75	10	1	116	16	3	218.35	49	5
14	39	9	6	2	1	75	10	1	117	16	6	0	-1	16
14	39	9	6	2	1	75	10	1	118	16	8	0	-1	16
14	39	9	6	2	1	75	10	1	119	6	8	663.48	49	14
14	39	9	6	2	1	75	10	1	120	6	1	8.6	49	1
14	39	9	6	2	1	75	10	1	121	16	5	27.67	49	1
14	39	9	6	2	1	75	10	1	122	6	5	670.72	49	14
14	39	9	6	2	1	75	10	1	123	6	2	7.94	49	1
14	39	9	6	2	1	75	10	1	124	16	4	0	-1	16
14	39	9	6	2	1	75	10	1	125	16	9	0	-1	16
14	39	9	6	2	1	75	10	1	126	16	10	0	-1	16
14	39	9	6	2	1	75	10	1	127	6	10	157.7	49	4
14	39	9	6	2	1	75	10	1	128	16	2	309.91	49	7
14	39	9	6	2	1	75	10	1	129	16	6	0	-1	16
14	39	9	6	2	1	75	10	1	130	16	8	0	-1	16
14	39	9	6	2	1	75	10	1	131	16	7	0	-1	16
14	39	9	6	2	1	75	10	1	132	6	9	0	-1	16
14	39	9	6	2	1	75	10	1	133	6	4	8.38	49	1
14	39	9	6	2	1	75	10	1	133	6	4	759.82	49	16
14	39	9	6	2	1	75	10	1	134	6	8	8.1	49	1
14	39	9	6	2	1	75	10	1	135	6	7	110.82	49	3
14	39	9	6	2	1	75	10	1	136	6	3	217.42	49	5
14	39	9	6	2	1	75	10	1	136	6	3	459.53	49	10
14	39	9	6	2	1	75	10	1	137	6	6	0	-1	16
14	39	9	6	2	1	75	10	1	138	6	1	107.11	49	3
14	39	9	6	2	1	75	10	1	138	6	1	308.72	49	7
14	39	9	6	2	1	75	10	1	139	16	3	233.57	49	5
14	39	9	6	2	1	75	10	1	140	16	1	0	-1	16
14	39	9	6	2	1	75	10	1	141	16	6	0	-1	16
14	39	9	6	2	1	75	10	1	142	6	7	0	-1	16
14	39	9	6	2	1	75	10	1	143	6	2	41.75	49	1
14	39	9	6	2	1	75	10	1	144	16	10	85.05	49	2
14	39	9	6	2	1	75	10	1	144	16	10	310.06	49	7
14	39	9	6	2	1	75	10	1	145	6	10	0	-1	16
14	39	9	6	2	1	75	10	1	146	6	4	61.03	49	2
14	39	9	6	2	1	75	10	1	146	6	4	788.4	49	16
14	39	9	6	2	1	75	10	1	147	6	5	9.27	49	1
14	39	9	6	2	1	75	10	1	148	6	1	214.61	49	5
14	39	9	6	2	1	75	10	1	149	6	9	158.51	49	4
14	39	9	6	2	1	75	10	1	149	6	9	407.03	49	9
14	39	9	6	2	1	75	10	1	150	6	6	260.12	49	6
14	39	9	6	2	1	75	10	1	151	6	3	164.48	49	4
14	39	9	6	2	1	75	10	1	152	6	8	209.11	49	5
14	39	9	6	2	1	75	10	1	153	6	7	331.64	49	7
14	39	9	6	2	1	75	10	1	154	6	9	212.2	49	5
14	39	9	6	2	1	75	10	1	155	6	4	236.1	49	5
14	39	9	6	2	1	75	10	1	156	6	2	140.5	49	3
14	39	9	6	2	1	75	10	1	157	6	10	126.34	49	3
14	39	9	6	2	1	75	10	1	158	6	5	136.92	49	3
14	39	9	6	2	1	75	10	1	158	6	5	358.16	49	8
14	39	9	6	2	1	75	10	1	159	6	1	137.69	49	3
14	39	9	6	2	1	75	10	1	160	6	3	271.26	49	6
14	39	9	6	2	1	75	10	1	161	16	4	383.04	49	8
14	39	9	6	2	1	75	10	1	162	6	6	0	-1	16
14	39	9	6	2	1	75	10	1	163	16	8	173.03	49	4
14	39	9	6	2	1	75	10	1	163	16	8	410.43	49	9
14	39	9	6	2	1	75	10	1	164	6	8	0	-1	16
14	39	9	6	2	1	75	10	1	165	6	6	29.53	49	1
14	39	9	6	2	1	75	10	1	165	6	6	257.67	49	6
14	39	9	6	2	1	75	10	1	166	16	7	109.82	49	3
14	39	9	6	2	1	75	10	1	167	6	4	476.88	49	10
14	39	9	6	2	1	75	10	1	168	6	5	0	-1	16
14	39	9	6	2	1	75	10	1	169	6	10	11.42	49	1
14	39	9	6	2	1	75	10	1	170	6	9	110.44	49	3
14	39	9	6	2	1	75	10	1	171	6	7	157.35	49	4
14	39	9	6	2	1	75	10	1	172	16	5	241.95	49	5
14	39	9	6	2	1	75	10	1	173	6	2	764.29	49	16
14	39	9	6	2	1	75	10	1	174	16	2	8	49	1
14	39	9	6	2	1	75	10	1	175	6	1	728.54	49	15
14	39	9	6	2	1	75	10	1	176	6	8	7.74	49	1
14	39	9	6	2	1	75	10	1	177	6	3	86.59	49	2
14	39	9	6	2	1	75	10	1	178	6	5	163.47	49	4
14	39	9	6	2	1	75	10	1	179	6	4	262.85	49	6
14	39	9	6	2	1	75	10	1	180	6	2	213.3	49	5
14	39	9	6	2	1	75	10	1	181	6	10	359.62	49	8
14	39	9	6	2	1	75	10	1	182	6	9	0	-1	16
14	39	9	6	2	1	75	10	1	183	6	6	112.94	49	3
14	39	9	6	2	1	75	10	1	184	16	9	238.75	49	5
14	39	9	6	2	1	75	10	1	185	16	1	0	-1	16
14	39	9	6	2	1	75	10	1	186	6	8	0	-1	16
14	39	9	6	2	1	75	10	1	187	6	7	578.75	49	12
14	39	9	6	2	1	75	10	1	188	6	3	8.38	49	1
14	39	9	6	2	1	75	10	1	189	6	1	280.68	49	6
14	39	9	6	2	1	75	10	1	190	6	6	0	-1	16
14	39	9	6	2	1	75	10	1	191	16	3	125.55	49	3
14	39	9	6	2	1	75	10	1	192	6	4	0	-1	16
14	39	9	6	2	1	75	10	1	193	6	1	10.62	49	1
14	39	9	6	2	1	75	10	1	194	6	2	119.8	49	3
14	39	9	6	2	1	75	10	1	195	16	6	24.33	49	1
14	39	9	6	2	1	75	10	1	196	6	5	781.98	49	16
14	39	9	6	2	1	75	10	1	197	6	9	9.15	49	1
14	39	9	6	2	1	75	10	1	198	16	8	23.09	49	1
14	39	9	6	2	1	75	10	1	199	16	10	0	-1	16
14	39	9	6	2	1	75	10	1	200	6	10	0	-1	16
14	39	9	6	2	1	75	10	1	201	6	7	33.94	49	1
14	39	9	6	2	1	75	10	1	202	6	8	164.66	49	4
14	39	9	6	2	1	75	10	1	203	16	2	260.61	49	6
14	39	9	6	2	1	75	10	1	204	6	3	0	-1	16
14	39	9	6	2	1	75	10	1	205	16	7	63.02	49	2
14	39	9	6	2	1	75	10	1	206	6	7	583.08	49	12
14	39	9	6	2	1	75	10	1	207	6	1	0	-1	16
14	39	9	6	2	1	75	10	1	208	6	5	64.77	49	2
14	39	9	6	2	1	75	10	1	208	6	5	307.38	49	7
14	39	9	6	2	1	75	10	1	209	16	1	139.31	49	3
14	39	9	6	2	1	75	10	1	210	6	10	0	-1	16
14	39	9	6	2	1	75	10	1	211	6	4	44.9	49	1
14	39	9	6	2	1	75	10	1	212	16	4	142.94	49	3
14	39	9	6	2	1	75	10	1	213	6	2	0	-1	16
14	39	9	6	2	1	75	10	1	214	6	9	8.52	49	1
14	39	9	6	2	1	75	10	1	215	16	5	60.31	49	2
14	39	9	6	2	1	75	10	1	216	6	3	759.92	49	16
14	39	9	6	2	1	75	10	1	217	6	6	12.62	49	1
14	39	9	6	2	1	75	10	1	218	6	8	21.35	49	1
14	39	9	6	2	1	75	10	1	219	6	6	172.96	49	4
14	39	9	6	2	1	75	10	1	220	6	4	162.84	49	4
14	39	9	6	2	1	75	10	1	221	16	9	76.67	49	2
14	39	9	6	2	1	75	10	1	222	6	9	676.43	49	14
14	39	9	6	2	1	75	10	1	223	6	10	11.33	49	1
14	39	9	6	2	1	75	10	1	224	6	1	159.82	49	4
14	39	9	6	2	1	75	10	1	225	16	3	113.19	49	3
