SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
28	22	16	6	4	1	75	10	1	1	6	5	757.73	49	14
28	22	16	6	4	1	75	10	1	2	6	10	74.37	49	2
28	22	16	6	4	1	75	10	1	2	6	10	774.64	49	16
28	22	16	6	4	1	75	10	1	3	6	4	24.8	49	1
28	22	16	6	4	1	75	10	1	3	6	4	725.84	49	15
28	22	16	6	4	1	75	10	1	4	6	9	23.24	49	1
28	22	16	6	4	1	75	10	1	4	6	9	723.88	49	15
28	22	16	6	4	1	75	10	1	5	16	7	23.62	49	1
28	22	16	6	4	1	75	10	1	6	6	2	721.91	49	15
28	22	16	6	4	1	75	10	1	7	6	3	22.02	49	1
28	22	16	6	4	1	75	10	1	7	6	3	772.1	49	16
28	22	16	6	4	1	75	10	1	8	16	9	26.49	49	1
28	22	16	6	4	1	75	10	1	9	6	8	675.88	49	14
28	22	16	6	4	1	75	10	1	10	16	2	26.72	49	1
28	22	16	6	4	1	75	10	1	11	6	7	774.61	49	16
28	22	16	6	4	1	75	10	1	12	6	6	24.19	49	1
28	22	16	6	4	1	75	10	1	13	6	1	22.8	49	1
28	22	16	6	4	1	75	10	1	14	16	5	172.45	49	4
28	22	16	6	4	1	75	10	1	15	6	5	474.13	49	10
28	22	16	6	4	1	75	10	1	16	6	2	723.35	49	15
28	22	16	6	4	1	75	10	1	17	6	4	23.56	49	1
28	22	16	6	4	1	75	10	1	17	6	4	723.04	49	15
28	22	16	6	4	1	75	10	1	18	6	9	24	49	1
28	22	16	6	4	1	75	10	1	19	6	10	71.48	49	2
28	22	16	6	4	1	75	10	1	19	6	10	273.07	49	6
28	22	16	6	4	1	75	10	1	20	16	1	125.77	49	3
28	22	16	6	4	1	75	10	1	21	6	3	573.32	49	12
28	22	16	6	4	1	75	10	1	21	6	3	775.13	49	16
28	22	16	6	4	1	75	10	1	22	16	10	21.79	49	1
28	22	16	6	4	1	75	10	1	23	6	7	0	-1	16
28	22	16	6	4	1	75	10	1	24	16	4	125.74	49	3
28	22	16	6	4	1	75	10	1	25	6	8	776.43	49	16
28	22	16	6	4	1	75	10	1	26	16	3	26.02	49	1
28	22	16	6	4	1	75	10	1	27	6	6	773.91	49	16
28	22	16	6	4	1	75	10	1	28	6	1	23.94	49	1
28	22	16	6	4	1	75	10	1	29	6	6	21.71	49	1
28	22	16	6	4	1	75	10	1	29	6	6	222.62	49	5
28	22	16	6	4	1	75	10	1	30	6	1	124.47	49	3
28	22	16	6	4	1	75	10	1	31	16	6	21.52	49	1
28	22	16	6	4	1	75	10	1	32	6	9	676.55	49	14
28	22	16	6	4	1	75	10	1	33	6	8	22.28	49	1
28	22	16	6	4	1	75	10	1	34	6	10	71.47	49	2
28	22	16	6	4	1	75	10	1	34	6	10	721.55	49	15
28	22	16	6	4	1	75	10	1	35	16	8	22.8	49	1
28	22	16	6	4	1	75	10	1	36	6	7	678.58	49	14
28	22	16	6	4	1	75	10	1	37	6	4	27.93	49	1
28	22	16	6	4	1	75	10	1	37	6	4	671.51	49	14
28	22	16	6	4	1	75	10	1	38	6	2	22.65	49	1
28	22	16	6	4	1	75	10	1	39	6	5	222.18	49	5
28	22	16	6	4	1	75	10	1	40	16	7	77.38	49	2
28	22	16	6	4	1	75	10	1	40	16	7	321.18	49	7
28	22	16	6	4	1	75	10	1	40	16	7	772.92	49	16
28	22	16	6	4	1	75	10	1	41	16	4	22.42	49	1
28	22	16	6	4	1	75	10	1	41	16	4	224.76	49	5
28	22	16	6	4	1	75	10	1	41	16	4	626.37	49	13
28	22	16	6	4	1	75	10	1	42	6	3	24.58	49	1
28	22	16	6	4	1	75	10	1	43	6	7	23.89	49	1
