SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
20	23	9	6	1	1	75	10	1	64	6	5	761.22	49	16
20	23	9	6	1	1	75	10	1	65	6	7	12.29	49	1
20	23	9	6	1	1	75	10	1	66	6	4	59.67	49	2
20	23	9	6	1	1	75	10	1	66	6	4	761.54	49	16
20	23	9	6	1	1	75	10	1	67	6	7	9.45	49	1
20	23	9	6	1	1	75	10	1	67	6	7	772.5	49	16
20	23	9	6	1	1	75	10	1	68	6	4	8.12	49	1
20	23	9	6	1	1	75	10	1	68	6	4	791.15	49	16
20	23	9	6	1	1	75	10	1	69	6	10	8.04	49	1
20	23	9	6	1	1	75	10	1	69	6	10	745.07	49	15
20	23	9	6	1	1	75	10	1	70	6	2	10.55	49	1
20	23	9	6	1	1	75	10	1	71	6	1	37.91	49	1
20	23	9	6	1	1	75	10	1	71	6	1	760	49	16
20	23	9	6	1	1	75	10	1	72	6	9	7.8	49	1
20	23	9	6	1	1	75	10	1	73	6	5	163.17	49	4
20	23	9	6	1	1	75	10	1	73	6	5	722.67	49	15
20	23	9	6	1	1	75	10	1	74	6	6	8.22	49	1
20	23	9	6	1	1	75	10	1	75	6	3	0	-1	16
20	23	9	6	1	1	75	10	1	76	6	8	77.58	49	2
20	23	9	6	1	1	75	10	1	77	6	5	17.08	49	1
20	23	9	6	1	1	75	10	1	77	6	5	792.51	49	16
20	23	9	6	1	1	75	10	1	78	16	9	10.97	49	1
20	23	9	6	1	1	75	10	1	79	16	6	0	-1	16
20	23	9	6	1	1	75	10	1	80	16	3	0	-1	16
20	23	9	6	1	1	75	10	1	81	16	8	0	-1	16
20	23	9	6	1	1	75	10	1	82	6	4	559.47	49	12
20	23	9	6	1	1	75	10	1	83	16	7	0	-1	16
20	23	9	6	1	1	75	10	1	84	6	10	616.26	49	13
20	23	9	6	1	1	75	10	1	85	6	2	0	-1	16
20	23	9	6	1	1	75	10	1	86	6	9	61.65	49	2
20	23	9	6	1	1	75	10	1	87	6	7	84.7	49	2
20	23	9	6	1	1	75	10	1	88	6	8	59.09	49	2
20	23	9	6	1	1	75	10	1	89	6	6	32.65	49	1
20	23	9	6	1	1	75	10	1	89	6	6	712.31	49	15
20	23	9	6	1	1	75	10	1	90	6	3	12.31	49	1
20	23	9	6	1	1	75	10	1	90	6	3	779	49	16
20	23	9	6	1	1	75	10	1	91	6	1	11.33	49	1
20	23	9	6	1	1	75	10	1	91	6	1	761.78	49	16
20	23	9	6	1	1	75	10	1	92	6	7	9.72	49	1
20	23	9	6	1	1	75	10	1	92	6	7	790.17	49	16
20	23	9	6	1	1	75	10	1	93	16	9	8.75	49	1
20	23	9	6	1	1	75	10	1	94	6	5	671.65	49	14
20	23	9	6	1	1	75	10	1	95	6	2	8.18	49	1
20	23	9	6	1	1	75	10	1	96	6	1	57.45	49	2
20	23	9	6	1	1	75	10	1	97	6	9	14.11	49	1
20	23	9	6	1	1	75	10	1	97	6	9	657.3	49	14
20	23	9	6	1	1	75	10	1	98	16	2	7.42	49	1
20	23	9	6	1	1	75	10	1	99	6	4	643.59	49	13
20	23	9	6	1	1	75	10	1	100	16	4	8.34	49	1
20	23	9	6	1	1	75	10	1	101	6	10	724.77	49	15
20	23	9	6	1	1	75	10	1	102	6	3	12.6	49	1
20	23	9	6	1	1	75	10	1	102	6	3	666.11	49	14
20	23	9	6	1	1	75	10	1	103	6	6	12.59	49	1
20	23	9	6	1	1	75	10	1	103	6	6	665.36	49	14
20	23	9	6	1	1	75	10	1	104	6	8	11.18	49	1
20	23	9	6	1	1	75	10	1	105	6	5	28.29	49	1
20	23	9	6	1	1	75	10	1	106	6	9	31.63	49	1
20	23	9	6	1	1	75	10	1	107	16	10	132.17	49	3
20	23	9	6	1	1	75	10	1	108	6	4	217.91	49	5
20	23	9	6	1	1	75	10	1	109	16	1	0	-1	16
20	23	9	6	1	1	75	10	1	110	6	2	0	-1	16
20	23	9	6	1	1	75	10	1	111	6	10	176.26	49	4
20	23	9	6	1	1	75	10	1	112	6	6	58.15	49	2
20	23	9	6	1	1	75	10	1	113	16	5	11.38	49	1
20	23	9	6	1	1	75	10	1	114	6	3	665.37	49	14
20	23	9	6	1	1	75	10	1	115	6	7	12.53	49	1
20	23	9	6	1	1	75	10	1	115	6	7	713.66	49	15
20	23	9	6	1	1	75	10	1	116	16	3	10.45	49	1
20	23	9	6	1	1	75	10	1	116	16	3	720.03	49	15
20	23	9	6	1	1	75	10	1	117	16	6	9.63	49	1
20	23	9	6	1	1	75	10	1	117	16	6	620.37	49	13
20	23	9	6	1	1	75	10	1	118	16	8	0	-1	16
20	23	9	6	1	1	75	10	1	119	6	8	0	-1	16
20	23	9	6	1	1	75	10	1	120	6	1	27.13	49	1
20	23	9	6	1	1	75	10	1	120	6	1	741.86	49	15
20	23	9	6	1	1	75	10	1	121	16	5	8.02	49	1
20	23	9	6	1	1	75	10	1	122	6	5	726.38	49	15
20	23	9	6	1	1	75	10	1	123	6	2	8.55	49	1
20	23	9	6	1	1	75	10	1	123	6	2	790.25	49	16
20	23	9	6	1	1	75	10	1	124	16	4	8.49	49	1
20	23	9	6	1	1	75	10	1	125	16	9	0	-1	16
20	23	9	6	1	1	75	10	1	126	16	10	0	-1	16
20	23	9	6	1	1	75	10	1	127	6	10	710.46	49	15
20	23	9	6	1	1	75	10	1	128	16	2	10.54	49	1
20	23	9	6	1	1	75	10	1	129	16	6	0	-1	16
20	23	9	6	1	1	75	10	1	130	16	8	0	-1	16
20	23	9	6	1	1	75	10	1	131	16	7	0	-1	16
20	23	9	6	1	1	75	10	1	132	6	9	708.38	49	15
20	23	9	6	1	1	75	10	1	133	6	4	7.59	49	1
20	23	9	6	1	1	75	10	1	133	6	4	561.71	49	12
20	23	9	6	1	1	75	10	1	134	6	8	795.36	49	16
20	23	9	6	1	1	75	10	1	135	6	7	7.82	49	1
20	23	9	6	1	1	75	10	1	135	6	7	209.51	49	5
20	23	9	6	1	1	75	10	1	135	6	7	759.96	49	16
20	23	9	6	1	1	75	10	1	136	6	3	8.06	49	1
20	23	9	6	1	1	75	10	1	136	6	3	760.91	49	16
20	23	9	6	1	1	75	10	1	137	6	6	9.94	49	1
20	23	9	6	1	1	75	10	1	137	6	6	638.42	49	13
20	23	9	6	1	1	75	10	1	138	6	1	14.27	49	1
20	23	9	6	1	1	75	10	1	139	16	3	0	-1	16
20	23	9	6	1	1	75	10	1	140	16	1	0	-1	16
20	23	9	6	1	1	75	10	1	141	16	6	0	-1	16
20	23	9	6	1	1	75	10	1	142	6	7	691.48	49	14
20	23	9	6	1	1	75	10	1	143	6	2	8.85	49	1
20	23	9	6	1	1	75	10	1	144	16	10	65.29	49	2
20	23	9	6	1	1	75	10	1	145	6	10	641.13	49	13
20	23	9	6	1	1	75	10	1	146	6	4	8.21	49	1
20	23	9	6	1	1	75	10	1	146	6	4	663.46	49	14
20	23	9	6	1	1	75	10	1	147	6	5	7.63	49	1
20	23	9	6	1	1	75	10	1	147	6	5	633.85	49	13
20	23	9	6	1	1	75	10	1	148	6	1	8.45	49	1
20	23	9	6	1	1	75	10	1	148	6	1	758.16	49	16
20	23	9	6	1	1	75	10	1	149	6	9	10.37	49	1
20	23	9	6	1	1	75	10	1	149	6	9	782.6	49	16
20	23	9	6	1	1	75	10	1	150	6	6	10.17	49	1
20	23	9	6	1	1	75	10	1	151	6	3	161.8	49	4
20	23	9	6	1	1	75	10	1	152	6	8	79.55	49	2
20	23	9	6	1	1	75	10	1	153	6	7	69.19	49	2
20	23	9	6	1	1	75	10	1	154	6	9	120.01	49	3
20	23	9	6	1	1	75	10	1	155	6	4	107.88	49	3
20	23	9	6	1	1	75	10	1	155	6	4	310.87	49	7
20	23	9	6	1	1	75	10	1	155	6	4	782.88	49	16
20	23	9	6	1	1	75	10	1	156	6	2	7.7	49	1
20	23	9	6	1	1	75	10	1	157	6	10	207.64	49	5
20	23	9	6	1	1	75	10	1	158	6	5	285.27	49	6
20	23	9	6	1	1	75	10	1	159	6	1	0	-1	16
20	23	9	6	1	1	75	10	1	160	6	3	8	49	1
20	23	9	6	1	1	75	10	1	160	6	3	210.07	49	5
20	23	9	6	1	1	75	10	1	160	6	3	728.17	49	15
20	23	9	6	1	1	75	10	1	161	16	4	8.53	49	1
20	23	9	6	1	1	75	10	1	162	6	6	669.43	49	14
20	23	9	6	1	1	75	10	1	163	16	8	10.06	49	1
20	23	9	6	1	1	75	10	1	164	6	8	721.26	49	15
20	23	9	6	1	1	75	10	1	165	6	6	11.5	49	1
20	23	9	6	1	1	75	10	1	165	6	6	792.54	49	16
20	23	9	6	1	1	75	10	1	166	16	7	9.9	49	1
20	23	9	6	1	1	75	10	1	167	6	4	667.8	49	14
20	23	9	6	1	1	75	10	1	168	6	5	10.37	49	1
20	23	9	6	1	1	75	10	1	169	6	10	126.27	49	3
20	23	9	6	1	1	75	10	1	170	6	9	262.15	49	6
20	23	9	6	1	1	75	10	1	171	6	7	277.3	49	6
20	23	9	6	1	1	75	10	1	172	16	5	374.83	49	8
20	23	9	6	1	1	75	10	1	173	6	2	768.06	49	16
20	23	9	6	1	1	75	10	1	174	16	2	10.68	49	1
20	23	9	6	1	1	75	10	1	175	6	1	759.7	49	16
20	23	9	6	1	1	75	10	1	176	6	8	10.41	49	1
20	23	9	6	1	1	75	10	1	176	6	8	715.97	49	15
20	23	9	6	1	1	75	10	1	177	6	3	12.98	49	1
20	23	9	6	1	1	75	10	1	178	6	5	82.27	49	2
20	23	9	6	1	1	75	10	1	178	6	5	724.79	49	15
20	23	9	6	1	1	75	10	1	179	6	4	8.13	49	1
20	23	9	6	1	1	75	10	1	179	6	4	708.64	49	15
20	23	9	6	1	1	75	10	1	180	6	2	7.91	49	1
20	23	9	6	1	1	75	10	1	181	6	10	165.69	49	4
20	23	9	6	1	1	75	10	1	181	6	10	759.16	49	16
20	23	9	6	1	1	75	10	1	182	6	9	7.9	49	1
20	23	9	6	1	1	75	10	1	182	6	9	745.51	49	15
20	23	9	6	1	1	75	10	1	183	6	6	8.19	49	1
20	23	9	6	1	1	75	10	1	183	6	6	688.94	49	14
20	23	9	6	1	1	75	10	1	184	16	9	7.9	49	1
20	23	9	6	1	1	75	10	1	185	16	1	0	-1	16
20	23	9	6	1	1	75	10	1	186	6	8	0	-1	16
20	23	9	6	1	1	75	10	1	187	6	7	80.17	49	2
20	23	9	6	1	1	75	10	1	187	6	7	793.39	49	16
20	23	9	6	1	1	75	10	1	188	6	3	10.44	49	1
20	23	9	6	1	1	75	10	1	189	6	1	12.58	49	1
20	23	9	6	1	1	75	10	1	189	6	1	760.06	49	16
20	23	9	6	1	1	75	10	1	190	6	6	9.84	49	1
20	23	9	6	1	1	75	10	1	190	6	6	709.64	49	15
20	23	9	6	1	1	75	10	1	191	16	3	12.12	49	1
20	23	9	6	1	1	75	10	1	192	6	4	643.77	49	13
20	23	9	6	1	1	75	10	1	193	6	1	8.25	49	1
20	23	9	6	1	1	75	10	1	193	6	1	684.75	49	14
20	23	9	6	1	1	75	10	1	194	6	2	7.74	49	1
20	23	9	6	1	1	75	10	1	194	6	2	717.07	49	15
20	23	9	6	1	1	75	10	1	195	16	6	8.26	49	1
20	23	9	6	1	1	75	10	1	196	6	5	257.29	49	6
20	23	9	6	1	1	75	10	1	197	6	9	737.74	49	15
20	23	9	6	1	1	75	10	1	198	16	8	9.02	49	1
20	23	9	6	1	1	75	10	1	199	16	10	0	-1	16
20	23	9	6	1	1	75	10	1	200	6	10	733.69	49	15
20	23	9	6	1	1	75	10	1	201	6	7	9.99	49	1
20	23	9	6	1	1	75	10	1	201	6	7	710.03	49	15
20	23	9	6	1	1	75	10	1	202	6	8	10.03	49	1
20	23	9	6	1	1	75	10	1	203	16	2	62.98	49	2
20	23	9	6	1	1	75	10	1	204	6	3	690.8	49	14
20	23	9	6	1	1	75	10	1	205	16	7	8.78	49	1
20	23	9	6	1	1	75	10	1	206	6	7	682.67	49	14
20	23	9	6	1	1	75	10	1	207	6	1	10.38	49	1
20	23	9	6	1	1	75	10	1	207	6	1	772.45	49	16
20	23	9	6	1	1	75	10	1	208	6	5	8.08	49	1
20	23	9	6	1	1	75	10	1	208	6	5	674.73	49	14
20	23	9	6	1	1	75	10	1	209	16	1	7.7	49	1
20	23	9	6	1	1	75	10	1	210	6	10	0	-1	16
20	23	9	6	1	1	75	10	1	211	6	4	61.6	49	2
20	23	9	6	1	1	75	10	1	212	16	4	38.39	49	1
20	23	9	6	1	1	75	10	1	213	6	2	780.51	49	16
20	23	9	6	1	1	75	10	1	214	6	9	11.19	49	1
20	23	9	6	1	1	75	10	1	214	6	9	739.47	49	15
20	23	9	6	1	1	75	10	1	215	16	5	12.58	49	1
20	23	9	6	1	1	75	10	1	216	6	3	721.28	49	15
20	23	9	6	1	1	75	10	1	217	6	6	8.96	49	1
20	23	9	6	1	1	75	10	1	217	6	6	660.9	49	14
20	23	9	6	1	1	75	10	1	218	6	8	7.73	49	1
20	23	9	6	1	1	75	10	1	218	6	8	722.39	49	15
20	23	9	6	1	1	75	10	1	219	6	6	7.82	49	1
20	23	9	6	1	1	75	10	1	219	6	6	673.45	49	14
20	23	9	6	1	1	75	10	1	220	6	4	7.66	49	1
20	23	9	6	1	1	75	10	1	220	6	4	625.95	49	13
20	23	9	6	1	1	75	10	1	221	16	9	0	-1	16
20	23	9	6	1	1	75	10	1	222	6	9	675.42	49	14
20	23	9	6	1	1	75	10	1	223	6	10	8.8	49	1
20	23	9	6	1	1	75	10	1	223	6	10	643.34	49	13
20	23	9	6	1	1	75	10	1	224	6	1	8.08	49	1
20	23	9	6	1	1	75	10	1	224	6	1	715.28	49	15
20	23	9	6	1	1	75	10	1	225	16	3	10.53	49	1
20	23	9	6	1	1	75	10	1	226	6	2	0	-1	16
20	23	9	6	1	1	75	10	1	227	6	7	110.28	49	3
20	23	9	6	1	1	75	10	1	228	6	5	110.56	49	3
20	23	9	6	1	1	75	10	1	228	6	5	787.52	49	16
20	23	9	6	1	1	75	10	1	229	6	8	9.54	49	1
20	23	9	6	1	1	75	10	1	229	6	8	663	49	14
20	23	9	6	1	1	75	10	1	230	6	3	7.85	49	1
20	23	9	6	1	1	75	10	1	230	6	3	692.78	49	14
20	23	9	6	1	1	75	10	1	231	6	6	7.55	49	1
20	23	9	6	1	1	75	10	1	231	6	6	660.82	49	14
20	23	9	6	1	1	75	10	1	232	16	6	7.81	49	1
20	23	9	6	1	1	75	10	1	233	16	7	0	-1	16
20	23	9	6	1	1	75	10	1	234	6	5	569.73	49	12
20	23	9	6	1	1	75	10	1	235	6	7	765.69	49	16
20	23	9	6	1	1	75	10	1	236	16	8	8.08	49	1
20	23	9	6	1	1	75	10	1	236	16	8	718.82	49	15
20	23	9	6	1	1	75	10	1	237	6	1	9.86	49	1
20	23	9	6	1	1	75	10	1	237	6	1	733.65	49	15
20	23	9	6	1	1	75	10	1	238	6	2	10.54	49	1
20	23	9	6	1	1	75	10	1	238	6	2	792.89	49	16
20	23	9	6	1	1	75	10	1	239	6	8	10.38	49	1
20	23	9	6	1	1	75	10	1	240	6	4	36.74	49	1
20	23	9	6	1	1	75	10	1	241	6	9	14.88	49	1
20	23	9	6	1	1	75	10	1	242	6	10	81.52	49	2
20	23	9	6	1	1	75	10	1	243	6	3	41.05	49	1
20	23	9	6	1	1	75	10	1	244	16	5	8.45	49	1
20	23	9	6	1	1	75	10	1	244	16	5	210.7	49	5
20	23	9	6	1	1	75	10	1	245	6	7	730.67	49	15
20	23	9	6	1	1	75	10	1	246	6	10	7.96	49	1
20	23	9	6	1	1	75	10	1	247	6	4	173.79	49	4
20	23	9	6	1	1	75	10	1	247	6	4	786.55	49	16
20	23	9	6	1	1	75	10	1	248	6	2	7.67	49	1
20	23	9	6	1	1	75	10	1	249	6	5	112.09	49	3
20	23	9	6	1	1	75	10	1	249	6	5	782.61	49	16
20	23	9	6	1	1	75	10	1	250	16	2	10.66	49	1
20	23	9	6	1	1	75	10	1	251	16	1	0	-1	16
20	23	9	6	1	1	75	10	1	252	6	1	0	-1	16
20	23	9	6	1	1	75	10	1	253	16	4	19.96	49	1
20	23	9	6	1	1	75	10	1	254	6	9	0	-1	16
20	23	9	6	1	1	75	10	1	255	6	6	8.05	49	1
20	23	9	6	1	1	75	10	1	256	6	3	8.26	49	1
20	23	9	6	1	1	75	10	1	256	6	3	785.42	49	16
20	23	9	6	1	1	75	10	1	257	6	8	7.71	49	1
20	23	9	6	1	1	75	10	1	258	6	6	24.28	49	1
20	23	9	6	1	1	75	10	1	258	6	6	717.96	49	15
20	23	9	6	1	1	75	10	1	259	6	2	8.08	49	1
20	23	9	6	1	1	75	10	1	259	6	2	783.55	49	16
20	23	9	6	1	1	75	10	1	260	6	7	8.28	49	1
20	23	9	6	1	1	75	10	1	261	16	9	57.86	49	2
20	23	9	6	1	1	75	10	1	262	6	8	671.43	49	14
20	23	9	6	1	1	75	10	1	263	6	5	12.15	49	1
20	23	9	6	1	1	75	10	1	263	6	5	685.52	49	14
20	23	9	6	1	1	75	10	1	264	6	9	10.52	49	1
20	23	9	6	1	1	75	10	1	265	16	10	11.29	49	1
20	23	9	6	1	1	75	10	1	266	6	1	25.57	49	1
20	23	9	6	1	1	75	10	1	267	6	4	30.03	49	1
20	23	9	6	1	1	75	10	1	267	6	4	675.81	49	14
20	23	9	6	1	1	75	10	1	268	6	10	7.9	49	1
20	23	9	6	1	1	75	10	1	268	6	10	722.84	49	15
20	23	9	6	1	1	75	10	1	269	16	3	8.06	49	1
20	23	9	6	1	1	75	10	1	270	6	3	767.75	49	16
20	23	9	6	1	1	75	10	1	271	16	7	7.6	49	1
20	23	9	6	1	1	75	10	1	272	6	6	763.36	49	16
20	23	9	6	1	1	75	10	1	273	16	1	10.5	49	1
20	23	9	6	1	1	75	10	1	274	6	8	759.04	49	16
20	23	9	6	1	1	75	10	1	275	6	4	11.33	49	1
20	23	9	6	1	1	75	10	1	275	6	4	725.25	49	15
20	23	9	6	1	1	75	10	1	276	16	10	12.78	49	1
20	23	9	6	1	1	75	10	1	277	6	10	10.9	49	1
20	23	9	6	1	1	75	10	1	277	6	10	730.4	49	15
20	23	9	6	1	1	75	10	1	278	6	2	10.67	49	1
20	23	9	6	1	1	75	10	1	278	6	2	759.35	49	16
20	23	9	6	1	1	75	10	1	279	6	9	10.57	49	1
20	23	9	6	1	1	75	10	1	280	6	1	60.22	49	2
20	23	9	6	1	1	75	10	1	281	6	5	22.96	49	1
20	23	9	6	1	1	75	10	1	281	6	5	757.26	49	16
20	23	9	6	1	1	75	10	1	282	6	7	10.16	49	1
20	23	9	6	1	1	75	10	1	282	6	7	765.58	49	16
20	23	9	6	1	1	75	10	1	283	6	3	7.61	49	1
20	23	9	6	1	1	75	10	1	283	6	3	782.99	49	16
20	23	9	6	1	1	75	10	1	284	6	2	8.11	49	1
20	23	9	6	1	1	75	10	1	285	6	10	42.77	49	1
20	23	9	6	1	1	75	10	1	286	6	9	80.02	49	2
20	23	9	6	1	1	75	10	1	287	6	8	12.44	49	1
20	23	9	6	1	1	75	10	1	287	6	8	732.21	49	15
20	23	9	6	1	1	75	10	1	288	16	9	8.59	49	1
20	23	9	6	1	1	75	10	1	289	6	5	732.61	49	15
20	23	9	6	1	1	75	10	1	290	6	1	11.99	49	1
20	23	9	6	1	1	75	10	1	290	6	1	723.19	49	15
20	23	9	6	1	1	75	10	1	291	6	7	11.48	49	1
20	23	9	6	1	1	75	10	1	292	16	2	84.63	49	2
20	23	9	6	1	1	75	10	1	293	6	3	757.4	49	16
20	23	9	6	1	1	75	10	1	294	6	6	7.42	49	1
20	23	9	6	1	1	75	10	1	294	6	6	736.18	49	15
20	23	9	6	1	1	75	10	1	295	6	4	7.51	49	1
20	23	9	6	1	1	75	10	1	295	6	4	657.75	49	14
20	23	9	6	1	1	75	10	1	296	16	5	0	-1	16
20	23	9	6	1	1	75	10	1	297	16	4	0	-1	16
20	23	9	6	1	1	75	10	1	298	6	2	659.07	49	14
20	23	9	6	1	1	75	10	1	299	6	9	726.01	49	15
20	23	9	6	1	1	75	10	1	300	6	10	11.49	49	1
20	23	9	6	1	1	75	10	1	300	6	10	759.84	49	16
20	23	9	6	1	1	75	10	1	301	16	6	9.95	49	1
20	23	9	6	1	1	75	10	1	302	6	1	760.36	49	16
20	23	9	6	1	1	75	10	1	303	6	8	9.78	49	1
20	23	9	6	1	1	75	10	1	303	6	8	669.55	49	14
20	23	9	6	1	1	75	10	1	304	16	3	8.61	49	1
20	23	9	6	1	1	75	10	1	305	6	6	624.13	49	13
20	23	9	6	1	1	75	10	1	306	16	8	0	-1	16
20	23	9	6	1	1	75	10	1	307	6	7	0	-1	16
20	23	9	6	1	1	75	10	1	308	6	3	35.16	49	1
20	23	9	6	1	1	75	10	1	308	6	3	757.23	49	16
20	23	9	6	1	1	75	10	1	309	16	7	8.26	49	1
20	23	9	6	1	1	75	10	1	310	16	1	0	-1	16
20	23	9	6	1	1	75	10	1	311	6	5	0	-1	16
20	23	9	6	1	1	75	10	1	312	6	4	57.82	49	2
20	23	9	6	1	1	75	10	1	312	6	4	258.52	49	6
20	23	9	6	1	1	75	10	1	312	6	4	709.76	49	15
20	23	9	6	1	1	75	10	1	313	6	7	11.27	49	1
20	23	9	6	1	1	75	10	1	313	6	7	687.62	49	14
20	23	9	6	1	1	75	10	1	314	16	9	12.81	49	1
20	23	9	6	1	1	75	10	1	314	16	9	760.12	49	16
20	23	9	6	1	1	75	10	1	315	6	9	9.42	49	1
20	23	9	6	1	1	75	10	1	315	6	9	662.59	49	14
20	23	9	6	1	1	75	10	1	316	16	4	8.82	49	1
20	23	9	6	1	1	75	10	1	317	6	2	722.86	49	15
20	23	9	6	1	1	75	10	1	318	6	4	8.27	49	1
20	23	9	6	1	1	75	10	1	318	6	4	737.67	49	15
20	23	9	6	1	1	75	10	1	319	16	5	7.77	49	1
20	23	9	6	1	1	75	10	1	320	6	5	736.83	49	15
20	23	9	6	1	1	75	10	1	321	6	1	8.4	49	1
20	23	9	6	1	1	75	10	1	321	6	1	736.4	49	15
20	23	9	6	1	1	75	10	1	322	6	10	8.51	49	1
20	23	9	6	1	1	75	10	1	322	6	10	780.02	49	16
20	23	9	6	1	1	75	10	1	323	16	10	10.25	49	1
20	23	9	6	1	1	75	10	1	323	16	10	788.5	49	16
20	23	9	6	1	1	75	10	1	324	16	2	11.15	49	1
